exp,exp_initials,runtime,ver,modtime,sub,blocktype,targets,cuetype,mode,trialtype,trial,trialtime,t1_level,t2_level,t2_lag,t1,t2,distractor1,distractor2,stimfile1,stimfile2,t1_corr,t2_corr,maskfile1,maskfile2,t1_resp,t1_acc,t1_rt,t2_resp,t2_acc,t2_rt,t1_dur,t2_dur,t1mask_soa,t2mask_soa,t1t2_soa
RSVPLG03,km,20251120-120946,1.0.2,20251113-095759,750,Practice,T1,1,Automatic,main,14,20251120-121113,local,global,750,H,H,E,A,E-H.png,H-A.png,hH,hH,mask-4.png,mask-3.png,h,1,0.5174005999870133,none,-5,0,0.05024829998728819,0.049068399996031076,0.10020720001193695,0.09904080000706017,0.7509849999914877
RSVPLG03,km,20251120-120946,1.0.2,20251113-095759,750,Practice,T1,1,Automatic,main,15,20251120-121118,global,global,300,S,S,A,A,S-A.png,S-A.png,sS,sS,mask-1.png,mask-3.png,s,1,1.008786099991994,none,-5,0,0.0512870000093244,0.05059949998394586,0.10069750002003275,0.10078079998493195,0.301151400024537
RSVPLG03,km,20251120-120946,1.0.2,20251113-095759,750,Practice,T1,1,Automatic,main,16,20251120-121122,global,local,300,S,H,E,E,S-E.png,E-H.png,sS,hH,mask-1.png,mask-4.png,h,0,0.5147296999930404,none,-5,0,0.04991860000882298,0.05046639998909086,0.09993080000276677,0.10095719998935238,0.29912250000052154
RSVPLG03,km,20251120-121241,1.0.2,20251113-095759,750,Introduction,Both,1,Automatic,main,1,20251120-121304,global,global,750,S,H,A,E,S-A.png,H-E.png,sS,hH,mask-2.png,mask-1.png,h,0,1.7220120999845676,s,0,4.130955200002063,0.08826319998479448,0.10030349998851307,0.1884915999835357,0.20045060000848025,0.739063899993198
RSVPLG03,km,20251120-121241,1.0.2,20251113-095759,750,Introduction,Both,1,Automatic,main,2,20251120-121314,local,global,750,S,S,A,E,A-S.png,S-E.png,sS,sS,mask-1.png,mask-3.png,s,1,3.0392370000190567,s,1,1.0880547000269871,0.0985709999804385,0.10022049999679439,0.19973539997590706,0.2005563999991864,0.7499313000007533
RSVPLG03,km,20251120-121241,1.0.2,20251113-095759,750,Introduction,Both,1,Automatic,main,3,20251120-121322,global,local,750,S,H,A,A,S-A.png,A-H.png,sS,hH,mask-1.png,mask-2.png,s,1,6.810912599990843,h,1,0.15748370002256706,0.09929980000015348,0.09883989999070764,0.19964810000965372,0.1986027999955695,0.7520915000059176
RSVPLG03,km,20251120-121241,1.0.2,20251113-095759,750,Introduction,Both,1,Automatic,main,4,20251120-121334,global,local,750,S,H,E,E,S-E.png,E-H.png,sS,hH,mask-4.png,mask-1.png,s,1,1.4623767999873962,h,1,0.33635580001282506,0.10003770000184886,0.09962980001000687,0.20014420000370592,0.1997851000051014,0.7513702000142075
RSVPLG03,km,20251120-121241,1.0.2,20251113-095759,750,Introduction,Both,1,Automatic,main,5,20251120-121340,global,local,750,H,H,A,E,H-A.png,E-H.png,hH,hH,mask-4.png,mask-3.png,h,1,1.0641022000054363,h,1,0.23930200000177138,0.0987207000143826,0.10032530000898987,0.20011030000750907,0.200197099999059,0.7504652999923564
RSVPLG03,km,20251120-121241,1.0.2,20251113-095759,750,Introduction,Both,1,Automatic,main,6,20251120-121345,local,local,750,S,S,E,E,E-S.png,E-S.png,sS,sS,mask-3.png,mask-2.png,s,1,3.0189758999913465,s,1,0.24050090002128854,0.10045940001145937,0.10018459998536855,0.20096710001234896,0.20148260000860319,0.7502728000108618
RSVPLG03,km,20251120-121241,1.0.2,20251113-095759,750,Introduction,Both,1,Automatic,main,7,20251120-121353,local,global,750,S,S,E,E,E-S.png,S-E.png,sS,sS,mask-4.png,mask-3.png,s,1,1.2750468000012916,s,1,0.8804046000004746,0.09965830002329312,0.10061329999007285,0.1982700000226032,0.20080120000056922,0.7499435000063386
RSVPLG03,km,20251120-121241,1.0.2,20251113-095759,750,Introduction,Both,1,Automatic,main,8,20251120-121359,global,local,750,S,H,A,A,S-A.png,A-H.png,sS,hH,mask-3.png,mask-4.png,s,1,2.929842200013809,h,1,0.12688990001333877,0.09840459999395534,0.09883880001143552,0.19977819998166524,0.1983546999981627,0.7511707999801729
RSVPLG03,km,20251120-121241,1.0.2,20251113-095759,750,Introduction,Both,1,Automatic,main,9,20251120-121407,global,global,750,H,H,E,A,H-E.png,H-A.png,hH,hH,mask-2.png,mask-3.png,h,1,0.9844408999779262,h,1,0.126410400000168,0.10057699997560121,0.09872639999957755,0.20030999998562038,0.2003307999984827,0.751588899991475
RSVPLG03,km,20251120-121241,1.0.2,20251113-095759,750,Introduction,Both,1,Automatic,main,10,20251120-121412,local,local,750,S,H,A,E,A-S.png,E-H.png,sS,hH,mask-1.png,mask-2.png,s,1,0.6765482000191696,h,1,0.062448700016830117,0.10069030002341606,0.10035180000704713,0.20043180001084693,0.20070840002154,0.7488765000016429
RSVPLG03,km,20251120-121241,1.0.2,20251113-095759,750,Introduction,Both,1,Automatic,main,11,20251120-121417,global,global,750,H,H,A,A,H-A.png,H-A.png,hH,hH,mask-1.png,mask-2.png,none,-6,0,none,-6,0,0.09952230000635609,0.09924219999811612,0.20039670000551268,0.19862400001147762,0.751391900004819
RSVPLG03,km,20251120-121435,1.0.2,20251113-095759,750,Practice,Both,1,Automatic,main,1,20251120-121505,global,local,750,S,H,E,A,S-E.png,A-H.png,sS,hH,mask-1.png,mask-4.png,s,1,1.0913144999940414,h,1,0.04497850002371706,0.04090410002390854,0.05110949999652803,0.09047540000756271,0.10125269999844022,0.7394657000259031
RSVPLG03,km,20251120-121435,1.0.2,20251113-095759,750,Practice,Both,1,Automatic,main,2,20251120-121510,global,local,300,S,S,A,E,S-A.png,E-S.png,sS,sS,mask-3.png,mask-4.png,s,1,3.813385199988261,h,0,0.5087212999933399,0.05055509999510832,0.04879800000344403,0.10047939998912625,0.09948980002081953,0.2999985999776982
RSVPLG03,km,20251120-121435,1.0.2,20251113-095759,750,Practice,Both,1,Automatic,main,3,20251120-121518,local,local,750,H,S,A,A,A-H.png,A-S.png,hH,sS,mask-2.png,mask-3.png,h,1,1.5011629000073299,s,1,0.06080059998203069,0.0497132999880705,0.048280399991199374,0.09935470001073554,0.09764049999648705,0.7495457000040915
RSVPLG03,km,20251120-121435,1.0.2,20251113-095759,750,Practice,Both,1,Automatic,main,4,20251120-121524,global,local,750,S,S,A,E,S-A.png,E-S.png,sS,sS,mask-1.png,mask-2.png,s,1,2.48170500001288,s,1,0.06710289997863583,0.0492792000004556,0.04972139999154024,0.09801009998773225,0.1015227000170853,0.7483284999907482
RSVPLG03,km,20251120-121435,1.0.2,20251113-095759,750,Practice,Both,1,Automatic,main,5,20251120-121531,global,global,750,S,S,A,A,S-A.png,S-A.png,sS,sS,mask-1.png,mask-3.png,s,1,0.6739419999939855,s,1,0.08094360001268797,0.05078170000342652,0.04835019999882206,0.10052579999319278,0.09972999998717569,0.749686399998609
RSVPLG03,km,20251120-121435,1.0.2,20251113-095759,750,Practice,Both,1,Automatic,main,6,20251120-121536,global,global,300,S,S,A,A,S-A.png,S-A.png,sS,sS,mask-1.png,mask-1.png,s,1,2.123968400002923,h,0,0.04653890000190586,0.0494438000023365,0.04977489999146201,0.09986509999725968,0.100278600002639,0.2993805999867618
RSVPLG03,km,20251120-121435,1.0.2,20251113-095759,750,Practice,Both,1,Automatic,main,7,20251120-121542,local,local,300,H,S,A,E,A-H.png,E-S.png,hH,sS,mask-2.png,mask-4.png,h,1,1.319065399991814,s,1,0.11000720001175068,0.04975659999763593,0.04956680000759661,0.09958569999434985,0.10007080002105795,0.2978990999981761
RSVPLG03,km,20251120-121435,1.0.2,20251113-095759,750,Practice,Both,1,Automatic,main,8,20251120-121547,local,local,750,S,S,E,E,E-S.png,E-S.png,sS,sS,mask-2.png,mask-2.png,s,1,0.3428919999860227,s,1,0.17311919998610392,0.049290800001472235,0.04939040000317618,0.09924420001334511,0.09997719997772947,0.7495359000167809
RSVPLG03,km,20251120-121435,1.0.2,20251113-095759,750,Practice,Both,1,Automatic,main,9,20251120-121551,global,global,750,S,S,E,A,S-E.png,S-A.png,sS,sS,mask-4.png,mask-1.png,s,1,0.8504786999837961,s,1,0.0946784999978263,0.04967029998078942,0.049616799980867654,0.09993299999041483,0.09987549998913892,0.7488717999949586
RSVPLG03,km,20251120-121435,1.0.2,20251113-095759,750,Practice,Both,1,Automatic,main,10,20251120-121556,local,global,750,H,H,A,A,A-H.png,H-A.png,hH,hH,mask-4.png,mask-2.png,h,1,1.495398800005205,h,1,0.1425388999923598,0.04971550000482239,0.04998199999681674,0.10049089998938143,0.10000939999008551,0.7486520000093151
RSVPLG03,km,20251120-121435,1.0.2,20251113-095759,750,Practice,Both,1,Automatic,main,11,20251120-121602,global,global,300,S,S,A,E,S-A.png,S-E.png,sS,sS,mask-1.png,mask-4.png,s,1,1.1574611999967601,h,0,0.014746000000741333,0.04982019998715259,0.05030149998492561,0.10017819999484345,0.10055360000114888,0.29917220000061207
RSVPLG03,km,20251120-121435,1.0.2,20251113-095759,750,Practice,Both,1,Automatic,main,12,20251120-121607,local,local,300,S,S,E,E,E-S.png,E-S.png,sS,sS,mask-1.png,mask-2.png,s,1,0.761633999994956,s,1,0.09376160000101663,0.05078309998498298,0.050050899997586384,0.1003150999895297,0.09901619999436662,0.3000523000082467
RSVPLG03,km,20251120-121435,1.0.2,20251113-095759,750,Practice,Both,1,Automatic,main,13,20251120-121611,local,global,300,H,S,E,E,E-H.png,S-E.png,hH,sS,mask-4.png,mask-3.png,h,1,2.3621183000213932,h,0,0.18945710000116378,0.0500676000083331,0.04777540001668967,0.10022839999874122,0.09990100000868551,0.3003586999839172
RSVPLG03,km,20251120-121435,1.0.2,20251113-095759,750,Practice,Both,1,Automatic,main,14,20251120-121618,local,global,300,S,H,A,E,A-S.png,H-E.png,sS,hH,mask-1.png,mask-4.png,s,1,1.9611989999830257,h,1,0.06422220001695678,0.05063790001440793,0.049542399996425956,0.09962379999342375,0.09895520002464764,0.30087569999159314
RSVPLG03,km,20251120-121435,1.0.2,20251113-095759,750,Practice,Both,1,Automatic,main,15,20251120-121623,local,global,750,H,H,E,E,E-H.png,H-E.png,hH,hH,mask-1.png,mask-4.png,h,1,3.2290309999953024,s,0,0.09362120000878349,0.050098299980163574,0.05167580000124872,0.10024139998131432,0.10137000001850538,0.7492903999809641
RSVPLG03,km,20251120-121435,1.0.2,20251113-095759,750,Practice,Both,1,Automatic,main,16,20251120-121631,global,local,300,S,S,E,E,S-E.png,E-S.png,sS,sS,mask-4.png,mask-2.png,s,1,3.3341791999991983,s,1,0.11170189999393187,0.049643200007267296,0.049612200004048645,0.10110460000578314,0.10060360000352375,0.2995622000016738
RSVPLG03,km,20251120-121750,1.0.2,20251113-095759,750,Experiment,Both,1,Automatic,warmup,1,20251120-121845,local,local,300,S,S,E,A,E-S.png,A-S.png,sS,sS,mask-1.png,mask-3.png,s,1,1.058373300009407,s,1,0.09582419999060221,0.04172449998441152,0.05071720000705682,0.09283259999938309,0.10055200001806952,0.29258799998206086
RSVPLG03,km,20251120-121750,1.0.2,20251113-095759,750,Experiment,Both,1,Automatic,warmup,2,20251120-121850,global,global,750,S,S,A,E,S-A.png,S-E.png,sS,sS,mask-1.png,mask-3.png,s,1,1.0310903000063263,s,1,0.07778619998134673,0.04972370000905357,0.05073210000409745,0.10107999999308959,0.10031629999866709,0.7501865999947768
RSVPLG03,km,20251120-121750,1.0.2,20251113-095759,750,Experiment,Both,1,Automatic,warmup,3,20251120-121855,local,global,750,H,H,A,E,A-H.png,H-E.png,hH,hH,mask-2.png,mask-3.png,h,1,2.5284181000024546,s,0,0.07757750002201647,0.04937769999378361,0.049787199997808784,0.10043059999588877,0.10063569998601452,0.7492121999966912
RSVPLG03,km,20251120-121750,1.0.2,20251113-095759,750,Experiment,Both,1,Automatic,warmup,4,20251120-121902,global,local,300,H,S,E,E,H-E.png,E-S.png,hH,sS,mask-1.png,mask-3.png,h,1,0.9595429999753833,s,1,0.07710530000622384,0.04988720000255853,0.049864300002809614,0.09987010000622831,0.09985709999455139,0.29971870000008494
RSVPLG03,km,20251120-121750,1.0.2,20251113-095759,750,Experiment,Both,1,Automatic,main,5,20251120-121907,global,local,300,H,H,A,A,H-A.png,A-H.png,hH,hH,mask-4.png,mask-4.png,h,1,1.6892333999858238,s,0,0.013686700025573373,0.05009159998735413,0.04856300001847558,0.10154409997630864,0.09823730000061914,0.3019027999835089
RSVPLG03,km,20251120-121750,1.0.2,20251113-095759,750,Experiment,Both,1,Automatic,main,6,20251120-121912,global,local,750,H,S,E,A,H-E.png,A-S.png,hH,sS,mask-1.png,mask-3.png,h,1,1.007637499977136,s,1,0.0625341999984812,0.05038930001319386,0.05032849998679012,0.09944760001963004,0.1009051000000909,0.7484702000219841
RSVPLG03,km,20251120-121750,1.0.2,20251113-095759,750,Experiment,Both,1,Automatic,main,7,20251120-121918,local,global,750,S,S,E,A,E-S.png,S-A.png,sS,sS,mask-2.png,mask-3.png,s,1,1.6144678999844473,s,1,0.07929690001765266,0.049884999985806644,0.05056730000069365,0.09886649998952635,0.10020449999137782,0.7483566000009887
RSVPLG03,km,20251120-121750,1.0.2,20251113-095759,750,Experiment,Both,1,Automatic,main,8,20251120-121923,global,local,750,S,S,E,A,S-E.png,A-S.png,sS,sS,mask-2.png,mask-1.png,s,1,1.6758807000005618,s,1,0.20860679997713305,0.04986460000509396,0.05051060000550933,0.09988970000995323,0.10152389999711886,0.7479699999967124
RSVPLG03,km,20251120-121750,1.0.2,20251113-095759,750,Experiment,Both,1,Automatic,main,9,20251120-121929,local,global,300,H,H,E,E,E-H.png,H-E.png,hH,hH,mask-2.png,mask-4.png,h,1,2.497449200018309,h,1,0.30302379999193363,0.049715800007106736,0.05075059999944642,0.09989889999269508,0.10059670000919141,0.2998414000030607
RSVPLG03,km,20251120-121750,1.0.2,20251113-095759,750,Experiment,Both,1,Automatic,main,10,20251120-121936,global,local,750,S,H,A,E,S-A.png,E-H.png,sS,hH,mask-2.png,mask-3.png,s,1,1.524755799997365,h,1,0.07772380000096746,0.04935779998777434,0.04902669999864884,0.09969579998869449,0.09931140000117011,0.7505469000025187
RSVPLG03,km,20251120-121750,1.0.2,20251113-095759,750,Experiment,Both,1,Automatic,main,11,20251120-121942,local,local,750,H,H,E,E,E-H.png,E-H.png,hH,hH,mask-1.png,mask-3.png,h,1,1.3682044000015594,s,0,0.07867310001165606,0.04981729999417439,0.0498037000070326,0.09973609997541644,0.0993847000063397,0.7494774999795482
RSVPLG03,km,20251120-121750,1.0.2,20251113-095759,750,Experiment,Both,1,Automatic,main,12,20251120-121947,local,global,300,H,S,A,A,A-H.png,S-A.png,hH,sS,mask-3.png,mask-4.png,h,1,0.9483359000005294,s,1,0.01598940000985749,0.048530600004596636,0.050566499994602054,0.09988390002399683,0.10045170001103543,0.2991848000092432
RSVPLG03,km,20251120-121750,1.0.2,20251113-095759,750,Experiment,Both,1,Automatic,main,13,20251120-121952,local,local,300,S,H,E,E,E-S.png,E-H.png,sS,hH,mask-3.png,mask-2.png,s,1,1.3213936999964062,h,1,0.07904579999740236,0.049966399994445965,0.04966160000185482,0.10001110000303015,0.10065649999887682,0.3011098999995738
RSVPLG03,km,20251120-121750,1.0.2,20251113-095759,750,Experiment,Both,1,Automatic,main,14,20251120-121957,global,local,750,H,H,A,A,H-A.png,A-H.png,hH,hH,mask-3.png,mask-2.png,h,1,0.6999483999970835,h,1,0.08036429999629036,0.04934500000672415,0.051738399983150885,0.09923280001385137,0.10043049999512732,0.7489050000149291
RSVPLG03,km,20251120-121750,1.0.2,20251113-095759,750,Experiment,Both,1,Automatic,main,15,20251120-122002,local,global,750,H,S,E,A,E-H.png,S-A.png,hH,sS,mask-2.png,mask-4.png,h,1,0.5771825999836437,s,1,0.046788099978584796,0.049934000009670854,0.04874940001172945,0.09995090001029894,0.09864440001547337,0.7495416000019759
RSVPLG03,km,20251120-121750,1.0.2,20251113-095759,750,Experiment,Both,1,Automatic,main,16,20251120-122007,global,global,300,H,H,E,A,H-E.png,H-A.png,hH,hH,mask-3.png,mask-4.png,h,1,0.6587149000260979,s,0,0.06350129999918863,0.05093160000978969,0.05041740002343431,0.10096270000212826,0.10032110000611283,0.2996262999949977
RSVPLG03,km,20251120-121750,1.0.2,20251113-095759,750,Experiment,Both,1,Automatic,main,17,20251120-122011,global,global,300,S,S,A,E,S-A.png,S-E.png,sS,sS,mask-4.png,mask-3.png,s,1,1.353106199996546,s,1,0.09503650001715869,0.04917849999037571,0.050144099979661405,0.10098769998876378,0.10087510000448674,0.2997233000060078
RSVPLG03,km,20251120-121750,1.0.2,20251113-095759,750,Experiment,Both,1,Automatic,main,18,20251120-122016,local,global,750,S,S,A,E,A-S.png,S-E.png,sS,sS,mask-2.png,mask-2.png,s,1,1.1371046999993268,s,1,0.09446950000710785,0.05087420000927523,0.04924370002117939,0.10187589999986812,0.09960460002184846,0.7501952000020538
RSVPLG03,km,20251120-121750,1.0.2,20251113-095759,750,Experiment,Both,1,Automatic,main,19,20251120-122021,global,global,300,S,H,A,A,S-A.png,H-A.png,sS,hH,mask-3.png,mask-3.png,h,0,2.10030769999139,s,0,0.03207680000923574,0.04875479999464005,0.048830200015800074,0.10066329999244772,0.09863699998822995,0.3003261999983806
RSVPLG03,km,20251120-121750,1.0.2,20251113-095759,750,Experiment,Both,1,Automatic,main,20,20251120-122027,global,global,750,S,H,A,E,S-A.png,H-E.png,sS,hH,mask-1.png,mask-3.png,s,1,1.1402176000119653,h,1,0.03183369999169372,0.04982310000923462,0.05090169998584315,0.10081340000033379,0.09879920000093989,0.7499735000019427
RSVPLG03,km,20251120-121750,1.0.2,20251113-095759,750,Experiment,Both,1,Automatic,main,21,20251120-122032,global,global,750,H,H,E,E,H-E.png,H-E.png,hH,hH,mask-3.png,mask-1.png,h,1,3.320956399984425,s,0,0.029364199988776818,0.04974449999281205,0.048312700004316866,0.10165399999823421,0.09821450000163168,0.7514670999953523
RSVPLG03,km,20251120-121750,1.0.2,20251113-095759,750,Experiment,Both,1,Automatic,main,22,20251120-122040,global,local,300,H,H,A,E,H-A.png,E-H.png,hH,hH,mask-1.png,mask-3.png,h,1,0.6356583000160754,h,1,0.08015200000954792,0.049735400010831654,0.05071209999732673,0.0996578999911435,0.10055639999336563,0.29923050000797957
RSVPLG03,km,20251120-121750,1.0.2,20251113-095759,750,Experiment,Both,1,Automatic,main,23,20251120-122044,local,global,750,H,S,A,E,A-H.png,S-E.png,hH,sS,mask-4.png,mask-1.png,h,1,1.0760069000243675,s,1,0.04772209998918697,0.05057759999181144,0.04872660001274198,0.1003121999965515,0.10063920001266524,0.7503932999970857
RSVPLG03,km,20251120-121750,1.0.2,20251113-095759,750,Experiment,Both,1,Automatic,main,24,20251120-122050,local,local,300,H,H,A,E,A-H.png,E-H.png,hH,hH,mask-4.png,mask-4.png,h,1,0.5443848000140861,s,0,0.04556989998673089,0.05033140000887215,0.04994690002058633,0.10108920000493526,0.09876490000169724,0.301150699990103
RSVPLG03,km,20251120-121750,1.0.2,20251113-095759,750,Experiment,Both,1,Automatic,main,25,20251120-122054,global,local,300,H,S,E,A,H-E.png,A-S.png,hH,sS,mask-2.png,mask-1.png,h,1,1.283949999982724,s,1,0.12702149999677204,0.050069899996742606,0.04819470000802539,0.09995929998694919,0.09847170001012273,0.3000187999859918
RSVPLG03,km,20251120-121750,1.0.2,20251113-095759,750,Experiment,Both,1,Automatic,main,26,20251120-122135,local,local,750,S,H,E,A,E-S.png,A-H.png,sS,hH,mask-1.png,mask-4.png,s,1,0.8146218000038061,h,1,0.04805100001976825,0.05058949999511242,0.04978489998029545,0.10124370001722127,0.09985169998253696,0.7500400000135414
RSVPLG03,km,20251120-121750,1.0.2,20251113-095759,750,Experiment,Both,1,Automatic,main,27,20251120-122141,global,global,300,H,S,E,A,H-E.png,S-A.png,hH,sS,mask-4.png,mask-3.png,h,1,1.010511200001929,s,1,0.06283799998345785,0.049329400004353374,0.049742300005164,0.10032609998597763,0.09970809999504127,0.2999892999941949
RSVPLG03,km,20251120-121750,1.0.2,20251113-095759,750,Experiment,Both,1,Automatic,main,28,20251120-122145,global,global,750,H,H,E,A,H-E.png,H-A.png,hH,hH,mask-1.png,mask-2.png,h,1,0.7466965999919921,h,1,0.07827070000348613,0.05189429997699335,0.04964810001547448,0.1010342999943532,0.09835660000680946,0.7508501999836881
RSVPLG03,km,20251120-121750,1.0.2,20251113-095759,750,Experiment,Both,1,Automatic,main,29,20251120-122150,local,global,300,H,S,E,E,E-H.png,S-E.png,hH,sS,mask-4.png,mask-4.png,h,1,0.8225862999970559,s,1,0.06078569998499006,0.050756100012222305,0.04971400002250448,0.10065279999980703,0.10167080000974238,0.3002238000044599
