exp,exp_initials,runtime,ver,modtime,sub,blocktype,targets,cuetype,mode,trialtype,trial,trialtime,t1_level,t2_level,t2_lag,t1,t2,distractor1,distractor2,stimfile1,stimfile2,t1_corr,t2_corr,maskfile1,maskfile2,t1_resp,t1_acc,t1_rt,t2_resp,t2_acc,t2_rt,t1_dur,t2_dur,t1mask_soa,t2mask_soa,t1t2_soa
RSVPLG03,km,20260212-170452,1.0.2,20251113-095759,759,Introduction,Both,1,Automatic,main,3,20260212-170553,local,local,750,H,H,A,E,A-H.png,E-H.png,hH,hH,mask-2.png,mask-4.png,h,1,0.46825119998538867,h,1,0.5906001999974251,0.0998799999943003,0.09847460000310093,0.20014679999439977,0.20021529999212362,0.751023399992846
RSVPLG03,km,20260212-170452,1.0.2,20251113-095759,759,Introduction,Both,1,Automatic,main,4,20260212-170559,global,global,750,H,H,E,E,H-E.png,H-E.png,hH,hH,mask-2.png,mask-1.png,h,1,2.10009789999458,h,1,0.7223300999903586,0.09986399998888373,0.09904060000553727,0.1994935999973677,0.20054020002135076,0.750652299990179
RSVPLG03,km,20260212-170452,1.0.2,20251113-095759,759,Introduction,Both,1,Automatic,main,5,20260212-170606,global,local,750,H,H,E,A,H-E.png,A-H.png,hH,hH,mask-1.png,mask-1.png,s,0,0.7509601000056136,h,1,0.6736674999992829,0.1007376000052318,0.09927599999355152,0.20196669999859296,0.1991748999862466,0.751796500000637
RSVPLG03,km,20260212-170452,1.0.2,20251113-095759,759,Introduction,Both,1,Automatic,main,6,20260212-170612,global,global,750,H,S,A,E,H-A.png,S-E.png,hH,sS,mask-4.png,mask-1.png,h,1,1.1266978000057861,h,0,1.170230799994897,0.10124610000639223,0.10002439998788759,0.2007932999986224,0.20067719998769462,0.7521869000047445
RSVPLG03,km,20260212-170452,1.0.2,20251113-095759,759,Introduction,Both,1,Automatic,main,7,20260212-170618,global,global,750,H,H,E,E,H-E.png,H-E.png,hH,hH,mask-3.png,mask-3.png,s,0,0.9506247999961488,s,0,0.5270717999956105,0.10096430001431145,0.09839369999826886,0.20074359999853186,0.20020719998865388,0.7510429000249133
RSVPLG03,km,20260212-170452,1.0.2,20251113-095759,759,Introduction,Both,1,Automatic,main,8,20260212-170624,global,local,750,S,H,E,A,S-E.png,A-H.png,sS,hH,mask-4.png,mask-3.png,s,1,1.4822989999956917,h,1,0.7374654999875929,0.10082779999356717,0.09913599997526035,0.2003277000039816,0.19965369999408722,0.7501724000030663
RSVPLG03,km,20260212-170452,1.0.2,20251113-095759,759,Introduction,Both,1,Automatic,main,9,20260212-170630,local,local,750,S,H,E,E,E-S.png,E-H.png,sS,hH,mask-3.png,mask-1.png,s,1,1.1161312999902293,h,1,0.6415871999925002,0.10002819998771884,0.10020489999442361,0.2005461000080686,0.199093700008234,0.751199499994982
RSVPLG03,km,20260212-170452,1.0.2,20251113-095759,759,Introduction,Both,1,Automatic,main,10,20260212-170637,local,global,750,H,S,A,E,A-H.png,S-E.png,hH,sS,mask-3.png,mask-4.png,h,1,0.8166956000204664,s,1,0.477896199998213,0.09854100001393817,0.09969890001229942,0.2001598000060767,0.1980788000219036,0.7504403000057209
RSVPLG03,km,20260212-170452,1.0.2,20251113-095759,759,Introduction,Both,1,Automatic,main,11,20260212-170642,local,local,750,H,H,E,E,E-H.png,E-H.png,hH,hH,mask-4.png,mask-3.png,h,1,0.48869469997589476,h,1,0.5748422000033315,0.10111109999706969,0.10066719999304041,0.20076030000927858,0.20093540000380017,0.751329299993813
RSVPLG03,km,20260212-170452,1.0.2,20251113-095759,759,Introduction,Both,1,Automatic,main,12,20260212-170648,global,local,750,S,S,A,A,S-A.png,A-S.png,sS,sS,mask-2.png,mask-2.png,s,1,0.29541900000185706,s,1,0.6365405000105966,0.09985779999988154,0.0982864000252448,0.19926189997931942,0.197888900001999,0.7508564999734517
RSVPLG03,km,20260212-170452,1.0.2,20251113-095759,759,Introduction,Both,1,Automatic,main,13,20260212-170653,local,global,750,S,S,A,E,A-S.png,S-E.png,sS,sS,mask-4.png,mask-4.png,none,-6,0,none,-6,0,0.09761940001044422,0.10124240000732243,0.19827630001236685,0.20171620001201518,0.7480095000064466
RSVPLG03,km,20260212-170711,1.0.2,20251113-095759,759,Practice,Both,1,Automatic,main,1,20260212-170740,local,local,300,H,S,E,A,E-H.png,A-S.png,hH,sS,mask-1.png,mask-3.png,h,1,0.5577037000039127,s,1,0.4923656999890227,0.04197089999797754,0.04885490000015125,0.09203229998820461,0.09975650001433678,0.2939786999777425
RSVPLG03,km,20260212-170711,1.0.2,20251113-095759,759,Practice,Both,1,Automatic,main,2,20260212-170745,global,global,300,H,H,A,E,H-A.png,H-E.png,hH,hH,mask-1.png,mask-3.png,h,1,0.49875550001161173,s,0,0.6070299000130035,0.04969099999289028,0.04902000000583939,0.10064560000319034,0.0997192999930121,0.29896489999373443
RSVPLG03,km,20260212-170711,1.0.2,20251113-095759,759,Practice,Both,1,Automatic,main,3,20260212-170749,local,global,300,H,S,A,A,A-H.png,S-A.png,hH,sS,mask-3.png,mask-3.png,h,1,0.5169014999992214,s,1,0.4350807999726385,0.05175110002164729,0.04831179999746382,0.09991820002323948,0.09969619999174029,0.301006400026381
RSVPLG03,km,20260212-170711,1.0.2,20251113-095759,759,Practice,Both,1,Automatic,main,4,20260212-170754,global,local,300,H,H,E,E,H-E.png,E-H.png,hH,hH,mask-4.png,mask-3.png,h,1,1.0308598999981768,h,1,0.5114463999925647,0.051782599999569356,0.05075930000748485,0.10027199998148717,0.10074200000963174,0.29892519998247735
RSVPLG03,km,20260212-170711,1.0.2,20251113-095759,759,Practice,Both,1,Automatic,main,5,20260212-170759,local,global,750,H,S,A,A,A-H.png,S-A.png,hH,sS,mask-1.png,mask-2.png,h,1,0.7614985999825876,h,0,0.39892300000065006,0.05022309999912977,0.048496500006876886,0.09921659997780807,0.09908049998921342,0.751385699986713
RSVPLG03,km,20260212-170711,1.0.2,20251113-095759,759,Practice,Both,1,Automatic,main,6,20260212-170805,local,global,750,S,H,E,A,E-S.png,H-A.png,sS,hH,mask-4.png,mask-1.png,s,1,0.43982770000002347,h,1,0.4318708000064362,0.050533900008304045,0.0510861000220757,0.1011935000133235,0.09919989999616519,0.7505613999965135
RSVPLG03,km,20260212-170711,1.0.2,20251113-095759,759,Practice,Both,1,Automatic,main,7,20260212-170810,global,global,300,S,H,E,A,S-E.png,H-A.png,sS,hH,mask-1.png,mask-2.png,s,1,0.9480840000032913,h,1,0.4133659000217449,0.04916590001084842,0.049963400000706315,0.09966270002769306,0.09996379999211058,0.3007303000194952
RSVPLG03,km,20260212-170711,1.0.2,20251113-095759,759,Practice,Both,1,Automatic,main,8,20260212-170815,global,local,750,H,H,E,A,H-E.png,A-H.png,hH,hH,mask-3.png,mask-3.png,s,0,1.0653412999818102,h,1,0.4330045999959111,0.050801800010958686,0.05047049999120645,0.09936930000549182,0.10037279999232851,0.750771299994085
RSVPLG03,km,20260212-170711,1.0.2,20251113-095759,759,Practice,Both,1,Automatic,main,9,20260212-170820,local,global,300,S,S,E,E,E-S.png,S-E.png,sS,sS,mask-1.png,mask-2.png,s,1,1.170404199976474,h,0,0.5417198999784887,0.050317499990342185,0.050505699997302145,0.09967980001238175,0.0999860999872908,0.3008126000058837
RSVPLG03,km,20260212-170711,1.0.2,20251113-095759,759,Practice,Both,1,Automatic,main,10,20260212-170826,global,global,750,H,S,E,E,H-E.png,S-E.png,hH,sS,mask-1.png,mask-4.png,s,0,2.859275200025877,s,1,0.3668185000133235,0.05076470001949929,0.050218100019264966,0.10037490000831895,0.10048450002796017,0.7501906999968924
RSVPLG03,km,20260212-170711,1.0.2,20251113-095759,759,Practice,Both,1,Automatic,main,11,20260212-170833,global,global,750,S,S,A,A,S-A.png,S-A.png,sS,sS,mask-1.png,mask-4.png,s,1,1.0441634000162594,h,0,0.36697870001080446,0.050797600008081645,0.0509242000116501,0.10089619999052957,0.10186570000951178,0.7506959000020288
RSVPLG03,km,20260212-170711,1.0.2,20251113-095759,759,Practice,Both,1,Automatic,main,12,20260212-170839,local,local,300,H,H,E,A,E-H.png,A-H.png,hH,hH,mask-2.png,mask-1.png,h,1,0.9807304000132717,s,0,0.5292519000067841,0.04751360000227578,0.0490499000006821,0.09873030000017025,0.09983329998794943,0.2991328999924008
RSVPLG03,km,20260212-170711,1.0.2,20251113-095759,759,Practice,Both,1,Automatic,main,13,20260212-170844,global,local,300,S,S,E,A,S-E.png,A-S.png,sS,sS,mask-1.png,mask-2.png,h,0,1.1875398999836762,s,1,0.39900040000793524,0.049656899995170534,0.049169399979291484,0.09939790001953952,0.10037219998775981,0.2996525000198744
RSVPLG03,km,20260212-170711,1.0.2,20251113-095759,759,Practice,Both,1,Automatic,main,14,20260212-170849,local,local,750,S,S,A,E,A-S.png,E-S.png,sS,sS,mask-1.png,mask-3.png,h,0,1.3128723000118043,s,1,0.2383642999920994,0.04948560000048019,0.04869409999810159,0.10023199999704957,0.09954319999087602,0.750973599991994
RSVPLG03,km,20260212-170711,1.0.2,20251113-095759,759,Practice,Both,1,Automatic,main,15,20260212-170855,global,local,750,H,S,E,E,H-E.png,E-S.png,hH,sS,mask-3.png,mask-2.png,s,0,0.4274612999870442,s,1,0.4331190999946557,0.04893839999567717,0.05224490002728999,0.09952580000390299,0.1010971000068821,0.7485527999815531
RSVPLG03,km,20260212-170711,1.0.2,20251113-095759,759,Practice,Both,1,Automatic,main,16,20260212-170900,local,local,750,H,S,E,A,E-H.png,A-S.png,hH,sS,mask-4.png,mask-2.png,s,0,0.3668755999824498,s,1,0.5757741999987047,0.04985549999400973,0.04676080000353977,0.09980460000224411,0.09806750001735054,0.7509131999977399
RSVPLG03,km,20260212-170922,1.0.2,20251113-095759,759,Practice,Both,1,Automatic,main,1,20260212-170940,local,global,750,S,H,E,A,E-S.png,H-A.png,sS,hH,mask-1.png,mask-2.png,s,1,0.40004040001076646,h,1,0.39655150001635775,0.04492069999105297,0.05037609999999404,0.09431190000032075,0.10159790000761859,0.7457988999958616
RSVPLG03,km,20260212-170922,1.0.2,20251113-095759,759,Practice,Both,1,Automatic,main,2,20260212-170945,local,global,300,S,S,A,E,A-S.png,S-E.png,sS,sS,mask-1.png,mask-2.png,s,1,0.5021944000036456,h,0,0.30072450000443496,0.04890880000311881,0.050139800005126745,0.09864360000938177,0.10151010000845417,0.3000358999997843
RSVPLG03,km,20260212-170922,1.0.2,20251113-095759,759,Practice,Both,1,Automatic,main,3,20260212-170950,global,global,750,S,S,A,E,S-A.png,S-E.png,sS,sS,mask-3.png,mask-4.png,s,1,1.5250585000030696,s,1,0.41320330000598915,0.05081909999717027,0.05098010000074282,0.10162830000626855,0.10074789999634959,0.7521410000044852
RSVPLG03,km,20260212-170922,1.0.2,20251113-095759,759,Practice,Both,1,Automatic,main,4,20260212-170956,local,local,750,S,S,A,E,A-S.png,E-S.png,sS,sS,mask-2.png,mask-1.png,s,1,2.1840149000054225,h,0,0.2396998999756761,0.04970000000321306,0.04966889999923296,0.0986001999990549,0.10044049998396076,0.751086000003852
RSVPLG03,km,20260212-170922,1.0.2,20251113-095759,759,Practice,Both,1,Automatic,main,5,20260212-171002,local,local,300,S,H,A,A,A-S.png,A-H.png,sS,hH,mask-3.png,mask-1.png,s,1,0.6136501000146382,h,1,0.3675894000043627,0.050298400019528344,0.0507997999957297,0.10022620001109317,0.10021449998021126,0.2996333000191953
RSVPLG03,km,20260212-170922,1.0.2,20251113-095759,759,Practice,Both,1,Automatic,main,6,20260212-171007,global,global,750,H,S,E,E,H-E.png,S-E.png,hH,sS,mask-4.png,mask-1.png,h,1,0.7171466999861877,s,1,0.718302199995378,0.04860010000993498,0.049308499990729615,0.09984629999962635,0.09916630000225268,0.7519514000159688
RSVPLG03,km,20260212-170922,1.0.2,20251113-095759,759,Practice,Both,1,Automatic,main,7,20260212-171013,local,global,750,H,H,A,A,A-H.png,H-A.png,hH,hH,mask-4.png,mask-3.png,h,1,0.9218756000045687,h,1,0.33576519999769516,0.05004549998557195,0.05077510001137853,0.09969569998793304,0.10127300000749528,0.7495936999912374
RSVPLG03,km,20260212-170922,1.0.2,20251113-095759,759,Practice,Both,1,Automatic,main,8,20260212-171018,global,local,750,S,S,A,E,S-A.png,E-S.png,sS,sS,mask-4.png,mask-1.png,s,1,0.6173105000052601,s,1,0.3186392999778036,0.050985599984414876,0.05156120000174269,0.10105040000053123,0.10272010002518073,0.7513011999835726
RSVPLG03,km,20260212-170922,1.0.2,20251113-095759,759,Practice,Both,1,Automatic,main,9,20260212-171023,global,local,300,H,H,E,A,H-E.png,A-H.png,hH,hH,mask-4.png,mask-3.png,s,0,0.8840568000159692,h,1,0.23979389999294654,0.05127219998394139,0.047976400004699826,0.09855510000488721,0.09941779999644496,0.3012460999889299
RSVPLG03,km,20260212-170922,1.0.2,20251113-095759,759,Practice,Both,1,Automatic,main,10,20260212-171028,global,global,300,H,H,A,A,H-A.png,H-A.png,hH,hH,mask-4.png,mask-3.png,h,1,0.8036929000227246,h,1,0.3361356000241358,0.05071799998404458,0.05005890000029467,0.09961969999130815,0.099849299993366,0.2999534999835305
