exp,exp_initials,runtime,ver,modtime,sub,blocktype,targets,cuetype,mode,trialtype,trial,trialtime,t1_level,t2_level,t2_lag,t1,t2,distractor1,distractor2,stimfile1,stimfile2,t1_corr,t2_corr,maskfile1,maskfile2,t1_resp,t1_acc,t1_rt,t2_resp,t2_acc,t2_rt,t1_dur,t2_dur,t1mask_soa,t2mask_soa,t1t2_soa
RSVPLG03,km,20260430-151111,1.0.2,20251113-095759,831,Practice,T1,1,Automatic,main,7,20260430-151204,local,global,750,S,S,E,A,E-S.png,S-A.png,sS,sS,mask-2.png,mask-1.png,s,1,1.3525001998059452,none,-5,0,0.048129200004041195,0.04996779980137944,0.0999940000474453,0.10028780018910766,0.7489523999392986
RSVPLG03,km,20260430-151111,1.0.2,20251113-095759,831,Practice,T1,1,Automatic,main,8,20260430-151210,local,local,300,H,H,A,E,A-H.png,E-H.png,hH,hH,mask-2.png,mask-4.png,h,1,0.6113462001085281,none,-5,0,0.04972259979695082,0.051153700333088636,0.09909699996933341,0.09984020004048944,0.2993341996334493
RSVPLG03,km,20260430-151111,1.0.2,20251113-095759,831,Practice,T1,1,Automatic,main,9,20260430-151214,local,local,750,S,H,E,A,E-S.png,A-H.png,sS,hH,mask-3.png,mask-4.png,h,0,0.636094500310719,none,-5,0,0.0490210996940732,0.04945119982585311,0.10019839974120259,0.09895829996094108,0.750884999986738
RSVPLG03,km,20260430-151111,1.0.2,20251113-095759,831,Practice,T1,1,Automatic,main,10,20260430-151218,local,local,300,S,S,A,A,A-S.png,A-S.png,sS,sS,mask-2.png,mask-4.png,s,1,0.42816139990463853,none,-5,0,0.04876419994980097,0.04992110002785921,0.0985428998246789,0.10137460008263588,0.2988892998546362
RSVPLG03,km,20260430-151111,1.0.2,20251113-095759,831,Practice,T1,1,Automatic,main,11,20260430-151222,global,global,750,S,S,E,A,S-E.png,S-A.png,sS,sS,mask-2.png,mask-1.png,s,1,0.7984774000942707,none,-5,0,0.05081249959766865,0.04984539980068803,0.10099879978224635,0.1008636998012662,0.7500304998829961
RSVPLG03,km,20260430-151111,1.0.2,20251113-095759,831,Practice,T1,1,Automatic,main,12,20260430-151227,global,local,300,S,H,A,E,S-A.png,E-H.png,sS,hH,mask-1.png,mask-1.png,h,0,0.8692815001122653,none,-5,0,0.049725799821317196,0.04960549995303154,0.1000993000343442,0.09845869988203049,0.3019981998950243
RSVPLG03,km,20260430-151111,1.0.2,20251113-095759,831,Practice,T1,1,Automatic,main,13,20260430-151232,global,global,750,H,S,E,E,H-E.png,S-E.png,hH,sS,mask-1.png,mask-1.png,s,0,0.652938099578023,none,-5,0,0.05017940001562238,0.0492503996938467,0.10023259976878762,0.09966060006991029,0.7507651001214981
RSVPLG03,km,20260430-151111,1.0.2,20251113-095759,831,Practice,T1,1,Automatic,main,14,20260430-151236,local,local,750,S,S,E,E,E-S.png,E-S.png,sS,sS,mask-2.png,mask-2.png,s,1,1.2135183000937104,none,-5,0,0.04810489993542433,0.04998070001602173,0.09837649995461106,0.09992789989337325,0.7484792000614107
RSVPLG03,km,20260430-151111,1.0.2,20251113-095759,831,Practice,T1,1,Automatic,main,15,20260430-151242,global,local,300,H,S,A,A,H-A.png,A-S.png,hH,sS,mask-2.png,mask-1.png,h,1,0.4463740000501275,none,-5,0,0.050916200038045645,0.05019479990005493,0.10079570021480322,0.10005229990929365,0.30046890024095774
RSVPLG03,km,20260430-151111,1.0.2,20251113-095759,831,Practice,T1,1,Automatic,main,16,20260430-151246,local,global,300,H,H,E,E,E-H.png,H-E.png,hH,hH,mask-3.png,mask-3.png,s,0,1.2880493002012372,none,-5,0,0.05100429989397526,0.049410799983888865,0.0983241000212729,0.09985690005123615,0.29961099987849593
RSVPLG03,km,20260430-151410,1.0.2,20251113-095759,831,Introduction,Both,1,Automatic,main,1,20260430-151429,global,global,750,H,S,A,A,H-A.png,S-A.png,hH,sS,mask-2.png,mask-4.png,h,1,1.2559454999864101,s,1,0.5925423000007868,0.09948070021346211,0.10125279985368252,0.19893180020153522,0.20094479992985725,0.7500579999759793
RSVPLG03,km,20260430-151410,1.0.2,20251113-095759,831,Introduction,Both,1,Automatic,main,2,20260430-151435,local,global,750,S,S,E,E,E-S.png,S-E.png,sS,sS,mask-4.png,mask-2.png,s,1,2.0404619998298585,h,0,2.0019805999472737,0.10002960031852126,0.09899100009351969,0.19996700016781688,0.20065060025081038,0.7520335000008345
RSVPLG03,km,20260430-151410,1.0.2,20251113-095759,831,Introduction,Both,1,Automatic,main,3,20260430-151443,local,local,750,S,S,A,E,A-S.png,E-S.png,sS,sS,mask-2.png,mask-1.png,s,1,0.8550904002040625,s,1,0.9610721999779344,0.10037240013480186,0.09959430014714599,0.20232779998332262,0.2007921002805233,0.7525122999213636
RSVPLG03,km,20260430-151410,1.0.2,20251113-095759,831,Introduction,Both,1,Automatic,main,4,20260430-151449,global,global,750,H,S,E,A,H-E.png,S-A.png,hH,sS,mask-4.png,mask-3.png,h,1,0.9568392997607589,s,1,1.073971299920231,0.09739689994603395,0.1025982997380197,0.19860380003228784,0.20163389993831515,0.748822099994868
RSVPLG03,km,20260430-151410,1.0.2,20251113-095759,831,Introduction,Both,1,Automatic,main,5,20260430-151456,global,local,750,H,S,A,E,H-A.png,E-S.png,hH,sS,mask-4.png,mask-4.png,h,1,0.9294397002086043,s,1,0.5771059999242425,0.10063149966299534,0.10179740004241467,0.20117020001634955,0.20156140020117164,0.7505981996655464
RSVPLG03,km,20260430-151410,1.0.2,20251113-095759,831,Introduction,Both,1,Automatic,main,6,20260430-151502,global,global,750,S,H,A,E,S-A.png,H-E.png,sS,hH,mask-1.png,mask-4.png,s,1,0.9118241001851857,h,1,0.5450065997429192,0.09977239975705743,0.10075089987367392,0.19916369998827577,0.2017214000225067,0.7499869000166655
RSVPLG03,km,20260430-151410,1.0.2,20251113-095759,831,Introduction,Both,1,Automatic,main,7,20260430-151508,global,local,750,S,S,A,E,S-A.png,E-S.png,sS,sS,mask-1.png,mask-4.png,s,1,0.4165399996563792,s,1,0.6090488000772893,0.10038430010899901,0.1007451000623405,0.20066360011696815,0.20039229979738593,0.7510688998736441
RSVPLG03,km,20260430-151410,1.0.2,20251113-095759,831,Introduction,Both,1,Automatic,main,8,20260430-151513,global,global,750,H,S,A,E,H-A.png,S-E.png,hH,sS,mask-1.png,mask-4.png,h,1,0.8832871001213789,s,1,0.4315185002051294,0.10021620010957122,0.10090319998562336,0.20017779991030693,0.2010245998390019,0.7520969999022782
RSVPLG03,km,20260430-151410,1.0.2,20251113-095759,831,Introduction,Both,1,Automatic,main,9,20260430-151519,global,local,750,S,H,E,A,S-E.png,A-H.png,sS,hH,mask-1.png,mask-2.png,s,1,0.671242699958384,h,1,0.4973996998742223,0.0991964996792376,0.10042170016095042,0.20036969985812902,0.20191009994596243,0.7501539997756481
RSVPLG03,km,20260430-151410,1.0.2,20251113-095759,831,Introduction,Both,1,Automatic,main,10,20260430-151524,global,local,750,H,H,E,A,H-E.png,A-H.png,hH,hH,mask-2.png,mask-4.png,h,1,0.4345778999850154,h,1,0.5606287997215986,0.10066260024905205,0.09974540024995804,0.2016193000599742,0.19982860004529357,0.75275560002774
RSVPLG03,km,20260430-151410,1.0.2,20251113-095759,831,Introduction,Both,1,Automatic,main,11,20260430-151530,local,global,750,H,S,A,A,A-H.png,S-A.png,hH,sS,mask-1.png,mask-2.png,h,1,1.1144830998964608,s,1,0.72101050009951,0.10162500012665987,0.09915119968354702,0.20165769988670945,0.20021099969744682,0.7525121001526713
RSVPLG03,km,20260430-151410,1.0.2,20251113-095759,831,Introduction,Both,1,Automatic,main,12,20260430-151536,local,global,750,H,S,E,E,E-H.png,S-E.png,hH,sS,mask-1.png,mask-3.png,h,1,1.413001200184226,s,1,0.4483671998605132,0.09978399984538555,0.09846970019862056,0.199484100099653,0.19995630020275712,0.7525376998819411
RSVPLG03,km,20260430-151410,1.0.2,20251113-095759,831,Introduction,Both,1,Automatic,main,13,20260430-151542,local,global,750,S,S,A,A,A-S.png,S-A.png,sS,sS,mask-1.png,mask-2.png,s,1,0.7780908001586795,h,0,0.4015499004162848,0.10030819987878203,0.09993109991773963,0.19969489984214306,0.20011369977146387,0.750872400123626
RSVPLG03,km,20260430-151410,1.0.2,20251113-095759,831,Introduction,Both,1,Automatic,main,14,20260430-151548,local,local,750,H,H,E,E,E-H.png,E-H.png,hH,hH,mask-1.png,mask-4.png,h,1,1.3952881000004709,h,1,0.4645436001010239,0.0993232000619173,0.0999811002984643,0.19833579985424876,0.20201130025088787,0.7495279996655881
RSVPLG03,km,20260430-151410,1.0.2,20251113-095759,831,Introduction,Both,1,Automatic,main,15,20260430-151554,local,local,750,H,S,E,E,E-H.png,E-S.png,hH,sS,mask-4.png,mask-4.png,h,1,0.35435259994119406,s,1,0.3854948002845049,0.09983429964631796,0.09989469964057207,0.20001269970089197,0.19906199956312776,0.7528876001015306
RSVPLG03,km,20260430-151410,1.0.2,20251113-095759,831,Introduction,Both,1,Automatic,main,16,20260430-151559,local,local,750,S,S,E,A,E-S.png,A-S.png,sS,sS,mask-3.png,mask-4.png,s,1,0.4699808000586927,s,1,0.5124776000156999,0.09988300036638975,0.09962210012599826,0.19982430012896657,0.1992848999798298,0.7513124002143741
RSVPLG03,km,20260430-151628,1.0.2,20251113-095759,831,Practice,Both,1,Automatic,main,1,20260430-151647,local,global,750,S,H,E,A,E-S.png,H-A.png,sS,hH,mask-4.png,mask-1.png,s,1,0.884770100004971,h,1,0.8975307997316122,0.043568100314587355,0.05110490042716265,0.09422310022637248,0.09917700011283159,0.7442391999065876
RSVPLG03,km,20260430-151628,1.0.2,20251113-095759,831,Practice,Both,1,Automatic,main,2,20260430-151653,global,local,300,S,S,A,E,S-A.png,E-S.png,sS,sS,mask-1.png,mask-2.png,s,1,1.456197400111705,h,0,0.5284001999534667,0.05119180027395487,0.04938360024243593,0.10129750007763505,0.09976550005376339,0.2995537999086082
RSVPLG03,km,20260430-151628,1.0.2,20251113-095759,831,Practice,Both,1,Automatic,main,3,20260430-151658,local,global,300,S,S,E,A,E-S.png,S-A.png,sS,sS,mask-2.png,mask-3.png,s,1,0.8693094002082944,h,0,0.5255847000516951,0.05086710024625063,0.04877860005944967,0.10183910001069307,0.09983840025961399,0.3016881998628378
RSVPLG03,km,20260430-151628,1.0.2,20251113-095759,831,Practice,Both,1,Automatic,main,4,20260430-151704,global,global,300,S,H,E,E,S-E.png,H-E.png,sS,hH,mask-4.png,mask-1.png,s,1,1.005362399853766,h,1,0.4496159004047513,0.05079160025343299,0.05076810019090772,0.10068200016394258,0.10058399988338351,0.30010350001975894
RSVPLG03,km,20260430-151628,1.0.2,20251113-095759,831,Practice,Both,1,Automatic,main,5,20260430-151709,global,global,300,S,S,A,E,S-A.png,S-E.png,sS,sS,mask-4.png,mask-3.png,s,1,0.5226217997260392,s,1,0.4007552000693977,0.0494566997513175,0.04832990001887083,0.0990439997985959,0.09887029975652695,0.29969289992004633
RSVPLG03,km,20260430-151628,1.0.2,20251113-095759,831,Practice,Both,1,Automatic,main,6,20260430-151713,global,local,750,H,S,E,A,H-E.png,A-S.png,hH,sS,mask-4.png,mask-2.png,h,1,0.6682218001224101,s,1,0.40012629982084036,0.04941929969936609,0.04954040003940463,0.10039309971034527,0.09863340016454458,0.7504274998791516
RSVPLG03,km,20260430-151628,1.0.2,20251113-095759,831,Practice,Both,1,Automatic,main,7,20260430-151719,global,local,750,H,H,E,E,H-E.png,E-H.png,hH,hH,mask-2.png,mask-1.png,h,1,0.8656136998906732,h,1,0.2726079998537898,0.049250099807977676,0.051802600268274546,0.09955399995669723,0.1018846002407372,0.7478467999026179
RSVPLG03,km,20260430-151628,1.0.2,20251113-095759,831,Practice,Both,1,Automatic,main,8,20260430-151724,global,global,750,S,H,E,E,S-E.png,H-E.png,sS,hH,mask-2.png,mask-4.png,s,1,0.46082659997045994,h,1,0.43349620001390576,0.05007339967414737,0.04990470036864281,0.10105019994080067,0.09987949999049306,0.7498466996476054
RSVPLG03,km,20260430-151628,1.0.2,20251113-095759,831,Practice,Both,1,Automatic,main,9,20260430-151729,global,global,750,S,H,A,E,S-A.png,H-E.png,sS,hH,mask-3.png,mask-4.png,s,1,0.54274330008775,h,1,0.4018374001607299,0.05358929978683591,0.049360199831426144,0.09979570005089045,0.09943029982969165,0.7504898998886347
RSVPLG03,km,20260430-151628,1.0.2,20251113-095759,831,Practice,Both,1,Automatic,main,10,20260430-151734,local,local,750,S,S,A,E,A-S.png,E-S.png,sS,sS,mask-3.png,mask-1.png,h,0,1.6052979999221861,s,1,0.38646289985626936,0.04922749986872077,0.049857799895107746,0.09973119990900159,0.1008289996534586,0.7484132000245154
RSVPLG03,km,20260430-151628,1.0.2,20251113-095759,831,Practice,Both,1,Automatic,main,11,20260430-151740,local,local,300,H,S,A,A,A-H.png,A-S.png,hH,sS,mask-3.png,mask-4.png,h,1,0.5100799999199808,s,1,0.30539620015770197,0.04905819986015558,0.04972919961437583,0.09993989998474717,0.10059279995039105,0.29932110011577606
RSVPLG03,km,20260430-151628,1.0.2,20251113-095759,831,Practice,Both,1,Automatic,main,12,20260430-151745,local,local,300,S,S,A,A,A-S.png,A-S.png,sS,sS,mask-2.png,mask-1.png,s,1,0.4223547000437975,s,1,0.3173217996954918,0.04830980021506548,0.0508224000222981,0.09824760025367141,0.09994939994066954,0.29942960012704134
RSVPLG03,km,20260430-151628,1.0.2,20251113-095759,831,Practice,Both,1,Automatic,main,13,20260430-151750,global,local,300,H,S,E,E,H-E.png,E-S.png,hH,sS,mask-2.png,mask-2.png,h,1,0.3918546997010708,s,1,0.24176230002194643,0.050443199928849936,0.049081200268119574,0.0992179000750184,0.09945339988917112,0.29988359985873103
RSVPLG03,km,20260430-151628,1.0.2,20251113-095759,831,Practice,Both,1,Automatic,main,14,20260430-151754,local,global,300,H,S,E,A,E-H.png,S-A.png,hH,sS,mask-2.png,mask-1.png,h,1,0.32651419984176755,s,1,0.18807080015540123,0.05129379965364933,0.05092030018568039,0.10012000007554889,0.09963670000433922,0.3004605998285115
RSVPLG03,km,20260430-151628,1.0.2,20251113-095759,831,Practice,Both,1,Automatic,main,15,20260430-151758,local,global,750,S,S,E,E,E-S.png,S-E.png,sS,sS,mask-3.png,mask-2.png,s,1,0.6615635002963245,s,1,0.19010140001773834,0.04984660027548671,0.049308700021356344,0.09976290026679635,0.09936939971521497,0.7516427002847195
RSVPLG03,km,20260430-151628,1.0.2,20251113-095759,831,Practice,Both,1,Automatic,main,16,20260430-151803,local,local,750,S,S,E,A,E-S.png,A-S.png,sS,sS,mask-4.png,mask-1.png,s,1,0.682334499899298,s,1,0.25621800031512976,0.047846199944615364,0.04994009993970394,0.09928130032494664,0.09873489988967776,0.7493589003570378
RSVPLG03,km,20260430-151920,1.0.2,20251113-095759,831,Experiment,Both,1,Automatic,warmup,1,20260430-151939,local,local,300,S,S,A,A,A-S.png,A-S.png,sS,sS,mask-1.png,mask-2.png,s,1,0.5323247998021543,s,1,0.44632509956136346,0.04797529987990856,0.051030300091952085,0.09664039965718985,0.0984219997189939,0.29648989997804165
RSVPLG03,km,20260430-151920,1.0.2,20251113-095759,831,Experiment,Both,1,Automatic,warmup,2,20260430-151943,local,global,300,H,H,A,E,A-H.png,H-E.png,hH,hH,mask-1.png,mask-4.png,h,1,0.3013450996950269,s,0,0.19372899970039725,0.05012889998033643,0.048721699975430965,0.09866969985887408,0.09969589998945594,0.2992118000984192
RSVPLG03,km,20260430-151920,1.0.2,20251113-095759,831,Experiment,Both,1,Automatic,warmup,3,20260430-151948,global,local,300,S,H,E,E,S-E.png,E-H.png,sS,hH,mask-3.png,mask-4.png,s,1,0.5892681996338069,h,1,0.24135340005159378,0.049780700355768204,0.049684000201523304,0.09956290014088154,0.10047749988734722,0.29894720017910004
RSVPLG03,km,20260430-151920,1.0.2,20251113-095759,831,Experiment,Both,1,Automatic,warmup,4,20260430-151952,local,local,750,H,H,E,E,E-H.png,E-H.png,hH,hH,mask-2.png,mask-2.png,h,1,0.4253118997439742,h,1,0.20894990023225546,0.05099349981173873,0.050089700147509575,0.09938169969245791,0.10009690001606941,0.7469275998882949
RSVPLG03,km,20260430-151920,1.0.2,20251113-095759,831,Experiment,Both,1,Automatic,main,5,20260430-151957,global,local,300,H,S,E,E,H-E.png,E-S.png,hH,sS,mask-4.png,mask-3.png,h,1,0.5702150999568403,s,1,0.1918256999924779,0.04983319994062185,0.04943049978464842,0.10152440005913377,0.09900549985468388,0.30047400016337633
RSVPLG03,km,20260430-151920,1.0.2,20251113-095759,831,Experiment,Both,1,Automatic,main,6,20260430-152001,global,local,750,S,H,A,A,S-A.png,A-H.png,sS,hH,mask-1.png,mask-1.png,s,1,0.39665859984233975,h,1,0.240641999989748,0.04922629985958338,0.04971479997038841,0.09942199988290668,0.09955709986388683,0.7481355001218617
RSVPLG03,km,20260430-151920,1.0.2,20251113-095759,831,Experiment,Both,1,Automatic,main,7,20260430-152006,local,local,750,S,S,A,A,A-S.png,A-S.png,sS,sS,mask-1.png,mask-4.png,s,1,0.39622610015794635,s,1,0.2864121999591589,0.049066000152379274,0.05140740005299449,0.10068240016698837,0.10063389968127012,0.747807300183922
RSVPLG03,km,20260430-151920,1.0.2,20251113-095759,831,Experiment,Both,1,Automatic,main,8,20260430-152011,global,local,750,H,H,A,A,H-A.png,A-H.png,hH,hH,mask-1.png,mask-1.png,h,1,0.3954179002903402,h,1,0.17715080035850406,0.0496352999471128,0.049668299965560436,0.09760469989851117,0.09946219995617867,0.7460630000568926
RSVPLG03,km,20260430-151920,1.0.2,20251113-095759,831,Experiment,Both,1,Automatic,main,9,20260430-152016,global,global,750,H,H,E,A,H-E.png,H-A.png,hH,hH,mask-3.png,mask-3.png,h,1,0.35346070025116205,h,1,0.20868279971182346,0.05025399988517165,0.05092559987679124,0.10080470005050302,0.10006600013002753,0.7475677998736501
RSVPLG03,km,20260430-151920,1.0.2,20251113-095759,831,Experiment,Both,1,Automatic,main,10,20260430-152020,local,local,750,H,H,A,E,A-H.png,E-H.png,hH,hH,mask-1.png,mask-3.png,h,1,0.3813952002674341,h,1,0.17712830007076263,0.04914329992607236,0.048913799691945314,0.09989080019295216,0.09883560007438064,0.7479364001192153
RSVPLG03,km,20260430-151920,1.0.2,20251113-095759,831,Experiment,Both,1,Automatic,main,11,20260430-152025,local,global,750,H,S,E,A,E-H.png,S-A.png,hH,sS,mask-4.png,mask-3.png,h,1,0.3511728001758456,s,1,0.3057144000194967,0.04909779969602823,0.05052859988063574,0.09963000006973743,0.09946399973705411,0.7482549999840558
RSVPLG03,km,20260430-151920,1.0.2,20251113-095759,831,Experiment,Both,1,Automatic,main,12,20260430-152030,global,local,300,S,S,A,A,S-A.png,A-S.png,sS,sS,mask-1.png,mask-3.png,s,1,0.3545751003548503,h,0,0.20905920024961233,0.049669899977743626,0.05030649993568659,0.09916110010817647,0.099520199932158,0.2992565003223717
RSVPLG03,km,20260430-151920,1.0.2,20251113-095759,831,Experiment,Both,1,Automatic,main,13,20260430-152034,local,local,300,S,S,E,E,E-S.png,E-S.png,sS,sS,mask-4.png,mask-1.png,s,1,0.3351302999071777,h,0,0.992977799847722,0.048918699845671654,0.04986279970034957,0.09996729996055365,0.09991119988262653,0.2980671999976039
RSVPLG03,km,20260430-151920,1.0.2,20251113-095759,831,Experiment,Both,1,Automatic,main,14,20260430-152039,local,global,750,S,S,E,A,E-S.png,S-A.png,sS,sS,mask-4.png,mask-1.png,s,1,0.3071078001521528,h,0,0.28808180009946227,0.05062330001965165,0.04969359980896115,0.10019179992377758,0.09865389997139573,0.7494985000230372
RSVPLG03,km,20260430-151920,1.0.2,20251113-095759,831,Experiment,Both,1,Automatic,main,15,20260430-152044,global,local,300,S,S,E,E,S-E.png,E-S.png,sS,sS,mask-3.png,mask-2.png,s,1,0.5579829001799226,h,0,0.22589319990947843,0.048210099805146456,0.04983850009739399,0.09963589999824762,0.09936020011082292,0.29790979996323586
RSVPLG03,km,20260430-151920,1.0.2,20251113-095759,831,Experiment,Both,1,Automatic,main,16,20260430-152048,global,global,750,S,H,A,E,S-A.png,H-E.png,sS,hH,mask-3.png,mask-4.png,s,1,0.6114852000027895,h,1,0.35281109996140003,0.04890589974820614,0.050425199791789055,0.10042899986729026,0.10026319976896048,0.7483521001413465
RSVPLG03,km,20260430-151920,1.0.2,20251113-095759,831,Experiment,Both,1,Automatic,main,17,20260430-152053,global,local,750,S,S,E,E,S-E.png,E-S.png,sS,sS,mask-1.png,mask-3.png,s,1,0.3184819999150932,s,1,0.27464859979227185,0.049061700236052275,0.04952979972586036,0.10038150008767843,0.10092619992792606,0.7480471003800631
