exp,exp_initials,runtime,ver,modtime,sub,blocktype,targets,cuetype,mode,trialtype,trial,trialtime,t1_level,t2_level,t2_lag,t1,t2,distractor1,distractor2,stimfile1,stimfile2,t1_corr,t2_corr,maskfile1,maskfile2,t1_resp,t1_acc,t1_rt,t2_resp,t2_acc,t2_rt,t1_dur,t2_dur,t1mask_soa,t2mask_soa,t1t2_soa
RSVPLG03,si,20260319-160117,1.0.2,20260219-152011,808,Experiment,Both,1,Automatic,main,25,20260319-160334,global,global,300,H,H,A,E,H-A.png,H-E.png,hH,hH,mask-1.png,mask-2.png,h,1,1.447068900015438,h,1,0.30527909999364056,0.05065620000823401,0.0497334000247065,0.10139379999600351,0.10009780002292246,0.29975889998604544
RSVPLG03,si,20260319-160117,1.0.2,20260219-152011,808,Experiment,Both,1,Automatic,main,26,20260319-160350,local,global,300,H,H,A,A,A-H.png,H-A.png,hH,hH,mask-1.png,mask-3.png,h,1,12.737576099985745,s,0,1.4979565999819897,0.04909330001100898,0.05353470001136884,0.10098020001896657,0.10098109999671578,0.2991948999988381
RSVPLG03,si,20260319-160117,1.0.2,20260219-152011,808,Experiment,Both,1,Automatic,main,27,20260319-160356,global,local,750,S,H,E,A,S-E.png,A-H.png,sS,hH,mask-2.png,mask-4.png,s,1,0.6293903000187129,h,1,1.4175798000069335,0.049757700006011873,0.04952879998018034,0.09877870001946576,0.09915589998126961,0.7488984000228811
RSVPLG03,si,20260319-160117,1.0.2,20260219-152011,808,Experiment,Both,1,Automatic,main,28,20260319-160400,global,local,300,H,H,A,E,H-A.png,E-H.png,hH,hH,mask-3.png,mask-4.png,h,1,0.5686514999833889,h,1,1.0956697999790777,0.04793580001569353,0.04948219997459091,0.10039520001737401,0.09985759999835864,0.2985740000149235
RSVPLG03,si,20260319-160117,1.0.2,20260219-152011,808,Experiment,Both,1,Automatic,main,29,20260319-160406,global,global,750,H,S,A,A,H-A.png,S-A.png,hH,sS,mask-2.png,mask-1.png,h,1,0.4640295999997761,s,1,0.02830149998771958,0.04838870000094175,0.049820999993244186,0.10033509999630041,0.09824409999419004,0.7497514999995474
RSVPLG03,si,20260319-160117,1.0.2,20260219-152011,808,Experiment,Both,1,Automatic,main,30,20260319-160410,global,global,750,H,H,A,A,H-A.png,H-A.png,hH,hH,mask-1.png,mask-1.png,h,1,0.5048085000016727,h,1,0.09091640001861379,0.04954820001148619,0.04938589999801479,0.09945710000465624,0.09998500000801869,0.7491409000067506
RSVPLG03,si,20260319-160117,1.0.2,20260219-152011,808,Experiment,Both,1,Automatic,main,31,20260319-160415,local,local,300,H,H,A,E,A-H.png,E-H.png,hH,hH,mask-4.png,mask-4.png,h,1,0.9943553000048269,h,1,0.05843340000137687,0.050418199971318245,0.05126520001795143,0.09985989998676814,0.10224080001353286,0.3001248999789823
RSVPLG03,si,20260319-160117,1.0.2,20260219-152011,808,Experiment,Both,1,Automatic,main,32,20260319-160420,local,local,300,S,S,E,A,E-S.png,A-S.png,sS,sS,mask-1.png,mask-3.png,s,1,0.47172760000103153,s,1,0.0790827999881003,0.04989609998301603,0.050606799981324,0.0998861999833025,0.09874570000101812,0.30137820000527427
RSVPLG03,si,20260319-160117,1.0.2,20260219-152011,808,Experiment,Both,1,Automatic,main,33,20260319-160424,global,global,300,S,S,A,A,S-A.png,S-A.png,sS,sS,mask-1.png,mask-1.png,s,1,0.44385229999898,s,1,0.08602990000508726,0.049115899979369715,0.04889700000057928,0.09940219999407418,0.10008470001048408,0.30054379999637604
RSVPLG03,si,20260319-160117,1.0.2,20260219-152011,808,Experiment,Both,1,Automatic,main,34,20260319-160428,global,global,750,H,S,A,A,H-A.png,S-A.png,hH,sS,mask-3.png,mask-2.png,h,1,0.528349000000162,s,1,0.017989099986152723,0.050391500000841916,0.0503374999971129,0.10036730000865646,0.09994200000073761,0.7512923000031151
RSVPLG03,si,20260319-160117,1.0.2,20260219-152011,808,Experiment,Both,1,Automatic,main,35,20260319-160433,global,global,300,S,S,A,E,S-A.png,S-E.png,sS,sS,mask-2.png,mask-1.png,s,1,0.5290375000040513,s,1,0.08018660001107492,0.049870199989527464,0.04873260000022128,0.10121359999175183,0.09947710001142696,0.3016856999893207
RSVPLG03,si,20260319-160117,1.0.2,20260219-152011,808,Experiment,Both,1,Automatic,main,36,20260319-160437,local,local,750,H,H,A,E,A-H.png,E-H.png,hH,hH,mask-2.png,mask-4.png,h,1,0.4358004000096116,h,1,0.09721190002164803,0.051025499997194856,0.048330599995097145,0.10061540000606328,0.09862940001767129,0.7511694999993779
RSVPLG03,si,20260319-160117,1.0.2,20260219-152011,808,Experiment,Both,1,Automatic,main,37,20260319-160441,local,local,750,S,S,A,A,A-S.png,A-S.png,sS,sS,mask-1.png,mask-1.png,s,1,0.23817379999672994,s,1,0.1090705000096932,0.051113500026986,0.04843670001719147,0.10066600001300685,0.10130370000842959,0.7516063000075519
RSVPLG03,si,20260319-160117,1.0.2,20260219-152011,808,Experiment,Both,1,Automatic,main,38,20260319-160446,local,local,300,S,S,E,A,E-S.png,A-S.png,sS,sS,mask-1.png,mask-1.png,s,1,0.942585799988592,s,1,0.09670370002277195,0.04938349997974001,0.04914180000196211,0.1009718999848701,0.09944310001446865,0.29876349997357465
RSVPLG03,si,20260319-160117,1.0.2,20260219-152011,808,Experiment,Both,1,Automatic,main,39,20260319-160450,global,local,750,S,S,E,A,S-E.png,A-S.png,sS,sS,mask-1.png,mask-2.png,s,1,0.6302766000153497,s,1,0.15218639999511652,0.05126200002268888,0.05249000000185333,0.09939200000371784,0.09985729999607429,0.7491308000171557
RSVPLG03,si,20260319-160117,1.0.2,20260219-152011,808,Experiment,Both,1,Automatic,main,40,20260319-160455,local,local,300,H,H,E,A,E-H.png,A-H.png,hH,hH,mask-4.png,mask-1.png,h,1,0.6555585000023711,h,1,0.0731921999831684,0.049958999996306375,0.0499213999719359,0.1007093999942299,0.10161329997936264,0.29919670001254417
RSVPLG03,si,20260319-160117,1.0.2,20260219-152011,808,Experiment,Both,1,Automatic,main,41,20260319-160500,global,local,750,S,H,E,E,S-E.png,E-H.png,sS,hH,mask-3.png,mask-3.png,s,1,1.3868626999901608,h,1,0.3359434999874793,0.05011569999624044,0.05053130001761019,0.09778420001384802,0.099939900013851,0.7489939999941271
RSVPLG03,si,20260319-160117,1.0.2,20260219-152011,808,Experiment,Both,1,Automatic,main,42,20260319-160505,global,global,300,S,H,A,A,S-A.png,H-A.png,sS,hH,mask-2.png,mask-4.png,s,1,0.6777497000002768,h,1,0.04592200001934543,0.04850219999207184,0.05023969998001121,0.09794040000997484,0.10005109998746775,0.2976560000097379
RSVPLG03,si,20260319-160117,1.0.2,20260219-152011,808,Experiment,Both,1,Automatic,main,43,20260319-160510,local,global,750,S,H,E,A,E-S.png,H-A.png,sS,hH,mask-1.png,mask-4.png,s,1,0.43840719998115674,h,1,0.01328989997273311,0.05052310001337901,0.05062490000273101,0.09972349999588914,0.10080159999779426,0.7496099999989383
RSVPLG03,si,20260319-160117,1.0.2,20260219-152011,808,Experiment,Both,1,Automatic,main,44,20260319-160514,local,local,750,H,S,E,A,E-H.png,A-S.png,hH,sS,mask-2.png,mask-2.png,s,0,0.4077636999718379,h,0,0.8696334999985993,0.051004800014197826,0.05051629999070428,0.10122209999826737,0.09978970000520349,0.750050700007705
RSVPLG03,si,20260319-160117,1.0.2,20260219-152011,808,Experiment,Both,1,Automatic,main,45,20260319-160520,global,local,300,H,H,E,E,H-E.png,E-H.png,hH,hH,mask-1.png,mask-2.png,h,1,0.7747507999883965,h,1,0.01661170000443235,0.050142899999627843,0.04944810000597499,0.09980009999708273,0.09911509999074042,0.29866140001104213
RSVPLG03,si,20260319-160117,1.0.2,20260219-152011,808,Experiment,Both,1,Automatic,main,46,20260319-160524,local,local,750,H,S,A,E,A-H.png,E-S.png,hH,sS,mask-3.png,mask-1.png,h,1,0.3992998999892734,s,1,0.09049329999834299,0.049745700001949444,0.05001129998709075,0.09930539998458698,0.10087819999898784,0.748375399998622
RSVPLG03,si,20260319-160117,1.0.2,20260219-152011,808,Experiment,Both,1,Automatic,main,47,20260319-160529,global,global,750,S,S,E,E,S-E.png,S-E.png,sS,sS,mask-1.png,mask-1.png,s,1,0.8725391000043601,s,1,0.23446499998681247,0.04879070000606589,0.04938659997424111,0.09825169999385253,0.09933409999939613,0.7491390000213869
RSVPLG03,si,20260319-160117,1.0.2,20260219-152011,808,Experiment,Both,1,Automatic,main,48,20260319-160534,local,global,300,S,S,A,A,A-S.png,S-A.png,sS,sS,mask-3.png,mask-3.png,s,1,0.5600171000114642,h,0,0.8262121999869123,0.05011329997796565,0.04992300001322292,0.10045649998937733,0.10246670001652092,0.29959329997655004
RSVPLG03,si,20260319-160117,1.0.2,20260219-152011,808,Experiment,Both,1,Automatic,main,49,20260319-160539,local,local,750,S,S,A,A,A-S.png,A-S.png,sS,sS,mask-1.png,mask-4.png,s,1,0.36465629999293014,s,1,0.09845409999252297,0.05130059999646619,0.048930799996014684,0.10176839999621734,0.0984691999910865,0.7509341000113636
RSVPLG03,si,20260319-160117,1.0.2,20260219-152011,808,Experiment,Both,1,Automatic,main,50,20260319-160544,local,local,300,H,H,A,E,A-H.png,E-H.png,hH,hH,mask-1.png,mask-3.png,h,1,0.3656854000000749,h,1,0.07782509998651221,0.05031339998822659,0.05008379998616874,0.10092589998384938,0.0988591999921482,0.2993057999992743
RSVPLG03,si,20260319-160117,1.0.2,20260219-152011,808,Experiment,Both,1,Automatic,main,51,20260319-160558,global,global,300,H,H,E,A,H-E.png,H-A.png,hH,hH,mask-2.png,mask-4.png,h,1,1.0441086000064388,h,1,0.48499440000159666,0.050120400002924725,0.05181050000828691,0.10075710000819527,0.10042959998827428,0.3001466999994591
RSVPLG03,si,20260319-160117,1.0.2,20260219-152011,808,Experiment,Both,1,Automatic,main,52,20260319-160603,global,local,750,H,S,A,E,H-A.png,E-S.png,hH,sS,mask-2.png,mask-1.png,h,1,0.2948335999972187,s,1,0.039067600009730086,0.04949000000488013,0.048010699974838644,0.09999210000387393,0.09793049999279901,0.7517109000182245
RSVPLG03,si,20260319-160117,1.0.2,20260219-152011,808,Experiment,Both,1,Automatic,main,53,20260319-160608,local,global,300,S,S,E,A,E-S.png,S-A.png,sS,sS,mask-2.png,mask-4.png,s,1,0.5418402999930549,s,1,0.2546481000026688,0.050643599999602884,0.04841040002065711,0.10028380001313053,0.09782270001596771,0.30207269999664277
RSVPLG03,si,20260319-160117,1.0.2,20260219-152011,808,Experiment,Both,1,Automatic,main,54,20260319-160612,local,local,750,H,H,E,E,E-H.png,E-H.png,hH,hH,mask-4.png,mask-3.png,h,1,0.524321399978362,h,1,0.07964670000365004,0.04946339997695759,0.05531560000963509,0.10151439998298883,0.09853710001334548,0.7508040999819059
RSVPLG03,si,20260319-160117,1.0.2,20260219-152011,808,Experiment,Both,1,Automatic,main,55,20260319-160617,local,local,300,H,H,A,E,A-H.png,E-H.png,hH,hH,mask-1.png,mask-1.png,h,1,0.4898531999788247,h,1,0.06086440000217408,0.050156100012827665,0.049703999975463375,0.10084240001742728,0.10113299998920411,0.29899930002284236
RSVPLG03,si,20260319-160117,1.0.2,20260219-152011,808,Experiment,Both,1,Automatic,main,56,20260319-160621,global,local,750,H,H,A,E,H-A.png,E-H.png,hH,hH,mask-3.png,mask-3.png,h,1,0.8289053000044078,h,1,0.07411570000112988,0.050119099993025884,0.04913310002302751,0.10000959999160841,0.09935450000921264,0.7508345999813173
RSVPLG03,si,20260319-160117,1.0.2,20260219-152011,808,Experiment,Both,1,Automatic,main,57,20260319-160626,global,local,300,S,S,A,A,S-A.png,A-S.png,sS,sS,mask-2.png,mask-2.png,s,1,0.5663547999865841,h,0,0.008605499984696507,0.04983420000644401,0.04891019998467527,0.09970940000494011,0.09899790000054054,0.3014049000048544
RSVPLG03,si,20260319-160117,1.0.2,20260219-152011,808,Experiment,Both,1,Automatic,main,58,20260319-160630,local,global,750,H,S,E,A,E-H.png,S-A.png,hH,sS,mask-3.png,mask-2.png,h,1,1.5325587000115775,h,0,0.08780259999912232,0.04928819998167455,0.04888069999287836,0.0997874999884516,0.09879600000567734,0.7494253999902867
RSVPLG03,si,20260319-160117,1.0.2,20260219-152011,808,Experiment,Both,1,Automatic,main,59,20260319-160636,global,local,750,S,H,E,E,S-E.png,E-H.png,sS,hH,mask-2.png,mask-2.png,s,1,1.4425371000252198,s,0,0.08015570000861771,0.0511314999894239,0.05100580002181232,0.10081229999195784,0.10004470002604648,0.7501263999729417
RSVPLG03,si,20260319-160117,1.0.2,20260219-152011,808,Experiment,Both,1,Automatic,main,60,20260319-160642,global,local,300,S,H,A,A,S-A.png,A-H.png,sS,hH,mask-4.png,mask-4.png,s,1,2.6033220999815967,h,1,0.6807635999866761,0.05081280000740662,0.05060620000585914,0.09918709998601116,0.10018700000364333,0.3000093000009656
RSVPLG03,si,20260319-160117,1.0.2,20260219-152011,808,Experiment,Both,1,Automatic,main,61,20260319-160649,local,global,750,S,S,A,E,A-S.png,S-E.png,sS,sS,mask-1.png,mask-3.png,s,1,0.616508100007195,h,0,0.4939596999902278,0.04996170001686551,0.04939390000072308,0.0998748000129126,0.09975649998523295,0.7511421000235714
RSVPLG03,si,20260319-160117,1.0.2,20260219-152011,808,Experiment,Both,1,Automatic,main,62,20260319-160654,local,local,300,S,S,E,A,E-S.png,A-S.png,sS,sS,mask-2.png,mask-2.png,s,1,0.48459969999385066,s,1,0.9929571000102442,0.050210599991260096,0.050232799985678867,0.1020839000120759,0.0987040999752935,0.3014602000184823
RSVPLG03,si,20260319-160117,1.0.2,20260219-152011,808,Experiment,Both,1,Automatic,main,63,20260319-160659,local,local,300,S,S,A,E,A-S.png,E-S.png,sS,sS,mask-1.png,mask-1.png,s,1,0.690767499996582,s,1,0.08024690000456758,0.050649499986320734,0.04932569997617975,0.10117119998903945,0.1007423999835737,0.30131700000492856
RSVPLG03,si,20260319-160117,1.0.2,20260219-152011,808,Experiment,Both,1,Automatic,main,64,20260319-160704,local,global,750,S,H,E,A,E-S.png,H-A.png,sS,hH,mask-3.png,mask-4.png,s,1,0.5526174000115134,s,0,0.37724509998224676,0.049207900010515004,0.04964400001335889,0.09896659999503754,0.09963209999841638,0.7497587999969255
RSVPLG03,si,20260319-160117,1.0.2,20260219-152011,808,Experiment,Both,1,Automatic,main,65,20260319-160709,global,local,300,S,H,A,A,S-A.png,A-H.png,sS,hH,mask-1.png,mask-4.png,s,1,0.9886073999805376,s,0,0.43154069999582134,0.04898530000355095,0.04968379999627359,0.09919259999878705,0.10009290001471527,0.2997293999942485
RSVPLG03,si,20260319-160117,1.0.2,20260219-152011,808,Experiment,Both,1,Automatic,main,66,20260319-160714,local,local,750,S,H,A,A,A-S.png,A-H.png,sS,hH,mask-1.png,mask-3.png,s,1,0.39168449997669086,h,1,0.09814800001913682,0.05125319998478517,0.049876100005349144,0.10197899999911897,0.1007425999850966,0.7508011999889277
RSVPLG03,si,20260319-160117,1.0.2,20260219-152011,808,Experiment,Both,1,Automatic,main,67,20260319-160718,local,global,750,H,H,A,E,A-H.png,H-E.png,hH,hH,mask-4.png,mask-1.png,h,1,0.42999249999411404,h,1,0.08192339999368414,0.04950049999752082,0.05061479998403229,0.09939560000202619,0.0999487999943085,0.7502659000165295
RSVPLG03,si,20260319-160117,1.0.2,20260219-152011,808,Experiment,Both,1,Automatic,main,68,20260319-160723,global,local,300,S,H,A,E,S-A.png,E-H.png,sS,hH,mask-2.png,mask-1.png,s,1,0.6584398999984842,h,1,0.0011993999942205846,0.0459815000067465,0.05055099999299273,0.0966226999880746,0.10244129999773577,0.29559779999544844
RSVPLG03,si,20260319-160117,1.0.2,20260219-152011,808,Experiment,Both,1,Automatic,main,69,20260319-160727,global,local,750,S,H,E,A,S-E.png,A-H.png,sS,hH,mask-2.png,mask-1.png,s,1,0.49325309999403544,h,1,0.01650660001905635,0.05011820001527667,0.05146909999893978,0.10004970000591129,0.1014757999801077,0.7500757000234444
RSVPLG03,si,20260319-160117,1.0.2,20260219-152011,808,Experiment,Both,1,Automatic,main,70,20260319-160732,global,global,750,S,S,A,E,S-A.png,S-E.png,sS,sS,mask-4.png,mask-4.png,s,1,0.6358349999936763,h,0,0.008438299992121756,0.05068109999410808,0.051985700003569946,0.09989820001646876,0.10093149999738671,0.7495464000094216
RSVPLG03,si,20260319-160117,1.0.2,20260219-152011,808,Experiment,Both,1,Automatic,main,71,20260319-160737,global,local,750,H,S,A,A,H-A.png,A-S.png,hH,sS,mask-4.png,mask-1.png,h,1,0.5344143999973312,s,1,0.022352400003001094,0.052980899985414,0.049935399991227314,0.09941510000498965,0.1009765999915544,0.7490787999995518
RSVPLG03,si,20260319-160117,1.0.2,20260219-152011,808,Experiment,Both,1,Automatic,main,72,20260319-160742,global,global,300,H,H,A,E,H-A.png,H-E.png,hH,hH,mask-1.png,mask-1.png,s,0,1.7450346999976318,h,1,0.0005959999980404973,0.04867660001036711,0.0493197999894619,0.09876059999805875,0.0998183999909088,0.30006910001975484
RSVPLG03,si,20260319-160117,1.0.2,20260219-152011,808,Experiment,Both,1,Automatic,main,73,20260319-160747,global,global,300,H,S,A,A,H-A.png,S-A.png,hH,sS,mask-4.png,mask-4.png,h,1,1.5817413999757264,s,1,0.5196464999753516,0.05009490001248196,0.04892269999254495,0.1000073000031989,0.09953360000508837,0.30113330000313
RSVPLG03,si,20260319-160117,1.0.2,20260219-152011,808,Experiment,Both,1,Automatic,main,74,20260319-160753,global,local,300,H,S,A,E,H-A.png,E-S.png,hH,sS,mask-4.png,mask-3.png,h,1,1.417802899988601,s,1,0.006731900008162484,0.049925100000109524,0.04997480000020005,0.09999270000844263,0.09878030000254512,0.3010837000038009
RSVPLG03,si,20260319-160117,1.0.2,20260219-152011,808,Experiment,Both,1,Automatic,main,75,20260319-160758,global,global,300,H,S,E,A,H-E.png,S-A.png,hH,sS,mask-2.png,mask-2.png,h,1,0.4144152000080794,s,1,0.5034779000270646,0.04788639998878352,0.04960369999753311,0.0983393999922555,0.10118110000621527,0.29808589999447577
RSVPLG03,si,20260319-160117,1.0.2,20260219-152011,808,Experiment,Both,1,Automatic,main,76,20260319-160829,local,local,300,H,H,E,A,E-H.png,A-H.png,hH,hH,mask-2.png,mask-1.png,h,1,0.7733128000108991,h,1,0.11209829998551868,0.04991969998809509,0.05253469999297522,0.09746849999646656,0.10139019999769516,0.29738149998593144
RSVPLG03,si,20260319-160117,1.0.2,20260219-152011,808,Experiment,Both,1,Automatic,main,77,20260319-160833,local,local,750,H,H,A,A,A-H.png,A-H.png,hH,hH,mask-3.png,mask-4.png,h,1,0.46421340000233613,h,1,0.06489959999453276,0.049578400008613244,0.05052119999891147,0.09921889999532141,0.09987010000622831,0.7504477000038605
RSVPLG03,si,20260319-160117,1.0.2,20260219-152011,808,Experiment,Both,1,Automatic,main,78,20260319-160838,local,global,300,H,S,A,A,A-H.png,S-A.png,hH,sS,mask-3.png,mask-4.png,s,0,0.7737594999780413,h,0,0.8859391000005417,0.050919100001920015,0.050022800016449764,0.09986260000732727,0.10009710001759231,0.2993502999888733
RSVPLG03,si,20260319-160117,1.0.2,20260219-152011,808,Experiment,Both,1,Automatic,main,79,20260319-160842,global,local,300,S,H,E,A,S-E.png,A-H.png,sS,hH,mask-2.png,mask-4.png,h,0,0.8827240999962669,h,1,0.056288500025402755,0.05002289998810738,0.050034399988362566,0.09883789997547865,0.10006610001437366,0.2997974999889266
RSVPLG03,si,20260319-160117,1.0.2,20260219-152011,808,Experiment,Both,1,Automatic,main,80,20260319-160847,local,local,300,S,S,E,A,E-S.png,A-S.png,sS,sS,mask-1.png,mask-1.png,s,1,0.39752369999769144,h,0,0.525373500015121,0.04997280001407489,0.049933600006625056,0.09998200001427904,0.10001370002282783,0.30051289999391884
RSVPLG03,si,20260319-160117,1.0.2,20260219-152011,808,Experiment,Both,1,Automatic,main,81,20260319-160851,local,global,300,H,S,E,A,E-H.png,S-A.png,hH,sS,mask-2.png,mask-2.png,h,1,0.36923430001479574,h,0,0.07214649999514222,0.051249299984192476,0.050141400017309934,0.1003799999889452,0.10117959999479353,0.29990029998589307
RSVPLG03,si,20260319-160117,1.0.2,20260219-152011,808,Experiment,Both,1,Automatic,main,82,20260319-160855,local,global,300,S,H,A,E,A-S.png,H-E.png,sS,hH,mask-3.png,mask-3.png,s,1,0.3612740999960806,h,1,0.3292010999866761,0.04998530002194457,0.05005420002271421,0.10110520001035184,0.10008220002055168,0.2999208999972325
RSVPLG03,si,20260319-160117,1.0.2,20260219-152011,808,Experiment,Both,1,Automatic,main,83,20260319-160900,global,local,750,H,H,A,A,H-A.png,A-H.png,hH,hH,mask-1.png,mask-3.png,h,1,0.37425039999652654,h,1,0.24677450000308454,0.04867230000672862,0.0496082000026945,0.09906259999843314,0.09964569998555817,0.7492603000137024
RSVPLG03,si,20260319-160117,1.0.2,20260219-152011,808,Experiment,Both,1,Automatic,main,84,20260319-160904,global,global,300,H,S,A,A,H-A.png,S-A.png,hH,sS,mask-2.png,mask-2.png,h,1,0.42528419999871403,s,1,0.5052900000009686,0.051122100005159155,0.05006390000926331,0.10002730000996962,0.0989924999885261,0.30097730000852607
RSVPLG03,si,20260319-160117,1.0.2,20260219-152011,808,Experiment,Both,1,Automatic,main,85,20260319-160908,global,global,300,H,H,E,A,H-E.png,H-A.png,hH,hH,mask-4.png,mask-1.png,s,0,1.0974765999999363,h,1,1.0895088000106625,0.04836960000102408,0.048723399988375604,0.0989875000086613,0.10006080000312068,0.29927410001982935
RSVPLG03,si,20260319-160117,1.0.2,20260219-152011,808,Experiment,Both,1,Automatic,main,86,20260319-160913,local,global,750,H,H,A,A,A-H.png,H-A.png,hH,hH,mask-3.png,mask-3.png,h,1,0.4902832999941893,s,0,0.025837199995294213,0.04939339999691583,0.05022060000919737,0.10049099999014288,0.101289700018242,0.7488893999834545
RSVPLG03,si,20260319-160117,1.0.2,20260219-152011,808,Experiment,Both,1,Automatic,main,87,20260319-160918,local,global,750,H,S,A,A,A-H.png,S-A.png,hH,sS,mask-4.png,mask-1.png,h,1,0.7239836000080686,h,0,2.7376462000247557,0.04978509998181835,0.049994600005447865,0.09922999999253079,0.10010870001860894,0.7488769999763463
RSVPLG03,si,20260319-160117,1.0.2,20260219-152011,808,Experiment,Both,1,Automatic,main,88,20260319-160925,local,local,750,H,H,E,A,E-H.png,A-H.png,hH,hH,mask-4.png,mask-3.png,h,1,0.3782976000220515,h,1,0.097481799981324,0.04903809999814257,0.049960399977862835,0.10023219999857247,0.10004049999406561,0.7492014000017662
RSVPLG03,si,20260319-160117,1.0.2,20260219-152011,808,Experiment,Both,1,Automatic,main,89,20260319-160930,global,global,750,S,H,E,E,S-E.png,H-E.png,sS,hH,mask-4.png,mask-4.png,s,1,0.4638150999962818,h,1,0.07347450000816025,0.04946080001536757,0.050772600021446124,0.09924390001106076,0.10094880001270212,0.7493123000022024
RSVPLG03,si,20260319-160117,1.0.2,20260219-152011,808,Experiment,Both,1,Automatic,main,90,20260319-160934,global,local,750,H,S,E,E,H-E.png,E-S.png,hH,sS,mask-4.png,mask-2.png,h,1,0.6621281999978237,s,1,0.24985670001478866,0.05012170001282357,0.05008250000537373,0.10004050002316944,0.10028559999773279,0.7487090000067838
RSVPLG03,si,20260319-160117,1.0.2,20260219-152011,808,Experiment,Both,1,Automatic,main,91,20260319-160939,local,local,750,S,S,A,A,A-S.png,A-S.png,sS,sS,mask-2.png,mask-4.png,s,1,0.3058911999978591,s,1,0.08419700001832098,0.05012689999421127,0.048813800007337704,0.09927629999583587,0.09855699999025092,0.7509014999959618
RSVPLG03,si,20260319-160117,1.0.2,20260219-152011,808,Experiment,Both,1,Automatic,main,92,20260319-160944,global,local,300,S,S,E,A,S-E.png,A-S.png,sS,sS,mask-1.png,mask-4.png,h,0,0.5876010000065435,s,1,0.0011875000200234354,0.05009020000579767,0.0492237999860663,0.10063020000234246,0.09920299999066629,0.30073410001932643
RSVPLG03,si,20260319-160117,1.0.2,20260219-152011,808,Experiment,Both,1,Automatic,main,93,20260319-160948,local,local,300,S,S,A,A,A-S.png,A-S.png,sS,sS,mask-3.png,mask-3.png,s,1,0.6255362000083551,h,0,0.08051620001788251,0.04918349999934435,0.04809029999887571,0.09864749998087063,0.09842890000436455,0.3011042999860365
RSVPLG03,si,20260319-160117,1.0.2,20260219-152011,808,Experiment,Both,1,Automatic,main,94,20260319-160953,local,global,300,S,S,E,A,E-S.png,S-A.png,sS,sS,mask-2.png,mask-1.png,s,1,0.3772513000003528,h,0,0.08178659999975935,0.0499798999808263,0.0500962000223808,0.1001840999815613,0.10107060000882484,0.3001588999759406
RSVPLG03,si,20260319-160117,1.0.2,20260219-152011,808,Experiment,Both,1,Automatic,main,95,20260319-160957,global,global,750,H,S,E,A,H-E.png,S-A.png,hH,sS,mask-3.png,mask-2.png,h,1,0.18874479999067262,s,1,0.010566200013272464,0.049705599987646565,0.04857889999402687,0.10000359997502528,0.09824019999359734,0.7515630999987479
RSVPLG03,si,20260319-160117,1.0.2,20260219-152011,808,Experiment,Both,1,Automatic,main,96,20260319-161001,local,global,300,H,S,E,A,E-H.png,S-A.png,hH,sS,mask-1.png,mask-4.png,h,1,0.3469293999951333,s,1,0.43493170000147074,0.04881430001114495,0.05135960000916384,0.09988590001012199,0.10151750000659376,0.2980208999942988
RSVPLG03,si,20260319-160117,1.0.2,20260219-152011,808,Experiment,Both,1,Automatic,main,97,20260319-161005,global,global,750,S,H,E,A,S-E.png,H-A.png,sS,hH,mask-1.png,mask-2.png,s,1,0.31732659999397583,h,1,0.05058019998250529,0.0487491000094451,0.051247800001874566,0.09958580002421513,0.10015920002479106,0.7489640999992844
RSVPLG03,si,20260319-160117,1.0.2,20260219-152011,808,Experiment,Both,1,Automatic,main,98,20260319-161010,local,global,300,S,H,A,E,A-S.png,H-E.png,sS,hH,mask-2.png,mask-1.png,s,1,0.4775128999899607,s,0,0.5612047000031453,0.050916000007418916,0.05171719999634661,0.10039250002591871,0.1006403999926988,0.29954380000708625
RSVPLG03,si,20260319-160117,1.0.2,20260219-152011,808,Experiment,Both,1,Automatic,main,99,20260319-161014,local,global,750,S,H,E,E,E-S.png,H-E.png,sS,hH,mask-4.png,mask-3.png,s,1,0.4081552999850828,h,1,0.08918249999987893,0.05005419999361038,0.05038980001700111,0.10067329998128116,0.10005680000176653,0.7495231999782845
RSVPLG03,si,20260319-160117,1.0.2,20260219-152011,808,Experiment,Both,1,Automatic,main,100,20260319-161019,global,global,750,S,S,A,E,S-A.png,S-E.png,sS,sS,mask-1.png,mask-2.png,s,1,1.4402571999817155,h,0,0.0009396000241395086,0.049914600007468835,0.04810189999989234,0.09980940000968985,0.09800690002157353,0.7516081999929156
