exp,exp_initials,runtime,ver,modtime,sub,blocktype,targets,cuetype,mode,trialtype,trial,trialtime,t1_level,t2_level,t2_lag,t1,t2,distractor1,distractor2,stimfile1,stimfile2,t1_corr,t2_corr,maskfile1,maskfile2,t1_resp,t1_acc,t1_rt,t2_resp,t2_acc,t2_rt,t1_dur,t2_dur,t1mask_soa,t2mask_soa,t1t2_soa
RSVPLG03,cs,20260218-132225,1.0.2,20251105-084826,766,Experiment,Both,1,Automatic,main,21,20260218-132420,global,global,750,H,H,A,A,H-A.png,H-A.png,hH,hH,mask-4.png,mask-1.png,h,1,0.2659296002238989,s,0,0.4109009001404047,0.048373100347816944,0.0485445000231266,0.10139020066708326,0.10187030024826527,0.7575652999803424
RSVPLG03,cs,20260218-132225,1.0.2,20251105-084826,766,Experiment,Both,1,Automatic,main,22,20260218-132425,local,local,750,H,H,E,A,E-H.png,A-H.png,hH,hH,mask-1.png,mask-4.png,s,0,0.4752670004963875,h,1,0.3311840007081628,0.0480035999789834,0.04866429977118969,0.1020156005397439,0.10077149979770184,0.7576349005103111
RSVPLG03,cs,20260218-132225,1.0.2,20251105-084826,766,Experiment,Both,1,Automatic,main,23,20260218-132431,global,local,300,S,S,E,A,S-E.png,A-S.png,sS,sS,mask-4.png,mask-4.png,h,0,0.31098989956080914,s,1,0.16844130028039217,0.046631100587546825,0.048972499556839466,0.09989059995859861,0.10190590005367994,0.30145280063152313
RSVPLG03,cs,20260218-132225,1.0.2,20251105-084826,766,Experiment,Both,1,Automatic,main,24,20260218-132435,local,local,750,H,H,E,A,E-H.png,A-H.png,hH,hH,mask-4.png,mask-2.png,s,0,0.3518609004095197,h,1,0.10582089982926846,0.04742499999701977,0.04658460058271885,0.10167260002344847,0.09952790010720491,0.7581972992047668
RSVPLG03,cs,20260218-132225,1.0.2,20251105-084826,766,Experiment,Both,1,Automatic,main,25,20260218-132440,global,local,300,S,H,A,A,S-A.png,A-H.png,sS,hH,mask-2.png,mask-1.png,s,1,0.30482819955796003,h,1,0.044124700129032135,0.04568710085004568,0.047899399884045124,0.09977740049362183,0.1010418999940157,0.3020398002117872
RSVPLG03,cs,20260218-132225,1.0.2,20251105-084826,766,Experiment,Both,1,Automatic,main,26,20260218-132448,global,global,300,S,S,E,A,S-E.png,S-A.png,sS,sS,mask-2.png,mask-2.png,h,0,0.8605715995654464,s,1,0.17918220069259405,0.04765990003943443,0.049771000631153584,0.10135350003838539,0.1012302003800869,0.30230019986629486
RSVPLG03,cs,20260218-132225,1.0.2,20251105-084826,766,Experiment,Both,1,Automatic,main,27,20260218-132453,local,global,300,S,S,E,A,E-S.png,S-A.png,sS,sS,mask-2.png,mask-4.png,s,1,0.4709947993978858,h,0,0.015616999939084053,0.047198500484228134,0.049524400383234024,0.10007250029593706,0.10169790033251047,0.30228579975664616
RSVPLG03,cs,20260218-132225,1.0.2,20251105-084826,766,Experiment,Both,1,Automatic,main,28,20260218-132457,local,global,300,H,H,E,E,E-H.png,H-E.png,hH,hH,mask-2.png,mask-1.png,s,0,0.5706428997218609,s,0,0.09519030060619116,0.046257900074124336,0.04865359980612993,0.10030069947242737,0.10165240056812763,0.30135929957032204
RSVPLG03,cs,20260218-132225,1.0.2,20251105-084826,766,Experiment,Both,1,Automatic,main,29,20260218-132501,local,global,300,H,S,A,A,A-H.png,S-A.png,hH,sS,mask-2.png,mask-3.png,s,0,0.7349156998097897,h,0,0.7668238002806902,0.04811479989439249,0.0473726000636816,0.10063469968736172,0.10186689998954535,0.303146000020206
RSVPLG03,cs,20260218-132225,1.0.2,20251105-084826,766,Experiment,Both,1,Automatic,main,30,20260218-132506,global,local,750,H,S,E,E,H-E.png,E-S.png,hH,sS,mask-4.png,mask-1.png,h,1,0.4758824994787574,s,1,0.060186099261045456,0.04886480048298836,0.04672450013458729,0.10201689973473549,0.09978580009192228,0.758775900118053
RSVPLG03,cs,20260218-132225,1.0.2,20251105-084826,766,Experiment,Both,1,Automatic,main,31,20260218-132511,local,global,300,H,H,E,E,E-H.png,H-E.png,hH,hH,mask-1.png,mask-3.png,h,1,0.43915640003979206,s,0,0.019849199801683426,0.04752019979059696,0.049005599692463875,0.10054829996079206,0.10075729992240667,0.30213440023362637
RSVPLG03,cs,20260218-132225,1.0.2,20251105-084826,766,Experiment,Both,1,Automatic,main,32,20260218-132515,global,global,300,H,H,A,E,H-A.png,H-E.png,hH,hH,mask-1.png,mask-1.png,h,1,0.3922137003391981,h,1,0.07463999930769205,0.04710800014436245,0.04697339981794357,0.10133109986782074,0.09998469986021519,0.303448099642992
RSVPLG03,cs,20260218-132225,1.0.2,20251105-084826,766,Experiment,Both,1,Automatic,main,33,20260218-132519,local,global,300,H,H,A,E,A-H.png,H-E.png,hH,hH,mask-1.png,mask-2.png,h,1,0.3766566002741456,h,1,0.052685899659991264,0.047993299551308155,0.04959399998188019,0.10147569980472326,0.10158929973840714,0.303014500066638
RSVPLG03,cs,20260218-132225,1.0.2,20251105-084826,766,Experiment,Both,1,Automatic,main,34,20260218-132523,local,local,300,H,S,E,E,E-H.png,E-S.png,hH,sS,mask-3.png,mask-3.png,h,1,0.04911919962614775,h,0,0.458317999728024,0.04752829950302839,0.046688600443303585,0.10058890003710985,0.09994350001215935,0.30324399936944246
RSVPLG03,cs,20260218-132225,1.0.2,20251105-084826,766,Experiment,Both,1,Automatic,main,35,20260218-132527,global,local,750,H,S,A,A,H-A.png,A-S.png,hH,sS,mask-2.png,mask-1.png,h,1,0.4141756994649768,s,1,0.7646722001954913,0.04747239965945482,0.048428500071167946,0.10058309976011515,0.10240139998495579,0.7562194000929594
RSVPLG03,cs,20260218-132225,1.0.2,20251105-084826,766,Experiment,Both,1,Automatic,main,36,20260218-132533,global,local,750,S,S,A,A,S-A.png,A-S.png,sS,sS,mask-2.png,mask-1.png,h,0,0.46849040035158396,s,1,0.6286372998729348,0.04865709971636534,0.04767389968037605,0.10189239960163832,0.1018674997612834,0.7576117003336549
RSVPLG03,cs,20260218-132225,1.0.2,20251105-084826,766,Experiment,Both,1,Automatic,main,37,20260218-132538,local,local,300,H,H,E,E,E-H.png,E-H.png,hH,hH,mask-3.png,mask-1.png,h,1,0.37787869945168495,s,0,0.07084609940648079,0.047512199729681015,0.04621709976345301,0.10192329995334148,0.09906599950045347,0.3041668003425002
RSVPLG03,cs,20260218-132225,1.0.2,20251105-084826,766,Experiment,Both,1,Automatic,main,38,20260218-132542,local,local,300,S,H,E,A,E-S.png,A-H.png,sS,hH,mask-1.png,mask-2.png,h,0,0.43721390049904585,s,0,0.15343259926885366,0.04753249976783991,0.04765199963003397,0.10164259932935238,0.10191609989851713,0.30346199963241816
RSVPLG03,cs,20260218-132225,1.0.2,20251105-084826,766,Experiment,Both,1,Automatic,main,39,20260218-132546,local,global,750,S,S,A,A,A-S.png,S-A.png,sS,sS,mask-4.png,mask-2.png,s,1,0.10342010017484426,h,0,0.4192047007381916,0.04869129974395037,0.04783260077238083,0.09993579983711243,0.10109080001711845,0.7566343992948532
RSVPLG03,cs,20260218-132225,1.0.2,20251105-084826,766,Experiment,Both,1,Automatic,main,40,20260218-132551,global,local,300,S,H,A,E,S-A.png,E-H.png,sS,hH,mask-2.png,mask-2.png,s,1,0.39056469965726137,h,1,0.0737973004579544,0.04672180023044348,0.047605100087821484,0.10010730009526014,0.10160650033503771,0.3025219002738595
RSVPLG03,cs,20260218-132225,1.0.2,20251105-084826,766,Experiment,Both,1,Automatic,main,41,20260218-132556,global,local,750,S,S,A,E,S-A.png,E-S.png,sS,sS,mask-2.png,mask-2.png,s,1,0.44276330061256886,h,0,0.023674700409173965,0.04753419943153858,0.048033599741756916,0.09953879937529564,0.10205719992518425,0.7562763998284936
RSVPLG03,cs,20260218-132225,1.0.2,20251105-084826,766,Experiment,Both,1,Automatic,main,42,20260218-132600,global,local,750,H,H,E,E,H-E.png,E-H.png,hH,hH,mask-3.png,mask-3.png,h,1,0.3024335000663996,h,1,0.07656410057097673,0.04802460037171841,0.04814169928431511,0.10211929958313704,0.10089949984103441,0.7576106004416943
RSVPLG03,cs,20260218-132225,1.0.2,20251105-084826,766,Experiment,Both,1,Automatic,main,43,20260218-132605,global,local,750,S,S,E,E,S-E.png,E-S.png,sS,sS,mask-2.png,mask-3.png,s,1,0.3775880001485348,s,1,0.0875067999586463,0.04753239918500185,0.04951270017772913,0.10202679969370365,0.10156080033630133,0.757341499440372
RSVPLG03,cs,20260218-132225,1.0.2,20251105-084826,766,Experiment,Both,1,Automatic,main,44,20260218-132610,global,global,300,S,S,E,E,S-E.png,S-E.png,sS,sS,mask-2.png,mask-1.png,s,1,0.5351470997557044,s,1,0.056083899922668934,0.04664380010217428,0.0472396994009614,0.09960699919611216,0.10032540000975132,0.3028776999562979
RSVPLG03,cs,20260218-132225,1.0.2,20251105-084826,766,Experiment,Both,1,Automatic,main,45,20260218-132614,local,global,750,H,H,E,A,E-H.png,H-A.png,hH,hH,mask-2.png,mask-2.png,s,0,0.4133347002789378,s,0,0.06314100045710802,0.048007600009441376,0.04686050023883581,0.10133599955588579,0.10082519985735416,0.7584020998328924
RSVPLG03,cs,20260218-132225,1.0.2,20251105-084826,766,Experiment,Both,1,Automatic,main,46,20260218-132619,global,global,300,H,H,A,A,H-A.png,H-A.png,hH,hH,mask-1.png,mask-4.png,h,1,0.253448199480772,h,1,0.09129319991916418,0.04914649948477745,0.04751189984381199,0.10218799952417612,0.10044279973953962,0.30396940000355244
RSVPLG03,cs,20260218-132225,1.0.2,20251105-084826,766,Experiment,Both,1,Automatic,main,47,20260218-132623,local,global,750,S,H,E,E,E-S.png,H-E.png,sS,hH,mask-4.png,mask-4.png,s,1,0.07679279986768961,s,0,0.06281829997897148,0.04907049983739853,0.047634899616241455,0.10138479992747307,0.10086760018020868,0.7575264004990458
RSVPLG03,cs,20260218-132225,1.0.2,20251105-084826,766,Experiment,Both,1,Automatic,main,48,20260218-132627,local,global,750,S,S,E,E,E-S.png,S-E.png,sS,sS,mask-4.png,mask-1.png,s,1,0.4848784999921918,h,0,0.5488104997202754,0.04740210063755512,0.048434000462293625,0.10140390042215586,0.10141030047088861,0.75681889988482
RSVPLG03,cs,20260218-132225,1.0.2,20251105-084826,766,Experiment,Both,1,Automatic,main,49,20260218-132632,global,global,750,H,H,E,A,H-E.png,H-A.png,hH,hH,mask-3.png,mask-4.png,s,0,0.0046358006075024605,h,1,0.058001999743282795,0.046758100390434265,0.048606399446725845,0.09986629988998175,0.10057299956679344,0.7560357004404068
RSVPLG03,cs,20260218-132225,1.0.2,20251105-084826,766,Experiment,Both,1,Automatic,main,50,20260218-132636,global,local,300,H,H,E,E,H-E.png,E-H.png,hH,hH,mask-3.png,mask-3.png,h,1,0.09894409961998463,h,1,0.56941660027951,0.047683400101959705,0.04680729936808348,0.10109240002930164,0.1001273998990655,0.3037664005532861
RSVPLG03,cs,20260218-132225,1.0.2,20251105-084826,766,Experiment,Both,1,Automatic,main,51,20260218-132656,local,local,300,S,H,A,A,A-S.png,A-H.png,sS,hH,mask-3.png,mask-2.png,s,1,0.4588382001966238,h,1,0.6190637005493045,0.048725999891757965,0.046713500283658504,0.10002549923956394,0.09977819956839085,0.30440619960427284
RSVPLG03,cs,20260218-132225,1.0.2,20251105-084826,766,Experiment,Both,1,Automatic,main,52,20260218-132700,local,global,300,S,H,E,A,E-S.png,H-A.png,sS,hH,mask-1.png,mask-2.png,s,1,0.36007900070399046,s,0,0.08992889989167452,0.0486073000356555,0.047394500114023685,0.1018214002251625,0.09926799964159727,0.3049143999814987
RSVPLG03,cs,20260218-132225,1.0.2,20251105-084826,766,Experiment,Both,1,Automatic,main,53,20260218-132705,global,global,750,H,S,A,E,H-A.png,S-E.png,hH,sS,mask-3.png,mask-3.png,h,1,0.4055265001952648,s,1,0.01196959987282753,0.0485211992636323,0.04696669988334179,0.10172070004045963,0.10014010034501553,0.7577770994976163
RSVPLG03,cs,20260218-132225,1.0.2,20251105-084826,766,Experiment,Both,1,Automatic,main,54,20260218-132709,global,local,750,S,S,A,E,S-A.png,E-S.png,sS,sS,mask-3.png,mask-1.png,s,1,0.2760367002338171,h,0,0.45255590043962,0.04761110059916973,0.048549000173807144,0.10063750017434359,0.10154020041227341,0.7564733000472188
RSVPLG03,cs,20260218-132225,1.0.2,20251105-084826,766,Experiment,Both,1,Automatic,main,55,20260218-132714,global,global,300,H,S,A,E,H-A.png,S-E.png,hH,sS,mask-1.png,mask-3.png,h,1,0.5838756002485752,s,1,0.07420040015131235,0.04651020001620054,0.04671970009803772,0.10055920016020536,0.09982729982584715,0.3030015006661415
RSVPLG03,cs,20260218-132225,1.0.2,20251105-084826,766,Experiment,Both,1,Automatic,main,56,20260218-132718,global,global,300,S,S,E,E,S-E.png,S-E.png,sS,sS,mask-3.png,mask-3.png,h,0,0.414491799660027,s,1,0.5751351993530989,0.04959490057080984,0.04779029916971922,0.10267890058457851,0.10030779987573624,0.30495990067720413
RSVPLG03,cs,20260218-132225,1.0.2,20251105-084826,766,Experiment,Both,1,Automatic,main,57,20260218-132722,global,local,300,S,S,A,A,S-A.png,A-S.png,sS,sS,mask-2.png,mask-3.png,s,1,0.4495280999690294,h,0,0.02246259991079569,0.04827219992876053,0.04837989993393421,0.101218999363482,0.10137940011918545,0.30170989967882633
RSVPLG03,cs,20260218-132225,1.0.2,20251105-084826,766,Experiment,Both,1,Automatic,main,58,20260218-132727,local,global,300,H,S,A,E,A-H.png,S-E.png,hH,sS,mask-4.png,mask-4.png,h,1,0.05648790020495653,h,0,0.10493369959294796,0.04753290023654699,0.0467478996142745,0.10082960035651922,0.1018249997869134,0.30321780033409595
RSVPLG03,cs,20260218-132225,1.0.2,20251105-084826,766,Experiment,Both,1,Automatic,main,59,20260218-132731,global,global,750,H,H,A,A,H-A.png,H-A.png,hH,hH,mask-4.png,mask-3.png,h,1,1.0693124001845717,s,0,1.1815809002146125,0.04768209997564554,0.046785300597548485,0.10045059956610203,0.09988460037857294,0.7581790992990136
RSVPLG03,cs,20260218-132225,1.0.2,20251105-084826,766,Experiment,Both,1,Automatic,main,60,20260218-132736,local,local,300,H,S,A,E,A-H.png,E-S.png,hH,sS,mask-1.png,mask-4.png,h,1,0.7688354002311826,s,1,0.06626969948410988,0.047510300762951374,0.047904299572110176,0.10097040049731731,0.10076959989964962,0.3021260006353259
RSVPLG03,cs,20260218-132225,1.0.2,20251105-084826,766,Experiment,Both,1,Automatic,main,61,20260218-132741,local,local,750,S,S,E,A,E-S.png,A-S.png,sS,sS,mask-2.png,mask-3.png,s,1,0.47296019922941923,s,1,0.1020117998123169,0.04744440037757158,0.047749100252985954,0.09949100017547607,0.10106000024825335,0.7564375000074506
RSVPLG03,cs,20260218-132225,1.0.2,20251105-084826,766,Experiment,Both,1,Automatic,main,62,20260218-132745,global,local,300,S,S,E,E,S-E.png,E-S.png,sS,sS,mask-1.png,mask-2.png,s,1,0.3187397001311183,s,1,0.06499250046908855,0.04752399958670139,0.04751939978450537,0.09942170046269894,0.10153280012309551,0.30236889980733395
RSVPLG03,cs,20260218-132225,1.0.2,20251105-084826,766,Experiment,Both,1,Automatic,main,63,20260218-132749,local,global,750,S,S,A,E,A-S.png,S-E.png,sS,sS,mask-1.png,mask-4.png,s,1,0.36665509920567274,s,1,0.056312999688088894,0.04684880003333092,0.04779669921845198,0.09982760064303875,0.10201789997518063,0.7560337008908391
RSVPLG03,cs,20260218-132225,1.0.2,20251105-084826,766,Experiment,Both,1,Automatic,main,64,20260218-132754,local,local,300,H,H,E,E,E-H.png,E-H.png,hH,hH,mask-4.png,mask-1.png,h,1,0.020996700040996075,h,1,0.0985237006098032,0.047609600238502026,0.048084499314427376,0.10104000009596348,0.10134139936417341,0.3027575006708503
RSVPLG03,cs,20260218-132225,1.0.2,20251105-084826,766,Experiment,Both,1,Automatic,main,65,20260218-132758,global,local,750,H,H,A,A,H-A.png,A-H.png,hH,hH,mask-2.png,mask-3.png,h,1,0.48098709993064404,h,1,0.06753180082887411,0.04651609994471073,0.046534099616110325,0.1001609992235899,0.09957379940897226,0.7584434999153018
RSVPLG03,cs,20260218-132225,1.0.2,20251105-084826,766,Experiment,Both,1,Automatic,main,66,20260218-132802,local,global,750,S,H,A,E,A-S.png,H-E.png,sS,hH,mask-1.png,mask-4.png,s,1,0.41856740042567253,s,0,0.07407879922538996,0.049253799952566624,0.04752590041607618,0.1008999003097415,0.10084869991987944,0.7577598001807928
RSVPLG03,cs,20260218-132225,1.0.2,20251105-084826,766,Experiment,Both,1,Automatic,main,67,20260218-132807,global,global,750,S,H,A,A,S-A.png,H-A.png,sS,hH,mask-3.png,mask-1.png,s,1,0.37085280008614063,s,0,0.6814777003601193,0.04851459991186857,0.048814499750733376,0.10045399982482195,0.1025171997025609,0.757030799984932
RSVPLG03,cs,20260218-132225,1.0.2,20251105-084826,766,Experiment,Both,1,Automatic,main,68,20260218-132813,local,local,750,S,H,A,A,A-S.png,A-H.png,sS,hH,mask-3.png,mask-3.png,s,1,0.42148569971323013,h,1,0.6041232002899051,0.0461862999945879,0.04654689971357584,0.10104760061949492,0.09976759925484657,0.7574985008686781
RSVPLG03,cs,20260218-132225,1.0.2,20251105-084826,766,Experiment,Both,1,Automatic,main,69,20260218-132818,global,local,750,H,H,E,E,H-E.png,E-H.png,hH,hH,mask-4.png,mask-3.png,h,1,1.8789678001776338,s,0,2.0072873001918197,0.04577450081706047,0.049505800008773804,0.10132630076259375,0.10178050026297569,0.7557987002655864
RSVPLG03,cs,20260218-132225,1.0.2,20251105-084826,766,Experiment,Both,1,Automatic,main,70,20260218-132824,local,local,750,S,S,A,A,A-S.png,A-S.png,sS,sS,mask-4.png,mask-2.png,s,1,0.8372291997075081,h,0,1.0357683999463916,0.04862360004335642,0.047992199659347534,0.10164770018309355,0.1003048000857234,0.7585827000439167
RSVPLG03,cs,20260218-132225,1.0.2,20251105-084826,766,Experiment,Both,1,Automatic,main,71,20260218-132830,local,global,300,H,H,A,E,A-H.png,H-E.png,hH,hH,mask-3.png,mask-3.png,h,1,0.3346521006897092,h,1,0.0845573004335165,0.048034000210464,0.048362999223172665,0.10058020055294037,0.10006909910589457,0.3036119006574154
RSVPLG03,cs,20260218-132225,1.0.2,20251105-084826,766,Experiment,Both,1,Automatic,main,72,20260218-132834,global,global,750,H,S,E,E,H-E.png,S-E.png,hH,sS,mask-1.png,mask-1.png,h,1,0.3620628993958235,h,0,0.04311690013855696,0.04971040040254593,0.0486240005120635,0.10256150085479021,0.10258259996771812,0.7575586000457406
RSVPLG03,cs,20260218-132225,1.0.2,20251105-084826,766,Experiment,Both,1,Automatic,main,73,20260218-132839,global,global,750,H,H,E,E,H-E.png,H-E.png,hH,hH,mask-3.png,mask-4.png,h,1,0.49518829956650734,h,1,0.1287329001352191,0.04829060006886721,0.049426100216805935,0.1015082998201251,0.10108070075511932,0.7565401997417212
RSVPLG03,cs,20260218-132225,1.0.2,20251105-084826,766,Experiment,Both,1,Automatic,main,74,20260218-132843,global,global,750,S,S,A,A,S-A.png,S-A.png,sS,sS,mask-4.png,mask-3.png,s,1,0.25456889998167753,s,1,0.16666200011968613,0.047480800189077854,0.04698789957910776,0.10000180080533028,0.09936380013823509,0.757654900662601
RSVPLG03,cs,20260218-132225,1.0.2,20251105-084826,766,Experiment,Both,1,Automatic,main,75,20260218-132848,local,local,300,H,H,E,E,E-H.png,E-H.png,hH,hH,mask-2.png,mask-4.png,s,0,0.7042109007015824,s,0,0.061723199672997,0.0468336995691061,0.04854859970510006,0.10017410013824701,0.1006241999566555,0.3027376998215914
RSVPLG03,cs,20260218-132225,1.0.2,20251105-084826,766,Experiment,Both,1,Automatic,main,76,20260218-132908,local,global,300,S,S,A,A,A-S.png,S-A.png,sS,sS,mask-1.png,mask-4.png,s,1,0.4841348994523287,h,0,0.5502770999446511,0.04811620060354471,0.04842260014265776,0.10119690001010895,0.10241109970957041,0.3019412001594901
RSVPLG03,cs,20260218-132225,1.0.2,20251105-084826,766,Experiment,Both,1,Automatic,main,77,20260218-132913,local,local,750,S,H,A,E,A-S.png,E-H.png,sS,hH,mask-4.png,mask-2.png,s,1,0.5443292995914817,h,1,0.7207611994817853,0.04581050015985966,0.04856589995324612,0.10062179993838072,0.1025694003328681,0.7556012999266386
RSVPLG03,cs,20260218-132225,1.0.2,20251105-084826,766,Experiment,Both,1,Automatic,main,78,20260218-132917,local,global,750,S,H,A,A,A-S.png,H-A.png,sS,hH,mask-4.png,mask-1.png,s,1,0.4292769003659487,h,1,0.5573605997487903,0.04800000041723251,0.04737760033458471,0.10075999982655048,0.0997799001634121,0.7572616003453732
RSVPLG03,cs,20260218-132225,1.0.2,20251105-084826,766,Experiment,Both,1,Automatic,main,79,20260218-132922,local,local,300,H,H,A,A,A-H.png,A-H.png,hH,hH,mask-1.png,mask-3.png,h,1,0.5217105001211166,h,1,0.10736319981515408,0.04936099983751774,0.04748390056192875,0.10156320035457611,0.10018840059638023,0.30295119993388653
RSVPLG03,cs,20260218-132225,1.0.2,20251105-084826,766,Experiment,Both,1,Automatic,main,80,20260218-132926,global,global,750,H,S,E,E,H-E.png,S-E.png,hH,sS,mask-2.png,mask-2.png,h,1,0.40516090020537376,s,1,0.8098423993214965,0.047601199708878994,0.048420400358736515,0.10145279951393604,0.10080459993332624,0.7573510995134711
RSVPLG03,cs,20260218-132225,1.0.2,20251105-084826,766,Experiment,Both,1,Automatic,main,81,20260218-132932,global,local,300,H,H,A,E,H-A.png,E-H.png,hH,hH,mask-1.png,mask-4.png,h,1,0.43764299992471933,h,1,0.10123990010470152,0.04858999978750944,0.04900739993900061,0.10064390022307634,0.10003679990768433,0.3028869004920125
RSVPLG03,cs,20260218-132225,1.0.2,20251105-084826,766,Experiment,Both,1,Automatic,main,82,20260218-132936,global,local,750,H,H,E,A,H-E.png,A-H.png,hH,hH,mask-2.png,mask-2.png,h,1,0.30114930029958487,h,1,0.09261989966034889,0.04853979963809252,0.047723700292408466,0.10168899968266487,0.09992270078510046,0.7580697992816567
RSVPLG03,cs,20260218-132225,1.0.2,20251105-084826,766,Experiment,Both,1,Automatic,main,83,20260218-132941,global,global,300,S,H,A,A,S-A.png,H-A.png,sS,hH,mask-3.png,mask-4.png,s,1,0.4347716998308897,s,0,0.07140730042010546,0.04701129999011755,0.047764699906110764,0.10006430000066757,0.1017688000574708,0.30274609941989183
RSVPLG03,cs,20260218-132225,1.0.2,20251105-084826,766,Experiment,Both,1,Automatic,main,84,20260218-132945,local,local,750,H,S,E,E,E-H.png,E-S.png,hH,sS,mask-2.png,mask-1.png,s,0,0.16020969953387976,h,0,0.06743689998984337,0.04748709965497255,0.0477275000885129,0.09993609972298145,0.1018460001796484,0.7562851998955011
RSVPLG03,cs,20260218-132225,1.0.2,20251105-084826,766,Experiment,Both,1,Automatic,main,85,20260218-132949,global,local,300,H,H,E,A,H-E.png,A-H.png,hH,hH,mask-3.png,mask-4.png,h,1,0.3733999999240041,s,0,0.2795891994610429,0.0477185994386673,0.04733840003609657,0.10092670004814863,0.1005052998661995,0.3029945995658636
RSVPLG03,cs,20260218-132225,1.0.2,20251105-084826,766,Experiment,Both,1,Automatic,main,86,20260218-132954,local,local,750,H,S,A,E,A-H.png,E-S.png,hH,sS,mask-4.png,mask-1.png,h,1,0.4272977001965046,h,0,0.07888690009713173,0.04938980005681515,0.048192800022661686,0.10224549937993288,0.10040530003607273,0.7587194992229342
RSVPLG03,cs,20260218-132225,1.0.2,20251105-084826,766,Experiment,Both,1,Automatic,main,87,20260218-132959,local,local,750,S,S,E,A,E-S.png,A-S.png,sS,sS,mask-1.png,mask-2.png,s,1,0.9722076999023557,h,0,1.1002104002982378,0.04872230067849159,0.04963529948145151,0.10190249979496002,0.10303550027310848,0.7569636004045606
RSVPLG03,cs,20260218-132225,1.0.2,20251105-084826,766,Experiment,Both,1,Automatic,main,88,20260218-133004,global,global,750,H,H,A,A,H-A.png,H-A.png,hH,hH,mask-4.png,mask-1.png,h,1,0.37778820004314184,s,0,0.007562699727714062,0.04966859985142946,0.04777840059250593,0.1017586998641491,0.10093799978494644,0.7585958000272512
RSVPLG03,cs,20260218-132225,1.0.2,20251105-084826,766,Experiment,Both,1,Automatic,main,89,20260218-133008,global,local,300,S,H,E,E,S-E.png,E-H.png,sS,hH,mask-4.png,mask-2.png,s,1,0.881696599535644,h,1,1.0740056997165084,0.0486287996172905,0.04855480045080185,0.10070810001343489,0.1014606999233365,0.3037620997056365
RSVPLG03,cs,20260218-132225,1.0.2,20251105-084826,766,Experiment,Both,1,Automatic,main,90,20260218-133013,local,local,300,S,S,E,E,E-S.png,E-S.png,sS,sS,mask-1.png,mask-1.png,s,1,0.3560987999662757,h,0,0.5486591001972556,0.04874919913709164,0.04768740013241768,0.10184529982507229,0.09968909993767738,0.303536799736321
RSVPLG03,cs,20260218-132225,1.0.2,20251105-084826,766,Experiment,Both,1,Automatic,main,91,20260218-133017,local,global,300,H,H,A,A,A-H.png,H-A.png,hH,hH,mask-1.png,mask-3.png,h,1,0.320210600271821,s,0,0.48003670014441013,0.04805219918489456,0.04770699981600046,0.0997463995590806,0.1019462002441287,0.30211779940873384
RSVPLG03,cs,20260218-132225,1.0.2,20251105-084826,766,Experiment,Both,1,Automatic,main,92,20260218-133021,global,local,300,S,H,A,A,S-A.png,A-H.png,sS,hH,mask-4.png,mask-2.png,h,0,0.41354320012032986,s,0,0.6061603995040059,0.049781800247728825,0.04680919926613569,0.10100150015205145,0.10125700011849403,0.3036945005878806
RSVPLG03,cs,20260218-132225,1.0.2,20251105-084826,766,Experiment,Both,1,Automatic,main,93,20260218-133026,local,global,750,H,S,A,E,A-H.png,S-E.png,hH,sS,mask-1.png,mask-2.png,h,1,1.0630325004458427,s,1,1.1914880005642772,0.04767320025712252,0.04759969934821129,0.1007283004000783,0.10100379958748817,0.7578931003808975
RSVPLG03,cs,20260218-132225,1.0.2,20251105-084826,766,Experiment,Both,1,Automatic,main,94,20260218-133031,local,global,300,H,S,E,E,E-H.png,S-E.png,hH,sS,mask-1.png,mask-4.png,h,1,0.5948519995436072,s,1,0.7230799999088049,0.04713890049606562,0.045983800664544106,0.10104980040341616,0.10014740005135536,0.3032320998609066
RSVPLG03,cs,20260218-132225,1.0.2,20251105-084826,766,Experiment,Both,1,Automatic,main,95,20260218-133035,global,global,300,H,H,E,A,H-E.png,H-A.png,hH,hH,mask-3.png,mask-1.png,h,1,0.22720259986817837,s,0,0.3872047998011112,0.0493174996227026,0.04766189958900213,0.1023022998124361,0.10184049978852272,0.3032285002991557
RSVPLG03,cs,20260218-132225,1.0.2,20251105-084826,766,Experiment,Both,1,Automatic,main,96,20260218-133039,global,local,300,H,S,E,A,H-E.png,A-S.png,hH,sS,mask-1.png,mask-4.png,h,1,0.15744400024414062,h,0,0.08713130000978708,0.047673399560153484,0.048038799315690994,0.10096359997987747,0.10120209958404303,0.30240750033408403
RSVPLG03,cs,20260218-132225,1.0.2,20251105-084826,766,Experiment,Both,1,Automatic,main,97,20260218-133043,local,global,750,S,H,E,E,E-S.png,H-E.png,sS,hH,mask-1.png,mask-1.png,s,1,0.8193996995687485,h,1,0.8420666996389627,0.04726970009505749,0.04749150015413761,0.10092050023376942,0.09971970040351152,0.7571638999506831
RSVPLG03,cs,20260218-132225,1.0.2,20251105-084826,766,Experiment,Both,1,Automatic,main,98,20260218-133049,local,local,750,H,H,A,A,A-H.png,A-H.png,hH,hH,mask-3.png,mask-1.png,h,1,0.6008112002164125,h,1,0.10373779945075512,0.04749109968543053,0.04866450000554323,0.10117939952760935,0.10085480008274317,0.7578553995117545
