exp,exp_initials,runtime,ver,modtime,sub,blocktype,targets,cuetype,mode,trialtype,trial,trialtime,t1_level,t2_level,t2_lag,t1,t2,distractor1,distractor2,stimfile1,stimfile2,t1_corr,t2_corr,maskfile1,maskfile2,t1_resp,t1_acc,t1_rt,t2_resp,t2_acc,t2_rt,t1_dur,t2_dur,t1mask_soa,t2mask_soa,t1t2_soa
RSVPLG03,sg,20251104-115305,1.0.1,20251020-085245,734,Introduction,T1,1,Automatic,main,11,20251104-121501,global,local,750,S,H,E,A,S-E.png,A-H.png,sS,hH,mask-4.png,mask-1.png,s,1,0.5570607001427561,none,-5,0,0.09757660003378987,0.09753999998793006,0.19868190004490316,0.1991930000949651,0.7496780999936163
RSVPLG03,sg,20251104-115305,1.0.1,20251020-085245,734,Introduction,T1,1,Automatic,main,12,20251104-121506,global,global,750,S,H,A,E,S-A.png,H-E.png,sS,hH,mask-3.png,mask-2.png,s,1,0.40033649979159236,none,-5,0,0.09773489995859563,0.0955062999855727,0.1987462998367846,0.1995156998746097,0.7505487999878824
RSVPLG03,sg,20251104-115305,1.0.1,20251020-085245,734,Introduction,T1,1,Automatic,main,13,20251104-121511,global,local,750,S,H,A,A,S-A.png,A-H.png,sS,hH,mask-2.png,mask-1.png,s,1,0.3451549999881536,none,-5,0,0.09890959993936121,0.09742479980923235,0.20077310013584793,0.1993835000321269,0.7519098001066595
RSVPLG03,sg,20251104-115305,1.0.1,20251020-085245,734,Introduction,T1,1,Automatic,main,14,20251104-121515,global,local,750,S,H,A,E,S-A.png,E-H.png,sS,hH,mask-3.png,mask-4.png,s,1,0.4321876000612974,none,-5,0,0.09751989995129406,0.09756399993784726,0.20140899997204542,0.20087660010904074,0.7497791999485344
RSVPLG03,sg,20251104-115305,1.0.1,20251020-085245,734,Introduction,T1,1,Automatic,main,15,20251104-121520,local,local,750,S,H,A,E,A-S.png,E-H.png,sS,hH,mask-1.png,mask-3.png,s,1,0.30169559991918504,none,-5,0,0.09769510012120008,0.09637430007569492,0.20065400004386902,0.1990556998644024,0.751054200110957
RSVPLG03,sg,20251104-115305,1.0.1,20251020-085245,734,Introduction,T1,1,Automatic,main,16,20251104-121525,local,global,750,S,S,E,E,E-S.png,S-E.png,sS,sS,mask-3.png,mask-3.png,s,1,0.3618592000566423,none,-5,0,0.09638400003314018,0.09742469992488623,0.19931859988719225,0.20029289997182786,0.7498165001161397
RSVPLG03,sg,20251104-121555,1.0.1,20251020-085245,734,Practice,T1,1,Automatic,main,1,20251104-121622,global,local,750,H,S,E,E,H-E.png,E-S.png,hH,sS,mask-4.png,mask-3.png,h,1,0.46309680002741516,none,-5,0,0.041889999993145466,0.04671510006301105,0.09507380006834865,0.1007835001219064,0.7440565000288188
RSVPLG03,sg,20251104-121555,1.0.1,20251020-085245,734,Practice,T1,1,Automatic,main,2,20251104-121627,local,local,750,H,S,E,A,E-H.png,A-S.png,hH,sS,mask-1.png,mask-3.png,s,0,0.409034599782899,none,-5,0,0.047665299847722054,0.04764999984763563,0.10001729987561703,0.0998295999597758,0.7495112000033259
RSVPLG03,sg,20251104-121555,1.0.1,20251020-085245,734,Practice,T1,1,Automatic,main,3,20251104-121631,global,local,750,H,H,A,A,H-A.png,A-H.png,hH,hH,mask-4.png,mask-2.png,h,1,0.6555321000050753,none,-5,0,0.0465255999006331,0.04750919993966818,0.09970919997431338,0.09998059994541109,0.748440399998799
RSVPLG03,sg,20251104-121555,1.0.1,20251020-085245,734,Practice,T1,1,Automatic,main,4,20251104-121636,local,global,750,H,H,A,A,A-H.png,H-A.png,hH,hH,mask-3.png,mask-3.png,h,1,0.3725153999403119,none,-5,0,0.047666000202298164,0.04669860005378723,0.10004010004922748,0.09988450002856553,0.7505521001294255
RSVPLG03,sg,20251104-121555,1.0.1,20251020-085245,734,Practice,T1,1,Automatic,main,5,20251104-121640,global,local,300,S,S,E,A,S-E.png,A-S.png,sS,sS,mask-4.png,mask-2.png,s,1,0.4192546000704169,none,-5,0,0.04750750004313886,0.046552599873393774,0.10050760000012815,0.09954590001143515,0.30078630009666085
RSVPLG03,sg,20251104-121555,1.0.1,20251020-085245,734,Practice,T1,1,Automatic,main,6,20251104-121644,local,global,750,S,H,A,E,A-S.png,H-E.png,sS,hH,mask-1.png,mask-3.png,h,0,0.3857533000409603,none,-5,0,0.04851470002904534,0.04750790004618466,0.10162750002928078,0.10055350000038743,0.7497590000275522
RSVPLG03,sg,20251104-121555,1.0.1,20251020-085245,734,Practice,T1,1,Automatic,main,7,20251104-121649,global,local,300,H,H,A,E,H-A.png,E-H.png,hH,hH,mask-3.png,mask-1.png,h,1,0.6492418001871556,none,-5,0,0.047185299918055534,0.04771180008538067,0.10011280002072453,0.09878540015779436,0.30031859991140664
RSVPLG03,sg,20251104-121555,1.0.1,20251020-085245,734,Practice,T1,1,Automatic,main,8,20251104-121653,global,global,750,H,H,E,E,H-E.png,H-E.png,hH,hH,mask-2.png,mask-2.png,h,1,0.7834886000491679,none,-5,0,0.047515499871224165,0.04741360014304519,0.09875430003739893,0.09872880019247532,0.7499199998565018
RSVPLG03,sg,20251104-121555,1.0.1,20251020-085245,734,Practice,T1,1,Automatic,main,9,20251104-121658,global,global,300,H,H,A,E,H-A.png,H-E.png,hH,hH,mask-2.png,mask-1.png,h,1,0.657916400115937,none,-5,0,0.04699889989569783,0.04859040002338588,0.09819069993682206,0.09976130002178252,0.2984998000320047
RSVPLG03,sg,20251104-121555,1.0.1,20251020-085245,734,Practice,T1,1,Automatic,main,10,20251104-121702,local,global,300,H,S,E,E,E-H.png,S-E.png,hH,sS,mask-1.png,mask-2.png,h,1,0.7186789999250323,none,-5,0,0.04751840000972152,0.047652200097218156,0.09874559985473752,0.10080520017072558,0.299703799886629
RSVPLG03,sg,20251104-121555,1.0.1,20251020-085245,734,Practice,T1,1,Automatic,main,11,20251104-121707,local,local,300,S,S,E,E,E-S.png,E-S.png,sS,sS,mask-1.png,mask-4.png,s,1,0.43000169983133674,none,-5,0,0.048663799883797765,0.047671200009062886,0.10017800005152822,0.09989150008186698,0.29991839989088476
RSVPLG03,sg,20251104-121555,1.0.1,20251020-085245,734,Practice,T1,1,Automatic,main,12,20251104-121711,global,global,750,H,H,E,E,H-E.png,H-E.png,hH,hH,mask-2.png,mask-3.png,h,1,0.457155300071463,none,-5,0,0.04574330011382699,0.04667449998669326,0.0999541999772191,0.09778670012019575,0.7495345000643283
RSVPLG03,sg,20251104-121555,1.0.1,20251020-085245,734,Practice,T1,1,Automatic,main,13,20251104-121715,local,local,750,H,S,A,E,A-H.png,E-S.png,hH,sS,mask-1.png,mask-2.png,h,1,1.027235500048846,none,-5,0,0.04750869981944561,0.047541300067678094,0.10052479989826679,0.09956080000847578,0.750204199925065
RSVPLG03,sg,20251104-121555,1.0.1,20251020-085245,734,Practice,T1,1,Automatic,main,14,20251104-121720,global,global,300,H,S,A,A,H-A.png,S-A.png,hH,sS,mask-3.png,mask-4.png,h,1,0.8700665000360459,none,-5,0,0.048522899858653545,0.048517000162974,0.10057209990918636,0.10152489994652569,0.29991859989240766
RSVPLG03,sg,20251104-121555,1.0.1,20251020-085245,734,Practice,T1,1,Automatic,main,15,20251104-121725,local,local,300,H,H,E,E,E-H.png,E-H.png,hH,hH,mask-1.png,mask-4.png,s,0,0.5347168000880629,none,-5,0,0.046237099915742874,0.046584000112488866,0.0992803000845015,0.09849360003136098,0.3002613999415189
RSVPLG03,sg,20251104-121555,1.0.1,20251020-085245,734,Practice,T1,1,Automatic,main,16,20251104-121729,local,global,300,S,S,A,A,A-S.png,S-A.png,sS,sS,mask-3.png,mask-3.png,s,1,0.6653452999889851,none,-5,0,0.04765449999831617,0.046916000079363585,0.09982850006781518,0.0981757000554353,0.3014007001183927
RSVPLG03,sg,20251104-121853,1.0.1,20251020-085245,734,Introduction,Both,1,Automatic,main,1,20251104-121911,global,global,750,H,S,E,A,H-E.png,S-A.png,hH,sS,mask-1.png,mask-1.png,h,1,1.7502426002174616,s,1,0.6629604001063854,0.09124989993870258,0.09745339979417622,0.19290479994378984,0.2005234998650849,0.7426967001520097
RSVPLG03,sg,20251104-121853,1.0.1,20251020-085245,734,Introduction,Both,1,Automatic,main,2,20251104-121918,local,local,750,S,H,A,A,A-S.png,A-H.png,sS,hH,mask-1.png,mask-4.png,h,0,1.3159177999477834,h,1,0.31404479988850653,0.09749030019156635,0.09793390007689595,0.1994656000752002,0.19982780003920197,0.7493447000160813
RSVPLG03,sg,20251104-121853,1.0.1,20251020-085245,734,Introduction,Both,1,Automatic,main,3,20251104-121924,local,local,750,H,H,A,E,A-H.png,E-H.png,hH,hH,mask-4.png,mask-4.png,h,1,0.9561191000975668,s,0,0.5544557000976056,0.0982271998655051,0.09722059988416731,0.20108339982107282,0.1988657999318093,0.7506150000263005
RSVPLG03,sg,20251104-121853,1.0.1,20251020-085245,734,Introduction,Both,1,Automatic,main,4,20251104-121930,local,local,750,H,S,A,E,A-H.png,E-S.png,hH,sS,mask-3.png,mask-1.png,h,1,0.7405689998995513,s,1,0.4406780998688191,0.09598449990153313,0.09756310004740953,0.2001807999331504,0.19960399996489286,0.7482673998456448
RSVPLG03,sg,20251104-121853,1.0.1,20251020-085245,734,Introduction,Both,1,Automatic,main,5,20251104-121935,global,global,750,H,H,E,E,H-E.png,H-E.png,hH,hH,mask-3.png,mask-4.png,h,1,0.5849927000235766,h,1,0.46900880010798573,0.09777140012010932,0.09653809992596507,0.19988570013083518,0.2006592999678105,0.7500227000564337
RSVPLG03,sg,20251104-121853,1.0.1,20251020-085245,734,Introduction,Both,1,Automatic,main,6,20251104-121941,local,global,750,S,H,A,E,A-S.png,H-E.png,sS,hH,mask-3.png,mask-1.png,s,1,0.9336279002018273,h,1,0.3337620000820607,0.0954442999791354,0.09839619998820126,0.1983191000763327,0.200264299986884,0.7474907001014799
RSVPLG03,sg,20251104-121853,1.0.1,20251020-085245,734,Introduction,Both,1,Automatic,main,7,20251104-121946,local,local,750,H,S,A,A,A-H.png,A-S.png,hH,sS,mask-2.png,mask-2.png,h,1,0.6313067998271435,s,1,0.40760559984482825,0.09838169999420643,0.0973817000631243,0.20126640005037189,0.19924440002068877,0.7502669999375939
RSVPLG03,sg,20251104-121853,1.0.1,20251020-085245,734,Introduction,Both,1,Automatic,main,8,20251104-121952,global,local,750,S,S,E,A,S-E.png,A-S.png,sS,sS,mask-2.png,mask-2.png,s,1,0.6884262000676244,h,0,0.4128638000693172,0.09739739983342588,0.0973768001422286,0.2003740998916328,0.2002588000614196,0.750024699838832
RSVPLG03,sg,20251104-121853,1.0.1,20251020-085245,734,Introduction,Both,1,Automatic,main,9,20251104-121957,global,local,750,H,H,A,A,H-A.png,A-H.png,hH,hH,mask-4.png,mask-3.png,h,1,0.6538337001111358,h,1,0.5162522001191974,0.09730280004441738,0.09695110004395247,0.1992111001163721,0.19895730004645884,0.7489893001038581
RSVPLG03,sg,20251104-121853,1.0.1,20251020-085245,734,Introduction,Both,1,Automatic,main,10,20251104-122003,global,local,750,H,H,A,E,H-A.png,E-H.png,hH,hH,mask-4.png,mask-3.png,h,1,1.348578399978578,h,1,0.5057746998500079,0.09721989999525249,0.09855389990843832,0.20031320000998676,0.1996851998846978,0.7493301001377404
RSVPLG03,sg,20251104-121853,1.0.1,20251020-085245,734,Introduction,Both,1,Automatic,main,11,20251104-122009,global,global,750,H,S,E,E,H-E.png,S-E.png,hH,sS,mask-2.png,mask-4.png,h,1,1.0932182997930795,h,0,0.378773600095883,0.09731710003688931,0.09728600014932454,0.20038229995407164,0.20072400011122227,0.7488348998595029
RSVPLG03,sg,20251104-121853,1.0.1,20251020-085245,734,Introduction,Both,1,Automatic,main,12,20251104-122015,local,global,750,H,S,E,E,E-H.png,S-E.png,hH,sS,mask-3.png,mask-1.png,h,1,0.8361818001139909,s,1,0.45654809987172484,0.0975772999227047,0.09735630010254681,0.20065849996171892,0.19839349994435906,0.7503328998573124
RSVPLG03,sg,20251104-121853,1.0.1,20251020-085245,734,Introduction,Both,1,Automatic,main,13,20251104-122020,local,global,750,H,S,E,E,E-H.png,S-E.png,hH,sS,mask-2.png,mask-2.png,s,0,0.8276949999853969,s,1,0.3817481999285519,0.09755099983885884,0.09789450000971556,0.20164410001598299,0.20005219988524914,0.7500326000154018
RSVPLG03,sg,20251104-121853,1.0.1,20251020-085245,734,Introduction,Both,1,Automatic,main,14,20251104-122026,global,local,750,H,S,A,E,H-A.png,E-S.png,hH,sS,mask-3.png,mask-4.png,h,1,0.8942299000918865,s,1,0.36104259989224374,0.09600590006448328,0.09852640004828572,0.19914459995925426,0.20042879995889962,0.7485879000741988
RSVPLG03,sg,20251104-121853,1.0.1,20251020-085245,734,Introduction,Both,1,Automatic,main,15,20251104-122031,local,global,750,S,H,A,A,A-S.png,H-A.png,sS,hH,mask-1.png,mask-1.png,s,1,0.6500264999922365,h,1,0.43816019990481436,0.09834529994986951,0.0964137997943908,0.2000744000542909,0.19966739998199046,0.7501408001407981
RSVPLG03,sg,20251104-121853,1.0.1,20251020-085245,734,Introduction,Both,1,Automatic,main,16,20251104-122037,global,global,750,H,H,A,E,H-A.png,H-E.png,hH,hH,mask-3.png,mask-3.png,h,1,0.5896165000740439,h,1,0.3964718000497669,0.09837249992415309,0.09735570009797812,0.20029109995812178,0.20121570001356304,0.7488765998277813
RSVPLG03,sg,20251104-122126,1.0.1,20251020-085245,734,Practice,Both,1,Automatic,main,1,20251104-122146,local,global,300,S,H,E,E,E-S.png,H-E.png,sS,hH,mask-4.png,mask-4.png,s,1,0.8277318000327796,s,0,0.5069810000713915,0.042201200034469366,0.047733600018545985,0.09544479986652732,0.09993300004862249,0.2950817998498678
RSVPLG03,sg,20251104-122126,1.0.1,20251020-085245,734,Practice,Both,1,Automatic,main,2,20251104-122151,global,global,300,H,H,E,A,H-E.png,H-A.png,hH,hH,mask-1.png,mask-3.png,h,1,0.7249290000181645,h,1,0.3417909999843687,0.04752819985151291,0.0481088999658823,0.10057909996248782,0.10017440002411604,0.30041889986023307
RSVPLG03,sg,20251104-122126,1.0.1,20251020-085245,734,Practice,Both,1,Automatic,main,3,20251104-122156,local,global,750,S,H,E,E,E-S.png,H-E.png,sS,hH,mask-3.png,mask-2.png,s,1,0.7213334999978542,h,1,0.4361884999088943,0.04711209982633591,0.04956829990260303,0.10025499993935227,0.10059059993363917,0.7488500999752432
RSVPLG03,sg,20251104-122126,1.0.1,20251020-085245,734,Practice,Both,1,Automatic,main,4,20251104-122201,global,global,300,S,H,E,E,S-E.png,H-E.png,sS,hH,mask-2.png,mask-3.png,s,1,1.0658315001055598,h,1,0.381119699915871,0.04756620014086366,0.0474937001708895,0.09961030003614724,0.09954550000838935,0.3000702999997884
RSVPLG03,sg,20251104-122126,1.0.1,20251020-085245,734,Practice,Both,1,Automatic,main,5,20251104-122206,global,local,750,S,S,A,A,S-A.png,A-S.png,sS,sS,mask-3.png,mask-2.png,s,1,0.7990439001005143,h,0,0.4559903999324888,0.04867920000106096,0.047706399811431766,0.10090019996277988,0.10075829993002117,0.7506307000294328
RSVPLG03,sg,20251104-122126,1.0.1,20251020-085245,734,Practice,Both,1,Automatic,main,6,20251104-122212,local,local,750,H,S,E,A,E-H.png,A-S.png,hH,sS,mask-1.png,mask-3.png,s,0,0.8320734000299126,h,0,0.3298365999944508,0.04834210011176765,0.04880720004439354,0.10000000009313226,0.10100449994206429,0.750672500114888
RSVPLG03,sg,20251104-122126,1.0.1,20251020-085245,734,Practice,Both,1,Automatic,main,7,20251104-122217,local,local,300,S,H,E,A,E-S.png,A-H.png,sS,hH,mask-3.png,mask-1.png,s,1,1.071734800003469,h,1,0.5880778999999166,0.048646399984136224,0.048683200031518936,0.10148789989762008,0.10150420013815165,0.300121899927035
RSVPLG03,sg,20251104-122126,1.0.1,20251020-085245,734,Practice,Both,1,Automatic,main,8,20251104-122222,global,local,300,H,S,A,A,H-A.png,A-S.png,hH,sS,mask-4.png,mask-2.png,h,1,1.8255266000051051,h,0,0.5036917999386787,0.04866320011205971,0.047499800100922585,0.10014470014721155,0.10042609996162355,0.30112110008485615
RSVPLG03,sg,20251104-122126,1.0.1,20251020-085245,734,Practice,Both,1,Automatic,main,9,20251104-122228,local,local,750,H,S,A,A,A-H.png,A-S.png,hH,sS,mask-3.png,mask-4.png,h,1,0.9018568000756204,s,1,0.5516520999372005,0.04752380005083978,0.047673799796029925,0.0996165000833571,0.09986129985190928,0.7510288001503795
RSVPLG03,sg,20251104-122126,1.0.1,20251020-085245,734,Practice,Both,1,Automatic,main,10,20251104-122234,local,local,300,H,S,A,A,A-H.png,A-S.png,hH,sS,mask-3.png,mask-4.png,h,1,1.1258439000230283,s,1,0.5231258000712842,0.04852820001542568,0.04691369994543493,0.10071690008044243,0.10097240004688501,0.30047470005229115
RSVPLG03,sg,20251104-122126,1.0.1,20251020-085245,734,Practice,Both,1,Automatic,main,11,20251104-122239,global,local,300,H,S,E,E,H-E.png,E-S.png,hH,sS,mask-1.png,mask-2.png,h,1,0.9615899999625981,s,1,0.37954550003632903,0.046719999983906746,0.047700800001621246,0.09988779993727803,0.10012960014864802,0.29966879985295236
RSVPLG03,sg,20251104-122126,1.0.1,20251020-085245,734,Practice,Both,1,Automatic,main,12,20251104-122245,global,global,750,H,H,E,A,H-E.png,H-A.png,hH,hH,mask-2.png,mask-4.png,h,1,0.7514174000825733,h,1,0.5528601000551134,0.04768889979459345,0.04738050000742078,0.09990279981866479,0.10022359993308783,0.751723499968648
RSVPLG03,sg,20251104-122126,1.0.1,20251020-085245,734,Practice,Both,1,Automatic,main,13,20251104-122250,local,global,750,H,H,E,E,E-H.png,H-E.png,hH,hH,mask-1.png,mask-1.png,s,0,1.0411237999796867,h,1,0.4384725000709295,0.04633420007303357,0.04657749994657934,0.09891960001550615,0.09838089998811483,0.7501862000208348
RSVPLG03,sg,20251104-122126,1.0.1,20251020-085245,734,Practice,Both,1,Automatic,main,14,20251104-122256,global,local,750,S,S,A,E,S-A.png,E-S.png,sS,sS,mask-1.png,mask-3.png,s,1,0.9222679999656975,s,1,0.4231853000819683,0.04771799989975989,0.048718899954110384,0.10147719993256032,0.10093129985034466,0.7513659000396729
RSVPLG03,sg,20251104-122126,1.0.1,20251020-085245,734,Practice,Both,1,Automatic,main,15,20251104-122301,global,global,750,H,H,E,E,H-E.png,H-E.png,hH,hH,mask-3.png,mask-1.png,h,1,0.8416685000993311,h,1,0.443337099859491,0.04777860012836754,0.046792699955403805,0.10001010005362332,0.09900929988361895,0.7502676001749933
RSVPLG03,sg,20251104-122126,1.0.1,20251020-085245,734,Practice,Both,1,Automatic,main,16,20251104-122307,local,global,300,H,S,E,E,E-H.png,S-E.png,hH,sS,mask-4.png,mask-3.png,h,1,1.1037135000806302,s,1,0.39048420009203255,0.04771990003064275,0.048795599956065416,0.09996560006402433,0.10099419998005033,0.2990358001552522
RSVPLG03,sg,20251104-122400,1.0.1,20251020-085245,734,Experiment,Both,1,Automatic,warmup,1,20251104-122622,global,global,750,H,S,A,E,H-A.png,S-E.png,hH,sS,mask-3.png,mask-3.png,h,1,1.4866893000435084,h,0,0.21073699998669326,0.04351580003276467,0.04655670002102852,0.09567370009608567,0.0997100998647511,0.7483505001291633
RSVPLG03,sg,20251104-122400,1.0.1,20251020-085245,734,Experiment,Both,1,Automatic,warmup,2,20251104-122628,local,local,300,H,S,A,A,A-H.png,A-S.png,hH,sS,mask-3.png,mask-3.png,h,1,0.735486000077799,s,1,0.47182670002803206,0.047715900000184774,0.047937499824911356,0.09992450010031462,0.10011469991877675,0.29965690011158586
RSVPLG03,sg,20251104-122400,1.0.1,20251020-085245,734,Experiment,Both,1,Automatic,warmup,3,20251104-122632,global,local,750,H,S,E,E,H-E.png,E-S.png,hH,sS,mask-2.png,mask-2.png,h,1,0.5506185998674482,s,1,0.3374596000649035,0.04750060010701418,0.04943850007839501,0.1009323000907898,0.10054520005360246,0.750056599965319
RSVPLG03,sg,20251104-122400,1.0.1,20251020-085245,734,Experiment,Both,1,Automatic,warmup,4,20251104-122638,local,global,750,S,S,E,E,E-S.png,S-E.png,sS,sS,mask-4.png,mask-1.png,s,1,0.8858866998925805,s,1,0.31605270016007125,0.047528899973258376,0.04849399998784065,0.10081360000185668,0.10156479990109801,0.7514132000505924
RSVPLG03,sg,20251104-122400,1.0.1,20251020-085245,734,Experiment,Both,1,Automatic,warmup,5,20251104-122643,global,global,300,H,H,A,E,H-A.png,H-E.png,hH,hH,mask-2.png,mask-1.png,h,1,0.806771099800244,h,1,0.3000945998355746,0.04754179995507002,0.04926940007135272,0.09939239989034832,0.10008780006319284,0.29964779992587864
RSVPLG03,sg,20251104-122400,1.0.1,20251020-085245,734,Experiment,Both,1,Automatic,main,6,20251104-122648,global,local,300,S,H,E,E,S-E.png,E-H.png,sS,hH,mask-2.png,mask-3.png,s,1,1.0702716999221593,s,0,0.4175153998658061,0.047757399966940284,0.04776280000805855,0.10016409982927144,0.099885200150311,0.2998481998220086
RSVPLG03,sg,20251104-122400,1.0.1,20251020-085245,734,Experiment,Both,1,Automatic,main,7,20251104-122653,local,local,300,H,H,A,E,A-H.png,E-H.png,hH,hH,mask-4.png,mask-1.png,h,1,0.8383363999892026,s,0,0.42281930008903146,0.04773409990593791,0.04592780000530183,0.09911739989183843,0.10014640004374087,0.29996389988809824
RSVPLG03,sg,20251104-122400,1.0.1,20251020-085245,734,Experiment,Both,1,Automatic,main,8,20251104-122658,global,local,750,S,H,A,A,S-A.png,A-H.png,sS,hH,mask-4.png,mask-1.png,s,1,0.5771576999686658,h,1,0.40581040014512837,0.04765249998308718,0.04866279987618327,0.10185390012338758,0.09988090000115335,0.752232100116089
RSVPLG03,sg,20251104-122400,1.0.1,20251020-085245,734,Experiment,Both,1,Automatic,main,9,20251104-122703,local,global,750,S,S,E,E,E-S.png,S-E.png,sS,sS,mask-4.png,mask-1.png,s,1,0.7745032999664545,h,0,0.8104981000069529,0.04819640005007386,0.0477224001660943,0.0999129000119865,0.09992950013838708,0.7520965000148863
RSVPLG03,sg,20251104-122400,1.0.1,20251020-085245,734,Experiment,Both,1,Automatic,main,10,20251104-122709,local,global,300,H,H,A,E,A-H.png,H-E.png,hH,hH,mask-1.png,mask-1.png,h,1,0.8221098999492824,h,1,0.2905069999396801,0.04747690004296601,0.04749180004000664,0.10048209992237389,0.10147639992646873,0.30071539990603924
RSVPLG03,sg,20251104-122400,1.0.1,20251020-085245,734,Experiment,Both,1,Automatic,main,11,20251104-122714,local,global,300,H,S,A,E,A-H.png,S-E.png,hH,sS,mask-4.png,mask-2.png,h,1,0.9050805000588298,s,1,0.36355790006928146,0.047395900124683976,0.04750020010396838,0.10024660010822117,0.09948169998824596,0.3013597000390291
RSVPLG03,sg,20251104-122400,1.0.1,20251020-085245,734,Experiment,Both,1,Automatic,main,12,20251104-122719,global,local,300,S,H,A,A,S-A.png,A-H.png,sS,hH,mask-3.png,mask-3.png,s,1,0.6604765001684427,h,1,0.3482216000556946,0.04751609987579286,0.047526099951937795,0.10152669996023178,0.09850329998880625,0.301891400013119
RSVPLG03,sg,20251104-122400,1.0.1,20251020-085245,734,Experiment,Both,1,Automatic,main,13,20251104-122724,global,local,750,H,S,E,E,H-E.png,E-S.png,hH,sS,mask-4.png,mask-1.png,h,1,0.5987527000252157,s,1,0.5576046998612583,0.04750770004466176,0.047522100154310465,0.10050319996662438,0.10054680006578565,0.7521033999510109
RSVPLG03,sg,20251104-122400,1.0.1,20251020-085245,734,Experiment,Both,1,Automatic,main,14,20251104-122729,local,global,750,S,S,A,E,A-S.png,S-E.png,sS,sS,mask-2.png,mask-3.png,h,0,1.2915362999774516,s,1,0.12353480001911521,0.048473799834027886,0.04771150019951165,0.10067509999498725,0.09981240006163716,0.7530466997995973
