exp,exp_initials,runtime,ver,modtime,sub,blocktype,targets,cuetype,mode,trialtype,trial,trialtime,t1_level,t2_level,t2_lag,t1,t2,distractor1,distractor2,stimfile1,stimfile2,t1_corr,t2_corr,maskfile1,maskfile2,t1_resp,t1_acc,t1_rt,t2_resp,t2_acc,t2_rt,t1_dur,t2_dur,t1mask_soa,t2mask_soa,t1t2_soa
RSVPLG03,si,20260305-161609,1.0.2,20260219-152011,790,Practice,T1,1,Automatic,main,5,20260305-161653,global,global,750,H,S,A,E,H-A.png,S-E.png,hH,sS,mask-2.png,mask-2.png,s,0,0.5590498000092339,none,-5,0,0.048763200000394136,0.04970820000744425,0.10001569997984916,0.1007349000137765,0.7482775999815203
RSVPLG03,si,20260305-161609,1.0.2,20260219-152011,790,Practice,T1,1,Automatic,main,6,20260305-161658,local,global,300,S,H,E,E,E-S.png,H-E.png,sS,hH,mask-2.png,mask-2.png,s,1,0.5205502000171691,none,-5,0,0.05093620001571253,0.05062789999647066,0.10068239999236539,0.0997413000150118,0.3004713999980595
RSVPLG03,si,20260305-161609,1.0.2,20260219-152011,790,Practice,T1,1,Automatic,main,7,20260305-161702,local,global,750,S,H,A,A,A-S.png,H-A.png,sS,hH,mask-3.png,mask-4.png,s,1,0.33938440002384596,none,-5,0,0.05072470000595786,0.050518900010501966,0.09996160000446253,0.10010589999728836,0.7498781000031158
RSVPLG03,si,20260305-161609,1.0.2,20260219-152011,790,Practice,T1,1,Automatic,main,8,20260305-161706,local,local,300,H,H,A,E,A-H.png,E-H.png,hH,hH,mask-1.png,mask-4.png,h,1,0.4289457999984734,none,-5,0,0.05010930000571534,0.048385700007202104,0.09956539998529479,0.09937650000210851,0.30007349999505095
RSVPLG03,si,20260305-161609,1.0.2,20260219-152011,790,Practice,T1,1,Automatic,main,9,20260305-161710,local,local,300,H,S,E,E,E-H.png,E-S.png,hH,sS,mask-3.png,mask-1.png,s,0,0.3258225000172388,none,-5,0,0.04994519997853786,0.05275830000755377,0.1010076999955345,0.09968700000899844,0.30106899997917935
RSVPLG03,si,20260305-161609,1.0.2,20260219-152011,790,Practice,T1,1,Automatic,main,10,20260305-161714,local,global,750,H,H,E,A,E-H.png,H-A.png,hH,hH,mask-4.png,mask-2.png,h,1,0.3748706999758724,none,-5,0,0.051111800014041364,0.04972839998663403,0.10021660002530552,0.09906119998777285,0.7506476000125986
RSVPLG03,si,20260305-161609,1.0.2,20260219-152011,790,Practice,T1,1,Automatic,main,11,20260305-161719,global,global,750,H,H,A,E,H-A.png,H-E.png,hH,hH,mask-3.png,mask-2.png,h,1,1.0076967000204604,none,-5,0,0.04952380000031553,0.04994179998175241,0.09884350001811981,0.09898369997972623,0.7495827000238933
RSVPLG03,si,20260305-161609,1.0.2,20260219-152011,790,Practice,T1,1,Automatic,main,12,20260305-161724,local,global,300,S,S,E,E,E-S.png,S-E.png,sS,sS,mask-3.png,mask-3.png,none,-6,0,none,-5,0,0.04927999997744337,0.05030740000074729,0.09995159998652525,0.10022329998901114,0.299587799992878
RSVPLG03,si,20260305-161833,1.0.2,20260219-152011,790,Introduction,Both,1,Automatic,main,1,20260305-161902,local,local,750,H,S,A,E,A-H.png,E-S.png,hH,sS,mask-2.png,mask-3.png,h,1,1.0962608000263572,s,1,0.6412147000082768,0.0975687000027392,0.09825579999596812,0.19796970000606962,0.1990800999919884,0.7486717000138015
RSVPLG03,si,20260305-161833,1.0.2,20260219-152011,790,Introduction,Both,1,Automatic,main,2,20260305-161908,local,local,750,H,S,A,E,A-H.png,E-S.png,hH,sS,mask-4.png,mask-3.png,h,1,0.790869600023143,s,1,0.38561870000557974,0.0996517000021413,0.09984099998837337,0.20154229999752715,0.1999597999965772,0.7509887000196613
RSVPLG03,si,20260305-161833,1.0.2,20260219-152011,790,Introduction,Both,1,Automatic,main,3,20260305-161914,global,global,750,H,S,E,E,H-E.png,S-E.png,hH,sS,mask-1.png,mask-4.png,h,1,1.3175942999951076,h,0,0.3701387000037357,0.1000757000001613,0.09962720001931302,0.20112240000162274,0.1992683999997098,0.7499557999835815
RSVPLG03,si,20260305-161833,1.0.2,20260219-152011,790,Introduction,Both,1,Automatic,main,4,20260305-161920,local,global,750,H,H,E,A,E-H.png,H-A.png,hH,hH,mask-3.png,mask-1.png,h,1,1.0380240999802481,s,0,0.5446489000169095,0.09928219998255372,0.10065259999828413,0.19972319999942556,0.2006820999959018,0.7488743999856524
RSVPLG03,si,20260305-161833,1.0.2,20260219-152011,790,Introduction,Both,1,Automatic,main,5,20260305-161926,global,local,750,S,S,E,A,S-E.png,A-S.png,sS,sS,mask-1.png,mask-4.png,h,0,1.914877399976831,s,1,1.0017346999957226,0.09902900000452064,0.09922989999176934,0.20135960000334308,0.19899649999570101,0.7507477000181098
RSVPLG03,si,20260305-161833,1.0.2,20260219-152011,790,Introduction,Both,1,Automatic,main,6,20260305-161933,local,local,750,H,S,A,A,A-H.png,A-S.png,hH,sS,mask-2.png,mask-2.png,h,1,0.8483117000141647,s,1,0.4025532999949064,0.0997882999945432,0.1002681000099983,0.1993755000003148,0.20023489999584854,0.7487962000013795
RSVPLG03,si,20260305-161833,1.0.2,20260219-152011,790,Introduction,Both,1,Automatic,main,7,20260305-161938,global,global,750,H,H,E,A,H-E.png,H-A.png,hH,hH,mask-3.png,mask-4.png,s,0,1.8131301999965217,h,1,0.3471633000008296,0.10109889999148436,0.09889249998377636,0.1990444999828469,0.19928979998803698,0.7499509000044782
RSVPLG03,si,20260305-161833,1.0.2,20260219-152011,790,Introduction,Both,1,Automatic,main,8,20260305-161945,global,local,750,H,H,A,A,H-A.png,A-H.png,hH,hH,mask-2.png,mask-1.png,h,1,2.1142829000018537,h,1,0.38601079999352805,0.10044939999352209,0.10080300000845455,0.19969270000001416,0.20125800001551397,0.7500188999983948
RSVPLG03,si,20260305-161833,1.0.2,20260219-152011,790,Introduction,Both,1,Automatic,main,9,20260305-161952,local,global,750,S,H,E,E,E-S.png,H-E.png,sS,hH,mask-1.png,mask-3.png,h,0,0.6918357999820728,s,0,0.2570367000007536,0.09993860000395216,0.09920840000268072,0.1997851000051014,0.20013599999947473,0.7492180000117514
RSVPLG03,si,20260305-161833,1.0.2,20260219-152011,790,Introduction,Both,1,Automatic,main,10,20260305-161957,local,local,750,S,S,A,E,A-S.png,E-S.png,sS,sS,mask-3.png,mask-4.png,s,1,1.897413200000301,s,1,0.3380337000126019,0.09883539998554625,0.10063599998829886,0.19978009999613278,0.20162639999762177,0.7485715000075288
RSVPLG03,si,20260305-161833,1.0.2,20260219-152011,790,Introduction,Both,1,Automatic,main,11,20260305-162004,local,global,750,S,S,E,E,E-S.png,S-E.png,sS,sS,mask-2.png,mask-1.png,s,1,1.6978965000016615,h,0,0.5140767999982927,0.0982023999968078,0.0987617000064347,0.19988889998057857,0.19961540002259426,0.7497072999831289
RSVPLG03,si,20260305-161833,1.0.2,20260219-152011,790,Introduction,Both,1,Automatic,main,12,20260305-162010,local,global,750,S,S,A,A,A-S.png,S-A.png,sS,sS,mask-1.png,mask-2.png,s,1,1.4670359999872744,h,0,0.18527449999237433,0.10164120001718402,0.10169509999104775,0.20007580000674352,0.20076959999278188,0.7494693000044208
RSVPLG03,si,20260305-161833,1.0.2,20260219-152011,790,Introduction,Both,1,Automatic,main,13,20260305-162016,global,local,750,S,S,E,E,S-E.png,E-S.png,sS,sS,mask-4.png,mask-3.png,s,1,1.2674826000002213,s,1,1.7139469000103418,0.10029499998199753,0.10044229999766685,0.20086640000226907,0.20002770001883619,0.7499475999793503
RSVPLG03,si,20260305-161833,1.0.2,20260219-152011,790,Introduction,Both,1,Automatic,main,14,20260305-162024,global,global,750,S,S,A,A,S-A.png,S-A.png,sS,sS,mask-3.png,mask-1.png,s,1,0.9299112999869976,s,1,0.3346161000081338,0.1009267000190448,0.10134359999210574,0.20081130001926795,0.2009093000087887,0.748724700009916
RSVPLG03,si,20260305-161833,1.0.2,20260219-152011,790,Introduction,Both,1,Automatic,main,15,20260305-162029,global,local,750,S,S,E,A,S-E.png,A-S.png,sS,sS,mask-1.png,mask-3.png,s,1,0.5116610999975819,s,1,0.26690739998593926,0.10117310000350699,0.09849529998609796,0.199739799980307,0.19922249999945052,0.7501691000070423
RSVPLG03,si,20260305-161833,1.0.2,20260219-152011,790,Introduction,Both,1,Automatic,main,16,20260305-162034,global,global,750,H,H,E,A,H-E.png,H-A.png,hH,hH,mask-1.png,mask-3.png,h,1,0.7854081999976188,h,1,0.2256731999805197,0.0989185000071302,0.09982480001053773,0.19911670000874437,0.199562199995853,0.7497074000129942
RSVPLG03,si,20260305-162055,1.0.2,20260219-152011,790,Practice,Both,1,Automatic,main,1,20260305-162114,local,global,300,S,H,A,A,A-S.png,H-A.png,sS,hH,mask-2.png,mask-4.png,h,0,2.034484000003431,s,0,0.08906349999597296,0.04972399998223409,0.05029300000751391,0.098173999984283,0.09996369999134913,0.2987043999892194
RSVPLG03,si,20260305-162055,1.0.2,20260219-152011,790,Practice,Both,1,Automatic,main,2,20260305-162120,local,global,300,H,S,E,E,E-H.png,S-E.png,hH,sS,mask-4.png,mask-3.png,s,0,1.0361656000022776,s,1,0.7864646000089124,0.050747300003422424,0.04975819998071529,0.10085760001675226,0.10010139999212697,0.3006795000110287
RSVPLG03,si,20260305-162055,1.0.2,20260219-152011,790,Practice,Both,1,Automatic,main,3,20260305-162126,global,global,300,H,S,E,E,H-E.png,S-E.png,hH,sS,mask-2.png,mask-3.png,h,1,1.548255200003041,s,1,0.2728916000050958,0.0510970999894198,0.04929910000646487,0.09969659999478608,0.09982030000537634,0.3008628000097815
RSVPLG03,si,20260305-162055,1.0.2,20260219-152011,790,Practice,Both,1,Automatic,main,4,20260305-162131,global,local,300,S,S,E,E,S-E.png,E-S.png,sS,sS,mask-1.png,mask-3.png,s,1,1.4320732000051066,h,0,0.12171150001813658,0.04879359999904409,0.04962509998586029,0.10017940000398085,0.10045769999851473,0.3004613000084646
RSVPLG03,si,20260305-162055,1.0.2,20260219-152011,790,Practice,Both,1,Automatic,main,5,20260305-162137,global,global,750,H,S,E,A,H-E.png,S-A.png,hH,sS,mask-3.png,mask-1.png,h,1,1.2705347000155598,s,1,0.07996589998947456,0.04987409999012016,0.05065429999376647,0.09969549998641014,0.09918829999514855,0.7507153000042308
RSVPLG03,si,20260305-162055,1.0.2,20260219-152011,790,Practice,Both,1,Automatic,main,6,20260305-162142,global,local,750,H,S,E,E,H-E.png,E-S.png,hH,sS,mask-2.png,mask-2.png,h,1,1.0517479999980424,s,1,0.09415999997872859,0.050803300022380427,0.04983370000263676,0.1012586000142619,0.09967779999715276,0.7509519000013825
RSVPLG03,si,20260305-162055,1.0.2,20260219-152011,790,Practice,Both,1,Automatic,main,7,20260305-162147,local,local,300,S,S,E,E,E-S.png,E-S.png,sS,sS,mask-3.png,mask-3.png,s,1,0.869592900009593,s,1,0.20881020001252182,0.05077289999462664,0.04905890001100488,0.1003453999874182,0.09901850001187995,0.30206129999714904
RSVPLG03,si,20260305-162055,1.0.2,20260219-152011,790,Practice,Both,1,Automatic,main,8,20260305-162152,global,global,750,S,H,E,A,S-E.png,H-A.png,sS,hH,mask-4.png,mask-3.png,s,1,0.7758630000171252,h,1,0.15036339999642223,0.05067369999596849,0.04917939999722876,0.10042959998827428,0.09866219997638837,0.7521331000025384
RSVPLG03,si,20260305-162055,1.0.2,20260219-152011,790,Practice,Both,1,Automatic,main,9,20260305-162157,local,local,750,H,H,E,A,E-H.png,A-H.png,hH,hH,mask-1.png,mask-1.png,s,0,1.151299100019969,h,1,0.15252699999837205,0.050304200005484745,0.049046200001612306,0.10041849999106489,0.10004859999753535,0.7522852999973111
RSVPLG03,si,20260305-162055,1.0.2,20260219-152011,790,Practice,Both,1,Automatic,main,10,20260305-162203,local,local,750,S,H,E,A,E-S.png,A-H.png,sS,hH,mask-4.png,mask-3.png,s,1,1.2307676999771502,h,1,0.04248230002122,0.04821910001919605,0.0506786999758333,0.09839340002508834,0.10046129999682307,0.7490667000238318
RSVPLG03,si,20260305-162055,1.0.2,20260219-152011,790,Practice,Both,1,Automatic,main,11,20260305-162208,local,local,300,S,H,A,E,A-S.png,E-H.png,sS,hH,mask-1.png,mask-4.png,h,0,0.9116366999805905,s,0,0.0407499999855645,0.05015399999683723,0.0500144999823533,0.10020119999535382,0.10122219999902882,0.3003037000016775
RSVPLG03,si,20260305-162055,1.0.2,20260219-152011,790,Practice,Both,1,Automatic,main,12,20260305-162213,global,global,300,H,S,E,E,H-E.png,S-E.png,hH,sS,mask-2.png,mask-2.png,h,1,1.2709476000163704,s,1,0.11405439997906797,0.05056539998622611,0.04916550000780262,0.0992254999873694,0.0985938000085298,0.30068409998784773
RSVPLG03,si,20260305-162055,1.0.2,20260219-152011,790,Practice,Both,1,Automatic,main,13,20260305-162218,global,local,750,H,S,E,A,H-E.png,A-S.png,hH,sS,mask-4.png,mask-1.png,s,0,0.5498809000127949,s,1,2.169027299998561,0.05160730000352487,0.05086940000182949,0.10060119998524897,0.09969800000544637,0.7523286999785341
RSVPLG03,si,20260305-162055,1.0.2,20260219-152011,790,Practice,Both,1,Automatic,main,14,20260305-162225,local,global,750,S,S,A,E,A-S.png,S-E.png,sS,sS,mask-3.png,mask-4.png,h,0,0.9913476000074297,s,1,0.20162680000066757,0.048317299981135875,0.05097439998644404,0.09801539999898523,0.10113179998006672,0.7501225000014529
RSVPLG03,si,20260305-162055,1.0.2,20260219-152011,790,Practice,Both,1,Automatic,main,15,20260305-162231,global,local,300,S,H,E,E,S-E.png,E-H.png,sS,hH,mask-2.png,mask-2.png,s,1,0.684854399994947,s,0,0.23969980000401847,0.050015399989206344,0.04995230000349693,0.09903869999106973,0.10201279999455437,0.2991718999983277
RSVPLG03,si,20260305-162055,1.0.2,20260219-152011,790,Practice,Both,1,Automatic,main,16,20260305-162235,local,global,750,H,H,A,E,A-H.png,H-E.png,hH,hH,mask-2.png,mask-2.png,s,0,1.434156500006793,h,1,0.23435329998028465,0.049651000008452684,0.04896980000194162,0.09946240001590922,0.09909949998836964,0.751214300020365
RSVPLG03,si,20260305-162302,1.0.2,20260219-152011,790,Practice,Both,1,Automatic,main,1,20260305-162323,global,local,750,S,H,A,E,S-A.png,E-H.png,sS,hH,mask-3.png,mask-1.png,s,1,0.5129600999935064,h,1,0.21439129998907447,0.0488879999902565,0.051222799986135215,0.098828299989691,0.10097669999231584,0.7487311000004411
RSVPLG03,si,20260305-162302,1.0.2,20260219-152011,790,Practice,Both,1,Automatic,main,2,20260305-162328,global,global,300,S,S,A,E,S-A.png,S-E.png,sS,sS,mask-3.png,mask-3.png,s,1,0.8363959999987856,s,1,0.3852164999989327,0.04956579999998212,0.04947100000572391,0.10118779999902472,0.10003549998509698,0.3003644999989774
RSVPLG03,si,20260305-162302,1.0.2,20260219-152011,790,Practice,Both,1,Automatic,main,3,20260305-162333,local,global,750,H,S,E,A,E-H.png,S-A.png,hH,sS,mask-2.png,mask-3.png,s,0,0.9540807000012137,h,0,0.3271463999990374,0.04866609998862259,0.05053940002107993,0.09834019999834709,0.10111519999918528,0.7491375999816228
RSVPLG03,si,20260305-162302,1.0.2,20260219-152011,790,Practice,Both,1,Automatic,main,4,20260305-162338,local,local,750,H,H,E,A,E-H.png,A-H.png,hH,hH,mask-3.png,mask-4.png,s,0,0.751956699998118,s,0,0.9606479000067338,0.04989110000315122,0.049613899987889454,0.10002529999474064,0.09944689998519607,0.7499354000028688
RSVPLG03,si,20260305-162302,1.0.2,20260219-152011,790,Practice,Both,1,Automatic,main,5,20260305-162344,global,global,750,H,H,E,E,H-E.png,H-E.png,hH,hH,mask-2.png,mask-1.png,h,1,0.9987857000087388,h,1,0.1929594000102952,0.05108020000625402,0.04915320000145584,0.10105389999807812,0.09914930001832545,0.7517731999978423
RSVPLG03,si,20260305-162302,1.0.2,20260219-152011,790,Practice,Both,1,Automatic,main,6,20260305-162349,local,local,300,S,H,A,A,A-S.png,A-H.png,sS,hH,mask-4.png,mask-2.png,h,0,2.456016699987231,s,0,0.38488409999990836,0.05073290001018904,0.04991349999909289,0.10042420000536367,0.09991359998821281,0.2999980000022333
RSVPLG03,si,20260305-162302,1.0.2,20260219-152011,790,Practice,Both,1,Automatic,main,7,20260305-162356,global,local,750,H,S,A,E,H-A.png,E-S.png,hH,sS,mask-1.png,mask-4.png,h,1,2.4055541999987327,s,1,0.3534155999950599,0.050861399999121204,0.049794399994425476,0.1002474999986589,0.09980200001155026,0.7510038999898825
RSVPLG03,si,20260305-162302,1.0.2,20260219-152011,790,Practice,Both,1,Automatic,main,8,20260305-162403,global,global,300,H,S,E,E,H-E.png,S-E.png,hH,sS,mask-3.png,mask-3.png,h,1,1.0313564000243787,s,1,0.585050499998033,0.05037609999999404,0.04888689998188056,0.09887449999223463,0.10076559998560697,0.2992347000108566
RSVPLG03,si,20260305-162302,1.0.2,20260219-152011,790,Practice,Both,1,Automatic,main,9,20260305-162408,local,local,750,S,H,A,E,A-S.png,E-H.png,sS,hH,mask-2.png,mask-4.png,h,0,0.7547043999948073,h,1,0.913703300000634,0.05082020000554621,0.05003079999005422,0.10125549999065697,0.09980739999446087,0.7506914999976289
RSVPLG03,si,20260305-162302,1.0.2,20260219-152011,790,Practice,Both,1,Automatic,main,10,20260305-162414,global,local,300,S,H,E,A,S-E.png,A-H.png,sS,hH,mask-1.png,mask-3.png,s,1,0.6920979999995325,h,1,0.6145358000067063,0.049875799973960966,0.05038530001183972,0.1008058000006713,0.10020379998604767,0.30056199998944066
RSVPLG03,si,20260305-162302,1.0.2,20260219-152011,790,Practice,Both,1,Automatic,main,11,20260305-162419,global,local,300,H,S,E,E,H-E.png,E-S.png,hH,sS,mask-1.png,mask-3.png,h,1,1.0744582999905106,s,1,0.5856130000029225,0.05083079999894835,0.04982469999231398,0.10087680001743138,0.09954429999925196,0.30005080002592877
RSVPLG03,si,20260305-162302,1.0.2,20260219-152011,790,Practice,Both,1,Automatic,main,12,20260305-162425,local,global,300,S,S,A,A,A-S.png,S-A.png,sS,sS,mask-4.png,mask-1.png,h,0,1.3780547000060324,s,1,0.10590879997471347,0.050244899990502745,0.05171090000658296,0.10119630000554025,0.10022200000821613,0.3002109999943059
RSVPLG03,si,20260305-162302,1.0.2,20260219-152011,790,Practice,Both,1,Automatic,main,13,20260305-162430,local,local,300,H,S,E,A,E-H.png,A-S.png,hH,sS,mask-3.png,mask-1.png,s,0,0.5564795999962371,s,1,0.21787550000590272,0.051236100000096485,0.05095410000649281,0.10127879999345168,0.10038150000036694,0.3002468000049703
RSVPLG03,si,20260305-162302,1.0.2,20260219-152011,790,Practice,Both,1,Automatic,main,14,20260305-162434,local,global,300,S,H,A,E,A-S.png,H-E.png,sS,hH,mask-2.png,mask-4.png,h,0,1.4319542000012007,s,0,0.04184230000828393,0.050068699987605214,0.049681800010148436,0.10059289998025633,0.10019600001396611,0.3002476999827195
RSVPLG03,si,20260305-162302,1.0.2,20260219-152011,790,Practice,Both,1,Automatic,main,15,20260305-162440,global,global,750,S,H,E,E,S-E.png,H-E.png,sS,hH,mask-1.png,mask-2.png,s,1,1.4646059999940917,h,1,0.40978200000245124,0.049561699997866526,0.05001289999927394,0.10052710000309162,0.09921789998770691,0.7510482000070624
RSVPLG03,si,20260305-162302,1.0.2,20260219-152011,790,Practice,Both,1,Automatic,main,16,20260305-162446,local,global,750,S,S,E,E,E-S.png,S-E.png,sS,sS,mask-4.png,mask-2.png,s,1,0.8585047999804374,h,0,0.34552530001383275,0.04810790001647547,0.05091940000420436,0.09897849999833852,0.09911389998160303,0.7487865000148304
RSVPLG03,si,20260305-162555,1.0.2,20260219-152011,790,Experiment,Both,1,Automatic,warmup,1,20260305-162618,local,local,300,H,H,A,E,A-H.png,E-H.png,hH,hH,mask-1.png,mask-4.png,h,1,1.0164246000058483,s,0,0.06571000002440996,0.04932510000071488,0.04930460001924075,0.10092299999087118,0.10052900001755916,0.30041119997622445
RSVPLG03,si,20260305-162555,1.0.2,20260219-152011,790,Experiment,Both,1,Automatic,warmup,2,20260305-162623,local,global,300,H,S,E,A,E-H.png,S-A.png,hH,sS,mask-1.png,mask-2.png,h,1,0.5339503000141121,s,1,0.40286819997709244,0.04990680000628345,0.050247700011823326,0.09958549999282695,0.10019830000237562,0.2997021999908611
RSVPLG03,si,20260305-162555,1.0.2,20260219-152011,790,Experiment,Both,1,Automatic,warmup,3,20260305-162627,global,local,750,H,H,E,E,H-E.png,E-H.png,hH,hH,mask-2.png,mask-4.png,h,1,0.4234079000016209,s,0,0.16066749999299645,0.049112799984868616,0.05073909999919124,0.0990954999870155,0.10113610001280904,0.7503011999942828
RSVPLG03,si,20260305-162555,1.0.2,20260219-152011,790,Experiment,Both,1,Automatic,warmup,4,20260305-162632,local,local,750,S,H,E,A,E-S.png,A-H.png,sS,hH,mask-3.png,mask-2.png,s,1,0.5149294000002556,h,1,0.24906309999641962,0.04956220000167377,0.04976569997961633,0.09887650000746362,0.09977020000224002,0.7505395000043791
RSVPLG03,si,20260305-162555,1.0.2,20260219-152011,790,Experiment,Both,1,Automatic,main,5,20260305-162637,global,global,300,S,H,E,A,S-E.png,H-A.png,sS,hH,mask-2.png,mask-3.png,s,1,0.43819950000033714,h,1,0.1358953000162728,0.04970909998519346,0.04973330002394505,0.09858809999423102,0.10112330000265501,0.299176999978954
RSVPLG03,si,20260305-162555,1.0.2,20260219-152011,790,Experiment,Both,1,Automatic,main,6,20260305-162641,local,global,300,S,S,E,A,E-S.png,S-A.png,sS,sS,mask-2.png,mask-1.png,s,1,0.8067324000003282,s,1,0.17731470000580885,0.04897149998578243,0.04939810000360012,0.0998566999915056,0.09990770000149496,0.2998881999810692
RSVPLG03,si,20260305-162555,1.0.2,20260219-152011,790,Experiment,Both,1,Automatic,main,7,20260305-162646,local,global,750,H,H,E,A,E-H.png,H-A.png,hH,hH,mask-2.png,mask-3.png,s,0,0.43439879998913966,h,1,0.018184099986683577,0.050769199995556846,0.05008580000139773,0.0995184000057634,0.09886339999502525,0.7532522999972571
