exp,exp_initials,runtime,ver,modtime,sub,blocktype,targets,cuetype,mode,trialtype,trial,trialtime,t1_level,t2_level,t2_lag,t1,t2,distractor1,distractor2,stimfile1,stimfile2,t1_corr,t2_corr,maskfile1,maskfile2,t1_resp,t1_acc,t1_rt,t2_resp,t2_acc,t2_rt,t1_dur,t2_dur,t1mask_soa,t2mask_soa,t1t2_soa
RSVPLG03,km,20260305-152011,1.0.2,20251113-095759,788,Practice,Both,1,Automatic,main,12,20260305-152137,local,global,750,S,H,E,A,E-S.png,H-A.png,sS,hH,mask-2.png,mask-3.png,s,1,1.5590339000045788,h,1,0.44958869999391027,0.05001289999927394,0.04910350000136532,0.10010020001209341,0.10033059999113902,0.7522020000033081
RSVPLG03,km,20260305-152011,1.0.2,20251113-095759,788,Practice,Both,1,Automatic,main,13,20260305-152143,local,local,750,H,S,E,E,E-H.png,E-S.png,hH,sS,mask-1.png,mask-2.png,h,1,0.7264292999752797,s,1,0.43156810000073165,0.04881880001630634,0.04973349999636412,0.09892820002278313,0.09955009998520836,0.7510924000234809
RSVPLG03,km,20260305-152011,1.0.2,20251113-095759,788,Practice,Both,1,Automatic,main,14,20260305-152148,local,local,300,S,H,E,E,E-S.png,E-H.png,sS,hH,mask-4.png,mask-1.png,s,1,0.7813088000111748,h,1,0.4649259000143502,0.05004900001222268,0.050598900008480996,0.10072099999524653,0.1007093999942299,0.3013881999941077
RSVPLG03,km,20260305-152011,1.0.2,20251113-095759,788,Practice,Both,1,Automatic,main,15,20260305-152153,local,global,300,S,S,E,A,E-S.png,S-A.png,sS,sS,mask-1.png,mask-1.png,s,1,1.8171752000052948,s,1,0.7693292000039946,0.05042909999610856,0.05090920001384802,0.10052609999547713,0.0994150000042282,0.3014054999803193
RSVPLG03,km,20260305-152011,1.0.2,20251113-095759,788,Practice,Both,1,Automatic,main,16,20260305-152159,global,global,750,S,S,A,A,S-A.png,S-A.png,sS,sS,mask-2.png,mask-4.png,h,0,1.3672819999919739,h,0,0.5921378000057302,0.05056459998013452,0.05034740001428872,0.10031849998631515,0.1000699000142049,0.7541877999901772
RSVPLG03,km,20260305-152307,1.0.2,20251113-095759,788,Experiment,Both,1,Automatic,warmup,1,20260305-152328,local,local,750,H,S,E,A,E-H.png,A-S.png,hH,sS,mask-4.png,mask-2.png,h,1,0.924435299995821,s,1,0.5761203999863937,0.048272800020640716,0.049835899990284815,0.0983336000062991,0.10045329999411479,0.7497530000109691
RSVPLG03,km,20260305-152307,1.0.2,20251113-095759,788,Experiment,Both,1,Automatic,warmup,2,20260305-152334,local,local,300,S,S,E,E,E-S.png,E-S.png,sS,sS,mask-3.png,mask-2.png,s,1,0.8010239999857731,h,0,0.43485960000543855,0.052957700012484565,0.04843100000289269,0.0994897999917157,0.10026959999231622,0.3018018000002485
RSVPLG03,km,20260305-152307,1.0.2,20251113-095759,788,Experiment,Both,1,Automatic,warmup,3,20260305-152339,local,global,300,H,H,A,E,A-H.png,H-E.png,hH,hH,mask-1.png,mask-4.png,h,1,0.8937267999863252,h,1,0.49594630001229234,0.0507008999993559,0.051164999982574955,0.10105689999181777,0.10047749997465871,0.2998698000155855
RSVPLG03,km,20260305-152307,1.0.2,20251113-095759,788,Experiment,Both,1,Automatic,warmup,4,20260305-152344,global,local,300,H,S,E,A,H-E.png,A-S.png,hH,sS,mask-3.png,mask-3.png,h,1,0.735650100017665,s,1,0.4640380000055302,0.04992520000087097,0.04902159998891875,0.10152019999804907,0.09967840000172146,0.2998117000097409
RSVPLG03,km,20260305-152307,1.0.2,20251113-095759,788,Experiment,Both,1,Automatic,main,5,20260305-152349,global,global,750,S,H,A,E,S-A.png,H-E.png,sS,hH,mask-1.png,mask-3.png,s,1,0.6204645000107121,h,1,0.3831988000019919,0.04995359998429194,0.04850309999892488,0.10106099999393336,0.09809529999620281,0.7522009999956936
RSVPLG03,km,20260305-152307,1.0.2,20251113-095759,788,Experiment,Both,1,Automatic,main,6,20260305-152354,local,global,300,S,S,E,E,E-S.png,S-E.png,sS,sS,mask-1.png,mask-1.png,s,1,1.3532050999929197,h,0,0.4962424999976065,0.05041789999813773,0.052154600009089336,0.10071550001157448,0.10119549999944866,0.29928669999935664
RSVPLG03,km,20260305-152307,1.0.2,20251113-095759,788,Experiment,Both,1,Automatic,main,7,20260305-152359,local,global,750,H,H,E,A,E-H.png,H-A.png,hH,hH,mask-1.png,mask-2.png,h,1,0.763833800010616,s,0,0.4504980999918189,0.0496487999917008,0.05148379999445751,0.09991009999066591,0.09997310000471771,0.7505654999986291
RSVPLG03,km,20260305-152307,1.0.2,20251113-095759,788,Experiment,Both,1,Automatic,main,8,20260305-152405,local,local,300,S,S,A,E,A-S.png,E-S.png,sS,sS,mask-1.png,mask-3.png,s,1,1.2462132000073325,h,0,0.48835020000115037,0.04990510002244264,0.05009880001307465,0.09891000000061467,0.10029860000940971,0.3004654000105802
RSVPLG03,km,20260305-152307,1.0.2,20251113-095759,788,Experiment,Both,1,Automatic,main,9,20260305-152410,local,local,300,S,H,E,E,E-S.png,E-H.png,sS,hH,mask-1.png,mask-2.png,s,1,0.6271191000123508,h,1,0.44768509999266826,0.049791400000685826,0.04933029998210259,0.10095359999104403,0.09952930000144988,0.30138479999732226
RSVPLG03,km,20260305-152307,1.0.2,20251113-095759,788,Experiment,Both,1,Automatic,main,10,20260305-152415,global,global,750,S,H,A,A,S-A.png,H-A.png,sS,hH,mask-3.png,mask-3.png,s,1,0.9087671999877784,h,1,0.3539812999952119,0.049655299982987344,0.04918600001838058,0.10013489998527803,0.09929740001098253,0.7521108999790158
RSVPLG03,km,20260305-152307,1.0.2,20251113-095759,788,Experiment,Both,1,Automatic,main,11,20260305-152420,local,local,750,S,S,A,A,A-S.png,A-S.png,sS,sS,mask-2.png,mask-4.png,s,1,0.621810100012226,s,1,0.2900904999987688,0.04874749999726191,0.05052279998199083,0.09883490001084283,0.0998587999783922,0.7502998000127263
RSVPLG03,km,20260305-152307,1.0.2,20251113-095759,788,Experiment,Both,1,Automatic,main,12,20260305-152425,global,global,300,S,H,E,E,S-E.png,H-E.png,sS,hH,mask-2.png,mask-2.png,s,1,0.681927400000859,h,1,0.383685200009495,0.04983479998190887,0.0488918999908492,0.10046099999453872,0.10016739999991842,0.30158179998397827
RSVPLG03,km,20260305-152307,1.0.2,20251113-095759,788,Experiment,Both,1,Automatic,main,13,20260305-152430,global,global,750,S,S,A,E,S-A.png,S-E.png,sS,sS,mask-4.png,mask-2.png,s,1,0.5640895999968052,s,1,0.3386991000152193,0.048520099982852116,0.04882590001216158,0.09858319998602383,0.09898949999478646,0.7509153999853879
RSVPLG03,km,20260305-152307,1.0.2,20251113-095759,788,Experiment,Both,1,Automatic,main,14,20260305-152435,global,local,300,S,H,A,A,S-A.png,A-H.png,sS,hH,mask-3.png,mask-1.png,s,1,0.7482987999974284,h,1,0.49766039999667555,0.051882200001273304,0.050090900011127815,0.09899170001153834,0.10211860001436435,0.29869379999581724
RSVPLG03,km,20260305-152307,1.0.2,20251113-095759,788,Experiment,Both,1,Automatic,main,15,20260305-152440,local,global,750,S,H,A,A,A-S.png,H-A.png,sS,hH,mask-2.png,mask-3.png,s,1,1.4699320000072476,s,0,1.6290551999991294,0.05108619999373332,0.050222699996083975,0.10168749999138527,0.09996710001723841,0.7516961999936029
RSVPLG03,km,20260305-152307,1.0.2,20251113-095759,788,Experiment,Both,1,Automatic,main,16,20260305-152447,local,local,750,S,S,E,A,E-S.png,A-S.png,sS,sS,mask-4.png,mask-2.png,s,1,0.6042174999893177,s,1,0.3855964000103995,0.049475900013931096,0.04930919999605976,0.09843080001883209,0.10036770001170225,0.749500200006878
RSVPLG03,km,20260305-152307,1.0.2,20251113-095759,788,Experiment,Both,1,Automatic,main,17,20260305-152452,local,global,300,H,S,E,A,E-H.png,S-A.png,hH,sS,mask-1.png,mask-4.png,h,1,0.8273977000208106,s,1,0.5677855999965686,0.05094519999693148,0.05163410000386648,0.10118230001535267,0.100247299997136,0.3019786000077147
RSVPLG03,km,20260305-152307,1.0.2,20251113-095759,788,Experiment,Both,1,Automatic,main,18,20260305-152457,local,local,750,H,S,A,A,A-H.png,A-S.png,hH,sS,mask-2.png,mask-4.png,h,1,0.5204917000082787,s,1,0.2522611999884248,0.05163229999016039,0.048358699976233765,0.10061789999599569,0.09812609999789856,0.7532073000038508
RSVPLG03,km,20260305-152307,1.0.2,20251113-095759,788,Experiment,Both,1,Automatic,main,19,20260305-152502,global,global,300,S,S,E,A,S-E.png,S-A.png,sS,sS,mask-1.png,mask-3.png,s,1,0.8992207999981474,s,1,0.2550082999805454,0.049616900010732934,0.0491178999945987,0.10054340001079254,0.1007097999972757,0.30150510001112707
RSVPLG03,km,20260305-152307,1.0.2,20251113-095759,788,Experiment,Both,1,Automatic,main,20,20260305-152507,global,local,300,H,H,A,E,H-A.png,E-H.png,hH,hH,mask-2.png,mask-3.png,s,0,2.370840599993244,h,1,0.3305450000043493,0.04971379999187775,0.05057859999942593,0.09873440000228584,0.10197509999852628,0.2980342000082601
