exp,exp_initials,runtime,ver,modtime,sub,blocktype,targets,cuetype,mode,trialtype,trial,trialtime,t1_level,t2_level,t2_lag,t1,t2,distractor1,distractor2,stimfile1,stimfile2,t1_corr,t2_corr,maskfile1,maskfile2,t1_resp,t1_acc,t1_rt,t2_resp,t2_acc,t2_rt,t1_dur,t2_dur,t1mask_soa,t2mask_soa,t1t2_soa
RSVPLG03,km,20260212-161408,1.0.2,20251113-095759,758,Introduction,T1,1,Automatic,main,11,20260212-161516,local,global,750,S,H,E,E,E-S.png,H-E.png,sS,hH,mask-1.png,mask-3.png,s,1,0.3762732000031974,none,-5,0,0.09934570000041276,0.10050259999115951,0.2002273999969475,0.20070389998727478,0.7503141000051983
RSVPLG03,km,20260212-161408,1.0.2,20251113-095759,758,Introduction,T1,1,Automatic,main,12,20260212-161521,local,local,750,S,S,E,E,E-S.png,E-S.png,sS,sS,mask-2.png,mask-2.png,s,1,0.4524488000024576,none,-5,0,0.09914079998270608,0.09906530001899227,0.1993392999866046,0.20077759999549016,0.7501127999857999
RSVPLG03,km,20260212-161408,1.0.2,20251113-095759,758,Introduction,T1,1,Automatic,main,13,20260212-161525,global,global,750,H,H,E,E,H-E.png,H-E.png,hH,hH,mask-2.png,mask-1.png,h,1,0.3271231999970041,none,-5,0,0.10055860001011752,0.09887210000306368,0.19954060000600293,0.1989707000029739,0.7515150000108406
RSVPLG03,km,20260212-161408,1.0.2,20251113-095759,758,Introduction,T1,1,Automatic,main,14,20260212-161530,local,global,750,S,H,A,E,A-S.png,H-E.png,sS,hH,mask-4.png,mask-1.png,s,1,1.9397063000069465,none,-5,0,0.1006690000067465,0.09858640001039021,0.20059590000892058,0.20041079999646172,0.7504555000050459
RSVPLG03,km,20260212-161408,1.0.2,20251113-095759,758,Introduction,T1,1,Automatic,main,15,20260212-161536,global,local,750,H,S,E,E,H-E.png,E-S.png,hH,sS,mask-4.png,mask-3.png,h,1,0.6676854999968782,none,-5,0,0.09994419998838566,0.0998867999878712,0.20048959998530336,0.20036889999755658,0.7498839999898337
RSVPLG03,km,20260212-161408,1.0.2,20251113-095759,758,Introduction,T1,1,Automatic,main,16,20260212-161541,global,global,750,S,S,E,E,S-E.png,S-E.png,sS,sS,mask-1.png,mask-4.png,s,1,0.7353768000029959,none,-5,0,0.09991920000175014,0.09974439998040907,0.2004126000101678,0.19913189997896552,0.7520344000076875
RSVPLG03,km,20260212-161625,1.0.2,20251113-095759,758,Practice,T1,1,Automatic,main,1,20260212-161643,local,global,300,S,H,A,A,A-S.png,H-A.png,sS,hH,mask-1.png,mask-1.png,h,0,0.5472932000120636,none,-5,0,0.043031000008340925,0.04902579999179579,0.09313409999595024,0.10077230000752024,0.29333700001006946
RSVPLG03,km,20260212-161625,1.0.2,20251113-095759,758,Practice,T1,1,Automatic,main,2,20260212-161647,local,local,300,S,H,A,A,A-S.png,A-H.png,sS,hH,mask-4.png,mask-1.png,s,1,0.7430898000020534,none,-5,0,0.04911120000178926,0.05203590000746772,0.09958679997362196,0.10201540001435205,0.2979277999838814
RSVPLG03,km,20260212-161625,1.0.2,20251113-095759,758,Practice,T1,1,Automatic,main,3,20260212-161652,local,local,750,S,S,E,E,E-S.png,E-S.png,sS,sS,mask-2.png,mask-4.png,s,1,1.0511923999874853,none,-5,0,0.04862760001560673,0.0489481000113301,0.09888770000543445,0.09875190001912415,0.7485867000068538
RSVPLG03,km,20260212-161625,1.0.2,20251113-095759,758,Practice,T1,1,Automatic,main,4,20260212-161657,local,global,300,S,S,A,A,A-S.png,S-A.png,sS,sS,mask-2.png,mask-1.png,h,0,0.328606299997773,none,-5,0,0.04875539999920875,0.04875060002086684,0.09902120000333525,0.09948560001794249,0.29947669999091886
RSVPLG03,km,20260212-161625,1.0.2,20251113-095759,758,Practice,T1,1,Automatic,main,5,20260212-161700,global,global,750,H,H,A,A,H-A.png,H-A.png,hH,hH,mask-4.png,mask-4.png,s,0,0.5902066999988165,none,-5,0,0.04872980000800453,0.04872549997526221,0.10087240001303144,0.09963229999993928,0.7498682000150438
RSVPLG03,km,20260212-161625,1.0.2,20251113-095759,758,Practice,T1,1,Automatic,main,6,20260212-161705,local,local,300,H,H,A,A,A-H.png,A-H.png,hH,hH,mask-3.png,mask-3.png,h,1,0.5392258000210859,none,-5,0,0.049893799994606525,0.049554600002011284,0.09995709999930114,0.0986026999889873,0.3000641000107862
RSVPLG03,km,20260212-161625,1.0.2,20251113-095759,758,Practice,T1,1,Automatic,main,7,20260212-161709,global,local,300,H,S,E,E,H-E.png,E-S.png,hH,sS,mask-2.png,mask-2.png,h,1,0.4090109999815468,none,-5,0,0.0493451000074856,0.04928149998886511,0.09822630000417121,0.10020369998528622,0.29869049999979325
RSVPLG03,km,20260212-161625,1.0.2,20251113-095759,758,Practice,T1,1,Automatic,main,8,20260212-161713,global,global,300,H,S,E,E,H-E.png,S-E.png,hH,sS,mask-3.png,mask-1.png,h,1,0.6192549999977928,none,-5,0,0.04946189999463968,0.0486279999895487,0.09724350000033155,0.09922720000031404,0.2986399999936111
RSVPLG03,km,20260212-161625,1.0.2,20251113-095759,758,Practice,T1,1,Automatic,main,9,20260212-161717,local,global,750,S,S,A,E,A-S.png,S-E.png,sS,sS,mask-1.png,mask-1.png,s,1,0.6641488999885041,none,-5,0,0.0505581000179518,0.048708399990573525,0.09934620000422001,0.10011800000211224,0.7481391000037547
RSVPLG03,km,20260212-161625,1.0.2,20251113-095759,758,Practice,T1,1,Automatic,main,10,20260212-161722,global,global,750,S,H,A,A,S-A.png,H-A.png,sS,hH,mask-2.png,mask-2.png,s,1,1.0908660999848507,none,-5,0,0.05158110000775196,0.05026049999287352,0.10009570000693202,0.10047149998717941,0.7482171000156086
RSVPLG03,km,20260212-161625,1.0.2,20251113-095759,758,Practice,T1,1,Automatic,main,11,20260212-161727,local,local,750,S,H,A,A,A-S.png,A-H.png,sS,hH,mask-3.png,mask-1.png,s,1,0.9522903999895789,none,-5,0,0.04967490001581609,0.04987180000171065,0.09912520000943914,0.09963739998056553,0.7483693000103813
RSVPLG03,km,20260212-161625,1.0.2,20251113-095759,758,Practice,T1,1,Automatic,main,12,20260212-161732,local,global,750,H,S,A,E,A-H.png,S-E.png,hH,sS,mask-2.png,mask-1.png,h,1,0.4044024999893736,none,-5,0,0.05093589998432435,0.05147119998582639,0.1005789999908302,0.10127949999878183,0.7473773999954574
RSVPLG03,km,20260212-161625,1.0.2,20251113-095759,758,Practice,T1,1,Automatic,main,13,20260212-161736,global,global,300,S,H,E,A,S-E.png,H-A.png,sS,hH,mask-2.png,mask-4.png,s,1,0.40354430000297725,none,-5,0,0.05058950002421625,0.04923679999774322,0.10002979999990202,0.09840220000478439,0.30025770000065677
RSVPLG03,km,20260212-161625,1.0.2,20251113-095759,758,Practice,T1,1,Automatic,main,14,20260212-161740,global,local,750,S,S,A,A,S-A.png,A-S.png,sS,sS,mask-1.png,mask-3.png,s,1,0.5344293999951333,none,-5,0,0.04962020000675693,0.04905640002107248,0.09871920000296086,0.0985532000195235,0.7490779999934603
RSVPLG03,km,20260212-161625,1.0.2,20251113-095759,758,Practice,T1,1,Automatic,main,15,20260212-161745,global,local,750,H,H,A,A,H-A.png,A-H.png,hH,hH,mask-2.png,mask-3.png,h,1,0.5330992999952286,none,-5,0,0.05071400001179427,0.04968530000769533,0.10121819999767467,0.09889880000264384,0.7489793999993708
RSVPLG03,km,20260212-161625,1.0.2,20251113-095759,758,Practice,T1,1,Automatic,main,16,20260212-161749,global,local,300,S,S,A,A,S-A.png,A-S.png,sS,sS,mask-4.png,mask-2.png,s,1,0.4251265000202693,none,-5,0,0.04986050000297837,0.04832530001294799,0.0996292999770958,0.09886430000187829,0.3001718999876175
RSVPLG03,km,20260212-161821,1.0.2,20251113-095759,758,Introduction,Both,1,Automatic,main,1,20260212-161902,local,local,750,H,H,E,E,E-H.png,E-H.png,hH,hH,mask-2.png,mask-3.png,h,1,0.43133810002473183,s,0,2.3333988999947906,0.09782220001216047,0.10005689997342415,0.19862100001773797,0.20042799998191185,0.7489212000218686
RSVPLG03,km,20260212-161821,1.0.2,20251113-095759,758,Introduction,Both,1,Automatic,main,2,20260212-161909,global,local,750,H,H,A,A,H-A.png,A-H.png,hH,hH,mask-1.png,mask-1.png,h,1,0.9428731999942102,s,0,0.30119030000059865,0.10128440000698902,0.09836010000435635,0.20095510000828654,0.19803529998171143,0.7530661000055261
RSVPLG03,km,20260212-161821,1.0.2,20251113-095759,758,Introduction,Both,1,Automatic,main,3,20260212-161915,global,global,750,H,S,E,A,H-E.png,S-A.png,hH,sS,mask-1.png,mask-1.png,h,1,2.0087954999762587,s,1,0.28931439999723807,0.09959950001211837,0.10056220000842586,0.1992335999966599,0.20003740000538528,0.7511161000002176
RSVPLG03,km,20260212-161821,1.0.2,20251113-095759,758,Introduction,Both,1,Automatic,main,4,20260212-161921,local,local,750,S,S,E,A,E-S.png,A-S.png,sS,sS,mask-3.png,mask-3.png,s,1,1.9900587000011,h,0,0.5571428000112064,0.10137920000124723,0.1007030000037048,0.1999311999825295,0.19939520000480115,0.7512178999895696
RSVPLG03,km,20260212-161821,1.0.2,20251113-095759,758,Introduction,Both,1,Automatic,main,5,20260212-161928,local,global,750,S,S,E,A,E-S.png,S-A.png,sS,sS,mask-4.png,mask-2.png,s,1,1.9204782000160776,h,0,0.34929109999211505,0.10135549999540672,0.10040270001627505,0.2007838000135962,0.20127380001940764,0.7511807999981102
RSVPLG03,km,20260212-161821,1.0.2,20251113-095759,758,Introduction,Both,1,Automatic,main,6,20260212-161934,global,local,750,H,H,A,E,H-A.png,E-H.png,hH,hH,mask-1.png,mask-2.png,h,1,1.5395633000007365,s,0,0.5255008000240196,0.10279659999650903,0.10007659997791052,0.20244600001024082,0.19902399997226894,0.7531900000176392
RSVPLG03,km,20260212-161821,1.0.2,20251113-095759,758,Introduction,Both,1,Automatic,main,7,20260212-161941,local,local,750,S,H,E,E,E-S.png,E-H.png,sS,hH,mask-3.png,mask-4.png,s,1,1.0565170999907423,h,1,0.39693289998103864,0.1019594999961555,0.10073270002612844,0.20048129998031072,0.20190770001499914,0.7512661999789998
RSVPLG03,km,20260212-161821,1.0.2,20251113-095759,758,Introduction,Both,1,Automatic,main,8,20260212-161947,global,global,750,S,H,A,A,S-A.png,H-A.png,sS,hH,mask-4.png,mask-2.png,s,1,0.7859693999926094,h,1,0.5268381999921985,0.09972520000883378,0.1010777999763377,0.20052080001914874,0.20124460000079125,0.7504274000239093
RSVPLG03,km,20260212-161821,1.0.2,20251113-095759,758,Introduction,Both,1,Automatic,main,9,20260212-161952,global,global,750,S,S,E,A,S-E.png,S-A.png,sS,sS,mask-4.png,mask-1.png,h,0,0.6503267000080086,s,1,0.31711179998819716,0.10082229998079129,0.09981350001180544,0.20063109998591244,0.20006639999337494,0.7519400999881327
RSVPLG03,km,20260212-161821,1.0.2,20251113-095759,758,Introduction,Both,1,Automatic,main,10,20260212-161957,local,global,750,S,S,E,E,E-S.png,S-E.png,sS,sS,mask-2.png,mask-1.png,s,1,1.2362610999844037,s,1,0.14370519999647513,0.0998400000098627,0.10079799999948591,0.20055820001289248,0.2029896000167355,0.7506979999889154
RSVPLG03,km,20260212-161821,1.0.2,20251113-095759,758,Introduction,Both,1,Automatic,main,11,20260212-162003,global,local,750,H,S,A,E,H-A.png,E-S.png,hH,sS,mask-3.png,mask-4.png,s,0,0.6205270999926142,s,1,0.4820239999971818,0.10061290001613088,0.1003150999895297,0.20225450000725687,0.200678399996832,0.752013600023929
RSVPLG03,km,20260212-161821,1.0.2,20251113-095759,758,Introduction,Both,1,Automatic,main,12,20260212-162009,global,global,750,S,H,E,A,S-E.png,H-A.png,sS,hH,mask-1.png,mask-2.png,s,1,0.8128754000063054,h,1,0.38361179997446015,0.1009757999854628,0.10060150001663715,0.19995189999463037,0.19990930001949891,0.7507690999773331
RSVPLG03,km,20260212-161821,1.0.2,20251113-095759,758,Introduction,Both,1,Automatic,main,13,20260212-162014,global,local,750,S,H,A,E,S-A.png,E-H.png,sS,hH,mask-4.png,mask-1.png,s,1,1.142293199984124,h,1,0.4601756999909412,0.10057989999768324,0.09963740000966936,0.19987219999893568,0.19939850000082515,0.7520900999952573
RSVPLG03,km,20260212-161821,1.0.2,20251113-095759,758,Introduction,Both,1,Automatic,main,14,20260212-162020,local,global,750,S,H,E,A,E-S.png,H-A.png,sS,hH,mask-2.png,mask-4.png,s,1,0.9803858999803197,h,1,0.3506612000055611,0.10039269999833778,0.0988968999881763,0.20103219998418353,0.20112690000678413,0.7517873999895528
RSVPLG03,km,20260212-161821,1.0.2,20251113-095759,758,Introduction,Both,1,Automatic,main,15,20260212-162025,local,local,750,H,S,A,E,A-H.png,E-S.png,hH,sS,mask-3.png,mask-1.png,h,1,1.269201899995096,s,1,0.38508829998318106,0.10015690000727773,0.0985313999990467,0.20044399998732843,0.19873140001436695,0.7522888999956194
RSVPLG03,km,20260212-161821,1.0.2,20251113-095759,758,Introduction,Both,1,Automatic,main,16,20260212-162031,local,global,750,S,S,E,A,E-S.png,S-A.png,sS,sS,mask-3.png,mask-1.png,s,1,0.9156085000140592,s,1,0.20658759999787435,0.10053500000503846,0.10085849999450147,0.20139030000427738,0.20025389999500476,0.7508267000084743
RSVPLG03,km,20260212-162051,1.0.2,20251113-095759,758,Practice,Both,1,Automatic,main,1,20260212-162119,global,local,300,H,S,A,E,H-A.png,E-S.png,hH,sS,mask-4.png,mask-2.png,h,1,0.5799543000175618,s,1,0.06009360001189634,0.04693579999729991,0.051022900006501004,0.09600600000703707,0.10141500001191162,0.2957756999821868
RSVPLG03,km,20260212-162051,1.0.2,20251113-095759,758,Practice,Both,1,Automatic,main,2,20260212-162123,local,local,750,H,S,E,E,E-H.png,E-S.png,hH,sS,mask-4.png,mask-2.png,h,1,0.9967768999922555,s,1,0.06227910000598058,0.05176740000024438,0.04936400000588037,0.10051789999124594,0.0977732999890577,0.7525224999990314
RSVPLG03,km,20260212-162051,1.0.2,20251113-095759,758,Practice,Both,1,Automatic,main,3,20260212-162128,local,global,750,H,S,E,E,E-H.png,S-E.png,hH,sS,mask-2.png,mask-1.png,h,1,0.7942961999797262,s,1,0.11146429998916574,0.04986530001042411,0.04921029999968596,0.10053429999970831,0.10052350000478327,0.7507243999862112
RSVPLG03,km,20260212-162051,1.0.2,20251113-095759,758,Practice,Both,1,Automatic,main,4,20260212-162133,global,global,750,H,H,E,A,H-E.png,H-A.png,hH,hH,mask-2.png,mask-2.png,h,1,0.4067935000057332,h,1,0.8489644999790471,0.0500395999988541,0.04992020002100617,0.09947309998096898,0.09909780000452884,0.7511204999755137
RSVPLG03,km,20260212-162051,1.0.2,20251113-095759,758,Practice,Both,1,Automatic,main,5,20260212-162138,local,global,300,S,H,E,E,E-S.png,H-E.png,sS,hH,mask-2.png,mask-1.png,s,1,1.191302099992754,h,1,0.06134889999520965,0.049751600017771125,0.050473300012527034,0.09992150001926348,0.1012983999971766,0.2996010000060778
RSVPLG03,km,20260212-162051,1.0.2,20251113-095759,758,Practice,Both,1,Automatic,main,6,20260212-162143,global,global,750,H,H,A,E,H-A.png,H-E.png,hH,hH,mask-3.png,mask-2.png,h,1,0.7511121999996249,h,1,0.17445990000851452,0.05014330000267364,0.04843329999130219,0.09965699998429045,0.09978930000215769,0.7511515000078361
RSVPLG03,km,20260212-162051,1.0.2,20251113-095759,758,Practice,Both,1,Automatic,main,7,20260212-162148,local,global,300,H,H,A,A,A-H.png,H-A.png,hH,hH,mask-4.png,mask-1.png,h,1,0.5013580999802798,h,1,0.2728328999946825,0.048721300001489,0.0503776999830734,0.10029420000500977,0.10111399999004789,0.3003642999974545
RSVPLG03,km,20260212-162051,1.0.2,20251113-095759,758,Practice,Both,1,Automatic,main,8,20260212-162153,global,global,300,S,S,E,E,S-E.png,S-E.png,sS,sS,mask-4.png,mask-4.png,s,1,0.4260935999918729,s,1,0.47728839999763295,0.050529600004665554,0.05059229998732917,0.10137399999075569,0.10072059999220073,0.30002319999039173
RSVPLG03,km,20260212-162051,1.0.2,20251113-095759,758,Practice,Both,1,Automatic,main,9,20260212-162157,local,local,300,H,H,E,E,E-H.png,E-H.png,hH,hH,mask-1.png,mask-4.png,h,1,1.3733235000108834,h,1,0.07740589999593794,0.0504732999834232,0.05002210001111962,0.10181189997820184,0.10077210000599734,0.30189489998156205
RSVPLG03,km,20260212-162051,1.0.2,20251113-095759,758,Practice,Both,1,Automatic,main,10,20260212-162202,local,global,750,S,H,A,E,A-S.png,H-E.png,sS,hH,mask-2.png,mask-2.png,h,0,0.2982981000095606,h,1,1.099547200021334,0.05018920000293292,0.050013600004604086,0.10199620001367293,0.10082930000498891,0.7514019999944139
RSVPLG03,km,20260212-162051,1.0.2,20251113-095759,758,Practice,Both,1,Automatic,main,11,20260212-162208,global,local,750,H,S,A,E,H-A.png,E-S.png,hH,sS,mask-4.png,mask-3.png,h,1,0.6615519999759272,s,1,0.07970589998876676,0.04881340000429191,0.05027720000362024,0.09871910000219941,0.10008659999584779,0.7510602999827825
RSVPLG03,km,20260212-162051,1.0.2,20251113-095759,758,Practice,Both,1,Automatic,main,12,20260212-162213,local,local,300,S,H,E,E,E-S.png,E-H.png,sS,hH,mask-1.png,mask-1.png,h,0,1.2256771000102162,s,0,0.032336899981601164,0.04957430000649765,0.04971490000025369,0.10087829999974929,0.09967779999715276,0.29996040000696667
RSVPLG03,km,20260212-162051,1.0.2,20251113-095759,758,Practice,Both,1,Automatic,main,13,20260212-162218,global,local,750,S,H,E,E,S-E.png,E-H.png,sS,hH,mask-2.png,mask-4.png,s,1,1.136876199976541,s,0,0.2889814999944065,0.048618100001476705,0.05173070001183078,0.09935949998907745,0.10042319999774918,0.7486300999880768
RSVPLG03,km,20260212-162051,1.0.2,20251113-095759,758,Practice,Both,1,Automatic,main,14,20260212-162223,global,local,300,S,S,A,A,S-A.png,A-S.png,sS,sS,mask-4.png,mask-4.png,s,1,0.9605701000255067,s,1,0.09525969999958761,0.049861200008308515,0.049789999990025535,0.10112169999047183,0.09992489998694509,0.3002617000020109
RSVPLG03,km,20260212-162051,1.0.2,20251113-095759,758,Practice,Both,1,Automatic,main,15,20260212-162228,global,global,300,H,H,E,A,H-E.png,H-A.png,hH,hH,mask-2.png,mask-3.png,h,1,0.6253817999968305,h,1,0.28653660000418313,0.04910469998139888,0.04970679999678396,0.09953529998892918,0.10071990001597442,0.2995364999806043
RSVPLG03,km,20260212-162051,1.0.2,20251113-095759,758,Practice,Both,1,Automatic,main,16,20260212-162232,local,local,750,H,H,A,A,A-H.png,A-H.png,hH,hH,mask-4.png,mask-3.png,h,1,0.5080535000015516,h,1,0.25380390000646,0.04867540000122972,0.05093319999286905,0.1004774000030011,0.09988249998423271,0.7492651000211481
RSVPLG03,km,20260212-162333,1.0.2,20251113-095759,758,Experiment,Both,1,Automatic,warmup,1,20260212-162349,local,local,300,S,H,A,E,A-S.png,E-H.png,sS,hH,mask-1.png,mask-4.png,h,0,0.6171692999778315,s,0,0.03234679999877699,0.046208999992813915,0.050873300002422184,0.09721239999635145,0.10100510000484064,0.2961698000144679
RSVPLG03,km,20260212-162333,1.0.2,20251113-095759,758,Experiment,Both,1,Automatic,warmup,2,20260212-162354,global,local,750,S,S,A,E,S-A.png,E-S.png,sS,sS,mask-2.png,mask-1.png,s,1,0.6808977999899071,s,1,0.08030450000660494,0.050591499981237575,0.05110340000828728,0.10099849998368882,0.09952980000525713,0.7528927999956068
RSVPLG03,km,20260212-162333,1.0.2,20251113-095759,758,Experiment,Both,1,Automatic,warmup,3,20260212-162359,global,global,750,S,S,A,E,S-A.png,S-E.png,sS,sS,mask-2.png,mask-1.png,s,1,0.7298688000009861,s,1,0.08120889999554493,0.05099429999245331,0.050405000016326085,0.10116039999411441,0.09954740002285689,0.7522330999781843
RSVPLG03,km,20260212-162333,1.0.2,20251113-095759,758,Experiment,Both,1,Automatic,warmup,4,20260212-162403,local,global,750,S,S,A,A,A-S.png,S-A.png,sS,sS,mask-2.png,mask-2.png,s,1,0.6195707000151742,s,1,0.06163349997950718,0.0491405000211671,0.04780500000924803,0.10038930000155233,0.09818160001304932,0.7531010000093374
RSVPLG03,km,20260212-162333,1.0.2,20251113-095759,758,Experiment,Both,1,Automatic,main,5,20260212-162408,global,global,750,H,H,E,E,H-E.png,H-E.png,hH,hH,mask-2.png,mask-2.png,h,1,0.5105924000090454,h,1,0.07978919998276979,0.04861340002389625,0.04921019999892451,0.10141480001038872,0.10094580001896247,0.752072400006
RSVPLG03,km,20260212-162333,1.0.2,20251113-095759,758,Experiment,Both,1,Automatic,main,6,20260212-162413,global,global,300,H,H,A,A,H-A.png,H-A.png,hH,hH,mask-3.png,mask-1.png,h,1,0.653713500010781,s,0,0.014671299984911457,0.04976530000567436,0.049109899991890416,0.0997380000189878,0.09920759999658912,0.300538300012704
RSVPLG03,km,20260212-162333,1.0.2,20251113-095759,758,Experiment,Both,1,Automatic,main,7,20260212-162417,global,global,750,S,H,E,A,S-E.png,H-A.png,sS,hH,mask-3.png,mask-2.png,s,1,0.536317499994766,h,1,0.032516200008103624,0.04972370000905357,0.049994600005447865,0.10117530002025887,0.10092080000322312,0.7528614000184461
RSVPLG03,km,20260212-162333,1.0.2,20251113-095759,758,Experiment,Both,1,Automatic,main,8,20260212-162422,local,global,300,H,H,E,A,E-H.png,H-A.png,hH,hH,mask-4.png,mask-4.png,h,1,0.6237394000054337,h,1,0.06628870000713505,0.049779799999669194,0.04867620000732131,0.09924370000953786,0.09904460000689141,0.3019835000159219
RSVPLG03,km,20260212-162333,1.0.2,20251113-095759,758,Experiment,Both,1,Automatic,main,9,20260212-162426,global,global,750,S,H,E,E,S-E.png,H-E.png,sS,hH,mask-2.png,mask-1.png,s,1,0.6996358000033069,h,1,0.046559999987948686,0.04823990000295453,0.049722000025212765,0.0986624000070151,0.09782570000970736,0.7517546000017319
RSVPLG03,km,20260212-162333,1.0.2,20251113-095759,758,Experiment,Both,1,Automatic,main,10,20260212-162431,global,global,300,S,H,A,A,S-A.png,H-A.png,sS,hH,mask-3.png,mask-2.png,h,0,0.8344649999926332,h,1,0.06375429997569881,0.05012430000351742,0.04855259999749251,0.10038260000874288,0.09952220000559464,0.30164780002087355
RSVPLG03,km,20260212-162333,1.0.2,20251113-095759,758,Experiment,Both,1,Automatic,main,11,20260212-162436,local,global,300,H,S,E,E,E-H.png,S-E.png,hH,sS,mask-2.png,mask-1.png,h,1,0.654884099989431,h,0,0.06343999999808148,0.04975330000161193,0.04968430000008084,0.09917169998516329,0.09984759998042136,0.30037650000303984
RSVPLG03,km,20260212-162333,1.0.2,20251113-095759,758,Experiment,Both,1,Automatic,main,12,20260212-162440,global,global,300,S,S,A,A,S-A.png,S-A.png,sS,sS,mask-4.png,mask-2.png,h,0,1.0599241000018083,s,1,0.03093430001172237,0.048088400013512,0.050435799988918006,0.09878319999552332,0.10172159998910502,0.29926630001864396
RSVPLG03,km,20260212-162333,1.0.2,20251113-095759,758,Experiment,Both,1,Automatic,main,13,20260212-162445,local,global,750,S,S,A,A,A-S.png,S-A.png,sS,sS,mask-1.png,mask-4.png,s,1,0.17679740002495237,s,1,0.07848219998413697,0.04986530001042411,0.04976870000245981,0.09906370000680909,0.09955579999950714,0.7503888999926858
RSVPLG03,km,20260212-162333,1.0.2,20251113-095759,758,Experiment,Both,1,Automatic,main,14,20260212-162449,local,local,750,H,H,A,A,A-H.png,A-H.png,hH,hH,mask-1.png,mask-4.png,h,1,0.18627470001229085,h,1,0.09592519997386262,0.05018530000234023,0.04881889998796396,0.09987489998457022,0.10131579998414963,0.7526216999976896
RSVPLG03,km,20260212-162333,1.0.2,20251113-095759,758,Experiment,Both,1,Automatic,main,15,20260212-162454,global,local,750,H,S,E,A,H-E.png,A-S.png,hH,sS,mask-2.png,mask-1.png,h,1,0.9694059000175912,h,0,0.06369549999362789,0.051031800016062334,0.04902640002546832,0.0999735000077635,0.10094080000999384,0.751569499989273
