exp,exp_initials,runtime,ver,modtime,sub,blocktype,targets,cuetype,mode,trialtype,trial,trialtime,t1_level,t2_level,t2_lag,t1,t2,distractor1,distractor2,stimfile1,stimfile2,t1_corr,t2_corr,maskfile1,maskfile2,t1_resp,t1_acc,t1_rt,t2_resp,t2_acc,t2_rt,t1_dur,t2_dur,t1mask_soa,t2mask_soa,t1t2_soa
RSVPLG03,cs,20260306-102837,1.0.2,20251105-084826,793,Experiment,Both,1,Automatic,warmup,1,20260306-102857,local,local,300,H,S,A,E,A-H.png,E-S.png,hH,sS,mask-1.png,mask-4.png,h,1,0.3752317000180483,s,1,0.47126460005529225,0.048124699969775975,0.04843099997378886,0.1011972000123933,0.09946270007640123,0.3007897000061348
RSVPLG03,cs,20260306-102837,1.0.2,20251105-084826,793,Experiment,Both,1,Automatic,warmup,2,20260306-102901,local,global,300,H,S,A,A,A-H.png,S-A.png,hH,sS,mask-1.png,mask-1.png,s,0,0.3900862999726087,s,1,0.06125989998690784,0.048641699948348105,0.04751100006978959,0.10090729990042746,0.09957500000018626,0.30218489991966635
RSVPLG03,cs,20260306-102837,1.0.2,20251105-084826,793,Experiment,Both,1,Automatic,warmup,3,20260306-102905,global,global,750,S,S,A,E,S-A.png,S-E.png,sS,sS,mask-4.png,mask-1.png,h,0,0.4896595999598503,h,0,0.09673069999553263,0.04855409997981042,0.04813440004363656,0.1005703000118956,0.10082799999509007,0.7515659999335185
RSVPLG03,cs,20260306-102837,1.0.2,20251105-084826,793,Experiment,Both,1,Automatic,warmup,4,20260306-102910,local,global,750,S,S,A,A,A-S.png,S-A.png,sS,sS,mask-2.png,mask-3.png,s,1,0.32243399997241795,h,0,0.18098139995709062,0.048803500016219914,0.047725999960675836,0.10186789999715984,0.10092450003139675,0.7513115999754518
RSVPLG03,cs,20260306-102837,1.0.2,20251105-084826,793,Experiment,Both,1,Automatic,main,5,20260306-102914,local,global,300,H,H,A,E,A-H.png,H-E.png,hH,hH,mask-2.png,mask-2.png,s,0,2.1310146000469103,h,1,0.011916500050574541,0.04782760003581643,0.046760200057178736,0.10111839999444783,0.09905870002694428,0.3017206999938935
RSVPLG03,cs,20260306-102837,1.0.2,20251105-084826,793,Experiment,Both,1,Automatic,main,6,20260306-102920,local,local,300,H,H,E,E,E-H.png,E-H.png,hH,hH,mask-4.png,mask-4.png,h,1,0.38461480010300875,h,1,0.2049552999669686,0.04857420001644641,0.046592799946665764,0.10159700002986938,0.09967749996576458,0.30098290008027107
RSVPLG03,cs,20260306-102837,1.0.2,20251105-084826,793,Experiment,Both,1,Automatic,main,7,20260306-102925,local,global,300,H,H,A,A,A-H.png,H-A.png,hH,hH,mask-1.png,mask-3.png,h,1,0.5996006999630481,h,1,0.10371129994746298,0.04752179991919547,0.047542299958877265,0.10050249996129423,0.10044740000739694,0.30158319999463856
RSVPLG03,cs,20260306-102837,1.0.2,20251105-084826,793,Experiment,Both,1,Automatic,main,8,20260306-102929,global,local,750,S,S,A,E,S-A.png,E-S.png,sS,sS,mask-2.png,mask-1.png,s,1,0.37220550002530217,s,1,0.09480570000596344,0.04839950008317828,0.04771479999180883,0.10202670004218817,0.10189910000190139,0.7515001000138
RSVPLG03,cs,20260306-102837,1.0.2,20251105-084826,793,Experiment,Both,1,Automatic,main,9,20260306-102934,local,global,300,S,H,A,A,A-S.png,H-A.png,sS,hH,mask-3.png,mask-2.png,s,1,0.36284019995946437,h,1,0.007540500024333596,0.047630100045353174,0.048582800081931055,0.1005274000344798,0.1016562000149861,0.299236899940297
RSVPLG03,cs,20260306-102837,1.0.2,20251105-084826,793,Experiment,Both,1,Automatic,main,10,20260306-102938,local,local,300,H,H,A,E,A-H.png,E-H.png,hH,hH,mask-3.png,mask-4.png,s,0,0.24214220000430942,h,1,0.023343099979683757,0.04681400000117719,0.0483463000273332,0.10172110004350543,0.10132190003059804,0.301003500004299
RSVPLG03,cs,20260306-102837,1.0.2,20251105-084826,793,Experiment,Both,1,Automatic,main,11,20260306-102942,global,local,750,H,S,A,A,H-A.png,A-S.png,hH,sS,mask-1.png,mask-1.png,h,1,0.37869609997142106,h,0,0.13878140004817396,0.04778729996178299,0.04773819993715733,0.09997239999938756,0.09993539995048195,0.7522814000258222
RSVPLG03,cs,20260306-102837,1.0.2,20251105-084826,793,Experiment,Both,1,Automatic,main,12,20260306-102946,global,global,750,H,H,A,A,H-A.png,H-A.png,hH,hH,mask-1.png,mask-2.png,h,1,0.3714900000486523,h,1,0.1169579999987036,0.0466217000503093,0.047151200007647276,0.10009010008070618,0.10036120004951954,0.751672700047493
RSVPLG03,cs,20260306-102837,1.0.2,20251105-084826,793,Experiment,Both,1,Automatic,main,13,20260306-102951,local,global,300,S,S,E,A,E-S.png,S-A.png,sS,sS,mask-1.png,mask-4.png,s,1,0.35425749991554767,h,0,0.10583360004238784,0.0477545999456197,0.047651999979279935,0.09953639993909746,0.10082679998595268,0.29973440000321716
RSVPLG03,cs,20260306-102837,1.0.2,20251105-084826,793,Experiment,Both,1,Automatic,main,14,20260306-102955,local,global,750,S,H,A,A,A-S.png,H-A.png,sS,hH,mask-3.png,mask-3.png,s,1,0.8574198000133038,s,0,0.09027899999637157,0.04695760004688054,0.04750759992748499,0.10029229999054223,0.09881979995407164,0.7516136000631377
RSVPLG03,cs,20260306-102837,1.0.2,20251105-084826,793,Experiment,Both,1,Automatic,main,15,20260306-103000,local,global,750,H,H,E,E,E-H.png,H-E.png,hH,hH,mask-1.png,mask-3.png,h,1,0.9493603000883013,h,1,0.06061980000231415,0.048577799927443266,0.04569880000781268,0.09957760001998395,0.09882920002564788,0.7527243999065831
RSVPLG03,cs,20260306-102837,1.0.2,20251105-084826,793,Experiment,Both,1,Automatic,main,16,20260306-103006,global,global,300,H,H,E,E,H-E.png,H-E.png,hH,hH,mask-1.png,mask-1.png,h,1,0.25254819996189326,h,1,0.028838300029747188,0.047697999980300665,0.047674299916252494,0.09998469997663051,0.09990039991680533,0.3019040999934077
RSVPLG03,cs,20260306-102837,1.0.2,20251105-084826,793,Experiment,Both,1,Automatic,main,17,20260306-103010,local,global,750,H,S,E,A,E-H.png,S-A.png,hH,sS,mask-3.png,mask-2.png,h,1,0.40559209999628365,s,1,0.0693426999496296,0.04733390000183135,0.04754150006920099,0.1000249000499025,0.1008801000425592,0.75009190000128
RSVPLG03,cs,20260306-102837,1.0.2,20251105-084826,793,Experiment,Both,1,Automatic,main,18,20260306-103014,local,local,750,H,S,A,E,A-H.png,E-S.png,hH,sS,mask-2.png,mask-4.png,h,1,0.21381380001548678,s,1,0.35790239996276796,0.0482641999842599,0.04748710000421852,0.10111519997008145,0.10119770001620054,0.7518924999749288
RSVPLG03,cs,20260306-102837,1.0.2,20251105-084826,793,Experiment,Both,1,Automatic,main,19,20260306-103019,local,local,750,S,S,A,E,A-S.png,E-S.png,sS,sS,mask-4.png,mask-1.png,s,1,0.21956830006092787,s,1,0.03776169999036938,0.046708500012755394,0.04767490003723651,0.09864720003679395,0.09987090004142374,0.7501197999808937
RSVPLG03,cs,20260306-102837,1.0.2,20251105-084826,793,Experiment,Both,1,Automatic,main,20,20260306-103023,global,local,750,H,S,E,E,H-E.png,E-S.png,hH,sS,mask-4.png,mask-4.png,h,1,0.4142217000480741,h,0,0.07689689996186644,0.04672340000979602,0.04768840002361685,0.09984979999717325,0.0995112000964582,0.7505007999716327
RSVPLG03,cs,20260306-102837,1.0.2,20251105-084826,793,Experiment,Both,1,Automatic,main,21,20260306-103028,global,global,750,S,S,A,A,S-A.png,S-A.png,sS,sS,mask-2.png,mask-2.png,s,1,0.3153582001104951,s,1,0.05953210010193288,0.04761260002851486,0.04749579995404929,0.10068160004448146,0.10054419992957264,0.7507598000811413
RSVPLG03,cs,20260306-102837,1.0.2,20251105-084826,793,Experiment,Both,1,Automatic,main,22,20260306-103032,global,local,750,H,H,E,A,H-E.png,A-H.png,hH,hH,mask-2.png,mask-1.png,h,1,0.44521319994237274,h,1,0.5414396999403834,0.047591399983502924,0.04758170002605766,0.1005814999807626,0.09944859996903688,0.7524459999985993
RSVPLG03,cs,20260306-102837,1.0.2,20251105-084826,793,Experiment,Both,1,Automatic,main,23,20260306-103037,local,global,750,H,H,E,A,E-H.png,H-A.png,hH,hH,mask-2.png,mask-1.png,h,1,0.32109600002877414,h,1,0.03867040004115552,0.04936299996916205,0.046825099969282746,0.10145610000472516,0.0999039999442175,0.7519591000163928
RSVPLG03,cs,20260306-102837,1.0.2,20251105-084826,793,Experiment,Both,1,Automatic,main,24,20260306-103042,local,global,300,S,S,A,A,A-S.png,S-A.png,sS,sS,mask-3.png,mask-2.png,s,1,0.31523069995455444,s,1,0.07146619993727654,0.04633330006618053,0.047491699922829866,0.09933310002088547,0.10048259992618114,0.29956440010573715
RSVPLG03,cs,20260306-102837,1.0.2,20251105-084826,793,Experiment,Both,1,Automatic,main,25,20260306-103046,local,local,750,S,S,E,E,E-S.png,E-S.png,sS,sS,mask-2.png,mask-3.png,s,1,0.22440639999695122,s,1,0.05505900003481656,0.04601689998526126,0.046789700048975646,0.09905059996526688,0.09862200007773936,0.7515853999648243
RSVPLG03,cs,20260306-102837,1.0.2,20251105-084826,793,Experiment,Both,1,Automatic,main,26,20260306-103053,global,global,300,H,S,A,E,H-A.png,S-E.png,hH,sS,mask-2.png,mask-4.png,h,1,0.33637400006409734,s,1,0.43240190006326884,0.04874470003414899,0.04908859997522086,0.10083140002097934,0.10149250004906207,0.3011414000065997
RSVPLG03,cs,20260306-102837,1.0.2,20251105-084826,793,Experiment,Both,1,Automatic,main,27,20260306-103057,local,local,750,H,H,A,A,A-H.png,A-H.png,hH,hH,mask-2.png,mask-4.png,h,1,0.16817850002553314,h,1,0.054510299931280315,0.0476809999672696,0.04875790001824498,0.09852680005133152,0.10101850004866719,0.7503150999546051
RSVPLG03,cs,20260306-102837,1.0.2,20251105-084826,793,Experiment,Both,1,Automatic,main,28,20260306-103101,local,local,300,H,H,E,A,E-H.png,A-H.png,hH,hH,mask-3.png,mask-1.png,s,0,0.3788644999731332,h,1,0.03216599998995662,0.04750360001344234,0.04884549998678267,0.10071020002942532,0.10049910005182028,0.30000169994309545
RSVPLG03,cs,20260306-102837,1.0.2,20251105-084826,793,Experiment,Both,1,Automatic,main,29,20260306-103105,global,local,300,H,H,A,A,H-A.png,A-H.png,hH,hH,mask-2.png,mask-4.png,h,1,0.21985659992787987,h,1,0.0553843000670895,0.0481590999988839,0.048501100041903555,0.10106280003674328,0.100520099978894,0.3009588000131771
RSVPLG03,cs,20260306-102837,1.0.2,20251105-084826,793,Experiment,Both,1,Automatic,main,30,20260306-103109,local,global,300,H,S,A,A,A-H.png,S-A.png,hH,sS,mask-2.png,mask-3.png,h,1,0.3186271999729797,s,1,0.0005185999907553196,0.04748409998137504,0.046487299958243966,0.10046149999834597,0.09995319996960461,0.3023222000338137
RSVPLG03,cs,20260306-102837,1.0.2,20251105-084826,793,Experiment,Both,1,Automatic,main,31,20260306-103113,local,global,300,S,H,A,A,A-S.png,H-A.png,sS,hH,mask-1.png,mask-4.png,s,1,0.23531760007608682,h,1,0.41124679998029023,0.04793740005698055,0.047678700066171587,0.10007240006234497,0.09891300008166581,0.3019485999830067
RSVPLG03,cs,20260306-102837,1.0.2,20251105-084826,793,Experiment,Both,1,Automatic,main,32,20260306-103117,global,global,300,S,S,A,E,S-A.png,S-E.png,sS,sS,mask-1.png,mask-3.png,s,1,0.335176800028421,h,0,0.044079899904318154,0.047682100092060864,0.04960290004964918,0.1008506000507623,0.10026049998123199,0.2996765000279993
RSVPLG03,cs,20260306-102837,1.0.2,20251105-084826,793,Experiment,Both,1,Automatic,main,33,20260306-103121,global,local,750,S,H,E,E,S-E.png,E-H.png,sS,hH,mask-1.png,mask-2.png,h,0,0.6246161999879405,h,1,0.044647700036875904,0.0485453000292182,0.04753760003950447,0.10058560001198202,0.09955020004417747,0.7532510999590158
RSVPLG03,cs,20260306-102837,1.0.2,20251105-084826,793,Experiment,Both,1,Automatic,main,34,20260306-103126,local,local,750,S,H,E,A,E-S.png,A-H.png,sS,hH,mask-3.png,mask-3.png,s,1,0.3171622999943793,h,1,0.024380699964240193,0.04751820000819862,0.04715220001526177,0.09953320003114641,0.09920459997374564,0.7522801000159234
RSVPLG03,cs,20260306-102837,1.0.2,20251105-084826,793,Experiment,Both,1,Automatic,main,35,20260306-103130,global,local,300,H,H,E,E,H-E.png,E-H.png,hH,hH,mask-3.png,mask-3.png,h,1,0.36377029994037,h,1,0.13284149998798966,0.04852299997583032,0.047509599942713976,0.10116680001374334,0.10051629994995892,0.30137360002845526
RSVPLG03,cs,20260306-102837,1.0.2,20251105-084826,793,Experiment,Both,1,Automatic,main,36,20260306-103135,global,global,750,H,H,A,E,H-A.png,H-E.png,hH,hH,mask-1.png,mask-3.png,s,0,1.2421033999416977,s,0,0.05576579994522035,0.046758499927818775,0.049431600025855005,0.09932389995083213,0.10165650001727045,0.7502883999841288
RSVPLG03,cs,20260306-102837,1.0.2,20251105-084826,793,Experiment,Both,1,Automatic,main,37,20260306-103140,local,global,750,S,H,A,E,A-S.png,H-E.png,sS,hH,mask-1.png,mask-4.png,s,1,0.319171900046058,s,0,0.0842679999768734,0.047681799973361194,0.04639809997752309,0.09986590000335127,0.10061960003804415,0.7508265000069514
RSVPLG03,cs,20260306-102837,1.0.2,20251105-084826,793,Experiment,Both,1,Automatic,main,38,20260306-103145,local,local,300,S,H,E,E,E-S.png,E-H.png,sS,hH,mask-1.png,mask-2.png,s,1,0.30721350002568215,h,1,0.5383084999630228,0.04763689998071641,0.04817389999516308,0.09985189989674836,0.10141710005700588,0.3007325999205932
RSVPLG03,cs,20260306-102837,1.0.2,20251105-084826,793,Experiment,Both,1,Automatic,main,39,20260306-103149,global,global,750,H,H,A,E,H-A.png,H-E.png,hH,hH,mask-3.png,mask-2.png,s,0,0.666319299954921,h,1,0.008277299930341542,0.04965089994948357,0.04646059998776764,0.10147310001775622,0.10054919996764511,0.7532834999728948
RSVPLG03,cs,20260306-102837,1.0.2,20251105-084826,793,Experiment,Both,1,Automatic,main,40,20260306-103154,global,global,300,H,H,A,A,H-A.png,H-A.png,hH,hH,mask-3.png,mask-2.png,h,1,0.5224085999652743,h,1,0.042864899965934455,0.047696299967356026,0.04671100003179163,0.09986930002924055,0.09991660004016012,0.3004770999541506
RSVPLG03,cs,20260306-102837,1.0.2,20251105-084826,793,Experiment,Both,1,Automatic,main,41,20260306-103158,local,global,300,H,S,A,A,A-H.png,S-A.png,hH,sS,mask-3.png,mask-1.png,s,0,0.4604297000914812,h,0,0.39151220000348985,0.04766770009882748,0.04766909999307245,0.10084020008798689,0.09988669992890209,0.30064910009969026
RSVPLG03,cs,20260306-102837,1.0.2,20251105-084826,793,Experiment,Both,1,Automatic,main,42,20260306-103203,global,global,750,H,S,A,E,H-A.png,S-E.png,hH,sS,mask-3.png,mask-2.png,h,1,0.39487339998595417,s,1,0.5388973999070004,0.04865919996518642,0.04858970001805574,0.10014729993417859,0.10179730004165322,0.7510166999418288
RSVPLG03,cs,20260306-102837,1.0.2,20251105-084826,793,Experiment,Both,1,Automatic,main,43,20260306-103207,local,global,750,H,H,A,A,A-H.png,H-A.png,hH,hH,mask-1.png,mask-2.png,h,1,0.6040564000140876,h,1,0.020285800099372864,0.04725890001282096,0.049022600054740906,0.0992465999443084,0.10151740000583231,0.7502833999460563
RSVPLG03,cs,20260306-102837,1.0.2,20251105-084826,793,Experiment,Both,1,Automatic,main,44,20260306-103212,global,global,300,S,H,A,A,S-A.png,H-A.png,sS,hH,mask-3.png,mask-4.png,s,1,0.3348744000541046,h,1,0.5231571999611333,0.047099499963223934,0.047946800012141466,0.09994520002510399,0.10048270004335791,0.29954939999151975
RSVPLG03,cs,20260306-102837,1.0.2,20251105-084826,793,Experiment,Both,1,Automatic,main,45,20260306-103217,global,global,300,S,S,E,A,S-E.png,S-A.png,sS,sS,mask-3.png,mask-4.png,s,1,0.3659478999907151,s,1,0.10393530002329499,0.049835899961180985,0.04922470008023083,0.1020458999555558,0.1014883000170812,0.30149599991273135
RSVPLG03,cs,20260306-102837,1.0.2,20251105-084826,793,Experiment,Both,1,Automatic,main,46,20260306-103221,local,global,300,S,H,A,A,A-S.png,H-A.png,sS,hH,mask-1.png,mask-4.png,s,1,0.18510190001688898,h,1,0.005685799987986684,0.04765249998308718,0.047709999955259264,0.0996868999209255,0.10090840002521873,0.2996502999449149
RSVPLG03,cs,20260306-102837,1.0.2,20251105-084826,793,Experiment,Both,1,Automatic,main,47,20260306-103225,global,local,750,H,S,A,E,H-A.png,E-S.png,hH,sS,mask-2.png,mask-2.png,h,1,0.2381526998942718,s,1,0.38209219998680055,0.046611999976448715,0.04741560004185885,0.09792780003044754,0.09925580001436174,0.7509716999484226
RSVPLG03,cs,20260306-102837,1.0.2,20251105-084826,793,Experiment,Both,1,Automatic,main,48,20260306-103229,local,local,750,H,H,A,A,A-H.png,A-H.png,hH,hH,mask-3.png,mask-3.png,h,1,0.2121843999484554,s,0,0.004660599981434643,0.04751539998687804,0.047548600006848574,0.10052219999488443,0.10052450001239777,0.7516463999636471
RSVPLG03,cs,20260306-102837,1.0.2,20251105-084826,793,Experiment,Both,1,Automatic,main,49,20260306-103234,global,global,300,H,S,A,E,H-A.png,S-E.png,hH,sS,mask-3.png,mask-1.png,s,0,0.2827456999802962,s,1,0.08822269993834198,0.04758899996522814,0.04755090002436191,0.09960359998513013,0.1015441999770701,0.2998403999954462
RSVPLG03,cs,20260306-102837,1.0.2,20251105-084826,793,Experiment,Both,1,Automatic,main,50,20260306-103238,global,global,300,S,S,E,A,S-E.png,S-A.png,sS,sS,mask-4.png,mask-2.png,s,1,0.28660239989403635,s,1,0.07190540002193302,0.0485560999950394,0.04746859997976571,0.0995155000127852,0.10014329990372062,0.299436500063166
RSVPLG03,cs,20260306-102837,1.0.2,20251105-084826,793,Experiment,Both,1,Automatic,main,51,20260306-103242,global,global,300,H,H,E,E,H-E.png,H-E.png,hH,hH,mask-3.png,mask-2.png,h,1,0.287248499924317,h,1,0.03366039996035397,0.04767930007074028,0.04654610005673021,0.09992740000598133,0.09928409999702126,0.3008820000104606
RSVPLG03,cs,20260306-102837,1.0.2,20251105-084826,793,Experiment,Both,1,Automatic,main,52,20260306-103246,local,local,300,H,H,A,A,A-H.png,A-H.png,hH,hH,mask-3.png,mask-1.png,h,1,0.3336995999561623,s,0,0.20426959998439997,0.04668440006207675,0.04771649988833815,0.09993470006156713,0.10014739993494004,0.29957640008069575
RSVPLG03,cs,20260306-102837,1.0.2,20251105-084826,793,Experiment,Both,1,Automatic,main,53,20260306-103251,local,global,300,S,S,A,E,A-S.png,S-E.png,sS,sS,mask-1.png,mask-3.png,s,1,0.2504270999925211,s,1,0.07354919996578246,0.04671659995801747,0.048798999981954694,0.09979240002576262,0.10190680006053299,0.2998501999536529
RSVPLG03,cs,20260306-102837,1.0.2,20251105-084826,793,Experiment,Both,1,Automatic,main,54,20260306-103254,global,local,300,H,H,A,E,H-A.png,E-H.png,hH,hH,mask-3.png,mask-2.png,h,1,0.3952042000601068,s,0,0.016133700031787157,0.046600200003013015,0.04779710003640503,0.09972270007710904,0.10146869998425245,0.29998260003048927
RSVPLG03,cs,20260306-102837,1.0.2,20251105-084826,793,Experiment,Both,1,Automatic,main,55,20260306-103259,local,local,750,S,S,A,E,A-S.png,E-S.png,sS,sS,mask-2.png,mask-3.png,s,1,0.6448630000231788,s,1,1.346311700064689,0.045776600018143654,0.04751420009415597,0.09985040000174195,0.10080880008172244,0.7501445999369025
RSVPLG03,cs,20260306-102837,1.0.2,20251105-084826,793,Experiment,Both,1,Automatic,main,56,20260306-103305,global,global,300,S,S,E,E,S-E.png,S-E.png,sS,sS,mask-4.png,mask-1.png,s,1,0.29697120003402233,s,1,0.05755160003900528,0.04704090009909123,0.04767810006160289,0.09954329999163747,0.09986419999040663,0.3001632000086829
RSVPLG03,cs,20260306-102837,1.0.2,20251105-084826,793,Experiment,Both,1,Automatic,main,57,20260306-103309,global,local,750,H,H,A,A,H-A.png,A-H.png,hH,hH,mask-1.png,mask-2.png,s,0,0.44764250004664063,h,1,0.27526160003617406,0.04690119996666908,0.04848820006009191,0.10009109997190535,0.10136100009549409,0.7501711999066174
RSVPLG03,cs,20260306-102837,1.0.2,20251105-084826,793,Experiment,Both,1,Automatic,main,58,20260306-103314,global,local,750,H,H,A,A,H-A.png,A-H.png,hH,hH,mask-2.png,mask-3.png,h,1,0.3131749000167474,h,1,0.03779749991372228,0.047782099922187626,0.04767360002733767,0.10085219994653016,0.09971400001086295,0.7529896999476478
RSVPLG03,cs,20260306-102837,1.0.2,20251105-084826,793,Experiment,Both,1,Automatic,main,59,20260306-103318,global,global,750,H,H,E,E,H-E.png,H-E.png,hH,hH,mask-3.png,mask-2.png,h,1,0.2881857000757009,h,1,0.03401039994787425,0.0471473999787122,0.047743899980559945,0.09958419995382428,0.09868220007047057,0.7516131999436766
RSVPLG03,cs,20260306-102837,1.0.2,20251105-084826,793,Experiment,Both,1,Automatic,main,60,20260306-103323,global,local,750,H,S,E,E,H-E.png,E-S.png,hH,sS,mask-1.png,mask-3.png,h,1,0.4120274999877438,s,1,0.08679560001473874,0.047579700010828674,0.04656430007889867,0.09862459998112172,0.09903779998421669,0.7512452999362722
RSVPLG03,cs,20260306-102837,1.0.2,20251105-084826,793,Experiment,Both,1,Automatic,main,61,20260306-103327,global,local,750,H,H,E,E,H-E.png,E-H.png,hH,hH,mask-2.png,mask-1.png,h,1,0.4967041000491008,h,1,0.135655099991709,0.04566900001373142,0.0479840999469161,0.09870590001810342,0.10058039997238666,0.7501643999712542
RSVPLG03,cs,20260306-102837,1.0.2,20251105-084826,793,Experiment,Both,1,Automatic,main,62,20260306-103332,local,local,300,S,S,E,E,E-S.png,E-S.png,sS,sS,mask-2.png,mask-4.png,s,1,0.3619903000071645,s,1,0.10805080004502088,0.04671759996563196,0.04669600003398955,0.10004349995870143,0.09995699999853969,0.30113899998832494
RSVPLG03,cs,20260306-102837,1.0.2,20251105-084826,793,Experiment,Both,1,Automatic,main,63,20260306-103336,global,global,750,S,S,E,E,S-E.png,S-E.png,sS,sS,mask-4.png,mask-4.png,s,1,0.2998262000037357,s,1,0.05231980001553893,0.04811109998263419,0.04775949998293072,0.10128790000453591,0.09984599996823817,0.7521408000029624
RSVPLG03,cs,20260306-102837,1.0.2,20251105-084826,793,Experiment,Both,1,Automatic,main,64,20260306-103341,local,local,750,H,H,A,A,A-H.png,A-H.png,hH,hH,mask-3.png,mask-4.png,h,1,0.2735090999631211,h,1,0.052178599988110363,0.04752370005007833,0.04779970005620271,0.0997200000565499,0.10202350001782179,0.7495702999876812
RSVPLG03,cs,20260306-102837,1.0.2,20251105-084826,793,Experiment,Both,1,Automatic,main,65,20260306-103345,global,local,300,S,H,E,A,S-E.png,A-H.png,sS,hH,mask-1.png,mask-1.png,s,1,0.3669709999812767,h,1,0.0580315999686718,0.047679999959655106,0.04752970009576529,0.10038910002913326,0.09955170005559921,0.30030659993644804
RSVPLG03,cs,20260306-102837,1.0.2,20251105-084826,793,Experiment,Both,1,Automatic,main,66,20260306-103350,local,local,300,H,S,E,A,E-H.png,A-S.png,hH,sS,mask-4.png,mask-4.png,s,0,0.6622937000356615,s,1,0.11912869999650866,0.048287900048308074,0.046955399913713336,0.10118590004276484,0.10017749993130565,0.301453800057061
RSVPLG03,cs,20260306-102837,1.0.2,20251105-084826,793,Experiment,Both,1,Automatic,main,67,20260306-103354,global,local,300,S,H,E,E,S-E.png,E-H.png,sS,hH,mask-4.png,mask-2.png,s,1,0.6697069000219926,s,0,0.053763399948365986,0.04860809992533177,0.04860229999758303,0.10164519993122667,0.10162700002547354,0.3001987999305129
RSVPLG03,cs,20260306-102837,1.0.2,20251105-084826,793,Experiment,Both,1,Automatic,main,68,20260306-103359,local,local,750,H,H,E,A,E-H.png,A-H.png,hH,hH,mask-4.png,mask-3.png,h,1,0.44190670002717525,h,1,0.3595412001013756,0.04755570006091148,0.04698920005466789,0.10066670004744083,0.10004519997164607,0.7526041000382975
RSVPLG03,cs,20260306-102837,1.0.2,20251105-084826,793,Experiment,Both,1,Automatic,main,69,20260306-103404,local,global,750,S,S,A,E,A-S.png,S-E.png,sS,sS,mask-4.png,mask-2.png,s,1,0.3409616000717506,s,1,0.037597699905745685,0.04764550004620105,0.0465477000689134,0.09966299997176975,0.09859510010574013,0.752026499947533
RSVPLG03,cs,20260306-102837,1.0.2,20251105-084826,793,Experiment,Both,1,Automatic,main,70,20260306-103408,global,local,300,S,S,A,E,S-A.png,E-S.png,sS,sS,mask-1.png,mask-3.png,s,1,0.345278000109829,h,0,0.06223050004336983,0.049556200043298304,0.04750470002181828,0.10181000002194196,0.09948330000042915,0.3025527000427246
RSVPLG03,cs,20260306-102837,1.0.2,20251105-084826,793,Experiment,Both,1,Automatic,main,71,20260306-103412,local,local,750,H,H,E,E,E-H.png,E-H.png,hH,hH,mask-1.png,mask-2.png,s,0,0.2818254000740126,s,0,0.18511409999337047,0.04675350000616163,0.0477625000057742,0.10094030003529042,0.09996160003356636,0.7510873000137508
RSVPLG03,cs,20260306-102837,1.0.2,20251105-084826,793,Experiment,Both,1,Automatic,main,72,20260306-103417,local,global,750,S,H,A,A,A-S.png,H-A.png,sS,hH,mask-4.png,mask-1.png,s,1,0.4052727000089362,h,1,0.12006580003071576,0.047949800034984946,0.04681289999280125,0.10035369999241084,0.09890380001161247,0.7528172000311315
RSVPLG03,cs,20260306-102837,1.0.2,20251105-084826,793,Experiment,Both,1,Automatic,main,73,20260306-103422,global,local,300,H,S,E,E,H-E.png,E-S.png,hH,sS,mask-1.png,mask-3.png,h,1,0.41979319998063147,s,1,0.6119512000586838,0.04767660005018115,0.04824259993620217,0.0988762000342831,0.10139709990471601,0.2990080000599846
RSVPLG03,cs,20260306-102837,1.0.2,20251105-084826,793,Experiment,Both,1,Automatic,main,74,20260306-103426,global,global,750,S,S,E,E,S-E.png,S-E.png,sS,sS,mask-2.png,mask-4.png,s,1,0.387299400055781,s,1,0.05082169990055263,0.046844399999827147,0.04715710005257279,0.10006440000142902,0.10024090006481856,0.7518813000060618
RSVPLG03,cs,20260306-102837,1.0.2,20251105-084826,793,Experiment,Both,1,Automatic,main,75,20260306-103431,global,global,750,H,H,E,E,H-E.png,H-E.png,hH,hH,mask-1.png,mask-4.png,h,1,0.3443344999104738,h,1,0.04335269995499402,0.047323099919594824,0.04756980005186051,0.09935659996699542,0.10063859994988889,0.7518424999434501
RSVPLG03,cs,20260306-102837,1.0.2,20251105-084826,793,Experiment,Both,1,Automatic,main,76,20260306-103436,global,global,750,S,H,E,A,S-E.png,H-A.png,sS,hH,mask-3.png,mask-4.png,s,1,0.3353269000072032,s,0,0.07248009997420013,0.04709420003928244,0.047757600084878504,0.0996931999688968,0.09914020006544888,0.7517246999777853
RSVPLG03,cs,20260306-102837,1.0.2,20251105-084826,793,Experiment,Both,1,Automatic,main,77,20260306-103440,global,global,300,H,H,A,E,H-A.png,H-E.png,hH,hH,mask-1.png,mask-4.png,h,1,0.3626849999418482,h,1,0.0725206999341026,0.0476925999391824,0.04767920006997883,0.10086659993976355,0.0999003000324592,0.3005808999296278
RSVPLG03,cs,20260306-102837,1.0.2,20251105-084826,793,Experiment,Both,1,Automatic,main,78,20260306-103445,local,local,300,S,H,A,A,A-S.png,A-H.png,sS,hH,mask-3.png,mask-1.png,s,1,0.29139179992489517,h,1,0.038606900023296475,0.047939599957317114,0.04868679994251579,0.10055289999581873,0.10092839994467795,0.30104879999998957
