exp,exp_initials,runtime,ver,modtime,sub,blocktype,targets,cuetype,mode,trialtype,trial,trialtime,t1_level,t2_level,t2_lag,t1,t2,distractor1,distractor2,stimfile1,stimfile2,t1_corr,t2_corr,maskfile1,maskfile2,t1_resp,t1_acc,t1_rt,t2_resp,t2_acc,t2_rt,t1_dur,t2_dur,t1mask_soa,t2mask_soa,t1t2_soa
RSVPLG03,sg,20251104-131440,1.0.1,20251020-085245,735,Introduction,T1,1,Automatic,main,11,20251104-131625,local,global,750,H,S,E,E,E-H.png,S-E.png,hH,sS,mask-4.png,mask-2.png,h,1,1.8615818999242038,none,-5,0,0.09756540018133819,0.09754540002904832,0.19897320005111396,0.20061050006188452,0.7501495000906289
RSVPLG03,sg,20251104-131440,1.0.1,20251020-085245,735,Introduction,T1,1,Automatic,main,12,20251104-131631,local,global,750,S,S,A,A,A-S.png,S-A.png,sS,sS,mask-1.png,mask-3.png,s,1,0.5263002999126911,none,-5,0,0.09738339995965362,0.09838310000486672,0.2012430999893695,0.199356600176543,0.7506861998699605
RSVPLG03,sg,20251104-131440,1.0.1,20251020-085245,735,Introduction,T1,1,Automatic,main,13,20251104-131636,global,local,750,H,H,A,A,H-A.png,A-H.png,hH,hH,mask-2.png,mask-3.png,h,1,0.6405009001027793,none,-5,0,0.09766979981213808,0.09764499985612929,0.1998912999406457,0.19896189984865487,0.7500452999956906
RSVPLG03,sg,20251104-131440,1.0.1,20251020-085245,735,Introduction,T1,1,Automatic,main,14,20251104-131641,global,local,750,S,S,E,E,S-E.png,E-S.png,sS,sS,mask-3.png,mask-2.png,s,1,0.7330088999588042,none,-5,0,0.09746469999663532,0.0965631001163274,0.20035910001024604,0.19967789994552732,0.7507321001030505
RSVPLG03,sg,20251104-131440,1.0.1,20251020-085245,735,Introduction,T1,1,Automatic,main,15,20251104-131646,local,local,750,H,S,A,A,A-H.png,A-S.png,hH,sS,mask-3.png,mask-4.png,h,1,0.987668399931863,none,-5,0,0.09753489983268082,0.09752650000154972,0.1985750999301672,0.20057129999622703,0.7486285998020321
RSVPLG03,sg,20251104-131440,1.0.1,20251020-085245,735,Introduction,T1,1,Automatic,main,16,20251104-131651,local,local,750,H,H,A,E,A-H.png,E-H.png,hH,hH,mask-4.png,mask-3.png,h,1,0.8854586998932064,none,-5,0,0.09753210004419088,0.09853029996156693,0.19944150000810623,0.20059199980460107,0.7488610001746565
RSVPLG03,sg,20251104-131713,1.0.1,20251020-085245,735,Practice,T1,1,Automatic,main,1,20251104-131736,local,local,300,S,S,A,E,A-S.png,E-S.png,sS,sS,mask-3.png,mask-1.png,s,1,1.1447562000248581,none,-5,0,0.04091409989632666,0.0465749001596123,0.09502770006656647,0.09968960005789995,0.2950166999362409
RSVPLG03,sg,20251104-131713,1.0.1,20251020-085245,735,Practice,T1,1,Automatic,main,2,20251104-131741,local,local,750,S,S,E,E,E-S.png,E-S.png,sS,sS,mask-2.png,mask-4.png,s,1,0.6014598000328988,none,-5,0,0.047639100113883615,0.047426499892026186,0.09974470012821257,0.10140420007519424,0.7506393000949174
RSVPLG03,sg,20251104-131713,1.0.1,20251020-085245,735,Practice,T1,1,Automatic,main,3,20251104-131746,global,local,750,H,S,E,E,H-E.png,E-S.png,hH,sS,mask-2.png,mask-4.png,h,1,1.178620900027454,none,-5,0,0.047510100062936544,0.046468500047922134,0.10058980016037822,0.09931159997358918,0.7512841001152992
RSVPLG03,sg,20251104-131713,1.0.1,20251020-085245,735,Practice,T1,1,Automatic,main,4,20251104-131751,local,global,750,H,S,A,A,A-H.png,S-A.png,hH,sS,mask-1.png,mask-4.png,h,1,0.6847101000603288,none,-5,0,0.04765020008198917,0.04856160003691912,0.09859290020540357,0.10062689986079931,0.749427700182423
RSVPLG03,sg,20251104-131713,1.0.1,20251020-085245,735,Practice,T1,1,Automatic,main,5,20251104-131756,global,global,750,S,S,E,E,S-E.png,S-E.png,sS,sS,mask-4.png,mask-4.png,s,1,0.5788316000252962,none,-5,0,0.047742199851199985,0.04571329988539219,0.09993679984472692,0.1000879998318851,0.7518827000167221
RSVPLG03,sg,20251104-131713,1.0.1,20251020-085245,735,Practice,T1,1,Automatic,main,6,20251104-131800,global,global,300,H,H,A,A,H-A.png,H-A.png,hH,hH,mask-1.png,mask-4.png,h,1,0.5015331001486629,none,-5,0,0.04773790016770363,0.04772689985111356,0.1002184001263231,0.0999153999146074,0.29994740011170506
RSVPLG03,sg,20251104-131713,1.0.1,20251020-085245,735,Practice,T1,1,Automatic,main,7,20251104-131804,local,local,300,S,S,E,A,E-S.png,A-S.png,sS,sS,mask-2.png,mask-1.png,s,1,0.7088341999333352,none,-5,0,0.04858549986965954,0.04658220009878278,0.10157519998028874,0.09964179992675781,0.30129479989409447
RSVPLG03,sg,20251104-131713,1.0.1,20251020-085245,735,Practice,T1,1,Automatic,main,8,20251104-131808,local,global,300,S,S,A,E,A-S.png,S-E.png,sS,sS,mask-2.png,mask-3.png,s,1,0.4131497999187559,none,-5,0,0.04767660005018115,0.04747909982688725,0.10087099997326732,0.09966859989799559,0.3007386000826955
RSVPLG03,sg,20251104-131713,1.0.1,20251020-085245,735,Practice,T1,1,Automatic,main,9,20251104-131812,local,local,750,H,S,A,E,A-H.png,E-S.png,hH,sS,mask-3.png,mask-2.png,h,1,0.4930331001523882,none,-5,0,0.04654909996315837,0.04652710002847016,0.09848699998110533,0.0985259001608938,0.7509610999841243
RSVPLG03,sg,20251104-131713,1.0.1,20251020-085245,735,Practice,T1,1,Automatic,main,10,20251104-131817,global,local,300,H,S,E,E,H-E.png,E-S.png,hH,sS,mask-3.png,mask-4.png,s,0,0.7811805999372154,none,-5,0,0.04767260001972318,0.04741679993458092,0.09986499999649823,0.09987700008787215,0.300616699969396
RSVPLG03,sg,20251104-131713,1.0.1,20251020-085245,735,Practice,T1,1,Automatic,main,11,20251104-131821,global,local,750,S,H,E,E,S-E.png,E-H.png,sS,hH,mask-4.png,mask-3.png,h,0,0.4717873001936823,none,-5,0,0.04751780000515282,0.04753630002960563,0.10038720001466572,0.09884560015052557,0.7515696999616921
RSVPLG03,sg,20251104-131713,1.0.1,20251020-085245,735,Practice,T1,1,Automatic,main,12,20251104-131826,global,global,750,S,H,E,A,S-E.png,H-A.png,sS,hH,mask-3.png,mask-4.png,s,1,0.9578489998821169,none,-5,0,0.047056299867108464,0.04866049997508526,0.09973159991204739,0.09988140012137592,0.7506605999078602
RSVPLG03,sg,20251104-131713,1.0.1,20251020-085245,735,Practice,T1,1,Automatic,main,13,20251104-131831,global,local,300,H,H,E,A,H-E.png,A-H.png,hH,hH,mask-1.png,mask-2.png,h,1,0.4110503999982029,none,-5,0,0.04768320010043681,0.04768970003351569,0.09995290008373559,0.09972389996983111,0.3005373999476433
RSVPLG03,sg,20251104-131713,1.0.1,20251020-085245,735,Practice,T1,1,Automatic,main,14,20251104-131835,global,global,300,S,S,A,A,S-A.png,S-A.png,sS,sS,mask-3.png,mask-3.png,s,1,0.6523160999640822,none,-5,0,0.04728840012103319,0.047388800187036395,0.09982300014235079,0.1002652000170201,0.3001157999970019
RSVPLG03,sg,20251104-131713,1.0.1,20251020-085245,735,Practice,T1,1,Automatic,main,15,20251104-131839,local,global,750,S,S,E,E,E-S.png,S-E.png,sS,sS,mask-2.png,mask-3.png,s,1,0.406214099843055,none,-5,0,0.046502500073984265,0.047391900094226,0.09901050012558699,0.09936319990083575,0.7499758000485599
RSVPLG03,sg,20251104-131713,1.0.1,20251020-085245,735,Practice,T1,1,Automatic,main,16,20251104-131843,local,global,300,H,H,A,A,A-H.png,H-A.png,hH,hH,mask-3.png,mask-2.png,h,1,0.4095960999839008,none,-5,0,0.04750630003400147,0.047498400090262294,0.09951200010254979,0.09949900000356138,0.3001483001280576
RSVPLG03,sg,20251104-131908,1.0.1,20251020-085245,735,Introduction,Both,1,Automatic,main,1,20251104-132002,local,local,750,H,S,E,E,E-H.png,E-S.png,hH,sS,mask-4.png,mask-2.png,h,1,1.7544995001517236,s,1,1.9691476000007242,0.09580560005269945,0.0974752998445183,0.1977361999452114,0.20047069992870092,0.7485484001226723
RSVPLG03,sg,20251104-131908,1.0.1,20251020-085245,735,Introduction,Both,1,Automatic,main,2,20251104-132010,local,global,750,S,S,A,E,A-S.png,S-E.png,sS,sS,mask-4.png,mask-1.png,s,1,2.8319900000933558,h,0,0.698187799891457,0.0975484000518918,0.09654140006750822,0.1998256000224501,0.19957610010169446,0.750474999891594
RSVPLG03,sg,20251104-131908,1.0.1,20251020-085245,735,Introduction,Both,1,Automatic,main,3,20251104-132018,local,global,750,S,H,A,E,A-S.png,H-E.png,sS,hH,mask-4.png,mask-4.png,s,1,2.0192366000264883,h,1,0.4382299000862986,0.09734720014967024,0.09857140015810728,0.1993355001322925,0.20162510010413826,0.749323399970308
RSVPLG03,sg,20251104-131908,1.0.1,20251020-085245,735,Introduction,Both,1,Automatic,main,4,20251104-132024,local,global,750,H,H,A,E,A-H.png,H-E.png,hH,hH,mask-2.png,mask-3.png,h,1,2.7288106998894364,h,1,0.2805767001118511,0.09824840002693236,0.09789149998687208,0.20131899998523295,0.20000430010259151,0.7503937999717891
RSVPLG03,sg,20251104-131908,1.0.1,20251020-085245,735,Introduction,Both,1,Automatic,main,5,20251104-132032,local,local,750,H,H,A,A,A-H.png,A-H.png,hH,hH,mask-1.png,mask-4.png,h,1,0.938693700125441,h,1,0.10005720006301999,0.09738510008901358,0.09737229999154806,0.20025110011920333,0.20022719982080162,0.7499191001988947
RSVPLG03,sg,20251104-131908,1.0.1,20251020-085245,735,Introduction,Both,1,Automatic,main,6,20251104-132037,global,global,750,H,H,E,E,H-E.png,H-E.png,hH,hH,mask-1.png,mask-4.png,h,1,0.7434338999446481,h,1,0.31027070013806224,0.09739669994451106,0.09837729996070266,0.1984750998672098,0.20025149988941848,0.7498649000190198
RSVPLG03,sg,20251104-131908,1.0.1,20251020-085245,735,Introduction,Both,1,Automatic,main,7,20251104-132042,local,local,750,H,S,A,E,A-H.png,E-S.png,hH,sS,mask-1.png,mask-4.png,h,1,0.6077308000531048,s,1,0.3106364000122994,0.0973577001132071,0.09723669989034534,0.19940150016918778,0.19901079987175763,0.7494994001463056
RSVPLG03,sg,20251104-131908,1.0.1,20251020-085245,735,Introduction,Both,1,Automatic,main,8,20251104-132047,global,global,750,S,S,A,E,S-A.png,S-E.png,sS,sS,mask-2.png,mask-4.png,s,1,0.6243340000510216,s,1,0.3429340000730008,0.09837820008397102,0.09740189998410642,0.20124219986610115,0.20027090003713965,0.7508626999333501
RSVPLG03,sg,20251104-131908,1.0.1,20251020-085245,735,Introduction,Both,1,Automatic,main,9,20251104-132053,local,global,750,H,H,A,E,A-H.png,H-E.png,hH,hH,mask-2.png,mask-2.png,h,1,1.6276476001366973,h,1,0.25225990009494126,0.09747719997540116,0.09802120015956461,0.19936570012941957,0.19922480010427535,0.7496466999873519
RSVPLG03,sg,20251104-131908,1.0.1,20251020-085245,735,Introduction,Both,1,Automatic,main,10,20251104-132059,global,local,750,S,H,A,E,S-A.png,E-H.png,sS,hH,mask-4.png,mask-1.png,s,1,1.7325007000472397,h,1,0.3910392001271248,0.09751180000603199,0.09755560010671616,0.20053889998234808,0.1996323000639677,0.7500960999168456
RSVPLG03,sg,20251104-131908,1.0.1,20251020-085245,735,Introduction,Both,1,Automatic,main,11,20251104-132105,local,local,750,H,H,E,E,E-H.png,E-H.png,hH,hH,mask-1.png,mask-3.png,h,1,0.7065771000925452,h,1,0.2586662999819964,0.09685069997794926,0.09773029992356896,0.19934149994514883,0.19988759979605675,0.750456300098449
RSVPLG03,sg,20251104-131908,1.0.1,20251020-085245,735,Introduction,Both,1,Automatic,main,12,20251104-132110,global,local,750,H,S,E,A,H-E.png,A-S.png,hH,sS,mask-4.png,mask-2.png,h,1,0.8115441999398172,h,0,0.42532229982316494,0.09745409991592169,0.097576699918136,0.1996357999742031,0.2007665999699384,0.7502435001078993
RSVPLG03,sg,20251104-131908,1.0.1,20251020-085245,735,Introduction,Both,1,Automatic,main,13,20251104-132116,global,global,750,S,H,A,E,S-A.png,H-E.png,sS,hH,mask-2.png,mask-4.png,s,1,0.8561608002055436,h,1,0.2509385000448674,0.09752340009436011,0.09759109979495406,0.20058490009978414,0.20164339989423752,0.749734700191766
RSVPLG03,sg,20251104-131908,1.0.1,20251020-085245,735,Introduction,Both,1,Automatic,main,14,20251104-132121,global,local,750,H,H,E,A,H-E.png,A-H.png,hH,hH,mask-3.png,mask-2.png,h,1,0.34686980000697076,h,1,0.33225449989549816,0.09558069985359907,0.0983859000261873,0.1995160998776555,0.19992630020715296,0.7490577998105437
RSVPLG03,sg,20251104-131908,1.0.1,20251020-085245,735,Introduction,Both,1,Automatic,main,15,20251104-132126,global,global,750,H,H,E,E,H-E.png,H-E.png,hH,hH,mask-2.png,mask-2.png,h,1,0.37620269996114075,h,1,0.29475779994390905,0.09754489990882576,0.09657219983637333,0.20167109998874366,0.1996414999011904,0.7519209000747651
RSVPLG03,sg,20251104-131908,1.0.1,20251020-085245,735,Introduction,Both,1,Automatic,main,16,20251104-132131,global,local,750,S,H,E,E,S-E.png,E-H.png,sS,hH,mask-1.png,mask-2.png,s,1,0.5715524998959154,h,1,0.2165326001122594,0.09743249998427927,0.09712349995970726,0.20075499988161027,0.1995137999765575,0.7513518999330699
RSVPLG03,sg,20251104-132205,1.0.1,20251020-085245,735,Practice,Both,1,Automatic,main,1,20251104-132226,global,global,300,H,H,A,A,H-A.png,H-A.png,hH,hH,mask-1.png,mask-3.png,h,1,0.8460346001666039,h,1,0.18222260009497404,0.03982399986125529,0.04763980000279844,0.0926439999602735,0.10080930008552969,0.29285169998183846
RSVPLG03,sg,20251104-132205,1.0.1,20251020-085245,735,Practice,Both,1,Automatic,main,2,20251104-132230,global,global,750,H,H,E,A,H-E.png,H-A.png,hH,hH,mask-3.png,mask-2.png,h,1,0.7170313999522477,h,1,0.1568960000295192,0.046938200015574694,0.04750330001115799,0.10008520004339516,0.09955359995365143,0.7504179000388831
RSVPLG03,sg,20251104-132205,1.0.1,20251020-085245,735,Practice,Both,1,Automatic,main,3,20251104-132235,local,local,750,S,S,E,A,E-S.png,A-S.png,sS,sS,mask-2.png,mask-3.png,s,1,0.5839232001453638,s,1,0.202375499997288,0.04749839985743165,0.04690690012648702,0.10049479990266263,0.09989039995707572,0.7503151998389512
RSVPLG03,sg,20251104-132205,1.0.1,20251020-085245,735,Practice,Both,1,Automatic,main,4,20251104-132240,global,local,300,S,S,A,A,S-A.png,A-S.png,sS,sS,mask-2.png,mask-4.png,s,1,0.913997899973765,s,1,0.2989791000727564,0.04847879987210035,0.047505199909210205,0.09981369995512068,0.0994992998894304,0.3011433999054134
RSVPLG03,sg,20251104-132205,1.0.1,20251020-085245,735,Practice,Both,1,Automatic,main,5,20251104-132245,local,global,300,S,H,E,A,E-S.png,H-A.png,sS,hH,mask-1.png,mask-1.png,s,1,0.5813162999693304,s,0,0.2938226000405848,0.047482100082561374,0.047481399960815907,0.09840780007652938,0.09930699993856251,0.29989070002920926
RSVPLG03,sg,20251104-132205,1.0.1,20251020-085245,735,Practice,Both,1,Automatic,main,6,20251104-132250,global,local,750,S,S,E,A,S-E.png,A-S.png,sS,sS,mask-4.png,mask-3.png,s,1,0.5593215997796506,s,1,0.17426660005003214,0.0493586000520736,0.048756999894976616,0.1005188999697566,0.09976889984682202,0.7512739000376314
RSVPLG03,sg,20251104-132205,1.0.1,20251020-085245,735,Practice,Both,1,Automatic,main,7,20251104-132255,global,global,750,H,H,A,E,H-A.png,H-E.png,hH,hH,mask-2.png,mask-2.png,h,1,0.4014250999316573,h,1,0.10051679983735085,0.04673819988965988,0.04860720015130937,0.1000025998800993,0.0998850001487881,0.7490633998531848
RSVPLG03,sg,20251104-132205,1.0.1,20251020-085245,735,Practice,Both,1,Automatic,main,8,20251104-132259,global,local,750,S,S,A,E,S-A.png,E-S.png,sS,sS,mask-1.png,mask-2.png,s,1,0.41837269999086857,s,1,0.18553890008479357,0.046475599985569715,0.04759630002081394,0.09953979984857142,0.09959010011516511,0.7498726998455822
RSVPLG03,sg,20251104-132205,1.0.1,20251020-085245,735,Practice,Both,1,Automatic,main,9,20251104-132304,local,global,300,H,H,E,E,E-H.png,H-E.png,hH,hH,mask-3.png,mask-3.png,s,0,1.281455700052902,h,1,0.12610910017974675,0.04769739997573197,0.04783489997498691,0.09974770015105605,0.10187909984961152,0.29840190010145307
RSVPLG03,sg,20251104-132205,1.0.1,20251020-085245,735,Practice,Both,1,Automatic,main,10,20251104-132309,local,global,750,H,S,E,A,E-H.png,S-A.png,hH,sS,mask-1.png,mask-4.png,h,1,0.6186382002197206,s,1,0.12216989998705685,0.048514399910345674,0.047499299980700016,0.0994923000689596,0.10051300004124641,0.7507696999236941
RSVPLG03,sg,20251104-132205,1.0.1,20251020-085245,735,Practice,Both,1,Automatic,main,11,20251104-132314,local,local,750,S,H,E,A,E-S.png,A-H.png,sS,hH,mask-4.png,mask-2.png,s,1,0.3813961998093873,h,1,0.14901409996673465,0.04856120003387332,0.04748339997604489,0.09959260001778603,0.09948870004154742,0.7512066001072526
RSVPLG03,sg,20251104-132205,1.0.1,20251020-085245,735,Practice,Both,1,Automatic,main,12,20251104-132318,global,global,300,S,S,A,E,S-A.png,S-E.png,sS,sS,mask-3.png,mask-2.png,s,1,1.152253899956122,s,1,0.09186280006542802,0.04749089991673827,0.047515999991446733,0.09857090003788471,0.10055080009624362,0.2998999999836087
RSVPLG03,sg,20251104-132205,1.0.1,20251020-085245,735,Practice,Both,1,Automatic,main,13,20251104-132323,global,local,300,S,S,A,A,S-A.png,A-S.png,sS,sS,mask-3.png,mask-4.png,s,1,0.7442605998367071,h,0,0.1968753000255674,0.04674310004338622,0.047597300028428435,0.09944060002453625,0.10062179993838072,0.29982660012319684
RSVPLG03,sg,20251104-132205,1.0.1,20251020-085245,735,Practice,Both,1,Automatic,main,14,20251104-132328,local,local,300,S,H,E,E,E-S.png,E-H.png,sS,hH,mask-4.png,mask-4.png,s,1,0.8261373999994248,h,1,0.10683450009673834,0.047518699895590544,0.04752600006759167,0.09878869983367622,0.099404500098899,0.30009019980207086
RSVPLG03,sg,20251104-132205,1.0.1,20251020-085245,735,Practice,Both,1,Automatic,main,15,20251104-132333,local,global,750,H,S,E,A,E-H.png,S-A.png,hH,sS,mask-2.png,mask-1.png,h,1,0.49130519991740584,s,1,0.12565729999914765,0.04752809996716678,0.047657799907028675,0.09937840001657605,0.0998342998791486,0.7500170001294464
RSVPLG03,sg,20251104-132205,1.0.1,20251020-085245,735,Practice,Both,1,Automatic,main,16,20251104-132337,local,local,300,S,S,A,E,A-S.png,E-S.png,sS,sS,mask-2.png,mask-4.png,s,1,0.37821630015969276,s,1,0.13865249999798834,0.047353100031614304,0.04730070009827614,0.1002615001052618,0.10011240001767874,0.3001588999759406
RSVPLG03,sg,20251104-132406,1.0.1,20251020-085245,735,Experiment,Both,1,Automatic,warmup,1,20251104-132556,global,global,300,H,S,A,E,H-A.png,S-E.png,hH,sS,mask-4.png,mask-4.png,h,1,1.2615867001004517,s,1,0.18495739996433258,0.04096520016901195,0.04879190004430711,0.09396540001034737,0.1010833999607712,0.2949324001092464
RSVPLG03,sg,20251104-132406,1.0.1,20251020-085245,735,Experiment,Both,1,Automatic,warmup,2,20251104-132601,global,local,750,H,H,E,A,H-E.png,A-H.png,hH,hH,mask-1.png,mask-2.png,h,1,0.5702724000439048,h,1,0.24671120010316372,0.04741599992848933,0.04674119991250336,0.10056499997153878,0.10002469993196428,0.7533198001328856
RSVPLG03,sg,20251104-132406,1.0.1,20251020-085245,735,Experiment,Both,1,Automatic,warmup,3,20251104-132606,global,global,750,S,S,E,A,S-E.png,S-A.png,sS,sS,mask-4.png,mask-3.png,s,1,0.3463969000149518,s,1,0.13732609990984201,0.04762040008790791,0.046543899923563004,0.09992639999836683,0.10060369991697371,0.7517178000416607
RSVPLG03,sg,20251104-132406,1.0.1,20251020-085245,735,Experiment,Both,1,Automatic,warmup,4,20251104-132611,local,global,300,H,S,E,E,E-H.png,S-E.png,hH,sS,mask-1.png,mask-3.png,h,1,0.5674127000384033,s,1,0.16991739999502897,0.04771739989519119,0.04750750004313886,0.09976499993354082,0.09968230011872947,0.30023789987899363
RSVPLG03,sg,20251104-132406,1.0.1,20251020-085245,735,Experiment,Both,1,Automatic,warmup,5,20251104-132615,local,global,750,S,S,E,E,E-S.png,S-E.png,sS,sS,mask-1.png,mask-2.png,s,1,0.376834399998188,h,0,0.13847959996201098,0.04770729993470013,0.047902800142765045,0.10092379990965128,0.10011380002833903,0.7517960998229682
RSVPLG03,sg,20251104-132406,1.0.1,20251020-085245,735,Experiment,Both,1,Automatic,main,6,20251104-132620,local,local,300,S,S,A,A,A-S.png,A-S.png,sS,sS,mask-3.png,mask-3.png,s,1,0.3381711000110954,s,1,0.11996909999288619,0.04756069998256862,0.04751659999601543,0.10073770000599325,0.10147549980320036,0.30009530019015074
RSVPLG03,sg,20251104-132406,1.0.1,20251020-085245,735,Experiment,Both,1,Automatic,main,7,20251104-132624,local,local,300,S,S,A,E,A-S.png,E-S.png,sS,sS,mask-3.png,mask-2.png,s,1,0.36189080006442964,s,1,0.14025779999792576,0.04578029992990196,0.04650479997508228,0.09858900005929172,0.09863639995455742,0.30089409998618066
RSVPLG03,sg,20251104-132406,1.0.1,20251020-085245,735,Experiment,Both,1,Automatic,main,8,20251104-132628,local,global,300,S,H,E,A,E-S.png,H-A.png,sS,hH,mask-3.png,mask-1.png,s,1,0.3774693999439478,h,1,0.08680530008859932,0.047694999957457185,0.04870319995097816,0.0988680999726057,0.1009130000602454,0.2994496999308467
RSVPLG03,sg,20251104-132406,1.0.1,20251020-085245,735,Experiment,Both,1,Automatic,main,9,20251104-132632,local,global,750,S,S,A,E,A-S.png,S-E.png,sS,sS,mask-2.png,mask-2.png,s,1,0.39749369979836047,h,0,0.15639340016059577,0.04821409983560443,0.04882089979946613,0.10018099984154105,0.09981990000233054,0.7509190000128001
RSVPLG03,sg,20251104-132406,1.0.1,20251020-085245,735,Experiment,Both,1,Automatic,main,10,20251104-132637,global,global,300,S,H,E,A,S-E.png,H-A.png,sS,hH,mask-4.png,mask-3.png,s,1,0.3972074000630528,h,1,0.11295529990456998,0.047579400008544326,0.04638190008699894,0.1014761000405997,0.10021129995584488,0.3016019999049604
RSVPLG03,sg,20251104-132406,1.0.1,20251020-085245,735,Experiment,Both,1,Automatic,main,11,20251104-132641,global,global,300,H,S,A,E,H-A.png,S-E.png,hH,sS,mask-3.png,mask-1.png,h,1,0.38758060010150075,s,1,0.17127760010771453,0.04739359999075532,0.047575100092217326,0.10047219996340573,0.10067089996300638,0.300813099835068
RSVPLG03,sg,20251104-132406,1.0.1,20251020-085245,735,Experiment,Both,1,Automatic,main,12,20251104-132646,local,global,300,S,H,E,A,E-S.png,H-A.png,sS,hH,mask-2.png,mask-1.png,s,1,0.4412722000852227,h,1,0.07509399997070432,0.046575200045481324,0.047497000079602,0.0996445999480784,0.10068220016546547,0.3000979998614639
RSVPLG03,sg,20251104-132406,1.0.1,20251020-085245,735,Experiment,Both,1,Automatic,main,13,20251104-132650,global,global,300,S,H,A,E,S-A.png,H-E.png,sS,hH,mask-2.png,mask-4.png,s,1,0.33236179989762604,h,1,0.05756579991430044,0.04688900010660291,0.046688799979165196,0.10031040012836456,0.100873599993065,0.30089400010183454
RSVPLG03,sg,20251104-132406,1.0.1,20251020-085245,735,Experiment,Both,1,Automatic,main,14,20251104-132654,local,local,750,S,S,E,A,E-S.png,A-S.png,sS,sS,mask-4.png,mask-1.png,s,1,0.39326640008948743,s,1,0.10135820019058883,0.04766240017488599,0.04768570000305772,0.09990510018542409,0.09990359982475638,0.7514606001786888
