exp,exp_initials,runtime,ver,modtime,sub,blocktype,targets,cuetype,mode,trialtype,trial,trialtime,t1_level,t2_level,t2_lag,t1,t2,distractor1,distractor2,stimfile1,stimfile2,t1_corr,t2_corr,maskfile1,maskfile2,t1_resp,t1_acc,t1_rt,t2_resp,t2_acc,t2_rt,t1_dur,t2_dur,t1mask_soa,t2mask_soa,t1t2_soa
RSVPLG03,km,20251023-092243,1.0.1,20250923-093501,710,Practice,Both,1,Automatic,main,16,20251023-092421,local,local,300,H,S,E,E,E-H.png,E-S.png,hH,sS,mask-3.png,mask-1.png,h,1,1.0463658000080613,s,1,0.33775710000190884,0.049638800002867356,0.05162709999422077,0.1008884000038961,0.10035449999850243,0.2990969000093173
RSVPLG03,km,20251023-092444,1.0.1,20250923-093501,710,Experiment,Both,1,Automatic,warmup,1,20251023-092548,local,global,300,S,H,A,A,A-S.png,H-A.png,sS,hH,mask-1.png,mask-2.png,s,1,0.8788630999915767,h,1,0.18789570000080857,0.05053120000229683,0.050527200000942685,0.10103569999046158,0.10205860000860412,0.30156749999150634
RSVPLG03,km,20251023-092444,1.0.1,20250923-093501,710,Experiment,Both,1,Automatic,warmup,2,20251023-092552,local,local,300,H,H,E,A,E-H.png,A-H.png,hH,hH,mask-3.png,mask-4.png,h,1,0.813177000003634,s,0,0.2561896999977762,0.04987059999257326,0.050520599994342774,0.10047560000384692,0.1012884999945527,0.30244020000100136
RSVPLG03,km,20251023-092444,1.0.1,20250923-093501,710,Experiment,Both,1,Automatic,warmup,3,20251023-092557,global,local,300,S,S,A,A,S-A.png,A-S.png,sS,sS,mask-4.png,mask-3.png,s,1,0.7738779999926919,h,0,0.19054440000036266,0.051202899994677864,0.052363499999046326,0.10043030000815634,0.10276979999616742,0.3014397000079043
RSVPLG03,km,20251023-092444,1.0.1,20250923-093501,710,Experiment,Both,1,Automatic,warmup,4,20251023-092602,global,local,750,S,S,A,A,S-A.png,A-S.png,sS,sS,mask-3.png,mask-3.png,s,1,0.648517499997979,h,0,0.1932805999967968,0.05116000000271015,0.050890899990918115,0.10145770000235643,0.1013185999909183,0.7560988000041107
RSVPLG03,km,20251023-092444,1.0.1,20250923-093501,710,Experiment,Both,1,Automatic,warmup,5,20251023-092607,global,global,750,S,H,E,A,S-E.png,H-A.png,sS,hH,mask-1.png,mask-3.png,s,1,0.8003174999903422,h,1,0.17238000000361353,0.050127700000302866,0.050389399999403395,0.10141699999803677,0.10266049999336246,0.7561470000073314
RSVPLG03,km,20251023-092444,1.0.1,20250923-093501,710,Experiment,Both,1,Automatic,main,6,20251023-092612,local,global,300,S,H,E,A,E-S.png,H-A.png,sS,hH,mask-4.png,mask-2.png,s,1,0.8378396999905817,h,1,0.14083109999774024,0.05038310000963975,0.05042149999644607,0.10201770000276156,0.10063609998906031,0.3019485000113491
RSVPLG03,km,20251023-092444,1.0.1,20250923-093501,710,Experiment,Both,1,Automatic,main,7,20251023-092617,local,global,750,S,H,E,E,E-S.png,H-E.png,sS,hH,mask-1.png,mask-4.png,s,1,0.6704788000060944,h,1,0.14427330000035,0.05108319999999367,0.05046759999822825,0.10115950000181329,0.10010219999821857,0.7570814000064274
RSVPLG03,km,20251023-092444,1.0.1,20250923-093501,710,Experiment,Both,1,Automatic,main,8,20251023-092622,global,local,300,H,S,E,E,H-E.png,E-S.png,hH,sS,mask-1.png,mask-4.png,s,0,0.9253730000054929,h,0,0.1276633999950718,0.051020600003539585,0.050099000000045635,0.10125829999742564,0.10105990000010934,0.3025936000049114
RSVPLG03,km,20251023-092444,1.0.1,20250923-093501,710,Experiment,Both,1,Automatic,main,9,20251023-092626,local,local,750,H,H,A,A,A-H.png,A-H.png,hH,hH,mask-1.png,mask-3.png,h,1,0.9551036000048043,s,0,0.3369531000062125,0.05137260000628885,0.04980020000948571,0.10042119999707211,0.10017670001252554,0.7567954999976791
RSVPLG03,km,20251023-092444,1.0.1,20250923-093501,710,Experiment,Both,1,Automatic,main,10,20251023-092632,local,global,300,S,S,A,A,A-S.png,S-A.png,sS,sS,mask-3.png,mask-2.png,h,0,1.0607223999977577,s,1,0.286244800008717,0.0500878000020748,0.05167440000514034,0.10070270000142045,0.10037509999528993,0.301702299999306
RSVPLG03,km,20251023-092444,1.0.1,20250923-093501,710,Experiment,Both,1,Automatic,main,11,20251023-092637,global,local,750,H,H,A,A,H-A.png,A-H.png,hH,hH,mask-3.png,mask-4.png,h,1,0.8067590999999084,h,1,0.20905049999419134,0.04933609999716282,0.05007699999259785,0.09837369999149814,0.10015339999517892,0.7541682000010042
RSVPLG03,km,20251023-092444,1.0.1,20250923-093501,710,Experiment,Both,1,Automatic,main,12,20251023-092642,local,local,750,S,H,A,E,A-S.png,E-H.png,sS,hH,mask-1.png,mask-2.png,h,0,1.4077743000088958,h,1,0.24227840000821743,0.049484000002848916,0.0492515999940224,0.1001477999961935,0.1010029999888502,0.7561237000045367
RSVPLG03,km,20251023-092444,1.0.1,20250923-093501,710,Experiment,Both,1,Automatic,main,13,20251023-092648,local,global,750,H,H,A,E,A-H.png,H-E.png,hH,hH,mask-4.png,mask-2.png,h,1,1.068673800007673,s,0,0.40056100000219885,0.04934920000960119,0.04974370000127237,0.10132709999743383,0.10122929999488406,0.7549122000054922
RSVPLG03,km,20251023-092444,1.0.1,20250923-093501,710,Experiment,Both,1,Automatic,main,14,20251023-092654,global,global,750,S,S,A,A,S-A.png,S-A.png,sS,sS,mask-3.png,mask-4.png,h,0,1.1239576999942074,h,0,0.0993670000025304,0.051496800006134436,0.050390299991704524,0.10161519999383017,0.09909839999454562,0.7571350000071106
RSVPLG03,km,20251023-092444,1.0.1,20250923-093501,710,Experiment,Both,1,Automatic,main,15,20251023-092659,local,local,750,S,H,E,E,E-S.png,E-H.png,sS,hH,mask-1.png,mask-4.png,s,1,2.0142045999964466,s,0,0.25197559999651276,0.05159609999100212,0.05217739999352489,0.10140299999329727,0.10273459999007173,0.7558782999985851
RSVPLG03,km,20251023-092444,1.0.1,20250923-093501,710,Experiment,Both,1,Automatic,main,16,20251023-092705,global,global,300,S,H,A,E,S-A.png,H-E.png,sS,hH,mask-2.png,mask-4.png,s,1,1.1433955000102287,h,1,0.17645949999860022,0.05020369999692775,0.05086030000529718,0.0994671000080416,0.10183949999918696,0.3009364000026835
RSVPLG03,km,20251023-092444,1.0.1,20250923-093501,710,Experiment,Both,1,Automatic,main,17,20251023-092710,local,local,300,H,S,A,E,A-H.png,E-S.png,hH,sS,mask-4.png,mask-4.png,s,0,0.9689032000023872,h,0,0.22611190000316128,0.04983269999502227,0.05030119999719318,0.09851999999955297,0.10073019999254029,0.3013557999947807
RSVPLG03,km,20251023-092444,1.0.1,20250923-093501,710,Experiment,Both,1,Automatic,main,18,20251023-092715,local,global,300,S,S,A,E,A-S.png,S-E.png,sS,sS,mask-2.png,mask-3.png,s,1,1.4151718000066467,h,0,2.0147861000004923,0.048556900001131,0.04996370000299066,0.09940829999686684,0.10000540000328328,0.3011393000051612
RSVPLG03,km,20251023-092444,1.0.1,20250923-093501,710,Experiment,Both,1,Automatic,main,19,20251023-092723,global,global,750,S,H,A,E,S-A.png,H-E.png,sS,hH,mask-1.png,mask-4.png,s,1,0.819634400002542,h,1,0.2082105000008596,0.049215899998671375,0.05033869999169838,0.10048580000875518,0.10133059999498073,0.7556391000107396
RSVPLG03,km,20251023-092444,1.0.1,20250923-093501,710,Experiment,Both,1,Automatic,main,20,20251023-092728,global,local,750,S,H,A,E,S-A.png,E-H.png,sS,hH,mask-1.png,mask-2.png,s,1,0.8160484999971231,h,1,0.15993039999739267,0.05030649999389425,0.05170229999930598,0.10104019999562297,0.10113840000121854,0.7554558999981964
RSVPLG03,km,20251023-092444,1.0.1,20250923-093501,710,Experiment,Both,1,Automatic,main,21,20251023-092733,global,local,750,H,H,A,E,H-A.png,E-H.png,hH,hH,mask-1.png,mask-4.png,h,1,1.543135900006746,s,0,0.36770679999608546,0.051279799998155795,0.049919900004169904,0.1006885999959195,0.09926699999778066,0.7568469999969238
RSVPLG03,km,20251023-092444,1.0.1,20250923-093501,710,Experiment,Both,1,Automatic,main,22,20251023-092739,local,local,300,H,S,A,A,A-H.png,A-S.png,hH,sS,mask-2.png,mask-2.png,h,1,1.173630499994033,s,1,0.30258340000000317,0.048623299997416325,0.051173200001358055,0.09982060000766069,0.1014666999981273,0.30074760000570677
RSVPLG03,km,20251023-092444,1.0.1,20250923-093501,710,Experiment,Both,1,Automatic,main,23,20251023-092744,global,global,750,H,H,A,E,H-A.png,H-E.png,hH,hH,mask-1.png,mask-1.png,h,1,0.9477603999985149,h,1,0.15790890000062063,0.05003769999893848,0.05120300000999123,0.10032360001059715,0.10127080000529531,0.7547468999982812
RSVPLG03,km,20251023-092444,1.0.1,20250923-093501,710,Experiment,Both,1,Automatic,main,24,20251023-092749,local,local,300,H,H,A,A,A-H.png,A-H.png,hH,hH,mask-3.png,mask-1.png,h,1,1.0242466000054264,h,1,0.16110820000176318,0.04852279998885933,0.048898100008955225,0.09911969999666326,0.099402400010149,0.3024670999875525
RSVPLG03,km,20251023-092444,1.0.1,20250923-093501,710,Experiment,Both,1,Automatic,main,25,20251023-092754,local,global,300,S,H,A,E,A-S.png,H-E.png,sS,hH,mask-1.png,mask-4.png,h,0,0.9314966999954777,s,0,0.5130509000009624,0.05066800001077354,0.0497386000060942,0.10195080000266898,0.10053850000258535,0.3038264000060735
RSVPLG03,km,20251023-092444,1.0.1,20250923-093501,710,Experiment,Both,1,Automatic,main,26,20251023-092834,global,local,750,S,S,E,E,S-E.png,E-S.png,sS,sS,mask-2.png,mask-2.png,s,1,0.907832299999427,s,1,0.12635360000422224,0.05164580000564456,0.050399799991282634,0.10156420001294464,0.10221909999381751,0.7560655000124825
RSVPLG03,km,20251023-092444,1.0.1,20250923-093501,710,Experiment,Both,1,Automatic,main,27,20251023-092839,local,global,300,H,S,E,A,E-H.png,S-A.png,hH,sS,mask-1.png,mask-3.png,h,1,1.5533015999972122,s,1,0.2422694999986561,0.05134659999748692,0.049782599991885945,0.10153359999821987,0.09952779999002814,0.3045669999992242
RSVPLG03,km,20251023-092444,1.0.1,20250923-093501,710,Experiment,Both,1,Automatic,main,28,20251023-092844,local,global,300,H,H,E,E,E-H.png,H-E.png,hH,hH,mask-3.png,mask-1.png,h,1,1.3454325000056997,s,0,0.2088240000011865,0.05123040000034962,0.04985260000103153,0.10043199999199715,0.1009736999985762,0.30221979999623727
RSVPLG03,km,20251023-092444,1.0.1,20250923-093501,710,Experiment,Both,1,Automatic,main,29,20251023-092849,local,local,300,S,H,A,A,A-S.png,A-H.png,sS,hH,mask-2.png,mask-3.png,h,0,0.8763656999944942,h,1,0.0982229999935953,0.05188359999738168,0.04966089999652468,0.10197829999378882,0.10113459998683538,0.30316700000548735
RSVPLG03,km,20251023-092444,1.0.1,20250923-093501,710,Experiment,Both,1,Automatic,main,30,20251023-092854,global,local,750,H,H,A,A,H-A.png,A-H.png,hH,hH,mask-4.png,mask-3.png,s,0,1.09074210000108,h,1,0.20659480000904296,0.05002010001044255,0.050108499999623746,0.10106339999765623,0.09960960000171326,0.7557219000009354
RSVPLG03,km,20251023-092444,1.0.1,20250923-093501,710,Experiment,Both,1,Automatic,main,31,20251023-092859,global,global,300,S,S,E,E,S-E.png,S-E.png,sS,sS,mask-2.png,mask-4.png,h,0,1.0037949999968987,s,1,0.3540229999925941,0.05076369999733288,0.050483400002121925,0.10108039999613538,0.1004417999938596,0.302658300002804
RSVPLG03,km,20251023-092444,1.0.1,20250923-093501,710,Experiment,Both,1,Automatic,main,32,20251023-092904,local,local,300,H,H,E,E,E-H.png,E-H.png,hH,hH,mask-3.png,mask-3.png,s,0,1.50775099999737,h,1,0.20746170000347774,0.04914830000780057,0.0496904000028735,0.09952250000787899,0.09964899999613408,0.30168699999921955
RSVPLG03,km,20251023-092444,1.0.1,20250923-093501,710,Experiment,Both,1,Automatic,main,33,20251023-092910,local,global,750,H,S,E,E,E-H.png,S-E.png,hH,sS,mask-2.png,mask-2.png,h,1,0.8084841000090819,s,1,0.36713400000007823,0.050365499992039986,0.05051070000627078,0.1003774999990128,0.1016477999946801,0.75640869999188
RSVPLG03,km,20251023-092444,1.0.1,20250923-093501,710,Experiment,Both,1,Automatic,main,34,20251023-092915,local,local,300,H,S,E,A,E-H.png,A-S.png,hH,sS,mask-2.png,mask-1.png,h,1,0.927202099992428,s,1,0.38655029999790713,0.048800200005644,0.0491691999923205,0.09910440001112875,0.09958569999434985,0.3021317000093404
RSVPLG03,km,20251023-092444,1.0.1,20250923-093501,710,Experiment,Both,1,Automatic,main,35,20251023-092920,local,local,750,S,S,A,A,A-S.png,A-S.png,sS,sS,mask-4.png,mask-2.png,h,0,1.6320788000011817,s,1,0.35402610000164714,0.05149410000012722,0.05114139999204781,0.10096559999510646,0.10122840000258293,0.7560708999953931
RSVPLG03,km,20251023-092444,1.0.1,20250923-093501,710,Experiment,Both,1,Automatic,main,36,20251023-092926,local,local,300,S,S,E,E,E-S.png,E-S.png,sS,sS,mask-4.png,mask-3.png,h,0,1.6379704999999376,s,1,0.3689699999958975,0.05038559999957215,0.05072159999690484,0.1016657000000123,0.10071020000032149,0.30272449999756645
RSVPLG03,km,20251023-092444,1.0.1,20250923-093501,710,Experiment,Both,1,Automatic,main,37,20251023-092932,local,global,300,H,H,A,E,A-H.png,H-E.png,hH,hH,mask-2.png,mask-1.png,h,1,1.4182880000007572,s,0,0.20323550001194235,0.04971809999551624,0.049994400003924966,0.10052710000309162,0.1009430000121938,0.3006079999904614
RSVPLG03,km,20251023-092444,1.0.1,20250923-093501,710,Experiment,Both,1,Automatic,main,38,20251023-092938,local,local,750,H,S,E,E,E-H.png,E-S.png,hH,sS,mask-2.png,mask-3.png,h,1,1.0673199000011664,s,1,0.22320120000222232,0.051091100001940504,0.049760199995944276,0.1005109999969136,0.1001447000016924,0.7571032999985619
RSVPLG03,km,20251023-092444,1.0.1,20250923-093501,710,Experiment,Both,1,Automatic,main,39,20251023-092943,global,local,750,S,H,E,A,S-E.png,A-H.png,sS,hH,mask-3.png,mask-1.png,s,1,0.7455062999943038,h,1,0.20883439999306574,0.05179879999195691,0.050583499993081205,0.10154269999475218,0.10109499999089167,0.7565242999990005
RSVPLG03,km,20251023-092444,1.0.1,20250923-093501,710,Experiment,Both,1,Automatic,main,40,20251023-092948,local,local,300,S,H,E,A,E-S.png,A-H.png,sS,hH,mask-3.png,mask-1.png,s,1,1.7881629999901634,h,1,0.11005560000194237,0.05139059999783058,0.048579399997834116,0.10020970000186935,0.10099669999908656,0.303543100002571
RSVPLG03,km,20251023-092444,1.0.1,20250923-093501,710,Experiment,Both,1,Automatic,main,41,20251023-092954,global,global,750,S,H,E,A,S-E.png,H-A.png,sS,hH,mask-4.png,mask-3.png,s,1,0.877442400000291,h,1,0.20228800000040792,0.050917399988975376,0.05036150000523776,0.10068419999151956,0.101878300003591,0.7552846999897156
RSVPLG03,km,20251023-092444,1.0.1,20250923-093501,710,Experiment,Both,1,Automatic,main,42,20251023-092959,global,global,750,S,H,E,E,S-E.png,H-E.png,sS,hH,mask-4.png,mask-3.png,s,1,0.8562411000020802,h,1,0.14366280000831466,0.05028379999566823,0.050725499997497536,0.10054959999979474,0.1008678000071086,0.7557474999921396
RSVPLG03,km,20251023-092444,1.0.1,20250923-093501,710,Experiment,Both,1,Automatic,main,43,20251023-093004,global,local,300,S,H,E,A,S-E.png,A-H.png,sS,hH,mask-2.png,mask-1.png,s,1,0.6531735000025947,h,1,1.3730718000006163,0.04972450000059325,0.0498267999937525,0.10221939999610186,0.10146550000354182,0.30072759999893606
RSVPLG03,km,20251023-092444,1.0.1,20250923-093501,710,Experiment,Both,1,Automatic,main,44,20251023-093010,global,local,750,S,H,A,E,S-A.png,E-H.png,sS,hH,mask-1.png,mask-2.png,h,0,0.5964192999963416,h,1,0.12898850000055972,0.049097399998572655,0.05055409998749383,0.10022799999569543,0.10215949999110308,0.7540363000007346
RSVPLG03,km,20251023-092444,1.0.1,20250923-093501,710,Experiment,Both,1,Automatic,main,45,20251023-093015,global,local,750,S,H,A,A,S-A.png,A-H.png,sS,hH,mask-1.png,mask-2.png,h,0,0.8763288000045577,h,1,0.6577823999978136,0.05010969999420922,0.049646300001768395,0.09964979998767376,0.10042309999698773,0.755340999996406
RSVPLG03,km,20251023-092444,1.0.1,20250923-093501,710,Experiment,Both,1,Automatic,main,46,20251023-093021,global,global,750,H,H,E,A,H-E.png,H-A.png,hH,hH,mask-3.png,mask-1.png,h,1,0.6847464000020409,h,1,0.13038409998989664,0.051526600000215694,0.04893689999880735,0.10104069999943022,0.09913909999886528,0.7568316999968374
RSVPLG03,km,20251023-092444,1.0.1,20250923-093501,710,Experiment,Both,1,Automatic,main,47,20251023-093026,global,global,300,S,H,E,A,S-E.png,H-A.png,sS,hH,mask-2.png,mask-2.png,h,0,1.1035285999969346,s,0,0.32060760000604205,0.0513924999977462,0.049251400007051416,0.10188649999327026,0.10035370000696275,0.30234729999210685
RSVPLG03,km,20251023-092444,1.0.1,20250923-093501,710,Experiment,Both,1,Automatic,main,48,20251023-093031,local,local,300,S,H,E,A,E-S.png,A-H.png,sS,hH,mask-3.png,mask-4.png,s,1,0.8679606999940006,s,0,0.15991070000745822,0.049358999996911734,0.04908640000212472,0.10242009999637958,0.10009049999644049,0.3018841000011889
RSVPLG03,km,20251023-092444,1.0.1,20250923-093501,710,Experiment,Both,1,Automatic,main,49,20251023-093035,local,local,750,S,S,A,A,A-S.png,A-S.png,sS,sS,mask-1.png,mask-4.png,s,1,1.235769300008542,h,0,0.5110045999899739,0.05145970000012312,0.0490669999999227,0.10100629999942612,0.09935119999863673,0.7569879000075161
RSVPLG03,km,20251023-092444,1.0.1,20250923-093501,710,Experiment,Both,1,Automatic,main,50,20251023-093041,local,global,300,H,H,E,A,E-H.png,H-A.png,hH,hH,mask-1.png,mask-1.png,h,1,0.99306149999029,s,0,0.2208814000041457,0.0515033000119729,0.0494668999890564,0.10036440000112634,0.09995499999786261,0.3023496000096202
RSVPLG03,km,20251023-092444,1.0.1,20250923-093501,710,Experiment,Both,1,Automatic,main,51,20251023-093148,local,local,300,H,H,E,A,E-H.png,A-H.png,hH,hH,mask-2.png,mask-2.png,h,1,0.9848910000000615,s,0,0.2564548000082141,0.05142309999791905,0.049416699999710545,0.09959489999164362,0.09974969999166206,0.3020445000001928
RSVPLG03,km,20251023-092444,1.0.1,20250923-093501,710,Experiment,Both,1,Automatic,main,52,20251023-093153,global,local,750,H,H,A,A,H-A.png,A-H.png,hH,hH,mask-3.png,mask-2.png,h,1,0.7805528000026243,h,1,0.0806326000019908,0.05041999999957625,0.050835900008678436,0.09985179999785032,0.10175950000120793,0.7545130999933463
RSVPLG03,km,20251023-092444,1.0.1,20250923-093501,710,Experiment,Both,1,Automatic,main,53,20251023-093158,local,global,300,S,H,A,A,A-S.png,H-A.png,sS,hH,mask-1.png,mask-1.png,h,0,0.801862299995264,s,0,0.27187290000438225,0.04998429999977816,0.05096649999904912,0.10121090000029653,0.10276509998948313,0.3029510000051232
RSVPLG03,km,20251023-092444,1.0.1,20250923-093501,710,Experiment,Both,1,Automatic,main,54,20251023-093203,local,local,300,S,H,E,A,E-S.png,A-H.png,sS,hH,mask-4.png,mask-4.png,s,1,0.9495943999936571,h,1,0.30640820000553504,0.04934009999851696,0.05110250000143424,0.09960689999570604,0.10153569999965839,0.30147089999809396
RSVPLG03,km,20251023-092444,1.0.1,20250923-093501,710,Experiment,Both,1,Automatic,main,55,20251023-093208,local,global,750,H,H,A,A,A-H.png,H-A.png,hH,hH,mask-4.png,mask-3.png,h,1,0.6944703000044683,h,1,0.1462358000135282,0.04975420000846498,0.051040499994996935,0.09978119999868795,0.1014145999943139,0.754205200006254
RSVPLG03,km,20251023-092444,1.0.1,20250923-093501,710,Experiment,Both,1,Automatic,main,56,20251023-093213,local,local,750,S,S,E,E,E-S.png,E-S.png,sS,sS,mask-4.png,mask-2.png,h,0,0.8192793000052916,s,1,0.17203280000831,0.049306299988529645,0.05116180000186432,0.10106959998665843,0.10037330001068767,0.7554565999889746
RSVPLG03,km,20251023-092444,1.0.1,20250923-093501,710,Experiment,Both,1,Automatic,main,57,20251023-093218,global,global,750,H,H,E,E,H-E.png,H-E.png,hH,hH,mask-3.png,mask-2.png,h,1,0.842517900004168,h,1,0.11119190001045354,0.05119359999662265,0.05109189999348018,0.10052759999234695,0.10033159999875352,0.7557176999980584
RSVPLG03,km,20251023-092444,1.0.1,20250923-093501,710,Experiment,Both,1,Automatic,main,58,20251023-093223,local,local,750,S,H,A,A,A-S.png,A-H.png,sS,hH,mask-2.png,mask-3.png,s,1,2.018108000003849,h,1,0.2894788999983575,0.04972060000000056,0.05070170000544749,0.10044689998903777,0.1005555000010645,0.7550882999930764
RSVPLG03,km,20251023-092444,1.0.1,20250923-093501,710,Experiment,Both,1,Automatic,main,59,20251023-093230,local,global,750,H,S,E,A,E-H.png,S-A.png,hH,sS,mask-2.png,mask-1.png,h,1,0.8606407000042964,s,1,0.04849209998792503,0.05064680000941735,0.04985330000636168,0.10236020000593271,0.10081880001234822,0.7565721999999369
RSVPLG03,km,20251023-092444,1.0.1,20250923-093501,710,Experiment,Both,1,Automatic,main,60,20251023-093235,global,global,300,H,S,E,E,H-E.png,S-E.png,hH,sS,mask-2.png,mask-2.png,h,1,1.6421358000079636,s,1,0.014803899990511127,0.050064000010024756,0.04986080000526272,0.10053999999945518,0.10191219999978784,0.30269070000213105
RSVPLG03,km,20251023-092444,1.0.1,20250923-093501,710,Experiment,Both,1,Automatic,main,61,20251023-093240,global,local,300,H,H,A,E,H-A.png,E-H.png,hH,hH,mask-3.png,mask-4.png,h,1,1.7687154000013834,s,0,0.05063939999672584,0.04947600000014063,0.050322099996265024,0.09972779999952763,0.1009671000065282,0.30150079999293666
RSVPLG03,km,20251023-092444,1.0.1,20250923-093501,710,Experiment,Both,1,Automatic,main,62,20251023-093246,local,global,300,H,S,A,E,A-H.png,S-E.png,hH,sS,mask-1.png,mask-2.png,h,1,0.7512167999957455,s,1,0.9112342000007629,0.04933100000198465,0.05165379999380093,0.09844499999599066,0.10066129999177065,0.30124719999730587
RSVPLG03,km,20251023-092444,1.0.1,20250923-093501,710,Experiment,Both,1,Automatic,main,63,20251023-093251,local,local,750,S,H,E,E,E-S.png,E-H.png,sS,hH,mask-1.png,mask-4.png,s,1,0.9744600999983959,h,1,0.2431702000030782,0.05005499999970198,0.05014770000707358,0.1011030999943614,0.10194490000139922,0.7557342999934917
RSVPLG03,km,20251023-092444,1.0.1,20250923-093501,710,Experiment,Both,1,Automatic,main,64,20251023-093257,global,global,300,H,S,E,A,H-E.png,S-A.png,hH,sS,mask-1.png,mask-2.png,h,1,1.4540711000008741,s,1,0.2562374999979511,0.050974500001757406,0.05056930000137072,0.10078209999483079,0.10041140000976156,0.3028780999884475
RSVPLG03,km,20251023-092444,1.0.1,20250923-093501,710,Experiment,Both,1,Automatic,main,65,20251023-093302,global,local,300,S,S,A,E,S-A.png,E-S.png,sS,sS,mask-4.png,mask-4.png,s,1,0.81237990000227,h,0,0.1605271000007633,0.04794519999995828,0.05051329999696463,0.10036340000806376,0.10036609999951907,0.3010902000096394
RSVPLG03,km,20251023-092444,1.0.1,20250923-093501,710,Experiment,Both,1,Automatic,main,66,20251023-093307,local,global,750,H,H,E,E,E-H.png,H-E.png,hH,hH,mask-4.png,mask-2.png,s,0,0.8100833000062266,h,1,0.1773650999966776,0.049422799987951294,0.04918060000636615,0.10139499999058899,0.09800410000025295,0.7577945999946678
RSVPLG03,km,20251023-092444,1.0.1,20250923-093501,710,Experiment,Both,1,Automatic,main,67,20251023-093312,global,global,300,H,H,E,E,H-E.png,H-E.png,hH,hH,mask-4.png,mask-2.png,h,1,1.008887899995898,h,1,0.1442962000000989,0.049351699999533594,0.04923399999097455,0.09958180000830907,0.09905659999640193,0.30290760000934824
RSVPLG03,km,20251023-092444,1.0.1,20250923-093501,710,Experiment,Both,1,Automatic,main,68,20251023-093317,global,local,750,H,S,E,E,H-E.png,E-S.png,hH,sS,mask-3.png,mask-1.png,h,1,0.7910045000026003,s,1,0.31568260000494774,0.0508105000044452,0.049897300006705336,0.09973870000976603,0.09981359999801498,0.7571629000012763
RSVPLG03,km,20251023-092444,1.0.1,20250923-093501,710,Experiment,Both,1,Automatic,main,69,20251023-093322,local,local,750,S,H,A,E,A-S.png,E-H.png,sS,hH,mask-4.png,mask-3.png,h,0,0.8320888999878662,s,0,0.32084559999930207,0.05050589999882504,0.049708700011251494,0.10144149999541696,0.10019160000956617,0.756588299991563
RSVPLG03,km,20251023-092444,1.0.1,20250923-093501,710,Experiment,Both,1,Automatic,main,70,20251023-093327,global,global,750,H,S,A,A,H-A.png,S-A.png,hH,sS,mask-4.png,mask-2.png,h,1,0.6607113999925787,s,1,0.3343333000084385,0.05169649999879766,0.05110669998975936,0.10073649999685585,0.10254749999148771,0.7560265000065556
RSVPLG03,km,20251023-092444,1.0.1,20250923-093501,710,Experiment,Both,1,Automatic,main,71,20251023-093332,global,global,750,H,H,E,E,H-E.png,H-E.png,hH,hH,mask-3.png,mask-3.png,h,1,0.8292806999961613,h,1,0.17742819999693893,0.051701199990930036,0.05061510000086855,0.10010999999940395,0.10199250000005122,0.7540337999962503
RSVPLG03,km,20251023-092444,1.0.1,20250923-093501,710,Experiment,Both,1,Automatic,main,72,20251023-093337,local,local,750,H,S,E,A,E-H.png,A-S.png,hH,sS,mask-1.png,mask-1.png,h,1,0.8930976000119699,h,0,0.15840649999154266,0.05171650000556838,0.052290999999968335,0.10193859999708366,0.10088689999247435,0.7561830000049667
RSVPLG03,km,20251023-092444,1.0.1,20250923-093501,710,Experiment,Both,1,Automatic,main,73,20251023-093342,global,local,300,S,S,E,A,S-E.png,A-S.png,sS,sS,mask-2.png,mask-3.png,h,0,0.911647200002335,s,1,0.22172060000593774,0.05079029999615159,0.05047279999416787,0.10086859999864828,0.09998959999938961,0.3028600999969058
RSVPLG03,km,20251023-092444,1.0.1,20250923-093501,710,Experiment,Both,1,Automatic,main,74,20251023-093347,global,local,300,H,S,A,A,H-A.png,A-S.png,hH,sS,mask-3.png,mask-1.png,h,1,0.8576009999960661,s,1,0.20999820000724867,0.05114799999864772,0.05043649999424815,0.10071450000395998,0.09912819998862687,0.3031383000052301
RSVPLG03,km,20251023-092444,1.0.1,20250923-093501,710,Experiment,Both,1,Automatic,main,75,20251023-093352,local,local,750,S,S,A,E,A-S.png,E-S.png,sS,sS,mask-4.png,mask-3.png,s,1,0.873136299996986,h,0,0.6726532000029692,0.050833800007239915,0.05165940000733826,0.10076580000168178,0.10097360001236666,0.7560770999989472
RSVPLG03,km,20251023-092444,1.0.1,20250923-093501,710,Experiment,Both,1,Automatic,main,76,20251023-093401,global,local,750,H,H,E,E,H-E.png,E-H.png,hH,hH,mask-3.png,mask-1.png,s,0,0.7808226999914041,h,1,0.14348230000177864,0.05115999998815823,0.05066570000781212,0.10140359999786597,0.10169160000805277,0.7566894999908982
RSVPLG03,km,20251023-092444,1.0.1,20250923-093501,710,Experiment,Both,1,Automatic,main,77,20251023-093406,global,local,300,S,H,E,A,S-E.png,A-H.png,sS,hH,mask-3.png,mask-3.png,s,1,0.7837130999978399,h,1,0.17206549999536946,0.05097199999727309,0.051310700000612997,0.1008808000042336,0.10155639999720734,0.302945000003092
RSVPLG03,km,20251023-092444,1.0.1,20250923-093501,710,Experiment,Both,1,Automatic,main,78,20251023-093410,global,global,300,H,H,A,A,H-A.png,H-A.png,hH,hH,mask-3.png,mask-4.png,h,1,0.7427164000109769,h,1,0.07790789999125991,0.04990860000543762,0.049237500003073364,0.09979400000884198,0.09920080000301823,0.3030170999991242
