exp,exp_initials,runtime,ver,modtime,sub,blocktype,targets,cuetype,mode,trialtype,trial,trialtime,t1_level,t2_level,t2_lag,t1,t2,distractor1,distractor2,stimfile1,stimfile2,t1_corr,t2_corr,maskfile1,maskfile2,t1_resp,t1_acc,t1_rt,t2_resp,t2_acc,t2_rt,t1_dur,t2_dur,t1mask_soa,t2mask_soa,t1t2_soa
RSVPLG03,md,20251104-092028,1.0.1,20251020-085245,732,Practice,T1,1,Automatic,main,7,20251104-092115,global,local,300,H,S,A,A,H-A.png,A-S.png,hH,sS,mask-3.png,mask-3.png,h,1,0.4010508998762816,none,-5,0,0.04862609994597733,0.04650259995833039,0.10164660005830228,0.09941170015372336,0.3007447998970747
RSVPLG03,md,20251104-092028,1.0.1,20251020-085245,732,Practice,T1,1,Automatic,main,8,20251104-092119,global,local,750,S,S,E,A,S-E.png,A-S.png,sS,sS,mask-4.png,mask-2.png,s,1,0.5419397000223398,none,-5,0,0.0484288998413831,0.04850209993310273,0.10048939986154437,0.1015283998567611,0.7490373000036925
RSVPLG03,md,20251104-092028,1.0.1,20251020-085245,732,Practice,T1,1,Automatic,main,9,20251104-092123,global,local,300,S,H,A,E,S-A.png,E-H.png,sS,hH,mask-3.png,mask-2.png,s,1,0.4611818001139909,none,-5,0,0.047552800038829446,0.046539299888536334,0.1015533001627773,0.10054869996383786,0.3008197001181543
RSVPLG03,md,20251104-092028,1.0.1,20251020-085245,732,Practice,T1,1,Automatic,main,10,20251104-092127,global,global,300,H,S,E,A,H-E.png,S-A.png,hH,sS,mask-3.png,mask-2.png,h,1,0.39938610000535846,none,-5,0,0.047495700186118484,0.04749609995633364,0.0984859000891447,0.09948670002631843,0.3000398001167923
RSVPLG03,md,20251104-092028,1.0.1,20251020-085245,732,Practice,T1,1,Automatic,main,11,20251104-092131,local,local,750,H,S,E,E,E-H.png,E-S.png,hH,sS,mask-3.png,mask-2.png,s,0,0.6056768000125885,none,-5,0,0.048548700055107474,0.047536199912428856,0.10061860014684498,0.10063959984108806,0.750696400180459
RSVPLG03,md,20251104-092028,1.0.1,20251020-085245,732,Practice,T1,1,Automatic,main,12,20251104-092136,local,local,300,H,H,A,A,A-H.png,A-H.png,hH,hH,mask-4.png,mask-2.png,h,1,0.5568788999225944,none,-5,0,0.04751459998078644,0.04751019994728267,0.09853950003162026,0.10055299988016486,0.29822460003197193
RSVPLG03,md,20251104-092028,1.0.1,20251020-085245,732,Practice,T1,1,Automatic,main,13,20251104-092140,local,global,300,S,S,E,A,E-S.png,S-A.png,sS,sS,mask-2.png,mask-4.png,s,1,0.531922800000757,none,-5,0,0.047557400073856115,0.04761709994636476,0.09858280001208186,0.0996191999875009,0.29874220001511276
RSVPLG03,md,20251104-092028,1.0.1,20251020-085245,732,Practice,T1,1,Automatic,main,14,20251104-092144,local,local,300,H,H,E,A,E-H.png,A-H.png,hH,hH,mask-2.png,mask-2.png,s,0,0.6259238000493497,none,-5,0,0.04751530010253191,0.04742880002595484,0.10158110014162958,0.09846249991096556,0.3017715001478791
RSVPLG03,md,20251104-092028,1.0.1,20251020-085245,732,Practice,T1,1,Automatic,main,15,20251104-092148,global,local,750,S,S,E,A,S-E.png,A-S.png,sS,sS,mask-1.png,mask-3.png,s,1,0.7079259001184255,none,-5,0,0.04848710005171597,0.047601099824532866,0.10040079988539219,0.09926329995505512,0.7511684000492096
RSVPLG03,md,20251104-092028,1.0.1,20251020-085245,732,Practice,T1,1,Automatic,main,16,20251104-092153,local,global,750,S,H,E,E,E-S.png,H-E.png,sS,hH,mask-3.png,mask-2.png,s,1,0.47552090021781623,none,-5,0,0.04856220004148781,0.04755449993535876,0.10059779998846352,0.09956400003284216,0.7494397000409663
RSVPLG03,md,20251104-092313,1.0.1,20251020-085245,732,Practice,Both,1,Automatic,main,1,20251104-092336,global,local,300,S,S,E,E,S-E.png,E-S.png,sS,sS,mask-3.png,mask-4.png,s,1,1.5489628999494016,h,0,1.5112821999937296,0.04005259997211397,0.0472827001940459,0.09317900007590652,0.10029870015569031,0.29300309997051954
RSVPLG03,md,20251104-092313,1.0.1,20251020-085245,732,Practice,Both,1,Automatic,main,2,20251104-092342,global,local,300,H,S,A,A,H-A.png,A-S.png,hH,sS,mask-3.png,mask-2.png,h,1,1.1244852000381798,s,1,1.115054100053385,0.04668510006740689,0.04771919990889728,0.09888059995137155,0.10097149992361665,0.2984553000424057
RSVPLG03,md,20251104-092313,1.0.1,20251020-085245,732,Practice,Both,1,Automatic,main,3,20251104-092348,local,local,300,H,S,A,E,A-H.png,E-S.png,hH,sS,mask-1.png,mask-3.png,s,0,1.7682219000998884,h,0,0.9687609001994133,0.04668349982239306,0.048573700012639165,0.1007528998889029,0.10080929985269904,0.2993811999913305
RSVPLG03,md,20251104-092313,1.0.1,20251020-085245,732,Practice,Both,1,Automatic,main,4,20251104-092354,global,global,300,H,H,A,E,H-A.png,H-E.png,hH,hH,mask-3.png,mask-2.png,h,1,0.9575370999518782,s,0,1.1636412001680583,0.04759490001015365,0.047539199935272336,0.09958579996600747,0.09958579996600747,0.29982970003038645
RSVPLG03,md,20251104-092313,1.0.1,20251020-085245,732,Practice,Both,1,Automatic,main,5,20251104-092400,local,local,750,S,H,A,A,A-S.png,A-H.png,sS,hH,mask-1.png,mask-3.png,h,0,2.000892900163308,s,0,0.3771021000575274,0.047496900195255876,0.04750670003704727,0.0991760001052171,0.09950749995186925,0.749957200139761
RSVPLG03,md,20251104-092313,1.0.1,20251020-085245,732,Practice,Both,1,Automatic,main,6,20251104-092407,global,global,300,S,H,E,E,S-E.png,H-E.png,sS,hH,mask-1.png,mask-3.png,s,1,0.8172939999494702,h,1,0.6475114000495523,0.04746769997291267,0.04750630003400147,0.09880319982767105,0.1016059999819845,0.2982546999119222
RSVPLG03,md,20251104-092313,1.0.1,20251020-085245,732,Practice,Both,1,Automatic,main,7,20251104-092412,local,local,300,S,H,A,E,A-S.png,E-H.png,sS,hH,mask-3.png,mask-2.png,s,1,2.6598821999505162,h,1,0.5406205002218485,0.046520600095391273,0.047531899996101856,0.09853830002248287,0.0995350000448525,0.29983599996194243
RSVPLG03,md,20251104-092313,1.0.1,20251020-085245,732,Practice,Both,1,Automatic,main,8,20251104-092419,global,global,750,S,H,E,E,S-E.png,H-E.png,sS,hH,mask-1.png,mask-2.png,h,0,1.3581312000751495,s,0,0.3536401998717338,0.045879799872636795,0.04866820015013218,0.09913440002128482,0.09983700001612306,0.7490764998365194
RSVPLG03,md,20251104-092313,1.0.1,20251020-085245,732,Practice,Both,1,Automatic,main,9,20251104-092424,local,global,300,H,S,E,E,E-H.png,S-E.png,hH,sS,mask-2.png,mask-1.png,s,0,0.7858754000626504,h,0,0.32114449981600046,0.04628969985060394,0.04711899999529123,0.09945949981920421,0.10013099992647767,0.2997188998851925
RSVPLG03,md,20251104-092313,1.0.1,20251020-085245,732,Practice,Both,1,Automatic,main,10,20251104-092429,local,global,750,S,H,A,A,A-S.png,H-A.png,sS,hH,mask-3.png,mask-3.png,s,1,1.7462595000397414,h,1,0.3626650001388043,0.04752699984237552,0.0475752002093941,0.10053219995461404,0.09854700020514429,0.7515820998232812
RSVPLG03,md,20251104-092313,1.0.1,20251020-085245,732,Practice,Both,1,Automatic,main,11,20251104-092435,local,local,750,H,H,A,A,A-H.png,A-H.png,hH,hH,mask-3.png,mask-2.png,h,1,1.9636554000899196,h,1,0.10575620015151799,0.04854170000180602,0.047511199954897165,0.09953709994442761,0.09952299995347857,0.7497719000093639
RSVPLG03,md,20251104-092313,1.0.1,20251020-085245,732,Practice,Both,1,Automatic,main,12,20251104-092442,local,global,300,S,H,A,E,A-S.png,H-E.png,sS,hH,mask-1.png,mask-3.png,s,1,1.1675466999877244,h,1,1.263977900147438,0.04758020001463592,0.046505500096827745,0.10063100000843406,0.09955199994146824,0.30101360008120537
RSVPLG03,md,20251104-092313,1.0.1,20251020-085245,732,Practice,Both,1,Automatic,main,13,20251104-092446,global,local,750,S,H,A,A,S-A.png,A-H.png,sS,hH,mask-1.png,mask-1.png,s,1,1.8302780999802053,h,1,0.012709799921140075,0.04756580013781786,0.047966500045731664,0.10056050005368888,0.10105860000476241,0.750022100051865
RSVPLG03,md,20251104-092313,1.0.1,20251020-085245,732,Practice,Both,1,Automatic,main,14,20251104-092452,local,global,750,H,S,E,E,E-H.png,S-E.png,hH,sS,mask-4.png,mask-3.png,s,0,0.7549882000312209,h,0,0.8513942998833954,0.04758289991877973,0.04785259999334812,0.09821749990805984,0.1010955001693219,0.7488725997973233
RSVPLG03,md,20251104-092313,1.0.1,20251020-085245,732,Practice,Both,1,Automatic,main,15,20251104-092457,global,local,750,S,H,A,E,S-A.png,E-H.png,sS,hH,mask-2.png,mask-2.png,s,1,1.3776322999037802,h,1,0.17225030018016696,0.04748949990607798,0.04707979992963374,0.10136999981477857,0.10022159991785884,0.7500557999592274
RSVPLG03,md,20251104-092313,1.0.1,20251020-085245,732,Practice,Both,1,Automatic,main,16,20251104-092503,global,global,750,S,H,E,A,S-E.png,H-A.png,sS,hH,mask-4.png,mask-1.png,s,1,0.736290100030601,h,1,0.15304949996061623,0.04751519998535514,0.047522899927571416,0.1005186999682337,0.09950819984078407,0.7507919000927359
RSVPLG03,md,20251104-092521,1.0.1,20251020-085245,732,Practice,Both,1,Automatic,main,1,20251104-092552,global,local,750,S,H,E,A,S-E.png,A-H.png,sS,hH,mask-1.png,mask-2.png,s,1,0.5618163999170065,h,1,0.0936097998637706,0.04209900018759072,0.046673000091686845,0.09428440011106431,0.10009109997190535,0.7440707001369447
RSVPLG03,md,20251104-092521,1.0.1,20251020-085245,732,Practice,Both,1,Automatic,main,2,20251104-092557,local,local,750,H,H,A,A,A-H.png,A-H.png,hH,hH,mask-2.png,mask-3.png,h,1,0.4961461001075804,s,0,0.06820470001548529,0.04720639996230602,0.04751449986360967,0.09867959981784225,0.09934279997833073,0.7471566000021994
RSVPLG03,md,20251104-092521,1.0.1,20251020-085245,732,Practice,Both,1,Automatic,main,3,20251104-092601,global,local,300,H,H,E,A,H-E.png,A-H.png,hH,hH,mask-3.png,mask-2.png,h,1,0.5785612999461591,s,0,0.039637899957597256,0.04849190008826554,0.04858469986356795,0.1005107001401484,0.1015897998586297,0.29911210015416145
RSVPLG03,md,20251104-092521,1.0.1,20251020-085245,732,Practice,Both,1,Automatic,main,4,20251104-092606,global,local,300,S,H,A,E,S-A.png,E-H.png,sS,hH,mask-4.png,mask-3.png,h,0,2.1312069999985397,s,0,0.11315069999545813,0.04750060010701418,0.04827059991657734,0.10049189999699593,0.09975680010393262,0.2991722000297159
RSVPLG03,md,20251104-092521,1.0.1,20251020-085245,732,Practice,Both,1,Automatic,main,5,20251104-092611,global,global,300,H,S,E,A,H-E.png,S-A.png,hH,sS,mask-4.png,mask-4.png,s,0,1.5090620999690145,h,0,0.6349714000243694,0.0486067000310868,0.048582599963992834,0.09993579983711243,0.1005959000904113,0.29938069987110794
RSVPLG03,md,20251104-092521,1.0.1,20251020-085245,732,Practice,Both,1,Automatic,main,6,20251104-092617,global,local,750,S,S,E,A,S-E.png,A-S.png,sS,sS,mask-1.png,mask-2.png,s,1,0.6397595000453293,h,0,0.24595850007608533,0.04670479986816645,0.049170900136232376,0.10077839996665716,0.10119950002990663,0.7478846998419613
RSVPLG03,md,20251104-092521,1.0.1,20251020-085245,732,Practice,Both,1,Automatic,main,7,20251104-092622,local,global,300,H,S,E,E,E-H.png,S-E.png,hH,sS,mask-4.png,mask-1.png,s,0,0.9947241998743266,h,0,0.1907528000883758,0.048246300080791116,0.046730499947443604,0.10014690016396344,0.10013279994018376,0.2998351000715047
RSVPLG03,md,20251104-092521,1.0.1,20251020-085245,732,Practice,Both,1,Automatic,main,8,20251104-092627,global,global,750,S,S,E,E,S-E.png,S-E.png,sS,sS,mask-2.png,mask-4.png,s,1,1.1984979999251664,s,1,0.9022469001356512,0.04753890004940331,0.04738290002569556,0.09954080008901656,0.10034330002963543,0.7489340000320226
RSVPLG03,md,20251104-092521,1.0.1,20251020-085245,732,Practice,Both,1,Automatic,main,9,20251104-092633,local,global,750,H,H,E,E,E-H.png,H-E.png,hH,hH,mask-4.png,mask-2.png,h,1,0.4651540999766439,h,1,0.3299823999404907,0.04750069999136031,0.04803339997306466,0.09957570000551641,0.09952099993824959,0.747337399981916
RSVPLG03,md,20251104-092521,1.0.1,20251020-085245,732,Practice,Both,1,Automatic,main,10,20251104-092638,global,global,750,S,S,A,A,S-A.png,S-A.png,sS,sS,mask-3.png,mask-3.png,s,1,1.0507553999777883,h,0,0.41660359990783036,0.04735019989311695,0.04851210000924766,0.10027289995923638,0.1004572999663651,0.7474994000513107
RSVPLG03,md,20251104-092521,1.0.1,20251020-085245,732,Practice,Both,1,Automatic,main,11,20251104-092644,local,local,300,H,H,E,E,E-H.png,E-H.png,hH,hH,mask-4.png,mask-1.png,h,1,0.9264244001824409,s,0,0.7111287000589073,0.047679000068455935,0.046704200096428394,0.09988950006663799,0.09987529995851219,0.3003813000395894
RSVPLG03,md,20251104-092521,1.0.1,20251020-085245,732,Practice,Both,1,Automatic,main,12,20251104-092649,local,global,750,S,H,A,E,A-S.png,H-E.png,sS,hH,mask-4.png,mask-1.png,s,1,1.3785545001737773,h,1,0.265857300022617,0.04769310005940497,0.04784210002981126,0.10095739993266761,0.10004719998687506,0.747963499976322
RSVPLG03,md,20251104-092521,1.0.1,20251020-085245,732,Practice,Both,1,Automatic,main,13,20251104-092655,global,global,300,H,S,E,E,H-E.png,S-E.png,hH,sS,mask-4.png,mask-4.png,h,1,1.1894954000599682,s,1,0.17314519989304245,0.04867920000106096,0.04767540004104376,0.09972460009157658,0.09973379992879927,0.2993165999650955
RSVPLG03,md,20251104-092521,1.0.1,20251020-085245,732,Practice,Both,1,Automatic,main,14,20251104-092700,local,local,300,H,S,A,E,A-H.png,E-S.png,hH,sS,mask-3.png,mask-4.png,h,1,1.0545673999004066,s,1,0.21705089998431504,0.04691599984653294,0.04762269998900592,0.1011030999943614,0.10061249998398125,0.2991877000313252
RSVPLG03,md,20251104-092521,1.0.1,20251020-085245,732,Practice,Both,1,Automatic,main,15,20251104-092705,local,local,750,H,H,A,A,A-H.png,A-H.png,hH,hH,mask-1.png,mask-4.png,h,1,0.7133377999998629,h,1,0.18133509997278452,0.0477936000097543,0.046400599880144,0.1000411999411881,0.10044519999064505,0.7493672000709921
