exp,exp_initials,runtime,ver,modtime,sub,blocktype,targets,cuetype,mode,trialtype,trial,trialtime,t1_level,t2_level,t2_lag,t1,t2,distractor1,distractor2,stimfile1,stimfile2,t1_corr,t2_corr,maskfile1,maskfile2,t1_resp,t1_acc,t1_rt,t2_resp,t2_acc,t2_rt,t1_dur,t2_dur,t1mask_soa,t2mask_soa,t1t2_soa
RSVPLG03,TM,20251103-092831,1.0.1,20251020-085245,729,Introduction,Both,1,Automatic,main,16,20251103-093118,local,local,750,H,H,A,A,A-H.png,A-H.png,hH,hH,mask-2.png,mask-3.png,s,0,0.8646442999597639,h,1,0.16825789981521666,0.09668740001507103,0.09743369999341667,0.19972170004621148,0.20030939998105168,0.7499750000424683
RSVPLG03,TM,20251103-093143,1.0.1,20251020-085245,729,Introduction,Both,1,Automatic,main,1,20251103-093208,global,global,750,S,S,E,A,S-E.png,S-A.png,sS,sS,mask-1.png,mask-2.png,h,0,2.1263479001354426,s,1,0.1393234001006931,0.09073619986884296,0.09611449996009469,0.19284239993430674,0.1991959000006318,0.743090600008145
RSVPLG03,TM,20251103-093143,1.0.1,20251020-085245,729,Introduction,Both,1,Automatic,main,2,20251103-093214,local,global,750,H,H,A,E,A-H.png,H-E.png,hH,hH,mask-3.png,mask-2.png,h,1,0.4967799000442028,h,1,0.10055019985884428,0.09735719999298453,0.09847480012103915,0.20045870007015765,0.20047109993174672,0.7486219999846071
RSVPLG03,TM,20251103-093143,1.0.1,20251020-085245,729,Introduction,Both,1,Automatic,main,3,20251103-093219,global,local,750,H,H,E,A,H-E.png,A-H.png,hH,hH,mask-4.png,mask-4.png,h,1,0.6201224999967963,h,1,0.12104270001873374,0.09765190002508461,0.09717780002392828,0.20056410017423332,0.19825099990703166,0.750298700062558
RSVPLG03,TM,20251103-093143,1.0.1,20251020-085245,729,Introduction,Both,1,Automatic,main,4,20251103-093224,local,global,750,S,H,A,A,A-S.png,H-A.png,sS,hH,mask-1.png,mask-4.png,h,0,0.4302613998297602,h,1,0.10413959994912148,0.09754720004275441,0.09733249992132187,0.1997638000175357,0.20041689998470247,0.7497741999104619
RSVPLG03,TM,20251103-093143,1.0.1,20251020-085245,729,Introduction,Both,1,Automatic,main,5,20251103-093229,local,local,750,S,H,E,E,E-S.png,E-H.png,sS,hH,mask-4.png,mask-4.png,s,1,0.5346669000573456,s,0,0.09815839980728924,0.0976819999050349,0.0964663999620825,0.1997668999247253,0.19898970006033778,0.7503194999881089
RSVPLG03,TM,20251103-093143,1.0.1,20251020-085245,729,Introduction,Both,1,Automatic,main,6,20251103-093234,local,local,750,H,H,E,A,E-H.png,A-H.png,hH,hH,mask-1.png,mask-4.png,s,0,0.5659113000147045,h,1,0.10608769999817014,0.09736769995652139,0.09737989981658757,0.20125000015832484,0.1982874998357147,0.7502517001703382
RSVPLG03,TM,20251103-093143,1.0.1,20251020-085245,729,Introduction,Both,1,Automatic,main,7,20251103-093239,local,global,750,S,S,A,A,A-S.png,S-A.png,sS,sS,mask-4.png,mask-4.png,s,1,0.5723212000448257,s,1,0.08239710005000234,0.09712269995361567,0.09731559990905225,0.20019879983738065,0.19826049986295402,0.7496805000118911
RSVPLG03,TM,20251103-093143,1.0.1,20251020-085245,729,Introduction,Both,1,Automatic,main,8,20251103-093244,global,local,750,S,S,A,A,S-A.png,A-S.png,sS,sS,mask-4.png,mask-1.png,s,1,0.5119152998086065,h,0,0.1541363000869751,0.09966800012625754,0.09659640002064407,0.20080590015277267,0.19873639987781644,0.7513640001416206
RSVPLG03,TM,20251103-093143,1.0.1,20251020-085245,729,Introduction,Both,1,Automatic,main,9,20251103-093249,local,global,750,S,S,A,A,A-S.png,S-A.png,sS,sS,mask-3.png,mask-2.png,s,1,0.4236033000051975,s,1,0.10586140002124012,0.09740209998562932,0.09779659984633327,0.19937589997425675,0.2007617000490427,0.7492233000230044
RSVPLG03,TM,20251103-093143,1.0.1,20251020-085245,729,Introduction,Both,1,Automatic,main,10,20251103-093254,local,local,750,S,H,E,A,E-S.png,A-H.png,sS,hH,mask-2.png,mask-3.png,s,1,0.3790018998552114,h,1,0.14032989996485412,0.09555570012889802,0.09753139992244542,0.199995799921453,0.2002970001194626,0.748717000009492
RSVPLG03,TM,20251103-093143,1.0.1,20251020-085245,729,Introduction,Both,1,Automatic,main,11,20251103-093259,global,global,750,S,S,E,A,S-E.png,S-A.png,sS,sS,mask-4.png,mask-1.png,s,1,0.4421135000884533,s,1,0.1062984000891447,0.09750279993750155,0.09755589999258518,0.19937959988601506,0.199597799917683,0.74953359994106
RSVPLG03,TM,20251103-093143,1.0.1,20251020-085245,729,Introduction,Both,1,Automatic,main,12,20251103-093303,global,global,750,H,H,A,E,H-A.png,H-E.png,hH,hH,mask-1.png,mask-1.png,s,0,0.4442892998922616,h,1,0.24783160001970828,0.09853959991596639,0.09854559996165335,0.19961389992386103,0.2006169999949634,0.7499031000770628
RSVPLG03,TM,20251103-093143,1.0.1,20251020-085245,729,Introduction,Both,1,Automatic,main,13,20251103-093309,global,global,750,S,H,E,A,S-E.png,H-A.png,sS,hH,mask-2.png,mask-4.png,s,1,0.34372959984466434,h,1,0.11307560000568628,0.09651709999889135,0.09839519998058677,0.1985742999240756,0.19944270001724362,0.7484857998788357
RSVPLG03,TM,20251103-093143,1.0.1,20251020-085245,729,Introduction,Both,1,Automatic,main,14,20251103-093313,global,local,750,S,S,E,E,S-E.png,E-S.png,sS,sS,mask-3.png,mask-2.png,s,1,0.3647193999495357,s,1,0.09454019996337593,0.09750709985382855,0.09655019990168512,0.20139159983955324,0.19862599996849895,0.7513431999832392
RSVPLG03,TM,20251103-093143,1.0.1,20251020-085245,729,Introduction,Both,1,Automatic,main,15,20251103-093318,global,local,750,S,H,E,E,S-E.png,E-H.png,sS,hH,mask-1.png,mask-4.png,s,1,0.4091420001350343,h,1,0.14194690017029643,0.09731410001404583,0.09628870012238622,0.19903330015949905,0.19902950013056397,0.7504392999690026
RSVPLG03,TM,20251103-093143,1.0.1,20251020-085245,729,Introduction,Both,1,Automatic,main,16,20251103-093323,local,local,750,S,H,E,A,E-S.png,A-H.png,sS,hH,mask-3.png,mask-2.png,s,1,0.4962257998995483,h,1,0.1183780999854207,0.0993713999632746,0.09619310009293258,0.20112710003741086,0.20006570010446012,0.7513280999846756
RSVPLG03,TM,20251103-093405,1.0.1,20251020-085245,729,Introduction,Both,1,Automatic,main,1,20251103-093427,global,local,750,S,H,A,E,S-A.png,E-H.png,sS,hH,mask-2.png,mask-1.png,s,1,0.9546984999906272,s,0,0.10398640017956495,0.09247919986955822,0.09757079998962581,0.19542900007218122,0.20063459989614785,0.7451899000443518
RSVPLG03,TM,20251103-093405,1.0.1,20251020-085245,729,Introduction,Both,1,Automatic,main,2,20251103-093432,local,local,750,S,H,E,E,E-S.png,E-H.png,sS,hH,mask-2.png,mask-3.png,s,1,1.1903578999917954,h,1,0.11779950000345707,0.0990274001378566,0.09572599991224706,0.19969010003842413,0.19916280009783804,0.7515102000907063
RSVPLG03,TM,20251103-093405,1.0.1,20251020-085245,729,Introduction,Both,1,Automatic,main,3,20251103-093438,global,global,750,H,H,E,A,H-E.png,H-A.png,hH,hH,mask-3.png,mask-1.png,h,1,0.3945193998515606,h,1,0.0850046998821199,0.09733749995939434,0.0974337998777628,0.19939299998804927,0.20022520003840327,0.7490393000189215
RSVPLG03,TM,20251103-093405,1.0.1,20251020-085245,729,Introduction,Both,1,Automatic,main,4,20251103-093443,global,global,750,S,S,E,A,S-E.png,S-A.png,sS,sS,mask-3.png,mask-4.png,h,0,1.1025783999357373,s,1,0.0863739000633359,0.09688850003294647,0.09746329998597503,0.20082139992155135,0.19946920010261238,0.7508989998605102
RSVPLG03,TM,20251103-093405,1.0.1,20251020-085245,729,Introduction,Both,1,Automatic,main,5,20251103-093448,global,global,750,H,S,A,E,H-A.png,S-E.png,hH,sS,mask-3.png,mask-3.png,h,1,0.23377099982462823,s,1,0.07585480017587543,0.09838929981924593,0.0965110999532044,0.200058399932459,0.19889430003240705,0.7512129999231547
RSVPLG03,TM,20251103-093405,1.0.1,20251020-085245,729,Introduction,Both,1,Automatic,main,6,20251103-093453,local,local,750,S,H,A,A,A-S.png,A-H.png,sS,hH,mask-4.png,mask-4.png,h,0,1.6210163000505418,h,1,0.09041130007244647,0.0988926999270916,0.09744119993411005,0.2012702999636531,0.20049310009926558,0.7519016999285668
RSVPLG03,TM,20251103-093405,1.0.1,20251020-085245,729,Introduction,Both,1,Automatic,main,7,20251103-093459,local,local,750,S,S,A,A,A-S.png,A-S.png,sS,sS,mask-1.png,mask-4.png,h,0,0.49352490017190576,s,1,0.07050939998589456,0.09743859991431236,0.09790059993974864,0.20060039986856282,0.19879029993899167,0.7508523999713361
RSVPLG03,TM,20251103-093405,1.0.1,20251020-085245,729,Introduction,Both,1,Automatic,main,8,20251103-093504,local,global,750,S,H,A,E,A-S.png,H-E.png,sS,hH,mask-1.png,mask-4.png,s,1,0.594994799932465,h,1,0.10831469995900989,0.09747089981101453,0.09853890002705157,0.20044639986008406,0.20050649996846914,0.749598499853164
RSVPLG03,TM,20251103-093405,1.0.1,20251020-085245,729,Introduction,Both,1,Automatic,main,9,20251103-093509,global,local,750,S,S,A,A,S-A.png,A-S.png,sS,sS,mask-4.png,mask-1.png,s,1,2.763152299914509,h,0,0.1414624999742955,0.09756580018438399,0.09756759996525943,0.19926620018668473,0.19965149997733533,0.7503795002121478
RSVPLG03,TM,20251103-093405,1.0.1,20251020-085245,729,Introduction,Both,1,Automatic,main,10,20251103-093516,local,global,750,H,S,A,E,A-H.png,S-E.png,hH,sS,mask-2.png,mask-3.png,h,1,0.38993700011633337,s,1,0.06022530002519488,0.09743030020035803,0.09654449997469783,0.19855360011570156,0.200260000070557,0.7495695000980049
RSVPLG03,TM,20251103-093405,1.0.1,20251020-085245,729,Introduction,Both,1,Automatic,main,11,20251103-093521,local,local,750,S,S,A,A,A-S.png,A-S.png,sS,sS,mask-3.png,mask-3.png,h,0,0.49337049992755055,s,1,0.024606799939647317,0.09725310001522303,0.09625820000655949,0.20002679992467165,0.19851180003024638,0.7510524999815971
RSVPLG03,TM,20251103-093405,1.0.1,20251020-085245,729,Introduction,Both,1,Automatic,main,12,20251103-093526,global,local,750,H,H,E,A,H-E.png,A-H.png,hH,hH,mask-1.png,mask-1.png,h,1,0.5773552998434752,h,1,0.09358910005539656,0.09740389999933541,0.09691830002702773,0.1990710999816656,0.1998912999406457,0.7499462000560015
RSVPLG03,TM,20251103-093405,1.0.1,20251020-085245,729,Introduction,Both,1,Automatic,main,13,20251103-093531,local,global,750,S,S,A,A,A-S.png,S-A.png,sS,sS,mask-3.png,mask-3.png,h,0,0.39944059983827174,s,1,0.04532489995472133,0.09719630004838109,0.097390899900347,0.19924130011349916,0.1996559000108391,0.749932800186798
RSVPLG03,TM,20251103-093405,1.0.1,20251020-085245,729,Introduction,Both,1,Automatic,main,14,20251103-093536,global,local,750,H,H,E,A,H-E.png,A-H.png,hH,hH,mask-2.png,mask-4.png,h,1,0.4560694999527186,h,1,0.09273779997602105,0.09796809987165034,0.09756519994698465,0.20124499988742173,0.19980460009537637,0.7513421999756247
RSVPLG03,TM,20251103-093405,1.0.1,20251020-085245,729,Introduction,Both,1,Automatic,main,15,20251103-093540,global,global,750,S,S,A,A,S-A.png,S-A.png,sS,sS,mask-1.png,mask-3.png,h,0,1.783268499886617,s,1,0.07052009995095432,0.09792390000075102,0.09937829989939928,0.2008696999400854,0.2012426001019776,0.7496736999601126
RSVPLG03,TM,20251103-093405,1.0.1,20251020-085245,729,Introduction,Both,1,Automatic,main,16,20251103-093547,local,global,750,S,H,A,A,A-S.png,H-A.png,sS,hH,mask-1.png,mask-3.png,h,0,1.0087125999853015,s,0,0.09210280003026128,0.09754180000163615,0.0974431000649929,0.1994678999762982,0.20055689988657832,0.7496217000298202
RSVPLG03,TM,20251103-093618,1.0.1,20251020-085245,729,Practice,Both,1,Automatic,main,1,20251103-093714,global,global,750,S,H,E,E,S-E.png,H-E.png,sS,hH,mask-4.png,mask-3.png,s,1,2.5105950001161546,s,0,2.7012571999803185,0.040318300016224384,0.0457458000164479,0.0932708999607712,0.09899139986373484,0.7445720001123846
RSVPLG03,TM,20251103-093618,1.0.1,20251020-085245,729,Practice,Both,1,Automatic,main,2,20251103-093723,local,global,300,H,H,E,E,E-H.png,H-E.png,hH,hH,mask-4.png,mask-1.png,h,1,3.4234541000332683,s,0,0.806041199946776,0.046247499994933605,0.04750600014813244,0.0983011000789702,0.101309800054878,0.29851130000315607
RSVPLG03,TM,20251103-093618,1.0.1,20251020-085245,729,Practice,Both,1,Automatic,main,3,20251103-093731,local,global,750,H,H,A,E,A-H.png,H-E.png,hH,hH,mask-3.png,mask-4.png,h,1,2.008613800164312,s,0,0.5079828000161797,0.0473262001760304,0.04748519998975098,0.09750560019165277,0.09947500005364418,0.7486344000790268
RSVPLG03,TM,20251103-093618,1.0.1,20251020-085245,729,Practice,Both,1,Automatic,main,4,20251103-093738,local,global,750,H,S,E,E,E-H.png,S-E.png,hH,sS,mask-3.png,mask-1.png,s,0,0.6060835998505354,h,0,0.2521451998036355,0.047530800104141235,0.04767240001820028,0.09957480011507869,0.09875690005719662,0.7507199000101537
RSVPLG03,TM,20251103-093618,1.0.1,20251020-085245,729,Practice,Both,1,Automatic,main,5,20251103-093743,global,global,750,H,H,E,E,H-E.png,H-E.png,hH,hH,mask-2.png,mask-2.png,h,1,0.5607361001893878,h,1,0.055137099931016564,0.047675499925389886,0.04804409993812442,0.10186899988912046,0.1002121998462826,0.7500779000110924
RSVPLG03,TM,20251103-093618,1.0.1,20251020-085245,729,Practice,Both,1,Automatic,main,6,20251103-093747,local,local,750,S,H,E,E,E-S.png,E-H.png,sS,hH,mask-4.png,mask-2.png,s,1,0.5828913000877947,s,0,0.08719810005277395,0.04751199996098876,0.04708570009097457,0.10155609995126724,0.09843060001730919,0.7518098000437021
RSVPLG03,TM,20251103-093618,1.0.1,20251020-085245,729,Practice,Both,1,Automatic,main,7,20251103-093752,global,local,750,S,H,E,E,S-E.png,E-H.png,sS,hH,mask-1.png,mask-3.png,s,1,0.9353269001003355,h,1,0.11883569997735322,0.04680539993569255,0.04753659991547465,0.09936439990997314,0.1007294999435544,0.7490268000401556
RSVPLG03,TM,20251103-093618,1.0.1,20251020-085245,729,Practice,Both,1,Automatic,main,8,20251103-093758,global,local,300,H,S,A,A,H-A.png,A-S.png,hH,sS,mask-1.png,mask-4.png,h,1,0.6998953998554498,h,0,0.08024310017935932,0.04751940001733601,0.0468754000030458,0.09954830002970994,0.09984270017594099,0.2982846999075264
RSVPLG03,TM,20251103-093618,1.0.1,20251020-085245,729,Practice,Both,1,Automatic,main,9,20251103-093802,global,local,300,H,H,E,A,H-E.png,A-H.png,hH,hH,mask-3.png,mask-2.png,h,1,0.7250584999565035,h,1,0.09297199989669025,0.04575589997693896,0.04749359982088208,0.09998639998957515,0.10148439998738468,0.29855530010536313
RSVPLG03,TM,20251103-093618,1.0.1,20251020-085245,729,Practice,Both,1,Automatic,main,10,20251103-093806,global,local,750,H,S,E,E,H-E.png,E-S.png,hH,sS,mask-4.png,mask-4.png,h,1,0.4636979999486357,s,1,0.08551030000671744,0.04742050007916987,0.045609200140461326,0.09971809992566705,0.09980830014683306,0.7502806999254972
RSVPLG03,TM,20251103-093618,1.0.1,20251020-085245,729,Practice,Both,1,Automatic,main,11,20251103-093811,local,local,300,H,S,E,E,E-H.png,E-S.png,hH,sS,mask-4.png,mask-2.png,s,0,0.720246999990195,s,1,0.10856260010041296,0.04751189984381199,0.047500899992883205,0.09818629990331829,0.10050250007770956,0.299055399838835
RSVPLG03,TM,20251103-093618,1.0.1,20251020-085245,729,Practice,Both,1,Automatic,main,12,20251103-093816,global,global,300,S,H,A,E,S-A.png,H-E.png,sS,hH,mask-1.png,mask-4.png,s,1,1.5845261998474598,h,1,1.6883310000412166,0.046654699835926294,0.04769589984789491,0.10092390002682805,0.09875949984416366,0.3008642999920994
RSVPLG03,TM,20251103-093618,1.0.1,20251020-085245,729,Practice,Both,1,Automatic,main,13,20251103-093823,local,global,300,H,H,A,A,A-H.png,H-A.png,hH,hH,mask-4.png,mask-2.png,s,0,1.450363899813965,s,0,0.10154800000600517,0.048665600130334496,0.04767480003647506,0.10186970001086593,0.09917379985563457,0.30151790007948875
RSVPLG03,TM,20251103-093618,1.0.1,20251020-085245,729,Practice,Both,1,Automatic,main,14,20251103-093828,local,local,300,S,H,A,E,A-S.png,E-H.png,sS,hH,mask-3.png,mask-1.png,s,1,1.7161156998481601,h,1,0.13628789992071688,0.0476108998991549,0.04794039996340871,0.10170449991710484,0.10107689979486167,0.3003779000137001
RSVPLG03,TM,20251103-093618,1.0.1,20251020-085245,729,Practice,Both,1,Automatic,main,15,20251103-093833,global,global,300,H,H,A,A,H-A.png,H-A.png,hH,hH,mask-3.png,mask-2.png,s,0,1.462642699945718,h,1,0.08387420000508428,0.04582950007170439,0.04772799997590482,0.10018850001506507,0.10022710007615387,0.29834300000220537
RSVPLG03,TM,20251103-093618,1.0.1,20251020-085245,729,Practice,Both,1,Automatic,main,16,20251103-093839,local,local,750,H,H,A,E,A-H.png,E-H.png,hH,hH,mask-1.png,mask-4.png,s,0,0.43815420009195805,h,1,0.10183360008522868,0.04679069994017482,0.04768570000305772,0.10102129983715713,0.10078600002452731,0.749824499944225
RSVPLG03,TM,20251103-093903,1.0.1,20251020-085245,729,Practice,Both,1,Automatic,main,1,20251103-093921,global,global,750,S,S,E,A,S-E.png,S-A.png,sS,sS,mask-4.png,mask-1.png,s,1,0.5241984000895172,h,0,0.5857238001190126,0.04219760000705719,0.04774469998665154,0.093935800017789,0.09923709998838603,0.7448441998567432
RSVPLG03,TM,20251103-093903,1.0.1,20251020-085245,729,Practice,Both,1,Automatic,main,2,20251103-093927,global,global,300,H,S,E,E,H-E.png,S-E.png,hH,sS,mask-1.png,mask-2.png,s,0,1.0657925999257714,h,0,0.1466698998119682,0.04740379983559251,0.04873419995419681,0.10067419987171888,0.10095819993875921,0.30026819999329746
RSVPLG03,TM,20251103-093903,1.0.1,20251020-085245,729,Practice,Both,1,Automatic,main,3,20251103-093932,global,global,750,H,H,E,E,H-E.png,H-E.png,hH,hH,mask-4.png,mask-1.png,s,0,0.7475620000623167,h,1,0.08838580013252795,0.04758530016988516,0.04619939997792244,0.09974760003387928,0.09946289984509349,0.7518713001627475
RSVPLG03,TM,20251103-093903,1.0.1,20251020-085245,729,Practice,Both,1,Automatic,main,4,20251103-093937,local,global,300,H,S,A,E,A-H.png,S-E.png,hH,sS,mask-3.png,mask-1.png,s,0,0.9864467999432236,h,0,0.07127110008150339,0.047573599964380264,0.04767940007150173,0.09979230002500117,0.09972769999876618,0.3002337000798434
RSVPLG03,TM,20251103-093903,1.0.1,20251020-085245,729,Practice,Both,1,Automatic,main,5,20251103-093941,local,local,750,S,S,E,E,E-S.png,E-S.png,sS,sS,mask-4.png,mask-3.png,s,1,0.37783079990185797,s,1,0.09033350017853081,0.04649169999174774,0.04669450013898313,0.10065130004659295,0.09881490003317595,0.7517923000268638
RSVPLG03,TM,20251103-093903,1.0.1,20251020-085245,729,Practice,Both,1,Automatic,main,6,20251103-093946,local,global,750,H,S,E,E,E-H.png,S-E.png,hH,sS,mask-2.png,mask-2.png,s,0,0.7082467000000179,h,0,0.216293899808079,0.04771739989519119,0.0465446999296546,0.09824489988386631,0.09959649993106723,0.7512205999810249
RSVPLG03,TM,20251103-093903,1.0.1,20251020-085245,729,Practice,Both,1,Automatic,main,7,20251103-093951,global,local,750,S,S,E,A,S-E.png,A-S.png,sS,sS,mask-4.png,mask-2.png,s,1,0.6076462999917567,h,0,0.3174446998164058,0.0474734001327306,0.046374000143259764,0.0984879001043737,0.10035730013623834,0.7506196999456733
RSVPLG03,TM,20251103-093903,1.0.1,20251020-085245,729,Practice,Both,1,Automatic,main,8,20251103-093956,global,local,300,S,S,A,A,S-A.png,A-S.png,sS,sS,mask-4.png,mask-1.png,s,1,1.937293899944052,h,0,0.8763476999010891,0.046158199897035956,0.048583699855953455,0.09915399993769825,0.10157649987377226,0.2990037000272423
RSVPLG03,TM,20251103-093903,1.0.1,20251020-085245,729,Practice,Both,1,Automatic,main,9,20251103-094003,local,local,750,H,H,A,E,A-H.png,E-H.png,hH,hH,mask-4.png,mask-4.png,s,0,0.748585700057447,h,1,0.23048539995215833,0.047474500024691224,0.048265699995681643,0.09936009999364614,0.10036239982582629,0.7502938001416624
RSVPLG03,TM,20251103-093903,1.0.1,20251020-085245,729,Practice,Both,1,Automatic,main,10,20251103-094008,global,local,300,S,H,E,A,S-E.png,A-H.png,sS,hH,mask-2.png,mask-3.png,s,1,0.7891857998911291,h,1,0.0735088000074029,0.04768690001219511,0.046695500146597624,0.09987360006198287,0.09993470017798245,0.3018062999472022
RSVPLG03,TM,20251103-093903,1.0.1,20251020-085245,729,Practice,Both,1,Automatic,main,11,20251103-094013,local,local,300,S,H,A,E,A-S.png,E-H.png,sS,hH,mask-3.png,mask-3.png,h,0,1.275732999900356,s,0,0.04188979999162257,0.04670189996249974,0.04791339999064803,0.10088680009357631,0.1001887999009341,0.30050130002200603
RSVPLG03,TM,20251103-093903,1.0.1,20251020-085245,729,Practice,Both,1,Automatic,main,12,20251103-094018,local,global,750,S,H,A,E,A-S.png,H-E.png,sS,hH,mask-2.png,mask-3.png,s,1,1.1045108998659998,h,1,0.02433629985898733,0.047504999907687306,0.04859100002795458,0.09957699989899993,0.10160189983434975,0.7503068000078201
RSVPLG03,TM,20251103-093903,1.0.1,20251020-085245,729,Practice,Both,1,Automatic,main,13,20251103-094023,global,local,750,S,S,E,A,S-E.png,A-S.png,sS,sS,mask-2.png,mask-2.png,s,1,1.0074537000618875,h,0,0.056238500168547034,0.04565620003268123,0.048557700123637915,0.09992199996486306,0.10086320014670491,0.7494882999453694
RSVPLG03,TM,20251103-093903,1.0.1,20251020-085245,729,Practice,Both,1,Automatic,main,14,20251103-094029,local,local,300,H,S,E,E,E-H.png,E-S.png,hH,sS,mask-4.png,mask-4.png,h,1,0.6143028000369668,h,0,0.19937260006554425,0.04644690011627972,0.045909699983894825,0.09929649997502565,0.10018200008198619,0.30035379994660616
RSVPLG03,TM,20251103-093903,1.0.1,20251020-085245,729,Practice,Both,1,Automatic,main,15,20251103-094033,global,global,300,H,H,A,A,H-A.png,H-A.png,hH,hH,mask-2.png,mask-3.png,h,1,0.6473540000151843,h,1,0.06560149998404086,0.04761670017614961,0.04686290002427995,0.10007990011945367,0.09971190011128783,0.3000441000331193
RSVPLG03,TM,20251103-093903,1.0.1,20251020-085245,729,Practice,Both,1,Automatic,main,16,20251103-094038,local,global,300,S,S,A,E,A-S.png,S-E.png,sS,sS,mask-4.png,mask-4.png,h,0,0.43573140003718436,s,1,0.04118259996175766,0.04649109998717904,0.04728810000233352,0.09946880000643432,0.09926829999312758,0.3009504000656307
RSVPLG03,TM,20251103-094101,1.0.1,20251020-085245,729,Practice,Both,1,Automatic,main,1,20251103-094121,local,local,750,H,H,E,A,E-H.png,A-H.png,hH,hH,mask-4.png,mask-2.png,h,1,1.7415078999474645,s,0,0.5502563000191003,0.04019800014793873,0.048091799952089787,0.09381410013884306,0.1005388000048697,0.7431215001270175
RSVPLG03,TM,20251103-094101,1.0.1,20251020-085245,729,Practice,Both,1,Automatic,main,2,20251103-094127,global,local,300,H,S,E,A,H-E.png,A-S.png,hH,sS,mask-1.png,mask-2.png,s,0,1.0656969000119716,h,0,0.04460870008915663,0.047517400002107024,0.046579800080507994,0.10039680008776486,0.09865580010227859,0.3008040999993682
RSVPLG03,TM,20251103-094101,1.0.1,20251020-085245,729,Practice,Both,1,Automatic,main,3,20251103-094132,global,local,750,S,H,A,A,S-A.png,A-H.png,sS,hH,mask-3.png,mask-4.png,s,1,0.47962210001423955,s,0,0.07143300003372133,0.04757749987766147,0.047534799901768565,0.10159999993629754,0.09922949993051589,0.7529007999692112
RSVPLG03,TM,20251103-094101,1.0.1,20251020-085245,729,Practice,Both,1,Automatic,main,4,20251103-094137,global,global,300,H,H,E,A,H-E.png,H-A.png,hH,hH,mask-1.png,mask-2.png,h,1,1.125047299778089,s,0,0.03733299998566508,0.04769640020094812,0.047684800112619996,0.09988960018381476,0.10190999996848404,0.3001087000593543
RSVPLG03,TM,20251103-094101,1.0.1,20251020-085245,729,Practice,Both,1,Automatic,main,5,20251103-094142,global,global,750,S,S,A,E,S-A.png,S-E.png,sS,sS,mask-2.png,mask-3.png,s,1,0.12542439997196198,h,0,0.20948780002072453,0.04769139993004501,0.046366400085389614,0.10097620007582009,0.09838009998202324,0.7523115000221878
RSVPLG03,TM,20251103-094101,1.0.1,20251020-085245,729,Practice,Both,1,Automatic,main,6,20251103-094146,local,global,300,S,S,E,A,E-S.png,S-A.png,sS,sS,mask-1.png,mask-2.png,s,1,0.5219064999837428,h,0,0.028161700116470456,0.04756990005262196,0.04664379986934364,0.10040809982456267,0.09970309981144965,0.3006382000166923
RSVPLG03,TM,20251103-094101,1.0.1,20251020-085245,729,Practice,Both,1,Automatic,main,7,20251103-094150,global,global,300,H,S,E,A,H-E.png,S-A.png,hH,sS,mask-4.png,mask-1.png,s,0,0.9969440998975188,s,1,0.13110950007103384,0.046520099975168705,0.04581429995596409,0.09956330014392734,0.0999356999527663,0.3000468001700938
RSVPLG03,TM,20251103-094101,1.0.1,20251020-085245,729,Practice,Both,1,Automatic,main,8,20251103-094155,local,local,300,H,S,E,A,E-H.png,A-S.png,hH,sS,mask-4.png,mask-3.png,s,0,0.7138132001273334,h,0,0.059737800154834986,0.04770409991033375,0.0485725998878479,0.1010416999924928,0.10072779981419444,0.30068140011280775
RSVPLG03,TM,20251103-094101,1.0.1,20251020-085245,729,Practice,Both,1,Automatic,main,9,20251103-094200,local,local,750,H,H,E,A,E-H.png,A-H.png,hH,hH,mask-4.png,mask-2.png,h,1,0.7220912999473512,h,1,0.05418640002608299,0.04860149999149144,0.049073899863287807,0.1008105999790132,0.10053499997593462,0.7512691000010818
RSVPLG03,TM,20251103-094101,1.0.1,20251020-085245,729,Practice,Both,1,Automatic,main,10,20251103-094205,local,local,300,H,H,A,A,A-H.png,A-H.png,hH,hH,mask-2.png,mask-2.png,h,1,0.39715249999426305,s,0,0.10918419994413853,0.04590640007518232,0.04713389999233186,0.10006750002503395,0.10095890006050467,0.29921990004368126
RSVPLG03,TM,20251103-094101,1.0.1,20251020-085245,729,Practice,Both,1,Automatic,main,11,20251103-094209,local,global,750,H,S,E,E,E-H.png,S-E.png,hH,sS,mask-3.png,mask-1.png,h,1,0.4245684000197798,h,0,0.0515342999715358,0.048540999880060554,0.04695810005068779,0.10061259986832738,0.09906610008329153,0.7521274997852743
RSVPLG03,TM,20251103-094101,1.0.1,20251020-085245,729,Practice,Both,1,Automatic,main,12,20251103-094214,local,global,300,S,S,A,E,A-S.png,S-E.png,sS,sS,mask-1.png,mask-4.png,h,0,0.31607249984517694,s,1,0.04324940009973943,0.04753200011327863,0.04626749991439283,0.0993618001230061,0.09913369989953935,0.3003134001046419
RSVPLG03,TM,20251103-094101,1.0.1,20251020-085245,729,Practice,Both,1,Automatic,main,13,20251103-094218,global,global,750,H,S,A,A,H-A.png,S-A.png,hH,sS,mask-4.png,mask-1.png,h,1,0.30162160005420446,s,1,0.13789290003478527,0.04651500005275011,0.046335000079125166,0.09953150013461709,0.09921879996545613,0.750898800091818
