exp,exp_initials,runtime,ver,modtime,sub,blocktype,targets,cuetype,mode,trialtype,trial,trialtime,t1_level,t2_level,t2_lag,t1,t2,distractor1,distractor2,stimfile1,stimfile2,t1_corr,t2_corr,maskfile1,maskfile2,t1_resp,t1_acc,t1_rt,t2_resp,t2_acc,t2_rt,t1_dur,t2_dur,t1mask_soa,t2mask_soa,t1t2_soa
RSVPLG03,JM,20260218-093636,1.0.2,20251105-084826,764,Introduction,T1,1,Automatic,main,7,20260218-093741,global,local,750,H,S,A,E,H-A.png,E-S.png,hH,sS,mask-1.png,mask-3.png,s,0,0.5487219002097845,none,-5,0,0.0974337998777628,0.09946329984813929,0.1988558005541563,0.20185449998825788,0.7498098006471992
RSVPLG03,JM,20260218-093636,1.0.2,20251105-084826,764,Introduction,T1,1,Automatic,main,8,20260218-093746,local,local,750,H,S,E,E,E-H.png,E-S.png,hH,sS,mask-4.png,mask-2.png,h,1,0.5133485998958349,none,-5,0,0.09657980035990477,0.09840460028499365,0.19952489994466305,0.20126730017364025,0.7505697002634406
RSVPLG03,JM,20260218-093636,1.0.2,20251105-084826,764,Introduction,T1,1,Automatic,main,9,20260218-093751,local,local,750,H,H,A,A,A-H.png,A-H.png,hH,hH,mask-3.png,mask-3.png,h,1,0.3977737994864583,none,-5,0,0.09695289935916662,0.09857570007443428,0.20091879926621914,0.20170089974999428,0.7510562995448709
RSVPLG03,JM,20260218-093636,1.0.2,20251105-084826,764,Introduction,T1,1,Automatic,main,10,20260218-093755,global,global,750,S,S,A,A,S-A.png,S-A.png,sS,sS,mask-1.png,mask-2.png,s,1,0.46511169988662004,none,-5,0,0.09742799960076809,0.09842630010098219,0.1994568994268775,0.20026319939643145,0.7504420001059771
RSVPLG03,JM,20260218-093636,1.0.2,20251105-084826,764,Introduction,T1,1,Automatic,main,11,20260218-093800,local,local,750,H,H,E,A,E-H.png,A-H.png,hH,hH,mask-3.png,mask-3.png,h,1,0.5160908000543714,none,-5,0,0.09736519958823919,0.09841239918023348,0.2002356993034482,0.2012811992317438,0.7512889001518488
RSVPLG03,JM,20260218-093636,1.0.2,20251105-084826,764,Introduction,T1,1,Automatic,main,12,20260218-093805,local,global,750,S,H,A,E,A-S.png,H-E.png,sS,hH,mask-4.png,mask-3.png,s,1,0.4913822999224067,none,-5,0,0.096883499994874,0.09864049963653088,0.2000561999157071,0.20070070028305054,0.7512742998078465
RSVPLG03,JM,20260218-093636,1.0.2,20251105-084826,764,Introduction,T1,1,Automatic,main,13,20260218-093809,global,global,750,H,H,E,E,H-E.png,H-E.png,hH,hH,mask-3.png,mask-3.png,s,0,0.48230820056051016,none,-5,0,0.09790199995040894,0.09758559986948967,0.20078289974480867,0.20062420051544905,0.751044699922204
RSVPLG03,JM,20260218-093636,1.0.2,20251105-084826,764,Introduction,T1,1,Automatic,main,14,20260218-093814,local,global,750,H,S,A,A,A-H.png,S-A.png,hH,sS,mask-3.png,mask-1.png,h,1,0.4390014000236988,none,-5,0,0.09623580053448677,0.09620430041104555,0.1997660007327795,0.19935720041394234,0.7519030999392271
RSVPLG03,JM,20260218-093636,1.0.2,20251105-084826,764,Introduction,T1,1,Automatic,main,15,20260218-093819,global,local,750,S,S,A,E,S-A.png,E-S.png,sS,sS,mask-2.png,mask-1.png,s,1,0.4118789993226528,none,-5,0,0.09850490000098944,0.09854579996317625,0.20060140080749989,0.20151610020548105,0.7514418000355363
RSVPLG03,JM,20260218-093636,1.0.2,20251105-084826,764,Introduction,T1,1,Automatic,main,16,20260218-093823,local,local,750,S,S,E,A,E-S.png,A-S.png,sS,sS,mask-2.png,mask-3.png,h,0,0.49145170021802187,none,-5,0,0.09821569919586182,0.0971724996343255,0.1992170000448823,0.200191599316895,0.7513423999771476
RSVPLG03,JM,20260218-093851,1.0.2,20251105-084826,764,Introduction,T1,1,Automatic,main,1,20260218-093908,local,local,750,H,S,A,A,A-H.png,A-S.png,hH,sS,mask-2.png,mask-2.png,h,1,0.4058374995365739,none,-5,0,0.09546210058033466,0.09782269969582558,0.199528600089252,0.19969079922884703,0.7478396007791162
RSVPLG03,JM,20260218-093851,1.0.2,20251105-084826,764,Introduction,T1,1,Automatic,main,2,20260218-093912,global,global,750,H,H,E,A,H-E.png,H-A.png,hH,hH,mask-3.png,mask-1.png,s,0,0.3887227000668645,none,-5,0,0.09749680012464523,0.09651840012520552,0.20027920044958591,0.19981899950653315,0.7500012004747987
RSVPLG03,JM,20260218-093851,1.0.2,20251105-084826,764,Introduction,T1,1,Automatic,main,3,20260218-093917,global,global,750,S,H,A,A,S-A.png,H-A.png,sS,hH,mask-2.png,mask-4.png,s,1,1.2156099993735552,none,-5,0,0.09751440025866032,0.09750779997557402,0.2008295003324747,0.20054730027914047,0.7490563997998834
RSVPLG03,JM,20260218-093851,1.0.2,20251105-084826,764,Introduction,T1,1,Automatic,main,4,20260218-093922,global,global,750,S,H,E,E,S-E.png,H-E.png,sS,hH,mask-4.png,mask-1.png,s,1,0.3735694997012615,none,-5,0,0.09679190069437027,0.0967099005356431,0.19993120059370995,0.1987392008304596,0.7496207999065518
RSVPLG03,JM,20260218-093851,1.0.2,20251105-084826,764,Introduction,T1,1,Automatic,main,5,20260218-093927,global,global,750,S,H,E,E,S-E.png,H-E.png,sS,hH,mask-3.png,mask-1.png,s,1,0.3329092999920249,none,-5,0,0.09769209939986467,0.09753130003809929,0.20074940007179976,0.20124030020087957,0.7486004997044802
RSVPLG03,JM,20260218-093851,1.0.2,20251105-084826,764,Introduction,T1,1,Automatic,main,6,20260218-093931,global,local,750,S,S,E,A,S-E.png,A-S.png,sS,sS,mask-2.png,mask-3.png,s,1,0.4031250001862645,none,-5,0,0.09658380039036274,0.09713989961892366,0.20055949967354536,0.20016769971698523,0.7482976000756025
RSVPLG03,JM,20260218-093851,1.0.2,20251105-084826,764,Introduction,T1,1,Automatic,main,7,20260218-093936,local,global,750,H,S,A,E,A-H.png,S-E.png,hH,sS,mask-1.png,mask-3.png,h,1,0.36814699973911047,none,-5,0,0.09769309964030981,0.09753509983420372,0.19988279975950718,0.19958660006523132,0.7488390998914838
RSVPLG03,JM,20260218-093851,1.0.2,20251105-084826,764,Introduction,T1,1,Automatic,main,8,20260218-093941,local,global,750,H,H,A,E,A-H.png,H-E.png,hH,hH,mask-1.png,mask-4.png,h,1,0.35961550008505583,none,-5,0,0.09886469971388578,0.09743009973317385,0.20013630017638206,0.200309700332582,0.7493636999279261
RSVPLG03,JM,20260218-093851,1.0.2,20251105-084826,764,Introduction,T1,1,Automatic,main,9,20260218-093945,local,local,750,S,S,E,E,E-S.png,E-S.png,sS,sS,mask-4.png,mask-2.png,s,1,0.35293810069561005,none,-5,0,0.09735800046473742,0.09785789996385574,0.1993003999814391,0.19964180048555136,0.7483326997607946
RSVPLG03,JM,20260218-093851,1.0.2,20251105-084826,764,Introduction,T1,1,Automatic,main,10,20260218-093950,global,local,750,H,S,A,A,H-A.png,A-S.png,hH,sS,mask-4.png,mask-3.png,s,0,1.6172482008114457,none,-5,0,0.09636379964649677,0.09744010027498007,0.19923149980604649,0.20038270018994808,0.7488808995112777
RSVPLG03,JM,20260218-093851,1.0.2,20251105-084826,764,Introduction,T1,1,Automatic,main,11,20260218-093955,global,local,750,H,S,E,A,H-E.png,A-S.png,hH,sS,mask-4.png,mask-1.png,h,1,0.5577651998028159,none,-5,0,0.0973690003156662,0.09751310013234615,0.20134110003709793,0.1997597999870777,0.7494168998673558
RSVPLG03,JM,20260218-093851,1.0.2,20251105-084826,764,Introduction,T1,1,Automatic,main,12,20260218-094000,global,local,750,S,H,E,E,S-E.png,E-H.png,sS,hH,mask-1.png,mask-4.png,h,0,0.41512469947338104,none,-5,0,0.0973534993827343,0.09707080014050007,0.1984062995761633,0.20020140055567026,0.7479417994618416
RSVPLG03,JM,20260218-093851,1.0.2,20251105-084826,764,Introduction,T1,1,Automatic,main,13,20260218-094005,local,local,750,H,H,E,A,E-H.png,A-H.png,hH,hH,mask-3.png,mask-4.png,h,1,0.38722530007362366,none,-5,0,0.09741759952157736,0.09645539987832308,0.19886840041726828,0.19969880022108555,0.7493725996464491
RSVPLG03,JM,20260218-093851,1.0.2,20251105-084826,764,Introduction,T1,1,Automatic,main,14,20260218-094009,local,local,750,S,H,E,A,E-S.png,A-H.png,sS,hH,mask-1.png,mask-1.png,h,0,0.21119889989495277,none,-5,0,0.097545700147748,0.09753840044140816,0.20059500075876713,0.20061120018363,0.7492118999361992
RSVPLG03,JM,20260218-093851,1.0.2,20251105-084826,764,Introduction,T1,1,Automatic,main,15,20260218-094014,local,global,750,S,S,A,A,A-S.png,S-A.png,sS,sS,mask-1.png,mask-4.png,s,1,0.44761460088193417,none,-5,0,0.09740789979696274,0.09783919993788004,0.19951380044221878,0.1990375006571412,0.7480995999649167
RSVPLG03,JM,20260218-093851,1.0.2,20251105-084826,764,Introduction,T1,1,Automatic,main,16,20260218-094018,local,global,750,S,H,E,A,E-S.png,H-A.png,sS,hH,mask-4.png,mask-2.png,s,1,0.4004747997969389,none,-5,0,0.096459299325943,0.09741530008614063,0.19839399959892035,0.20027280040085316,0.7482093991711736
RSVPLG03,JM,20260218-094040,1.0.2,20251105-084826,764,Introduction,T1,1,Automatic,main,1,20260218-094057,local,global,750,H,S,E,E,E-H.png,S-E.png,hH,sS,mask-2.png,mask-1.png,h,1,0.43898069951683283,none,-5,0,0.08949100039899349,0.09600479993969202,0.19148110039532185,0.19833849929273129,0.7418396007269621
RSVPLG03,JM,20260218-094040,1.0.2,20251105-084826,764,Introduction,T1,1,Automatic,main,2,20260218-094101,local,local,750,H,H,A,A,A-H.png,A-H.png,hH,hH,mask-2.png,mask-4.png,h,1,0.41015159990638494,none,-5,0,0.0975059000775218,0.09679789934307337,0.19837100058794022,0.2007448999211192,0.7481494005769491
RSVPLG03,JM,20260218-094040,1.0.2,20251105-084826,764,Introduction,T1,1,Automatic,main,3,20260218-094106,local,global,750,S,H,A,A,A-S.png,H-A.png,sS,hH,mask-1.png,mask-2.png,s,1,0.3479260001331568,none,-5,0,0.09837820008397102,0.09739560075104237,0.20039290003478527,0.19950459990650415,0.7498172000050545
RSVPLG03,JM,20260218-094040,1.0.2,20251105-084826,764,Introduction,T1,1,Automatic,main,4,20260218-094110,local,local,750,H,H,E,A,E-H.png,A-H.png,hH,hH,mask-4.png,mask-1.png,h,1,0.32946089934557676,none,-5,0,0.09681580029428005,0.09735270030796528,0.19976979959756136,0.19909620005637407,0.7495558997616172
RSVPLG03,JM,20260218-094040,1.0.2,20251105-084826,764,Introduction,T1,1,Automatic,main,5,20260218-094115,global,global,750,H,H,A,E,H-A.png,H-E.png,hH,hH,mask-1.png,mask-1.png,h,1,1.0590622005984187,none,-5,0,0.09763790015131235,0.0956332990899682,0.20114590041339397,0.19961039908230305,0.7498670006170869
RSVPLG03,JM,20260218-094040,1.0.2,20251105-084826,764,Introduction,T1,1,Automatic,main,6,20260218-094120,global,global,750,H,S,E,A,H-E.png,S-A.png,hH,sS,mask-4.png,mask-1.png,s,0,0.4307508999481797,none,-5,0,0.09707190003246069,0.09835750050842762,0.199222800321877,0.20125830080360174,0.748739399947226
RSVPLG03,JM,20260218-094040,1.0.2,20251105-084826,764,Introduction,T1,1,Automatic,main,7,20260218-094125,global,global,750,H,S,A,A,H-A.png,S-A.png,hH,sS,mask-1.png,mask-4.png,s,0,0.37678520008921623,none,-5,0,0.0983802005648613,0.09745849948376417,0.20034500025212765,0.2003382993862033,0.7491112006828189
RSVPLG03,JM,20260218-094040,1.0.2,20251105-084826,764,Introduction,T1,1,Automatic,main,8,20260218-094129,global,local,750,H,S,A,A,H-A.png,A-S.png,hH,sS,mask-2.png,mask-2.png,h,1,0.5268806992098689,none,-5,0,0.09714930038899183,0.09721019957214594,0.20004460029304028,0.19942780025303364,0.749779500067234
RSVPLG03,JM,20260218-094040,1.0.2,20251105-084826,764,Introduction,T1,1,Automatic,main,9,20260218-094134,global,local,750,H,S,E,A,H-E.png,A-S.png,hH,sS,mask-1.png,mask-4.png,h,1,0.6243871999904513,none,-5,0,0.09637780021876097,0.09864960052073002,0.1992918998003006,0.2001595003530383,0.7479392997920513
RSVPLG03,JM,20260218-094040,1.0.2,20251105-084826,764,Introduction,T1,1,Automatic,main,10,20260218-094139,global,global,750,S,S,E,A,S-E.png,S-A.png,sS,sS,mask-2.png,mask-1.png,s,1,0.42244150023907423,none,-5,0,0.09599009994417429,0.09688889980316162,0.19994010031223297,0.19981660041958094,0.7475113999098539
RSVPLG03,JM,20260218-094040,1.0.2,20251105-084826,764,Introduction,T1,1,Automatic,main,11,20260218-094143,local,local,750,H,S,E,A,E-H.png,A-S.png,hH,sS,mask-3.png,mask-3.png,h,1,0.3328815000131726,none,-5,0,0.09652609936892986,0.09689000062644482,0.20048659946769476,0.19991940073668957,0.7490153992548585
RSVPLG03,JM,20260218-094040,1.0.2,20251105-084826,764,Introduction,T1,1,Automatic,main,12,20260218-094148,local,local,750,H,H,A,E,A-H.png,E-H.png,hH,hH,mask-1.png,mask-1.png,h,1,0.25688259955495596,none,-5,0,0.09690599981695414,0.09739619959145784,0.2000398999080062,0.2004305999726057,0.7489807000383735
RSVPLG03,JM,20260218-094040,1.0.2,20251105-084826,764,Introduction,T1,1,Automatic,main,13,20260218-094152,local,global,750,H,S,E,E,E-H.png,S-E.png,hH,sS,mask-1.png,mask-3.png,h,1,0.27685749996453524,none,-5,0,0.09741770010441542,0.09772720001637936,0.19935330003499985,0.20072560012340546,0.7475227992981672
RSVPLG03,JM,20260218-094040,1.0.2,20251105-084826,764,Introduction,T1,1,Automatic,main,14,20260218-094157,global,local,750,S,S,E,A,S-E.png,A-S.png,sS,sS,mask-2.png,mask-4.png,s,1,0.4706979002803564,none,-5,0,0.09761010017246008,0.09741200041025877,0.20051049999892712,0.19928140006959438,0.7487190999090672
RSVPLG03,JM,20260218-094040,1.0.2,20251105-084826,764,Introduction,T1,1,Automatic,main,15,20260218-094201,local,global,750,S,H,A,E,A-S.png,H-E.png,sS,hH,mask-4.png,mask-1.png,s,1,0.36186410021036863,none,-5,0,0.0967056006193161,0.09636049997061491,0.1996451998129487,0.19974560011178255,0.7495929002761841
RSVPLG03,JM,20260218-094040,1.0.2,20251105-084826,764,Introduction,T1,1,Automatic,main,16,20260218-094206,global,local,750,H,H,E,A,H-E.png,A-H.png,hH,hH,mask-3.png,mask-3.png,h,1,0.3541251001879573,none,-5,0,0.09728629980236292,0.0965328998863697,0.19998499937355518,0.20036420039832592,0.7497536996379495
RSVPLG03,JM,20260218-094246,1.0.2,20251105-084826,764,Introduction,Both,1,Automatic,main,1,20260218-094333,global,local,750,S,H,E,A,S-E.png,A-H.png,sS,hH,mask-2.png,mask-3.png,h,0,9.845253399573267,s,0,3.642806500196457,0.09645050019025803,0.09650480002164841,0.19948500022292137,0.19878299999982119,0.7510851006954908
RSVPLG03,JM,20260218-094246,1.0.2,20251105-084826,764,Introduction,Both,1,Automatic,main,2,20260218-094351,global,local,750,H,H,E,E,H-E.png,E-H.png,hH,hH,mask-3.png,mask-3.png,s,0,1.7698363000527024,h,1,0.9184054005891085,0.09750999975949526,0.09637830033898354,0.20044189970940351,0.19941290002316236,0.7505572997033596
RSVPLG03,JM,20260218-094246,1.0.2,20251105-084826,764,Introduction,Both,1,Automatic,main,3,20260218-094358,global,local,750,S,S,E,A,S-E.png,A-S.png,sS,sS,mask-4.png,mask-2.png,s,1,1.836116200312972,h,0,1.2271804995834827,0.09678350016474724,0.09759890008717775,0.20085530076175928,0.19950139988213778,0.7512070005759597
RSVPLG03,JM,20260218-094246,1.0.2,20251105-084826,764,Introduction,Both,1,Automatic,main,4,20260218-094405,global,global,750,H,H,E,A,H-E.png,H-A.png,hH,hH,mask-1.png,mask-4.png,h,1,3.3442282993346453,s,0,0.5202940003946424,0.09737870004028082,0.09680019970983267,0.19938599970191717,0.19985840003937483,0.7506168996915221
RSVPLG03,JM,20260218-094246,1.0.2,20251105-084826,764,Introduction,Both,1,Automatic,main,5,20260218-094413,local,global,750,H,S,A,E,A-H.png,S-E.png,hH,sS,mask-1.png,mask-1.png,h,1,1.0080089000985026,s,1,0.6334774000570178,0.09581589978188276,0.09754619933664799,0.1999540003016591,0.20063399989157915,0.7501138001680374
RSVPLG03,JM,20260218-094246,1.0.2,20251105-084826,764,Introduction,Both,1,Automatic,main,6,20260218-094419,local,local,750,S,S,A,E,A-S.png,E-S.png,sS,sS,mask-1.png,mask-4.png,s,1,1.355962699279189,s,1,2.0183292999863625,0.09743980038911104,0.09858299978077412,0.20146779995411634,0.19987169932574034,0.7508259005844593
RSVPLG03,JM,20260218-094246,1.0.2,20251105-084826,764,Introduction,Both,1,Automatic,main,7,20260218-094427,local,local,750,H,H,A,E,A-H.png,E-H.png,hH,hH,mask-3.png,mask-1.png,h,1,0.5674010002985597,h,1,1.1934938998892903,0.09655879996716976,0.09657349996268749,0.19959599990397692,0.19875129964202642,0.7501016007736325
RSVPLG03,JM,20260218-094246,1.0.2,20251105-084826,764,Introduction,Both,1,Automatic,main,8,20260218-094433,global,global,750,S,S,E,A,S-E.png,S-A.png,sS,sS,mask-1.png,mask-2.png,s,1,0.5904481001198292,h,0,0.8551938002929091,0.0982531001791358,0.09659860003739595,0.20135129988193512,0.1986592998728156,0.7518688002601266
RSVPLG03,JM,20260218-094246,1.0.2,20251105-084826,764,Introduction,Both,1,Automatic,main,9,20260218-094439,global,local,750,H,H,E,A,H-E.png,A-H.png,hH,hH,mask-2.png,mask-1.png,h,1,0.5469716005027294,h,1,0.46606250014156103,0.09738719929009676,0.0972719993442297,0.2014176994562149,0.20019999984651804,0.7509882999584079
RSVPLG03,JM,20260218-094246,1.0.2,20251105-084826,764,Introduction,Both,1,Automatic,main,10,20260218-094444,local,global,750,H,H,E,E,E-H.png,H-E.png,hH,hH,mask-2.png,mask-2.png,h,1,0.49496329948306084,h,1,0.25287820026278496,0.09738310053944588,0.0966822998598218,0.19828340038657188,0.20066040009260178,0.7495951000601053
RSVPLG03,JM,20260218-094246,1.0.2,20251105-084826,764,Introduction,Both,1,Automatic,main,11,20260218-094449,global,global,750,S,S,A,A,S-A.png,S-A.png,sS,sS,mask-4.png,mask-2.png,s,1,0.4357211999595165,s,1,0.32338119950145483,0.09747060015797615,0.0987394992262125,0.1994022000581026,0.19989659916609526,0.7488586008548737
RSVPLG03,JM,20260218-094246,1.0.2,20251105-084826,764,Introduction,Both,1,Automatic,main,12,20260218-094455,local,local,750,H,S,A,A,A-H.png,A-S.png,hH,sS,mask-3.png,mask-2.png,h,1,0.38725349958986044,s,1,0.15179000049829483,0.09849620051681995,0.09840499982237816,0.1993612004444003,0.20009869989007711,0.7496611000970006
RSVPLG03,JM,20260218-094246,1.0.2,20251105-084826,764,Introduction,Both,1,Automatic,main,13,20260218-094459,global,global,750,S,H,E,E,S-E.png,H-E.png,sS,hH,mask-1.png,mask-1.png,s,1,0.3511814000084996,h,1,0.18136529996991158,0.09750489983707666,0.09788210038095713,0.199567299336195,0.20002519991248846,0.7498785993084311
RSVPLG03,JM,20260218-094246,1.0.2,20251105-084826,764,Introduction,Both,1,Automatic,main,14,20260218-094504,local,global,750,H,S,A,A,A-H.png,S-A.png,hH,sS,mask-1.png,mask-2.png,h,1,0.3123993994668126,s,1,0.10854270029813051,0.09957410022616386,0.09625220019370317,0.20141549967229366,0.19898479990661144,0.7518088994547725
RSVPLG03,JM,20260218-094246,1.0.2,20251105-084826,764,Introduction,Both,1,Automatic,main,15,20260218-094509,local,global,750,H,S,A,A,A-H.png,S-A.png,hH,sS,mask-2.png,mask-2.png,h,1,0.3244834002107382,s,1,0.10705129988491535,0.09737169928848743,0.09739449992775917,0.20023710001260042,0.1988122994080186,0.7516371998935938
RSVPLG03,JM,20260218-094246,1.0.2,20251105-084826,764,Introduction,Both,1,Automatic,main,16,20260218-094514,local,local,750,S,H,E,A,E-S.png,A-H.png,sS,hH,mask-2.png,mask-4.png,s,1,0.3759113000705838,h,1,0.140463599935174,0.09737120009958744,0.09749900083988905,0.19923039991408587,0.20043610036373138,0.7504241997376084
RSVPLG03,JM,20260218-094553,1.0.2,20251105-084826,764,Introduction,Both,1,Automatic,main,1,20260218-094612,global,local,750,H,S,A,A,H-A.png,A-S.png,hH,sS,mask-1.png,mask-2.png,h,1,0.45577380061149597,s,1,0.01577810011804104,0.09259090013802052,0.09753310028463602,0.19410870037972927,0.1995983999222517,0.7474205996841192
RSVPLG03,JM,20260218-094553,1.0.2,20251105-084826,764,Introduction,Both,1,Automatic,main,2,20260218-094617,global,global,750,H,H,A,A,H-A.png,H-A.png,hH,hH,mask-3.png,mask-3.png,h,1,0.588408699259162,h,1,0.08817709982395172,0.0974591001868248,0.09770760033279657,0.2002953002229333,0.20060539990663528,0.7518643997609615
RSVPLG03,JM,20260218-094553,1.0.2,20251105-084826,764,Introduction,Both,1,Automatic,main,3,20260218-094622,local,local,750,S,S,E,A,E-S.png,A-S.png,sS,sS,mask-4.png,mask-4.png,s,1,0.4030945999547839,s,1,0.08698220085352659,0.09743470046669245,0.09745080024003983,0.19876589998602867,0.19935359992086887,0.7508316999301314
RSVPLG03,JM,20260218-094553,1.0.2,20251105-084826,764,Introduction,Both,1,Automatic,main,4,20260218-094627,global,local,750,S,S,A,A,S-A.png,A-S.png,sS,sS,mask-1.png,mask-2.png,s,1,0.372163699939847,s,1,0.08830840047448874,0.09747090004384518,0.09844289999455214,0.1989674000069499,0.19995929952710867,0.7505550002679229
RSVPLG03,JM,20260218-094553,1.0.2,20251105-084826,764,Introduction,Both,1,Automatic,main,5,20260218-094632,local,local,750,H,S,E,E,E-H.png,E-S.png,hH,sS,mask-1.png,mask-2.png,h,1,0.39650340005755424,s,1,0.03995359968394041,0.09745140001177788,0.09741509985178709,0.1994158998131752,0.19856879953294992,0.7522320998832583
RSVPLG03,JM,20260218-094553,1.0.2,20251105-084826,764,Introduction,Both,1,Automatic,main,6,20260218-094637,local,global,750,H,H,A,A,A-H.png,H-A.png,hH,hH,mask-3.png,mask-2.png,h,1,0.44528689980506897,h,1,0.08422910049557686,0.09750969987362623,0.0977004999294877,0.20039759948849678,0.19965209998190403,0.7510258993133903
RSVPLG03,JM,20260218-094553,1.0.2,20251105-084826,764,Introduction,Both,1,Automatic,main,7,20260218-094641,global,local,750,H,H,A,A,H-A.png,A-H.png,hH,hH,mask-2.png,mask-3.png,h,1,0.35815769992768764,h,1,0.08650690037757158,0.0966803003102541,0.0974711999297142,0.20064720045775175,0.19939660001546144,0.7520850002765656
