exp,exp_initials,runtime,ver,modtime,sub,blocktype,targets,cuetype,mode,trialtype,trial,trialtime,t1_level,t2_level,t2_lag,t1,t2,distractor1,distractor2,stimfile1,stimfile2,t1_corr,t2_corr,maskfile1,maskfile2,t1_resp,t1_acc,t1_rt,t2_resp,t2_acc,t2_rt,t1_dur,t2_dur,t1mask_soa,t2mask_soa,t1t2_soa
RSVPLG03,sg,20251021-132146,1.0.1,20251020-085245,707,Practice,T1,1,Automatic,main,16,20251021-132316,global,local,300,S,S,A,E,S-A.png,E-S.png,sS,sS,mask-4.png,mask-1.png,h,0,0.8056731000542641,none,-5,0,0.04726610006764531,0.048411599826067686,0.09961569984443486,0.09941319981589913,0.29886940005235374
RSVPLG03,sg,20251021-132452,1.0.1,20251020-085245,707,Introduction,Both,1,Automatic,main,1,20251021-132520,global,local,750,S,S,E,A,S-E.png,A-S.png,sS,sS,mask-1.png,mask-4.png,s,1,2.745512400055304,s,1,4.457391000119969,0.0911293001845479,0.09856140008196235,0.19400090002454817,0.20145070017315447,0.7429969999939203
RSVPLG03,sg,20251021-132452,1.0.1,20251020-085245,707,Introduction,Both,1,Automatic,main,2,20251021-132532,local,local,750,H,S,E,A,E-H.png,A-S.png,hH,sS,mask-1.png,mask-2.png,h,1,2.3169939999934286,s,1,0.5270914998836815,0.09751189989037812,0.09752609999850392,0.1997465998865664,0.19956900016404688,0.7510849998798221
RSVPLG03,sg,20251021-132452,1.0.1,20251020-085245,707,Introduction,Both,1,Automatic,main,3,20251021-132539,local,global,750,S,S,E,E,E-S.png,S-E.png,sS,sS,mask-1.png,mask-2.png,h,0,1.1792903998866677,h,0,0.4920740001834929,0.09836900001391768,0.09735030005685985,0.20124339987523854,0.20020740013569593,0.7507898998446763
RSVPLG03,sg,20251021-132452,1.0.1,20251020-085245,707,Introduction,Both,1,Automatic,main,4,20251021-132545,local,local,750,S,S,E,E,E-S.png,E-S.png,sS,sS,mask-1.png,mask-1.png,s,1,0.8294991001021117,s,1,0.4265719000250101,0.09721600008197129,0.09716679994016886,0.20012699998915195,0.20002390001900494,0.7500406000763178
RSVPLG03,sg,20251021-132452,1.0.1,20251020-085245,707,Introduction,Both,1,Automatic,main,5,20251021-132551,local,local,750,S,H,E,A,E-S.png,A-H.png,sS,hH,mask-3.png,mask-1.png,s,1,1.142558400053531,h,1,0.5837540999054909,0.09772800002247095,0.0977014999371022,0.20069650001823902,0.1996808999683708,0.7502938001416624
RSVPLG03,sg,20251021-132452,1.0.1,20251020-085245,707,Introduction,Both,1,Automatic,main,6,20251021-132557,local,global,750,H,H,A,E,A-H.png,H-E.png,hH,hH,mask-3.png,mask-4.png,h,1,1.6660964000038803,h,1,0.08407959993928671,0.09845839999616146,0.09738069982267916,0.20038459985516965,0.20027689984999597,0.7505369000136852
RSVPLG03,sg,20251021-132452,1.0.1,20251020-085245,707,Introduction,Both,1,Automatic,main,7,20251021-132603,global,global,750,S,H,A,E,S-A.png,H-E.png,sS,hH,mask-2.png,mask-2.png,s,1,0.8933749999850988,h,1,0.03413640009239316,0.09634459996595979,0.09735040017403662,0.19818360009230673,0.2006964001338929,0.7485384999308735
RSVPLG03,sg,20251021-132452,1.0.1,20251020-085245,707,Introduction,Both,1,Automatic,main,8,20251021-132608,local,global,750,H,H,A,E,A-H.png,H-E.png,hH,hH,mask-3.png,mask-2.png,h,1,0.9973611000459641,h,1,0.3148147000465542,0.09849949995987117,0.09736760007217526,0.20036419993266463,0.19922140007838607,0.7517019000370055
RSVPLG03,sg,20251021-132452,1.0.1,20251020-085245,707,Introduction,Both,1,Automatic,main,9,20251021-132613,global,local,750,S,S,A,E,S-A.png,E-S.png,sS,sS,mask-1.png,mask-2.png,s,1,0.8268716998863965,s,1,0.08249929989688098,0.09636839991435409,0.09735250007361174,0.1993727998342365,0.20021520019508898,0.7485971997957677
RSVPLG03,sg,20251021-132452,1.0.1,20251020-085245,707,Introduction,Both,1,Automatic,main,10,20251021-132619,global,global,750,H,S,E,E,H-E.png,S-E.png,hH,sS,mask-3.png,mask-4.png,h,1,1.2633200001437217,s,1,0.07701189978979528,0.09838310000486672,0.09846489992924035,0.2012211000546813,0.20152030000463128,0.7500369001645595
RSVPLG03,sg,20251021-132452,1.0.1,20251020-085245,707,Introduction,Both,1,Automatic,main,11,20251021-132624,global,global,750,H,S,A,E,H-A.png,S-E.png,hH,sS,mask-1.png,mask-4.png,h,1,1.2114440000150353,s,1,0.012200400000438094,0.09737300011329353,0.09747390006668866,0.19920520018786192,0.20032170019112527,0.7499738000333309
RSVPLG03,sg,20251021-132452,1.0.1,20251020-085245,707,Introduction,Both,1,Automatic,main,12,20251021-132630,local,local,750,H,S,A,A,A-H.png,A-S.png,hH,sS,mask-3.png,mask-1.png,h,1,1.4371461998671293,s,1,0.019980200100690126,0.09747439995408058,0.09856540011242032,0.19993170001544058,0.20049190009012818,0.750159899936989
RSVPLG03,sg,20251021-132452,1.0.1,20251020-085245,707,Introduction,Both,1,Automatic,main,13,20251021-132636,global,local,750,H,H,A,E,H-A.png,E-H.png,hH,hH,mask-4.png,mask-4.png,h,1,1.410579999908805,h,1,0.10831429995596409,0.0975768999196589,0.09634270006790757,0.19866349990479648,0.19907340011559427,0.7492128999438137
RSVPLG03,sg,20251021-132452,1.0.1,20251020-085245,707,Introduction,Both,1,Automatic,main,14,20251021-132642,local,global,750,S,H,A,A,A-S.png,H-A.png,sS,hH,mask-2.png,mask-4.png,s,1,1.2968341999221593,h,1,0.7734064001124352,0.09833370009437203,0.09837639983743429,0.20007800008170307,0.19924029987305403,0.7501031002029777
RSVPLG03,sg,20251021-132452,1.0.1,20251020-085245,707,Introduction,Both,1,Automatic,main,15,20251021-132648,global,global,750,S,H,A,E,S-A.png,H-E.png,sS,hH,mask-4.png,mask-2.png,s,1,1.1318615998607129,h,1,1.276249899994582,0.09685810003429651,0.09735940000973642,0.1997839999385178,0.20123689994215965,0.7498278000857681
RSVPLG03,sg,20251021-132452,1.0.1,20251020-085245,707,Introduction,Both,1,Automatic,main,16,20251021-132654,global,local,750,S,S,A,E,S-A.png,E-S.png,sS,sS,mask-2.png,mask-3.png,s,1,1.39613899984397,s,1,0.027913300087675452,0.09735940000973642,0.09637450007721782,0.2012723998632282,0.20031010010279715,0.7511395998299122
RSVPLG03,sg,20251021-132754,1.0.1,20251020-085245,707,Practice,Both,1,Automatic,main,1,20251021-132814,local,local,300,H,S,E,E,E-H.png,E-S.png,hH,sS,mask-2.png,mask-3.png,h,1,1.1046428000554442,s,1,0.8289012999739498,0.04003120004199445,0.04719799989834428,0.09310430008918047,0.10007339995354414,0.29183300002478063
RSVPLG03,sg,20251021-132754,1.0.1,20251020-085245,707,Practice,Both,1,Automatic,main,2,20251021-132820,local,global,750,H,S,A,A,A-H.png,S-A.png,hH,sS,mask-1.png,mask-1.png,h,1,1.1736274000722915,s,1,0.058724100003018975,0.04571320000104606,0.047687199898064137,0.09909090003930032,0.10088969999924302,0.7482797000557184
RSVPLG03,sg,20251021-132754,1.0.1,20251020-085245,707,Practice,Both,1,Automatic,main,3,20251021-132825,global,global,750,H,H,A,A,H-A.png,H-A.png,hH,hH,mask-1.png,mask-1.png,h,1,1.2799985001329333,h,1,0.08484479994513094,0.04850759985856712,0.047600199934095144,0.10044729989022017,0.09986029984429479,0.7504956000484526
RSVPLG03,sg,20251021-132754,1.0.1,20251020-085245,707,Practice,Both,1,Automatic,main,4,20251021-132831,local,local,750,S,H,A,A,A-S.png,A-H.png,sS,hH,mask-4.png,mask-3.png,s,1,1.3555475000757724,h,1,0.022438700078055263,0.04677679995074868,0.04773760004900396,0.09996489994227886,0.09985470003448427,0.7494828999042511
RSVPLG03,sg,20251021-132754,1.0.1,20251020-085245,707,Practice,Both,1,Automatic,main,5,20251021-132836,local,global,300,H,S,E,E,E-H.png,S-E.png,hH,sS,mask-3.png,mask-4.png,h,1,2.0828112000599504,s,1,0.46265770005993545,0.0476543998811394,0.04667260008864105,0.10079589998349547,0.09969529998488724,0.29999809991568327
RSVPLG03,sg,20251021-132754,1.0.1,20251020-085245,707,Practice,Both,1,Automatic,main,6,20251021-132842,global,global,300,H,S,A,E,H-A.png,S-E.png,hH,sS,mask-2.png,mask-4.png,h,1,0.7831929000094533,s,1,0.02746109990403056,0.04654169990681112,0.04680699994787574,0.09923829999752343,0.09993239981122315,0.2995676000136882
RSVPLG03,sg,20251021-132754,1.0.1,20251020-085245,707,Practice,Both,1,Automatic,main,7,20251021-132847,local,local,750,S,H,E,E,E-S.png,E-H.png,sS,hH,mask-3.png,mask-1.png,s,1,2.7820979999378324,s,0,1.094567900057882,0.04772959998808801,0.048548500053584576,0.10011089988984168,0.10150800016708672,0.7490780998487025
RSVPLG03,sg,20251021-132754,1.0.1,20251020-085245,707,Practice,Both,1,Automatic,main,8,20251021-132855,global,local,300,S,S,E,E,S-E.png,E-S.png,sS,sS,mask-4.png,mask-1.png,s,1,0.7502115000970662,s,1,0.09259220003150403,0.047524199821054935,0.04748439998365939,0.10151989990845323,0.09853180008940399,0.3017336998600513
RSVPLG03,sg,20251021-132754,1.0.1,20251020-085245,707,Practice,Both,1,Automatic,main,9,20251021-132859,global,global,300,H,S,E,E,H-E.png,S-E.png,hH,sS,mask-1.png,mask-4.png,s,0,1.6810186998918653,s,1,0.4379900998901576,0.04667930002324283,0.047776600113138556,0.09894750011153519,0.10002640006132424,0.29869890003465116
RSVPLG03,sg,20251021-132754,1.0.1,20251020-085245,707,Practice,Both,1,Automatic,main,10,20251021-132905,global,global,750,H,S,A,E,H-A.png,S-E.png,hH,sS,mask-4.png,mask-3.png,h,1,0.7820597998797894,s,1,0.11801040009595454,0.047690599923953414,0.04769130004569888,0.09986649989150465,0.09896499989554286,0.7504173000343144
RSVPLG03,sg,20251021-132754,1.0.1,20251020-085245,707,Practice,Both,1,Automatic,main,11,20251021-132911,global,local,300,S,H,E,A,S-E.png,A-H.png,sS,hH,mask-4.png,mask-3.png,s,1,1.1184757000301033,h,1,1.070890499977395,0.046716999961063266,0.04873859998770058,0.09972329996526241,0.09988020011223853,0.2981871999800205
RSVPLG03,sg,20251021-132754,1.0.1,20251020-085245,707,Practice,Both,1,Automatic,main,12,20251021-132915,local,global,300,S,S,E,E,E-S.png,S-E.png,sS,sS,mask-4.png,mask-2.png,s,1,0.9547838000580668,h,0,0.0018887000624090433,0.04757349984720349,0.04855980002321303,0.10076149995438755,0.0997208000626415,0.3001152998767793
RSVPLG03,sg,20251021-132754,1.0.1,20251020-085245,707,Practice,Both,1,Automatic,main,13,20251021-132920,local,global,750,S,S,A,E,A-S.png,S-E.png,sS,sS,mask-2.png,mask-2.png,h,0,0.24838630016893148,s,1,0.01081590005196631,0.04783100006170571,0.047697799978777766,0.09821110009215772,0.09987480007112026,0.7489402999635786
RSVPLG03,sg,20251021-132754,1.0.1,20251020-085245,707,Practice,Both,1,Automatic,main,14,20251021-132926,local,local,300,S,S,A,E,A-S.png,E-S.png,sS,sS,mask-4.png,mask-1.png,s,1,0.47333519998937845,s,1,0.0959075998980552,0.04571670014411211,0.04699909989722073,0.09987360006198287,0.0981807999778539,0.2999462001025677
RSVPLG03,sg,20251021-132754,1.0.1,20251020-085245,707,Practice,Both,1,Automatic,main,15,20251021-132930,global,local,750,S,S,E,E,S-E.png,E-S.png,sS,sS,mask-4.png,mask-1.png,s,1,0.4876841998193413,s,1,0.10612939996644855,0.04698810004629195,0.04763799998909235,0.1012039000634104,0.09968509990721941,0.7509457000996917
RSVPLG03,sg,20251021-132754,1.0.1,20251020-085245,707,Practice,Both,1,Automatic,main,16,20251021-132934,global,local,750,S,S,A,E,S-A.png,E-S.png,sS,sS,mask-2.png,mask-2.png,s,1,0.40635009994730353,s,1,0.09991910005919635,0.0472715999931097,0.048518900061026216,0.09930330002680421,0.10053199995309114,0.7482956999447197
RSVPLG03,sg,20251021-133213,1.0.1,20251020-085245,707,Experiment,Both,1,Automatic,warmup,1,20251021-133243,local,local,300,H,S,A,A,A-H.png,A-S.png,hH,sS,mask-1.png,mask-1.png,h,1,0.9869597998913378,s,1,0.37152549996972084,0.04155860003083944,0.0465251998975873,0.09351200005039573,0.09942210000008345,0.2937175000552088
RSVPLG03,sg,20251021-133213,1.0.1,20251020-085245,707,Experiment,Both,1,Automatic,warmup,2,20251021-133248,local,global,750,S,S,A,A,A-S.png,S-A.png,sS,sS,mask-3.png,mask-3.png,s,1,1.096159800188616,s,1,0.06691209995187819,0.04784440016373992,0.04659789986908436,0.10094220004975796,0.09959779982455075,0.7506537002045661
RSVPLG03,sg,20251021-133213,1.0.1,20251020-085245,707,Experiment,Both,1,Automatic,warmup,3,20251021-133253,local,global,300,H,S,A,A,A-H.png,S-A.png,hH,sS,mask-2.png,mask-1.png,h,1,1.0821810998022556,s,1,0.027653299970552325,0.04732120013795793,0.046610800083726645,0.10135760018602014,0.09966469998471439,0.3016516000498086
RSVPLG03,sg,20251021-133213,1.0.1,20251020-085245,707,Experiment,Both,1,Automatic,warmup,4,20251021-133258,local,local,750,H,S,A,E,A-H.png,E-S.png,hH,sS,mask-4.png,mask-2.png,h,1,1.4101464999839664,s,1,0.04831019998528063,0.04672799981199205,0.046751399990171194,0.09996159980073571,0.0989693000447005,0.7502641999162734
RSVPLG03,sg,20251021-133213,1.0.1,20251020-085245,707,Experiment,Both,1,Automatic,warmup,5,20251021-133304,global,local,300,H,S,E,A,H-E.png,A-S.png,hH,sS,mask-2.png,mask-2.png,h,1,0.6629538999404758,h,0,0.0910322000272572,0.047726199962198734,0.04767769994214177,0.10096459998749197,0.0998533999081701,0.30059830006211996
RSVPLG03,sg,20251021-133213,1.0.1,20251020-085245,707,Experiment,Both,1,Automatic,main,6,20251021-133308,global,global,300,H,S,E,E,H-E.png,S-E.png,hH,sS,mask-1.png,mask-4.png,h,1,0.574389899848029,s,1,0.924495100043714,0.049480099929496646,0.04766170005314052,0.10170160001143813,0.09932969999499619,0.3012866999488324
RSVPLG03,sg,20251021-133213,1.0.1,20251020-085245,707,Experiment,Both,1,Automatic,main,7,20251021-133313,global,local,750,S,S,A,A,S-A.png,A-S.png,sS,sS,mask-3.png,mask-3.png,s,1,1.057374499971047,h,0,0.31019250000827014,0.04651430016383529,0.04582210001535714,0.09956120001152158,0.09918299992568791,0.750827900134027
RSVPLG03,sg,20251021-133213,1.0.1,20251020-085245,707,Experiment,Both,1,Automatic,main,8,20251021-133319,global,local,750,S,S,E,E,S-E.png,E-S.png,sS,sS,mask-4.png,mask-3.png,h,0,0.5230934999417514,s,1,0.44380209990777075,0.04736409988254309,0.047400099923834205,0.10135710006579757,0.10018029995262623,0.7505719000473619
RSVPLG03,sg,20251021-133213,1.0.1,20251020-085245,707,Experiment,Both,1,Automatic,main,9,20251021-133324,global,global,300,S,S,A,A,S-A.png,S-A.png,sS,sS,mask-3.png,mask-1.png,s,1,0.615411400096491,s,1,0.09339170018211007,0.04851710004732013,0.04754059994593263,0.10253689996898174,0.09938320005312562,0.30235709995031357
RSVPLG03,sg,20251021-133213,1.0.1,20251020-085245,707,Experiment,Both,1,Automatic,main,10,20251021-133329,global,global,300,S,S,A,E,S-A.png,S-E.png,sS,sS,mask-3.png,mask-1.png,s,1,0.3605964998714626,s,1,0.06973850005306304,0.04743200005032122,0.04650869988836348,0.0984680000692606,0.10052179987542331,0.30004740017466247
RSVPLG03,sg,20251021-133213,1.0.1,20251020-085245,707,Experiment,Both,1,Automatic,main,11,20251021-133333,local,global,750,H,H,E,E,E-H.png,H-E.png,hH,hH,mask-3.png,mask-2.png,s,0,0.6640424998477101,h,1,1.3778333000373095,0.04757989989593625,0.047571899835020304,0.09906769986264408,0.09960730001330376,0.7502244999632239
RSVPLG03,sg,20251021-133213,1.0.1,20251020-085245,707,Experiment,Both,1,Automatic,main,12,20251021-133339,local,local,750,S,S,A,E,A-S.png,E-S.png,sS,sS,mask-4.png,mask-2.png,s,1,0.5029706000350416,s,1,0.115377799840644,0.047793000005185604,0.04734180006198585,0.0998031001072377,0.1005198999773711,0.7498147999867797
RSVPLG03,sg,20251021-133213,1.0.1,20251020-085245,707,Experiment,Both,1,Automatic,main,13,20251021-133344,local,global,300,H,S,A,E,A-H.png,S-E.png,hH,sS,mask-2.png,mask-3.png,h,1,3.3886965001001954,s,1,1.566855699988082,0.04757239995524287,0.04663909994997084,0.10157880000770092,0.09943719999864697,0.3015538000036031
RSVPLG03,sg,20251021-133213,1.0.1,20251020-085245,707,Experiment,Both,1,Automatic,main,14,20251021-133352,local,local,300,S,H,E,A,E-S.png,A-H.png,sS,hH,mask-3.png,mask-1.png,s,1,2.663603600114584,h,1,0.4199143999721855,0.04772440018132329,0.04652990004979074,0.10181779996491969,0.10054420004598796,0.3012397000566125
