exp,exp_initials,runtime,ver,modtime,sub,blocktype,targets,cuetype,mode,trialtype,trial,trialtime,t1_level,t2_level,t2_lag,t1,t2,distractor1,distractor2,stimfile1,stimfile2,t1_corr,t2_corr,maskfile1,maskfile2,t1_resp,t1_acc,t1_rt,t2_resp,t2_acc,t2_rt,t1_dur,t2_dur,t1mask_soa,t2mask_soa,t1t2_soa
RSVPLG03,cs,20260415-140915,1.0.2,20251105-084826,821,Experiment,Both,1,Automatic,main,12,20260415-141035,global,local,300,H,S,A,E,H-A.png,E-S.png,hH,sS,mask-1.png,mask-2.png,s,0,0.5198596999980509,h,0,0.05864869989454746,0.04749369993805885,0.04657709994353354,0.09953979984857142,0.10044920002110302,0.3010096999350935
RSVPLG03,cs,20260415-140915,1.0.2,20251105-084826,821,Experiment,Both,1,Automatic,main,13,20260415-141040,global,global,300,S,H,E,E,S-E.png,H-E.png,sS,hH,mask-4.png,mask-1.png,s,1,0.4720972999930382,h,1,0.06441490002907813,0.04846210009418428,0.0478368999902159,0.10173690016381443,0.10041609988547862,0.3013431001454592
RSVPLG03,cs,20260415-140915,1.0.2,20251105-084826,821,Experiment,Both,1,Automatic,main,14,20260415-141044,global,local,300,S,S,A,E,S-A.png,E-S.png,sS,sS,mask-2.png,mask-2.png,s,1,0.5631887000054121,s,1,0.08863410004414618,0.04907940002158284,0.04681730014272034,0.10225580004043877,0.09998390008695424,0.3015928999520838
RSVPLG03,cs,20260415-140915,1.0.2,20251105-084826,821,Experiment,Both,1,Automatic,main,15,20260415-141048,global,global,300,H,H,A,A,H-A.png,H-A.png,hH,hH,mask-3.png,mask-3.png,h,1,0.6068484999705106,h,1,0.07721660006791353,0.047696900088340044,0.04870519996620715,0.10095480014570057,0.1019596999976784,0.30058260005898774
RSVPLG03,cs,20260415-140915,1.0.2,20251105-084826,821,Experiment,Both,1,Automatic,main,16,20260415-141052,local,global,750,H,H,E,E,E-H.png,H-E.png,hH,hH,mask-4.png,mask-3.png,s,0,0.4413175000809133,h,1,0.04871040000580251,0.0483772000297904,0.04759770003147423,0.10010770009830594,0.10022899997420609,0.7518718999344856
RSVPLG03,cs,20260415-140915,1.0.2,20251105-084826,821,Experiment,Both,1,Automatic,main,17,20260415-141057,global,global,300,S,S,E,A,S-E.png,S-A.png,sS,sS,mask-2.png,mask-3.png,s,1,0.7076700001489371,s,1,0.10218190005980432,0.04663250013254583,0.04858189984224737,0.10015960014425218,0.1002989998087287,0.30001340014860034
RSVPLG03,cs,20260415-140915,1.0.2,20251105-084826,821,Experiment,Both,1,Automatic,main,18,20260415-141101,global,global,300,S,S,E,E,S-E.png,S-E.png,sS,sS,mask-1.png,mask-1.png,s,1,0.8252129000611603,s,1,0.09229830000549555,0.04750810004770756,0.04853569995611906,0.10052559990435839,0.10131129994988441,0.29979169997386634
RSVPLG03,cs,20260415-140915,1.0.2,20251105-084826,821,Experiment,Both,1,Automatic,main,19,20260415-141106,global,global,750,S,H,E,E,S-E.png,H-E.png,sS,hH,mask-3.png,mask-4.png,s,1,0.5506033999845386,h,1,0.09014720004051924,0.04654090013355017,0.04752520006150007,0.09958970011211932,0.10152810020372272,0.7512956999707967
RSVPLG03,cs,20260415-140915,1.0.2,20251105-084826,821,Experiment,Both,1,Automatic,main,20,20260415-141111,global,local,750,S,S,A,E,S-A.png,E-S.png,sS,sS,mask-2.png,mask-2.png,s,1,0.34981140005402267,s,1,0.07186379982158542,0.04737499984912574,0.04752250015735626,0.09982799994759262,0.09993560006842017,0.7526681998278946
RSVPLG03,cs,20260415-140915,1.0.2,20251105-084826,821,Experiment,Both,1,Automatic,main,21,20260415-141115,global,global,300,S,S,E,A,S-E.png,S-A.png,sS,sS,mask-2.png,mask-3.png,s,1,0.4394926999229938,s,1,0.09291559993289411,0.04753060010261834,0.04653030005283654,0.09960710001178086,0.09953720006160438,0.30085140001028776
RSVPLG03,cs,20260415-140915,1.0.2,20251105-084826,821,Experiment,Both,1,Automatic,main,22,20260415-141120,global,local,750,H,H,A,E,H-A.png,E-H.png,hH,hH,mask-1.png,mask-4.png,h,1,0.5959319001995027,s,0,0.04447050020098686,0.04769879998639226,0.047686400124803185,0.10090649989433587,0.10081670014187694,0.7526435998734087
RSVPLG03,cs,20260415-140915,1.0.2,20251105-084826,821,Experiment,Both,1,Automatic,main,23,20260415-141124,local,global,300,S,H,A,E,A-S.png,H-E.png,sS,hH,mask-1.png,mask-3.png,h,0,1.6922400000039488,s,0,0.647706399904564,0.047509799944236875,0.04859909997321665,0.10156379989348352,0.10064820013940334,0.3012301998678595
RSVPLG03,cs,20260415-140915,1.0.2,20251105-084826,821,Experiment,Both,1,Automatic,main,24,20260415-141130,local,local,300,S,H,E,E,E-S.png,E-H.png,sS,hH,mask-3.png,mask-3.png,s,1,0.5430757999420166,s,0,0.084363300120458,0.04751299996860325,0.04679400008171797,0.09852849994786084,0.10007050004787743,0.2996582998894155
RSVPLG03,cs,20260415-140915,1.0.2,20251105-084826,821,Experiment,Both,1,Automatic,main,25,20260415-141135,local,global,750,H,S,A,E,A-H.png,S-E.png,hH,sS,mask-4.png,mask-3.png,h,1,0.4542322000488639,s,1,0.05495289992541075,0.04862609994597733,0.046592900063842535,0.10168639989569783,0.09887720015831292,0.7526431998703629
RSVPLG03,cs,20260415-140915,1.0.2,20251105-084826,821,Experiment,Both,1,Automatic,main,26,20260415-141142,local,local,300,H,H,A,A,A-H.png,A-H.png,hH,hH,mask-2.png,mask-3.png,h,1,0.6265134001150727,s,0,0.025524100055918097,0.047776499995961785,0.04734019981697202,0.10068039991892874,0.10031069978140295,0.30085050011985004
RSVPLG03,cs,20260415-140915,1.0.2,20251105-084826,821,Experiment,Both,1,Automatic,main,27,20260415-141146,global,local,750,H,H,E,E,H-E.png,E-H.png,hH,hH,mask-4.png,mask-4.png,h,1,0.5854740999639034,s,0,0.07432200014591217,0.04768379987217486,0.04866799991577864,0.09984539984725416,0.10087349987588823,0.7517105999868363
RSVPLG03,cs,20260415-140915,1.0.2,20251105-084826,821,Experiment,Both,1,Automatic,main,28,20260415-141151,local,local,750,H,H,A,E,A-H.png,E-H.png,hH,hH,mask-3.png,mask-2.png,h,1,0.5823985999450088,h,1,0.07431719987653196,0.047845699824392796,0.04816080001182854,0.09941989998333156,0.1014384999871254,0.7517527998425066
RSVPLG03,cs,20260415-140915,1.0.2,20251105-084826,821,Experiment,Both,1,Automatic,main,29,20260415-141156,local,global,300,S,H,A,E,A-S.png,H-E.png,sS,hH,mask-4.png,mask-2.png,s,1,0.5503857000730932,h,1,0.06329449987970293,0.04841280006803572,0.047837400110438466,0.10083570005372167,0.10093319998122752,0.2997793999966234
RSVPLG03,cs,20260415-140915,1.0.2,20251105-084826,821,Experiment,Both,1,Automatic,main,30,20260415-141200,local,global,300,S,S,A,A,A-S.png,S-A.png,sS,sS,mask-4.png,mask-1.png,s,1,0.9059129001107067,h,0,0.08022739994339645,0.04733079997822642,0.04839530005119741,0.1004528000485152,0.10128100006841123,0.30081599997356534
RSVPLG03,cs,20260415-140915,1.0.2,20251105-084826,821,Experiment,Both,1,Automatic,main,31,20260415-141205,global,global,750,H,S,A,A,H-A.png,S-A.png,hH,sS,mask-3.png,mask-4.png,h,1,0.5260245001409203,s,1,0.021584899863228202,0.04768289998173714,0.04753129999153316,0.10068130004219711,0.10030319984070957,0.7518048000056297
RSVPLG03,cs,20260415-140915,1.0.2,20251105-084826,821,Experiment,Both,1,Automatic,main,32,20260415-141209,local,local,300,S,H,A,A,A-S.png,A-H.png,sS,hH,mask-4.png,mask-3.png,h,0,0.6669425000436604,s,0,0.00540810008533299,0.04954160004854202,0.047539800172671676,0.10055900015868247,0.09956680005416274,0.301885399967432
RSVPLG03,cs,20260415-140915,1.0.2,20251105-084826,821,Experiment,Both,1,Automatic,main,33,20260415-141214,global,local,300,H,H,A,A,H-A.png,A-H.png,hH,hH,mask-3.png,mask-1.png,h,1,0.931684099836275,h,1,0.09181050001643598,0.04977670009247959,0.04770060000009835,0.10099030006676912,0.09990580007433891,0.3016089000739157
RSVPLG03,cs,20260415-140915,1.0.2,20251105-084826,821,Experiment,Both,1,Automatic,main,34,20260415-141218,local,global,300,H,H,A,E,A-H.png,H-E.png,hH,hH,mask-4.png,mask-2.png,s,0,0.5708384998142719,h,1,0.09544200007803738,0.048659600084647536,0.04756939993239939,0.09987260005436838,0.09956590016372502,0.3012457999866456
RSVPLG03,cs,20260415-140915,1.0.2,20251105-084826,821,Experiment,Both,1,Automatic,main,35,20260415-141223,global,global,750,H,S,A,A,H-A.png,S-A.png,hH,sS,mask-4.png,mask-4.png,h,1,0.5821795999072492,s,1,0.04379620007239282,0.04752420005388558,0.047382700024172664,0.10055759991519153,0.10061189997941256,0.7526555999647826
RSVPLG03,cs,20260415-140915,1.0.2,20251105-084826,821,Experiment,Both,1,Automatic,main,36,20260415-141228,global,global,750,S,S,A,E,S-A.png,S-E.png,sS,sS,mask-1.png,mask-3.png,s,1,0.40002210019156337,s,1,0.08532460010610521,0.04767890018410981,0.04756580013781786,0.10071320016868412,0.0995738001074642,0.7527540000155568
RSVPLG03,cs,20260415-140915,1.0.2,20251105-084826,821,Experiment,Both,1,Automatic,main,37,20260415-141232,local,global,300,H,H,A,A,A-H.png,H-A.png,hH,hH,mask-4.png,mask-4.png,h,1,0.7069128998555243,h,1,0.08243749989196658,0.04850449995137751,0.048549799947068095,0.10047319997102022,0.10002829995937645,0.30068810004740953
RSVPLG03,cs,20260415-140915,1.0.2,20251105-084826,821,Experiment,Both,1,Automatic,main,38,20260415-141237,local,global,750,H,S,E,A,E-H.png,S-A.png,hH,sS,mask-4.png,mask-2.png,s,0,0.4908255999907851,s,1,0.05521650006994605,0.04750730004161596,0.048514199908822775,0.1006400000769645,0.1015391000546515,0.7508996000979096
RSVPLG03,cs,20260415-140915,1.0.2,20251105-084826,821,Experiment,Both,1,Automatic,main,39,20260415-141241,local,local,750,H,H,A,A,A-H.png,A-H.png,hH,hH,mask-3.png,mask-2.png,h,1,0.5501472998876125,h,1,0.06964010000228882,0.047890800051391125,0.04657409992069006,0.10203629988245666,0.10054969997145236,0.7531850000377744
RSVPLG03,cs,20260415-140915,1.0.2,20251105-084826,821,Experiment,Both,1,Automatic,main,40,20260415-141246,local,global,750,S,S,E,A,E-S.png,S-A.png,sS,sS,mask-3.png,mask-4.png,h,0,0.7271805999334902,s,1,0.0034835000988096,0.048815099988132715,0.04768049996346235,0.10201169992797077,0.09988019987940788,0.7533982000313699
