exp,exp_initials,runtime,ver,modtime,sub,blocktype,targets,cuetype,mode,trialtype,trial,trialtime,t1_level,t2_level,t2_lag,t1,t2,distractor1,distractor2,stimfile1,stimfile2,t1_corr,t2_corr,maskfile1,maskfile2,t1_resp,t1_acc,t1_rt,t2_resp,t2_acc,t2_rt,t1_dur,t2_dur,t1mask_soa,t2mask_soa,t1t2_soa
RSVPLG03,si,20260305-151426,1.0.2,20260219-152011,787,Introduction,T1,1,Automatic,main,11,20260305-151621,local,global,750,H,S,A,A,A-H.png,S-A.png,hH,sS,mask-1.png,mask-3.png,h,1,0.493024700001115,none,-5,0,0.10137769998982549,0.10003010000218637,0.20017399999778718,0.2010854000109248,0.754384800005937
RSVPLG03,si,20260305-151426,1.0.2,20260219-152011,787,Introduction,T1,1,Automatic,main,12,20260305-151625,global,global,750,H,H,E,E,H-E.png,H-E.png,hH,hH,mask-4.png,mask-2.png,h,1,0.5164050000021234,none,-5,0,0.09979549999115989,0.09808789999806322,0.19994839999708347,0.20038960000965744,0.7550222999998368
RSVPLG03,si,20260305-151426,1.0.2,20260219-152011,787,Introduction,T1,1,Automatic,main,13,20260305-151630,global,global,750,S,S,A,E,S-A.png,S-E.png,sS,sS,mask-1.png,mask-3.png,s,1,0.32952890000888146,none,-5,0,0.09789000000455417,0.10085809999145567,0.19840059999842197,0.20232829998712987,0.7525864999915939
RSVPLG03,si,20260305-151426,1.0.2,20260219-152011,787,Introduction,T1,1,Automatic,main,14,20260305-151635,local,local,750,S,S,E,A,E-S.png,A-S.png,sS,sS,mask-1.png,mask-2.png,s,1,0.9353244999947492,none,-5,0,0.10168469999916852,0.10034840001026168,0.20231140000396408,0.20079919998534024,0.7548504000005778
RSVPLG03,si,20260305-151426,1.0.2,20260219-152011,787,Introduction,T1,1,Automatic,main,15,20260305-151640,global,local,750,H,H,A,A,H-A.png,A-H.png,hH,hH,mask-2.png,mask-4.png,h,1,0.5627267000090797,none,-5,0,0.09977279999293387,0.10053190001053736,0.20073410001350567,0.201538299996173,0.7526027999992948
RSVPLG03,si,20260305-151426,1.0.2,20260219-152011,787,Introduction,T1,1,Automatic,main,16,20260305-151644,global,global,750,S,S,E,A,S-E.png,S-A.png,sS,sS,mask-1.png,mask-1.png,s,1,0.43659490000572987,none,-5,0,0.09862549998797476,0.1018509000132326,0.19956559999263845,0.20095990001573227,0.7524361999821849
RSVPLG03,si,20260305-151718,1.0.2,20260219-152011,787,Practice,T1,1,Automatic,main,1,20260305-151744,global,global,300,H,H,E,A,H-E.png,H-A.png,hH,hH,mask-4.png,mask-2.png,h,1,0.6801352000038605,none,-5,0,0.04517090000445023,0.05010480000055395,0.09567370000877418,0.09883570001693442,0.2966383000020869
RSVPLG03,si,20260305-151718,1.0.2,20260219-152011,787,Practice,T1,1,Automatic,main,2,20260305-151748,local,local,750,S,S,E,A,E-S.png,A-S.png,sS,sS,mask-2.png,mask-4.png,s,1,0.7122458000085317,none,-5,0,0.04941159998998046,0.04988149998825975,0.09935350000159815,0.10015309997834265,0.7499781000078656
RSVPLG03,si,20260305-151718,1.0.2,20260219-152011,787,Practice,T1,1,Automatic,main,3,20260305-151753,local,local,300,S,H,A,A,A-S.png,A-H.png,sS,hH,mask-4.png,mask-1.png,h,0,0.674083599995356,none,-5,0,0.05060129999765195,0.05225760000757873,0.09869750001234934,0.10012000001734123,0.29933159999200143
RSVPLG03,si,20260305-151718,1.0.2,20260219-152011,787,Practice,T1,1,Automatic,main,4,20260305-151757,local,local,750,S,S,E,E,E-S.png,E-S.png,sS,sS,mask-2.png,mask-1.png,s,1,0.41860770000494085,none,-5,0,0.05048840001109056,0.05086970000411384,0.10121829999843612,0.10138279999955557,0.7507857999880798
RSVPLG03,si,20260305-151718,1.0.2,20260219-152011,787,Practice,T1,1,Automatic,main,5,20260305-151801,global,global,750,S,H,E,E,S-E.png,H-E.png,sS,hH,mask-3.png,mask-4.png,s,1,0.5898773000226356,none,-5,0,0.049176500004250556,0.05128400001558475,0.09972359999665059,0.10207350002019666,0.7493216999864671
RSVPLG03,si,20260305-151718,1.0.2,20260219-152011,787,Practice,T1,1,Automatic,main,6,20260305-151806,local,global,300,S,H,A,A,A-S.png,H-A.png,sS,hH,mask-4.png,mask-3.png,h,0,0.931987099989783,none,-5,0,0.05123129999265075,0.05111789997317828,0.10059650000766851,0.1003521999809891,0.29920000000856817
RSVPLG03,si,20260305-151718,1.0.2,20260219-152011,787,Practice,T1,1,Automatic,main,7,20260305-151810,local,local,300,H,H,E,E,E-H.png,E-H.png,hH,hH,mask-3.png,mask-3.png,h,1,1.1200090000056662,none,-5,0,0.04983059997903183,0.04918750000069849,0.10004259998095222,0.09993389999726787,0.3012241999967955
RSVPLG03,si,20260305-151718,1.0.2,20260219-152011,787,Practice,T1,1,Automatic,main,8,20260305-151815,global,local,300,H,S,E,E,H-E.png,E-S.png,hH,sS,mask-4.png,mask-2.png,h,1,0.7030115000088699,none,-5,0,0.04936440000892617,0.04928980002296157,0.09794630002579652,0.09903340000892058,0.3004376000026241
RSVPLG03,si,20260305-151718,1.0.2,20260219-152011,787,Practice,T1,1,Automatic,main,9,20260305-151819,global,local,750,H,H,A,A,H-A.png,A-H.png,hH,hH,mask-3.png,mask-4.png,h,1,0.5625963999773376,none,-5,0,0.04991830000653863,0.05093760002637282,0.10016010000254028,0.09909950001747347,0.7506669999856967
RSVPLG03,si,20260305-151718,1.0.2,20260219-152011,787,Practice,T1,1,Automatic,main,10,20260305-151824,local,global,750,S,H,E,E,E-S.png,H-E.png,sS,hH,mask-4.png,mask-1.png,s,1,0.3740715000021737,none,-5,0,0.05099210000480525,0.05112429999280721,0.10135569999692962,0.1002034000121057,0.7505255999858491
RSVPLG03,si,20260305-151718,1.0.2,20260219-152011,787,Practice,T1,1,Automatic,main,11,20260305-151828,global,local,300,S,H,A,A,S-A.png,A-H.png,sS,hH,mask-2.png,mask-2.png,s,1,1.3617051999899559,none,-5,0,0.04989910000585951,0.04872900000191294,0.09937229999923147,0.09923190000699833,0.3003743999870494
RSVPLG03,si,20260305-151718,1.0.2,20260219-152011,787,Practice,T1,1,Automatic,main,12,20260305-151833,local,global,750,H,S,E,A,E-H.png,S-A.png,hH,sS,mask-2.png,mask-1.png,s,0,0.5824548000236973,none,-5,0,0.05017939998651855,0.04846370001905598,0.10108029999537393,0.10005280000041239,0.7519400999881327
RSVPLG03,si,20260305-151718,1.0.2,20260219-152011,787,Practice,T1,1,Automatic,main,13,20260305-151838,local,global,300,S,S,E,A,E-S.png,S-A.png,sS,sS,mask-3.png,mask-3.png,s,1,0.5383084999921266,none,-5,0,0.0500336000113748,0.0480974999954924,0.09994200000073761,0.09959550001076423,0.3016263000026811
RSVPLG03,si,20260305-151718,1.0.2,20260219-152011,787,Practice,T1,1,Automatic,main,14,20260305-151842,global,local,750,S,H,E,A,S-E.png,A-H.png,sS,hH,mask-4.png,mask-4.png,s,1,0.5630825000116602,none,-5,0,0.050751600007060915,0.05052369998884387,0.10068750000209548,0.1002781999995932,0.7507802000036463
RSVPLG03,si,20260305-151718,1.0.2,20260219-152011,787,Practice,T1,1,Automatic,main,15,20260305-151847,global,global,750,S,H,E,E,S-E.png,H-E.png,sS,hH,mask-4.png,mask-3.png,s,1,0.5622086999937892,none,-5,0,0.04845999999088235,0.04965410000295378,0.09866620000684634,0.1009718999848701,0.7507609000022057
RSVPLG03,si,20260305-151718,1.0.2,20260219-152011,787,Practice,T1,1,Automatic,main,16,20260305-151851,global,global,300,S,S,A,A,S-A.png,S-A.png,sS,sS,mask-3.png,mask-3.png,s,1,0.4585139999981038,none,-5,0,0.04941340000368655,0.051162100018700585,0.09998309999355115,0.1006346000067424,0.2997116999758873
RSVPLG03,si,20260305-151949,1.0.2,20260219-152011,787,Practice,Both,1,Automatic,main,1,20260305-152017,global,local,750,S,S,E,E,S-E.png,E-S.png,sS,sS,mask-1.png,mask-4.png,s,1,0.674636100011412,h,0,0.7510808999941219,0.042477000009967014,0.05114229998434894,0.09410139999818057,0.10105999998631887,0.7429853000212461
RSVPLG03,si,20260305-151949,1.0.2,20260219-152011,787,Practice,Both,1,Automatic,main,2,20260305-152022,local,local,750,S,H,E,A,E-S.png,A-H.png,sS,hH,mask-2.png,mask-4.png,s,1,0.6289613000117242,h,1,0.22990320000099018,0.04965110000921413,0.04950359999202192,0.0988581000128761,0.09849209999083541,0.7504369000089355
RSVPLG03,si,20260305-151949,1.0.2,20260219-152011,787,Practice,Both,1,Automatic,main,3,20260305-152027,local,local,300,H,H,A,E,A-H.png,E-H.png,hH,hH,mask-3.png,mask-1.png,h,1,0.6166907000006177,s,0,0.07281420001527295,0.04911779999383725,0.04792989999987185,0.09897940000519156,0.09877149999374524,0.30039610000676475
RSVPLG03,si,20260305-151949,1.0.2,20260219-152011,787,Practice,Both,1,Automatic,main,4,20260305-152032,local,local,750,H,S,E,E,E-H.png,E-S.png,hH,sS,mask-1.png,mask-2.png,h,1,0.9100929999840446,s,1,0.14423750000423752,0.05095350000192411,0.051360499986913055,0.09996229998068884,0.09965970000484958,0.7505153999954928
RSVPLG03,si,20260305-151949,1.0.2,20260219-152011,787,Practice,Both,1,Automatic,main,5,20260305-152037,local,global,750,H,H,E,E,E-H.png,H-E.png,hH,hH,mask-1.png,mask-1.png,h,1,0.623721799987834,h,1,0.7205352000019047,0.050187299988465384,0.04953459999524057,0.10081309999804944,0.09935930001665838,0.7508439999946859
RSVPLG03,si,20260305-151949,1.0.2,20260219-152011,787,Practice,Both,1,Automatic,main,6,20260305-152043,global,local,300,H,H,A,A,H-A.png,A-H.png,hH,hH,mask-4.png,mask-3.png,h,1,0.6429360000183806,s,0,0.2242454000224825,0.048413900018204004,0.05039129999931902,0.09849600002053194,0.10039879998657852,0.29864350002026185
RSVPLG03,si,20260305-151949,1.0.2,20260219-152011,787,Practice,Both,1,Automatic,main,7,20260305-152047,global,local,750,H,H,E,E,H-E.png,E-H.png,hH,hH,mask-2.png,mask-1.png,h,1,0.4465720999869518,h,1,0.12896480000927113,0.050332200014963746,0.04916140000568703,0.10040440000011586,0.09784329999820329,0.7514099999971222
RSVPLG03,si,20260305-151949,1.0.2,20260219-152011,787,Practice,Both,1,Automatic,main,8,20260305-152052,local,global,300,H,H,A,A,A-H.png,H-A.png,hH,hH,mask-2.png,mask-2.png,h,1,1.1641309000260662,s,0,0.2098843999847304,0.05000300001120195,0.04968289998942055,0.10123090000706725,0.09912480000639334,0.300975100020878
RSVPLG03,si,20260305-151949,1.0.2,20260219-152011,787,Practice,Both,1,Automatic,main,9,20260305-152057,local,global,300,H,H,A,E,A-H.png,H-E.png,hH,hH,mask-3.png,mask-1.png,s,0,1.0083016999997199,h,1,0.09765860001789406,0.049434399988967925,0.04899090001708828,0.0999774000083562,0.09939250000752509,0.29967549999128096
RSVPLG03,si,20260305-151949,1.0.2,20260219-152011,787,Practice,Both,1,Automatic,main,10,20260305-152102,global,local,300,S,S,A,A,S-A.png,A-S.png,sS,sS,mask-2.png,mask-3.png,s,1,0.6445302999927662,h,0,0.1858104999992065,0.05008959997212514,0.04947660001926124,0.09951769997132942,0.0995497000112664,0.2999376999796368
RSVPLG03,si,20260305-151949,1.0.2,20260219-152011,787,Practice,Both,1,Automatic,main,11,20260305-152107,global,global,750,H,S,A,E,H-A.png,S-E.png,hH,sS,mask-1.png,mask-1.png,h,1,0.6361833999981172,h,0,0.2322416999959387,0.0493698000209406,0.050829899992095307,0.09957060002489015,0.10075559999677353,0.7488724000286311
RSVPLG03,si,20260305-151949,1.0.2,20260219-152011,787,Practice,Both,1,Automatic,main,12,20260305-152112,global,global,750,S,H,A,E,S-A.png,H-E.png,sS,hH,mask-3.png,mask-1.png,s,1,0.8147860000026412,h,1,0.13771509999060072,0.04908440000144765,0.05032899999059737,0.10085200000321493,0.09993549998034723,0.7495889000128955
RSVPLG03,si,20260305-151949,1.0.2,20260219-152011,787,Practice,Both,1,Automatic,main,13,20260305-152117,local,global,750,H,S,E,A,E-H.png,S-A.png,hH,sS,mask-1.png,mask-3.png,h,1,0.5805020999978296,h,0,0.13002630000119098,0.05139239999698475,0.051153300009900704,0.1013888000161387,0.10063950001494959,0.7494839999999385
RSVPLG03,si,20260305-151949,1.0.2,20260219-152011,787,Practice,Both,1,Automatic,main,14,20260305-152122,global,global,300,S,H,E,E,S-E.png,H-E.png,sS,hH,mask-2.png,mask-4.png,s,1,0.8928163000091445,h,1,0.16955449999659322,0.05123440001625568,0.05041460000211373,0.09979980002390221,0.10068149998551235,0.29991670002345927
RSVPLG03,si,20260305-151949,1.0.2,20260219-152011,787,Practice,Both,1,Automatic,main,15,20260305-152127,global,global,300,H,H,A,E,H-A.png,H-E.png,hH,hH,mask-4.png,mask-4.png,s,0,0.5322487000084948,h,1,0.09574780002003536,0.04955080000218004,0.049352900008670986,0.09903280000435188,0.09932880001724698,0.3010403999942355
RSVPLG03,si,20260305-151949,1.0.2,20260219-152011,787,Practice,Both,1,Automatic,main,16,20260305-152131,local,local,300,H,S,A,A,A-H.png,A-S.png,hH,sS,mask-2.png,mask-2.png,s,0,0.8063342999957968,h,0,0.3038904999848455,0.05058959999587387,0.04977189999772236,0.10345679998863488,0.09977139998227358,0.3004419000062626
RSVPLG03,si,20260305-152203,1.0.2,20260219-152011,787,Practice,Both,1,Automatic,main,1,20260305-152222,local,local,300,S,H,A,A,A-S.png,A-H.png,sS,hH,mask-3.png,mask-2.png,s,1,0.3555608999740798,h,1,0.11860660000820644,0.05004870000993833,0.05149889999302104,0.09960460002184846,0.10161949999746867,0.29982070002006367
RSVPLG03,si,20260305-152203,1.0.2,20260219-152011,787,Practice,Both,1,Automatic,main,2,20260305-152226,global,global,300,H,H,A,A,H-A.png,H-A.png,hH,hH,mask-4.png,mask-3.png,h,1,0.6251777999859769,h,1,0.11822500001289882,0.04964069998823106,0.0475674000044819,0.0995824999990873,0.09772600000724196,0.3030216999759432
RSVPLG03,si,20260305-152203,1.0.2,20260219-152011,787,Practice,Both,1,Automatic,main,3,20260305-152231,global,local,300,H,S,A,E,H-A.png,E-S.png,hH,sS,mask-3.png,mask-1.png,h,1,0.4718220999930054,s,1,0.07288240001071244,0.04970899998443201,0.05074800000875257,0.10045579998404719,0.09917110000969842,0.30130609998013824
RSVPLG03,si,20260305-152203,1.0.2,20260219-152011,787,Practice,Both,1,Automatic,main,4,20260305-152235,local,global,750,S,H,A,E,A-S.png,H-E.png,sS,hH,mask-2.png,mask-2.png,s,1,0.44029670002055354,h,1,0.06211180001264438,0.05019479998736642,0.05024730000877753,0.09887940000044182,0.10008509998442605,0.7504443000070751
RSVPLG03,si,20260305-152203,1.0.2,20260219-152011,787,Practice,Both,1,Automatic,main,5,20260305-152240,local,global,300,S,H,A,E,A-S.png,H-E.png,sS,hH,mask-4.png,mask-4.png,s,1,0.360478000016883,h,1,0.5443559999985155,0.05076400001416914,0.050836200010962784,0.10132149999844842,0.10176230000797659,0.3001339999900665
RSVPLG03,si,20260305-152203,1.0.2,20260219-152011,787,Practice,Both,1,Automatic,main,6,20260305-152244,global,local,750,H,H,E,E,H-E.png,E-H.png,hH,hH,mask-4.png,mask-3.png,h,1,0.39423720000195317,s,0,0.1288615000084974,0.0501386999967508,0.0503288000181783,0.10006890000659041,0.10215030002291314,0.7511482999834698
RSVPLG03,si,20260305-152203,1.0.2,20260219-152011,787,Practice,Both,1,Automatic,main,7,20260305-152249,global,local,750,S,H,E,A,S-E.png,A-H.png,sS,hH,mask-3.png,mask-2.png,s,1,0.48312350001651794,s,0,0.10431190000963397,0.049481900001410395,0.04970459998003207,0.10065219999523833,0.09910219997982495,0.7519271000055596
RSVPLG03,si,20260305-152203,1.0.2,20260219-152011,787,Practice,Both,1,Automatic,main,8,20260305-152254,global,local,300,H,H,A,A,H-A.png,A-H.png,hH,hH,mask-3.png,mask-4.png,s,0,0.6720345999929123,h,1,0.08040949999121949,0.049905699997907504,0.05230959999607876,0.10010730000794865,0.10200289997737855,0.2992380000068806
RSVPLG03,si,20260305-152203,1.0.2,20260219-152011,787,Practice,Both,1,Automatic,main,9,20260305-152258,local,global,300,S,S,E,A,E-S.png,S-A.png,sS,sS,mask-2.png,mask-1.png,s,1,0.35060409997822717,h,0,0.06370909998076968,0.05090659999405034,0.049927599990041927,0.10082259998307563,0.0997571999905631,0.30188769998494536
RSVPLG03,si,20260305-152203,1.0.2,20260219-152011,787,Practice,Both,1,Automatic,main,10,20260305-152302,local,local,750,S,H,E,E,E-S.png,E-H.png,sS,hH,mask-1.png,mask-1.png,s,1,0.760482099984074,h,1,0.05827490001684055,0.048562000010861084,0.05108760000439361,0.0998461999988649,0.09861129999626428,0.7510640000109561
RSVPLG03,si,20260305-152203,1.0.2,20260219-152011,787,Practice,Both,1,Automatic,main,11,20260305-152307,local,local,750,S,H,E,E,E-S.png,E-H.png,sS,hH,mask-4.png,mask-3.png,s,1,0.3506403999926988,h,1,0.08151739998720586,0.04974740001489408,0.048868700017919764,0.10091910001938231,0.09997959999600425,0.7510127999994438
RSVPLG03,si,20260305-152203,1.0.2,20260219-152011,787,Practice,Both,1,Automatic,main,12,20260305-152312,local,local,300,H,H,A,A,A-H.png,A-H.png,hH,hH,mask-2.png,mask-3.png,h,1,0.5697344999935012,h,1,0.08842970000114292,0.05076400001416914,0.050003600015770644,0.10253800000646152,0.09965590000501834,0.30175439998856746
RSVPLG03,si,20260305-152203,1.0.2,20260219-152011,787,Practice,Both,1,Automatic,main,13,20260305-152316,local,global,750,H,S,A,A,A-H.png,S-A.png,hH,sS,mask-1.png,mask-2.png,h,1,0.52799239999149,h,0,0.09633799997391179,0.05068419998860918,0.05000519999885,0.10107999999308959,0.09911349997855723,0.7519377999997232
RSVPLG03,si,20260305-152203,1.0.2,20260219-152011,787,Practice,Both,1,Automatic,main,14,20260305-152321,global,global,750,S,H,E,E,S-E.png,H-E.png,sS,hH,mask-1.png,mask-3.png,s,1,0.5845437999814749,h,1,0.0011452999897301197,0.05051679999451153,0.049616800009971485,0.09923120000166818,0.09952210000483319,0.7521927999914624
RSVPLG03,si,20260305-152203,1.0.2,20260219-152011,787,Practice,Both,1,Automatic,main,15,20260305-152326,global,global,300,S,S,A,A,S-A.png,S-A.png,sS,sS,mask-1.png,mask-1.png,s,1,0.3951021999819204,h,0,0.12546340000699274,0.0496733000036329,0.04987119999714196,0.10078540001995862,0.09935750000295229,0.30043950001709163
RSVPLG03,si,20260305-152203,1.0.2,20260219-152011,787,Practice,Both,1,Automatic,main,16,20260305-152330,global,global,750,S,H,E,A,S-E.png,H-A.png,sS,hH,mask-3.png,mask-2.png,s,1,0.4200964999909047,s,0,0.19133649999275804,0.050292100000660866,0.05029429998830892,0.10081240002182312,0.10231190000195056,0.7512896000116598
RSVPLG03,si,20260305-152508,1.0.2,20260219-152011,787,Practice,Both,1,Automatic,main,1,20260305-152528,global,global,750,H,H,E,A,H-E.png,H-A.png,hH,hH,mask-4.png,mask-1.png,s,0,0.3551926999934949,h,1,0.20105170001625083,0.051571000018157065,0.04901869999594055,0.10091999999713153,0.09957930000382476,0.7489568000019062
RSVPLG03,si,20260305-152508,1.0.2,20260219-152011,787,Practice,Both,1,Automatic,main,2,20260305-152533,global,local,300,H,S,E,E,H-E.png,E-S.png,hH,sS,mask-2.png,mask-2.png,h,1,0.37823740000021644,h,0,0.10569140000734478,0.04970669999602251,0.05059199998504482,0.10004060002393089,0.1017983999918215,0.2988257000106387
RSVPLG03,si,20260305-152508,1.0.2,20260219-152011,787,Practice,Both,1,Automatic,main,3,20260305-152537,local,global,300,S,S,A,E,A-S.png,S-E.png,sS,sS,mask-1.png,mask-2.png,s,1,0.5679060000111349,h,0,0.1924132999847643,0.049182599992491305,0.052053999999770895,0.09882429998833686,0.09937020001234487,0.29947729999548756
RSVPLG03,si,20260305-152508,1.0.2,20260219-152011,787,Practice,Both,1,Automatic,main,4,20260305-152541,global,local,750,S,H,E,A,S-E.png,A-H.png,sS,hH,mask-4.png,mask-3.png,s,1,0.31165250000776723,h,1,0.22458219999680296,0.050139900005888194,0.04922670000814833,0.09917979998863302,0.10012469999492168,0.7493036999949254
RSVPLG03,si,20260305-152508,1.0.2,20260219-152011,787,Practice,Both,1,Automatic,main,5,20260305-152546,local,local,300,S,S,A,E,A-S.png,E-S.png,sS,sS,mask-1.png,mask-3.png,s,1,0.4280334999784827,h,0,0.6497142000007443,0.0487178000039421,0.04961570000159554,0.09865689999423921,0.10102810000535101,0.29825809999601915
RSVPLG03,si,20260305-152508,1.0.2,20260219-152011,787,Practice,Both,1,Automatic,main,6,20260305-152551,global,global,300,S,S,E,E,S-E.png,S-E.png,sS,sS,mask-4.png,mask-4.png,s,1,0.5342335999885108,s,1,0.14574290000018664,0.05051949998596683,0.05032229999778792,0.10004709998611361,0.09901710000121966,0.2995613999955822
RSVPLG03,si,20260305-152508,1.0.2,20260219-152011,787,Practice,Both,1,Automatic,main,7,20260305-152555,local,global,750,S,S,A,E,A-S.png,S-E.png,sS,sS,mask-3.png,mask-4.png,s,1,0.44188530000974424,s,1,0.12434099998790771,0.0494126999983564,0.050276199996005744,0.09891530001186766,0.09972930001094937,0.7488306000013836
RSVPLG03,si,20260305-152508,1.0.2,20260219-152011,787,Practice,Both,1,Automatic,main,8,20260305-152600,global,local,300,S,S,A,A,S-A.png,A-S.png,sS,sS,mask-3.png,mask-4.png,s,1,0.3858591000025626,h,0,0.07385379998595454,0.04970070000854321,0.05337290000170469,0.10003540001343936,0.10105749999638647,0.29988659999798983
RSVPLG03,si,20260305-152508,1.0.2,20260219-152011,787,Practice,Both,1,Automatic,main,9,20260305-152604,local,global,300,H,H,E,E,E-H.png,H-E.png,hH,hH,mask-2.png,mask-1.png,h,1,0.31288880002102815,h,1,0.11951320001389831,0.049399100011214614,0.04982510002446361,0.10053080000216141,0.10056869999971241,0.30018039999413304
RSVPLG03,si,20260305-152508,1.0.2,20260219-152011,787,Practice,Both,1,Automatic,main,10,20260305-152608,local,local,750,S,H,E,A,E-S.png,A-H.png,sS,hH,mask-1.png,mask-1.png,h,0,0.3667704999970738,s,0,0.06439559999853373,0.050483300001360476,0.04895820000092499,0.10018440001294948,0.10000590002164245,0.7502524000010453
RSVPLG03,si,20260305-152508,1.0.2,20260219-152011,787,Practice,Both,1,Automatic,main,11,20260305-152613,global,local,750,S,H,A,A,S-A.png,A-H.png,sS,hH,mask-4.png,mask-1.png,s,1,0.16921150000416674,h,1,0.06604109998443164,0.04878160002408549,0.0516957999789156,0.09824300001491793,0.10123509998084046,0.7461699000268709
RSVPLG03,si,20260305-152508,1.0.2,20260219-152011,787,Practice,Both,1,Automatic,main,12,20260305-152617,global,global,750,H,H,E,A,H-E.png,H-A.png,hH,hH,mask-3.png,mask-4.png,h,1,0.46705190002103336,h,1,0.025813599990215153,0.04984320001676679,0.050789999979315326,0.10068490001140162,0.10081849998096004,0.749307400023099
RSVPLG03,si,20260305-152508,1.0.2,20260219-152011,787,Practice,Both,1,Automatic,main,13,20260305-152622,local,global,750,H,S,E,A,E-H.png,S-A.png,hH,sS,mask-4.png,mask-2.png,h,1,0.34920559998136014,s,1,0.13707669998984784,0.050126399990404025,0.04981500000576489,0.09899739999673329,0.10127799998736009,0.7478237999894191
RSVPLG03,si,20260305-152508,1.0.2,20260219-152011,787,Practice,Both,1,Automatic,main,14,20260305-152626,local,local,750,S,H,E,A,E-S.png,A-H.png,sS,hH,mask-4.png,mask-1.png,h,0,0.37358789998688735,s,0,0.0932166000129655,0.05081789998803288,0.05044610000913963,0.10205539999878965,0.10016020000330172,0.7485485999786761
RSVPLG03,si,20260305-152508,1.0.2,20260219-152011,787,Practice,Both,1,Automatic,main,15,20260305-152631,global,global,300,H,H,E,E,H-E.png,H-E.png,hH,hH,mask-1.png,mask-2.png,h,1,0.7767045999935362,h,1,0.048867100005736575,0.05066599999554455,0.048932000005152076,0.10059889999683946,0.1002071000111755,0.30069159998674877
