exp,exp_initials,runtime,ver,modtime,sub,blocktype,targets,cuetype,mode,trialtype,trial,trialtime,t1_level,t2_level,t2_lag,t1,t2,distractor1,distractor2,stimfile1,stimfile2,t1_corr,t2_corr,maskfile1,maskfile2,t1_resp,t1_acc,t1_rt,t2_resp,t2_acc,t2_rt,t1_dur,t2_dur,t1mask_soa,t2mask_soa,t1t2_soa
RSVPLG03,cs,20260501-113417,1.0.2,20251105-084826,834,Practice,Both,1,Automatic,main,10,20260501-113523,local,global,750,S,H,A,E,A-S.png,H-E.png,sS,hH,mask-2.png,mask-1.png,h,0,1.0135307000018656,h,1,0.13577259983867407,0.048717299941927195,0.04750710027292371,0.10105849988758564,0.10018530022352934,0.7529417998157442
RSVPLG03,cs,20260501-113417,1.0.2,20251105-084826,834,Practice,Both,1,Automatic,main,11,20260501-113528,global,global,750,H,H,E,E,H-E.png,H-E.png,hH,hH,mask-3.png,mask-4.png,h,1,0.8073705001734197,h,1,0.12408019974827766,0.04775300016626716,0.04729040013626218,0.10194610012695193,0.09869460016489029,0.7534896000288427
RSVPLG03,cs,20260501-113417,1.0.2,20251105-084826,834,Practice,Both,1,Automatic,main,12,20260501-113533,global,local,300,S,S,E,A,S-E.png,A-S.png,sS,sS,mask-4.png,mask-1.png,h,0,1.1581264999695122,s,1,0.8220057999715209,0.04780249996110797,0.04812610009685159,0.09974490012973547,0.10041180020198226,0.299751500133425
RSVPLG03,cs,20260501-113417,1.0.2,20251105-084826,834,Practice,Both,1,Automatic,main,13,20260501-113539,global,local,750,H,S,A,A,H-A.png,A-S.png,hH,sS,mask-2.png,mask-2.png,h,1,0.6028478001244366,s,1,0.06939200032502413,0.048709599766880274,0.04753870004788041,0.1008063000626862,0.10070560034364462,0.7521953997202218
RSVPLG03,cs,20260501-113417,1.0.2,20251105-084826,834,Practice,Both,1,Automatic,main,14,20260501-113544,local,global,300,H,S,A,E,A-H.png,S-E.png,hH,sS,mask-2.png,mask-1.png,h,1,0.6651372998021543,s,1,0.026221899781376123,0.04734129970893264,0.04639429971575737,0.1008043996989727,0.10040359990671277,0.3016588999889791
RSVPLG03,cs,20260501-113417,1.0.2,20251105-084826,834,Practice,Both,1,Automatic,main,15,20260501-113548,local,global,750,H,S,A,A,A-H.png,S-A.png,hH,sS,mask-1.png,mask-1.png,s,0,0.7389442003332078,s,1,0.06019459990784526,0.048632599879056215,0.0456368001177907,0.1006565997377038,0.09978469973430037,0.7535312999971211
RSVPLG03,cs,20260501-113417,1.0.2,20251105-084826,834,Practice,Both,1,Automatic,main,16,20260501-113553,global,local,300,H,H,A,E,H-A.png,E-H.png,hH,hH,mask-1.png,mask-1.png,h,1,0.3284876998513937,s,0,0.0610707001760602,0.04656990012153983,0.04844549996778369,0.09964520018547773,0.10181979974731803,0.29940810007974505
RSVPLG03,cs,20260501-113621,1.0.2,20251105-084826,834,Experiment,Both,1,Automatic,warmup,1,20260501-113724,local,local,750,H,H,E,E,E-H.png,E-H.png,hH,hH,mask-2.png,mask-4.png,h,1,1.8195984000340104,s,0,0.8196127000264823,0.04112119972705841,0.04772539995610714,0.09530379995703697,0.09900629986077547,0.7455096999183297
RSVPLG03,cs,20260501-113621,1.0.2,20251105-084826,834,Experiment,Both,1,Automatic,warmup,2,20260501-113731,local,local,300,H,S,A,E,A-H.png,E-S.png,hH,sS,mask-1.png,mask-3.png,h,1,0.6506673996336758,s,1,0.7625529998913407,0.04713620012626052,0.047712099738419056,0.10007030004635453,0.10179500002413988,0.2983822003006935
RSVPLG03,cs,20260501-113621,1.0.2,20251105-084826,834,Experiment,Both,1,Automatic,warmup,3,20260501-113735,global,local,300,S,S,E,A,S-E.png,A-S.png,sS,sS,mask-2.png,mask-1.png,s,1,0.7825924996286631,h,0,0.7120639001950622,0.04761960031464696,0.04753729980438948,0.099462800193578,0.09967210004106164,0.30007300013676286
RSVPLG03,cs,20260501-113621,1.0.2,20251105-084826,834,Experiment,Both,1,Automatic,warmup,4,20260501-113741,local,global,300,H,H,A,E,A-H.png,H-E.png,hH,hH,mask-4.png,mask-4.png,h,1,0.7142687998712063,h,1,0.09158120024949312,0.04761190013960004,0.04765979992225766,0.09986010007560253,0.09928550012409687,0.30009909998625517
RSVPLG03,cs,20260501-113621,1.0.2,20251105-084826,834,Experiment,Both,1,Automatic,main,5,20260501-113745,global,global,750,H,S,A,A,H-A.png,S-A.png,hH,sS,mask-1.png,mask-4.png,h,1,0.20557380001991987,s,1,0.3015310997143388,0.047739299945533276,0.04736580001190305,0.09996540006250143,0.1003781002946198,0.7517580999992788
RSVPLG03,cs,20260501-113621,1.0.2,20251105-084826,834,Experiment,Both,1,Automatic,main,6,20260501-113750,global,global,300,S,S,A,A,S-A.png,S-A.png,sS,sS,mask-3.png,mask-4.png,s,1,0.514835599809885,s,1,0.04130209982395172,0.04770589992403984,0.04771040007472038,0.09922749968245625,0.09992900025099516,0.29991049971431494
RSVPLG03,cs,20260501-113621,1.0.2,20251105-084826,834,Experiment,Both,1,Automatic,main,7,20260501-113754,local,local,300,H,S,E,E,E-H.png,E-S.png,hH,sS,mask-4.png,mask-3.png,s,0,0.5386173999868333,h,0,0.011939499992877245,0.047534100245684385,0.04752510040998459,0.09956650016829371,0.09955740021541715,0.29987019998952746
RSVPLG03,cs,20260501-113621,1.0.2,20251105-084826,834,Experiment,Both,1,Automatic,main,8,20260501-113758,global,local,300,S,H,E,A,S-E.png,A-H.png,sS,hH,mask-2.png,mask-1.png,h,0,0.22490649996325374,s,0,0.030090500134974718,0.04755230015143752,0.046702600084245205,0.09959470015019178,0.09990500006824732,0.3005233998410404
RSVPLG03,cs,20260501-113621,1.0.2,20251105-084826,834,Experiment,Both,1,Automatic,main,9,20260501-113802,local,global,750,H,H,E,A,E-H.png,H-A.png,hH,hH,mask-3.png,mask-1.png,h,1,0.20634949998930097,h,1,0.17992909997701645,0.048672799952328205,0.046387600246816874,0.10191179998219013,0.09948610002174973,0.7518266998231411
RSVPLG03,cs,20260501-113621,1.0.2,20251105-084826,834,Experiment,Both,1,Automatic,main,10,20260501-113807,local,local,750,S,S,E,E,E-S.png,E-S.png,sS,sS,mask-3.png,mask-2.png,s,1,0.4061918002553284,s,1,0.09822899987921119,0.04773009987547994,0.046711800154298544,0.09992959955707192,0.09903690032660961,0.7501355996355414
RSVPLG03,cs,20260501-113621,1.0.2,20251105-084826,834,Experiment,Both,1,Automatic,main,11,20260501-113811,global,global,300,H,H,A,E,H-A.png,H-E.png,hH,hH,mask-4.png,mask-2.png,s,0,0.6059138001874089,h,1,0.13832420017570257,0.047705600038170815,0.047715199645608664,0.09996999986469746,0.09992249961942434,0.29961680015549064
RSVPLG03,cs,20260501-113621,1.0.2,20251105-084826,834,Experiment,Both,1,Automatic,main,12,20260501-113816,local,global,300,S,S,A,A,A-S.png,S-A.png,sS,sS,mask-2.png,mask-1.png,s,1,0.5367392003536224,s,1,0.043070000130683184,0.047726199962198734,0.04871449992060661,0.09994459990411997,0.10184729984030128,0.29874360002577305
RSVPLG03,cs,20260501-113621,1.0.2,20251105-084826,834,Experiment,Both,1,Automatic,main,13,20260501-113820,global,local,750,S,S,A,E,S-A.png,E-S.png,sS,sS,mask-3.png,mask-4.png,s,1,0.5791823999024928,s,1,0.06043920014053583,0.047733800020068884,0.047525799833238125,0.09996140003204346,0.10075979959219694,0.7496355003677309
RSVPLG03,cs,20260501-113621,1.0.2,20251105-084826,834,Experiment,Both,1,Automatic,main,14,20260501-113825,global,local,750,H,S,A,E,H-A.png,E-S.png,hH,sS,mask-2.png,mask-1.png,s,0,1.0683888997882605,h,0,0.05812230007722974,0.047531300224363804,0.04753659991547465,0.09858060022816062,0.10055259987711906,0.749826299957931
RSVPLG03,cs,20260501-113621,1.0.2,20251105-084826,834,Experiment,Both,1,Automatic,main,15,20260501-113830,global,local,750,H,H,E,E,H-E.png,E-H.png,hH,hH,mask-1.png,mask-1.png,h,1,1.2604983998462558,s,0,0.7251551998779178,0.04770109988749027,0.04751309985294938,0.09991729957982898,0.09958950011059642,0.7506817998364568
RSVPLG03,cs,20260501-113621,1.0.2,20251105-084826,834,Experiment,Both,1,Automatic,main,16,20260501-113835,global,global,300,H,S,E,E,H-E.png,S-E.png,hH,sS,mask-4.png,mask-2.png,h,1,0.6289319000206888,s,1,0.0021255998872220516,0.04651830019429326,0.04751239996403456,0.09953660005703568,0.1005489001981914,0.2998147998005152
RSVPLG03,cs,20260501-113621,1.0.2,20251105-084826,834,Experiment,Both,1,Automatic,main,17,20260501-113839,global,global,750,S,S,A,A,S-A.png,S-A.png,sS,sS,mask-1.png,mask-2.png,h,0,0.3870115000754595,s,1,0.029145800042897463,0.047821199987083673,0.04773780005052686,0.0997635000385344,0.09987250017002225,0.7517768000252545
RSVPLG03,cs,20260501-113621,1.0.2,20251105-084826,834,Experiment,Both,1,Automatic,main,18,20260501-113844,global,global,750,H,S,A,A,H-A.png,S-A.png,hH,sS,mask-1.png,mask-3.png,s,0,0.4775638999417424,h,0,0.6018027001991868,0.047502600122243166,0.047535100020468235,0.09993960009887815,0.09923030016943812,0.7502442998811603
RSVPLG03,cs,20260501-113621,1.0.2,20251105-084826,834,Experiment,Both,1,Automatic,main,19,20260501-113849,local,local,300,H,H,A,E,A-H.png,E-H.png,hH,hH,mask-2.png,mask-4.png,h,1,0.5049544000066817,h,1,0.08732330007478595,0.04788600001484156,0.047934699803590775,0.09910529991611838,0.09915469959378242,0.300040100235492
RSVPLG03,cs,20260501-113621,1.0.2,20251105-084826,834,Experiment,Both,1,Automatic,main,20,20260501-113853,local,global,750,S,H,A,A,A-S.png,H-A.png,sS,hH,mask-2.png,mask-1.png,s,1,0.5923132998868823,h,1,0.7999940002337098,0.04769609961658716,0.047632799949496984,0.09983860002830625,0.09945330023765564,0.7500140997581184
RSVPLG03,cs,20260501-113621,1.0.2,20251105-084826,834,Experiment,Both,1,Automatic,main,21,20260501-113858,local,global,750,H,H,E,A,E-H.png,H-A.png,hH,hH,mask-2.png,mask-4.png,h,1,0.7323463000357151,h,1,0.11558250011876225,0.047680099960416555,0.047689300030469894,0.09990070015192032,0.09891209984198213,0.7520011002197862
RSVPLG03,cs,20260501-113621,1.0.2,20251105-084826,834,Experiment,Both,1,Automatic,main,22,20260501-113903,local,local,300,H,H,E,E,E-H.png,E-H.png,hH,hH,mask-3.png,mask-2.png,h,1,0.5876905997283757,s,0,0.6836787997744977,0.0467568002641201,0.04813689971342683,0.09989099996164441,0.10024339985102415,0.29947430035099387
RSVPLG03,cs,20260501-113621,1.0.2,20251105-084826,834,Experiment,Both,1,Automatic,main,23,20260501-113907,global,local,750,H,H,A,A,H-A.png,A-H.png,hH,hH,mask-2.png,mask-1.png,s,0,0.17578699998557568,h,1,0.3997864001430571,0.04769660020247102,0.04761860007420182,0.10093290032818913,0.10005810018628836,0.7501767999492586
RSVPLG03,cs,20260501-113621,1.0.2,20251105-084826,834,Experiment,Both,1,Automatic,main,24,20260501-113912,local,local,300,S,H,E,A,E-S.png,A-H.png,sS,hH,mask-2.png,mask-2.png,s,1,0.4974207002669573,h,1,0.6416110000573099,0.04759819991886616,0.04756430024281144,0.09807990025728941,0.10041930014267564,0.29912339989095926
RSVPLG03,cs,20260501-113621,1.0.2,20251105-084826,834,Experiment,Both,1,Automatic,main,25,20260501-113916,global,local,750,S,S,A,E,S-A.png,E-S.png,sS,sS,mask-3.png,mask-3.png,s,1,0.5218524998053908,h,0,0.6817915998399258,0.04665450006723404,0.04750849958509207,0.09874849999323487,0.09894599998369813,0.7495925002731383
RSVPLG03,cs,20260501-113621,1.0.2,20251105-084826,834,Experiment,Both,1,Automatic,main,26,20260501-113922,local,global,300,S,H,E,A,E-S.png,H-A.png,sS,hH,mask-2.png,mask-3.png,s,1,0.42259229999035597,h,1,0.5828899000771344,0.046785800252109766,0.04595889989286661,0.0989079000428319,0.09909409983083606,0.3003739002160728
RSVPLG03,cs,20260501-113621,1.0.2,20251105-084826,834,Experiment,Both,1,Automatic,main,27,20260501-113927,global,local,300,H,S,A,A,H-A.png,A-S.png,hH,sS,mask-4.png,mask-1.png,s,0,0.40969299990683794,h,0,0.6018070997670293,0.04773249989375472,0.04805379966273904,0.09976219991222024,0.10138770006597042,0.29884609999135137
RSVPLG03,cs,20260501-113621,1.0.2,20251105-084826,834,Experiment,Both,1,Automatic,main,28,20260501-113931,global,local,750,H,S,A,A,H-A.png,A-S.png,hH,sS,mask-4.png,mask-4.png,h,1,0.5436284998431802,s,1,0.04097520001232624,0.04677959997206926,0.04776940029114485,0.09998409962281585,0.10178779996931553,0.7493575997650623
RSVPLG03,cs,20260501-113621,1.0.2,20251105-084826,834,Experiment,Both,1,Automatic,main,29,20260501-113936,global,local,300,S,H,A,E,S-A.png,E-H.png,sS,hH,mask-2.png,mask-1.png,h,0,0.5117196002975106,s,0,0.02863840013742447,0.04788180021569133,0.04678269987925887,0.10030549997463822,0.0990522000938654,0.3005131999962032
RSVPLG03,cs,20260501-113621,1.0.2,20251105-084826,834,Experiment,Both,1,Automatic,main,30,20260501-113940,global,global,750,S,H,A,A,S-A.png,H-A.png,sS,hH,mask-1.png,mask-2.png,s,1,0.5636261999607086,h,1,0.02251210017129779,0.04877719981595874,0.04775390028953552,0.10100769996643066,0.0999545999802649,0.7506479998119175
RSVPLG03,cs,20260501-113621,1.0.2,20251105-084826,834,Experiment,Both,1,Automatic,main,31,20260501-113945,global,local,750,S,S,E,A,S-E.png,A-S.png,sS,sS,mask-2.png,mask-3.png,s,1,0.8497576997615397,h,0,1.0900491001084447,0.04732780018821359,0.0474197999574244,0.09854779997840524,0.10067189997062087,0.7499036001972854
RSVPLG03,cs,20260501-113621,1.0.2,20251105-084826,834,Experiment,Both,1,Automatic,main,32,20260501-113950,local,global,300,H,S,E,A,E-H.png,S-A.png,hH,sS,mask-3.png,mask-3.png,h,1,0.6247256998904049,s,1,0.0415501999668777,0.04790370026603341,0.04883329989388585,0.10028749983757734,0.10121589992195368,0.2994601000100374
RSVPLG03,cs,20260501-113621,1.0.2,20251105-084826,834,Experiment,Both,1,Automatic,main,33,20260501-113954,local,global,300,S,S,A,A,A-S.png,S-A.png,sS,sS,mask-1.png,mask-3.png,h,0,0.3999627996236086,s,1,0.8117340998724103,0.047363399993628263,0.04863840015605092,0.10038039973005652,0.10062270006164908,0.2994106998667121
RSVPLG03,cs,20260501-113621,1.0.2,20251105-084826,834,Experiment,Both,1,Automatic,main,34,20260501-114000,global,global,300,H,S,A,E,H-A.png,S-E.png,hH,sS,mask-1.png,mask-2.png,h,1,0.5937729002907872,h,0,0.09348049992695451,0.04674699995666742,0.04682630021125078,0.09896919969469309,0.09930350026115775,0.30097909970209
RSVPLG03,cs,20260501-113621,1.0.2,20251105-084826,834,Experiment,Both,1,Automatic,main,35,20260501-114004,global,local,300,S,S,E,E,S-E.png,E-S.png,sS,sS,mask-3.png,mask-1.png,s,1,0.6008405000902712,h,0,0.13791680010035634,0.047708400059491396,0.04762060008943081,0.10093240020796657,0.09983030008152127,0.30036870017647743
RSVPLG03,cs,20260501-113621,1.0.2,20251105-084826,834,Experiment,Both,1,Automatic,main,36,20260501-114008,local,local,300,S,S,E,E,E-S.png,E-S.png,sS,sS,mask-3.png,mask-4.png,s,1,0.4822496003471315,h,0,0.6743645002134144,0.047629100270569324,0.04664150020107627,0.09919989993795753,0.09884090023115277,0.30000129994004965
RSVPLG03,cs,20260501-113621,1.0.2,20251105-084826,834,Experiment,Both,1,Automatic,main,37,20260501-114013,global,global,300,H,H,E,E,H-E.png,H-E.png,hH,hH,mask-2.png,mask-4.png,h,1,0.7934042997658253,h,1,0.08759759971871972,0.0476923999376595,0.0474946997128427,0.0987924998626113,0.098518299870193,0.30043569998815656
RSVPLG03,cs,20260501-113621,1.0.2,20251105-084826,834,Experiment,Both,1,Automatic,main,38,20260501-114017,local,global,750,S,H,A,A,A-S.png,H-A.png,sS,hH,mask-3.png,mask-2.png,h,0,0.8499155999161303,s,0,0.025196299888193607,0.04752179980278015,0.047613800037652254,0.09959169989451766,0.1007010000757873,0.7496786997653544
RSVPLG03,cs,20260501-113621,1.0.2,20251105-084826,834,Experiment,Both,1,Automatic,main,39,20260501-114023,global,local,750,H,S,A,E,H-A.png,E-S.png,hH,sS,mask-3.png,mask-1.png,h,1,0.3940182998776436,h,0,0.3259254000149667,0.047638799995183945,0.04769869986921549,0.09975370019674301,0.09996790019795299,0.7499878001399338
RSVPLG03,cs,20260501-113621,1.0.2,20251105-084826,834,Experiment,Both,1,Automatic,main,40,20260501-114028,global,global,750,H,S,A,A,H-A.png,S-A.png,hH,sS,mask-2.png,mask-4.png,s,0,0.4134202999994159,h,0,0.6372073004022241,0.04905849974602461,0.04712839983403683,0.1003320999443531,0.09991439990699291,0.7515675001777709
RSVPLG03,cs,20260501-113621,1.0.2,20251105-084826,834,Experiment,Both,1,Automatic,main,41,20260501-114032,global,global,300,H,H,A,A,H-A.png,H-A.png,hH,hH,mask-3.png,mask-3.png,h,1,0.8743731998838484,s,0,0.07617319980636239,0.046896399930119514,0.0477013997733593,0.10019279969856143,0.09990710020065308,0.3000186998397112
RSVPLG03,cs,20260501-113621,1.0.2,20251105-084826,834,Experiment,Both,1,Automatic,main,42,20260501-114037,local,global,300,H,H,E,E,E-H.png,H-E.png,hH,hH,mask-3.png,mask-3.png,h,1,0.8223465997725725,h,1,0.07601529965177178,0.04774449998512864,0.047575199976563454,0.09996069967746735,0.09981669997796416,0.2996137998998165
RSVPLG03,cs,20260501-113621,1.0.2,20251105-084826,834,Experiment,Both,1,Automatic,main,43,20260501-114042,global,global,750,H,S,E,A,H-E.png,S-A.png,hH,sS,mask-4.png,mask-1.png,h,1,0.5186222000047565,s,1,0.7547808000817895,0.0477224001660943,0.0467119999229908,0.0999425002373755,0.0989699000492692,0.750921200029552
RSVPLG03,cs,20260501-113621,1.0.2,20251105-084826,834,Experiment,Both,1,Automatic,main,44,20260501-114047,global,local,750,S,H,E,A,S-E.png,A-H.png,sS,hH,mask-3.png,mask-2.png,s,1,1.1104751001112163,h,1,0.023294299840927124,0.047544300090521574,0.047667999751865864,0.09821500023826957,0.0996679998934269,0.7496374002657831
RSVPLG03,cs,20260501-113621,1.0.2,20251105-084826,834,Experiment,Both,1,Automatic,main,45,20260501-114053,local,global,750,S,S,A,A,A-S.png,S-A.png,sS,sS,mask-3.png,mask-4.png,s,1,0.7513201995752752,s,1,0.07827580021694303,0.0475441999733448,0.047523800283670425,0.10064949980005622,0.10054180026054382,0.7498483997769654
RSVPLG03,cs,20260501-113621,1.0.2,20251105-084826,834,Experiment,Both,1,Automatic,main,46,20260501-114058,global,global,750,H,H,A,A,H-A.png,H-A.png,hH,hH,mask-1.png,mask-3.png,s,0,0.8484935997985303,h,1,1.056856700219214,0.04755929997190833,0.04673750000074506,0.10045999987050891,0.10030340030789375,0.7524756998755038
RSVPLG03,cs,20260501-113621,1.0.2,20251105-084826,834,Experiment,Both,1,Automatic,main,47,20260501-114103,local,global,300,H,S,E,A,E-H.png,S-A.png,hH,sS,mask-1.png,mask-3.png,h,1,0.5356793999671936,s,1,0.6477573998272419,0.04868000000715256,0.04768980015069246,0.10135880019515753,0.10034140013158321,0.3010025001130998
RSVPLG03,cs,20260501-113621,1.0.2,20251105-084826,834,Experiment,Both,1,Automatic,main,48,20260501-114107,local,global,300,H,H,E,E,E-H.png,H-E.png,hH,hH,mask-3.png,mask-4.png,h,1,0.9278708999045193,s,0,1.0558627001009881,0.047516499646008015,0.04755799984559417,0.09886669972911477,0.09966550022363663,0.30020379973575473
RSVPLG03,cs,20260501-113621,1.0.2,20251105-084826,834,Experiment,Both,1,Automatic,main,49,20260501-114112,local,local,750,S,S,E,E,E-S.png,E-S.png,sS,sS,mask-2.png,mask-2.png,h,0,0.6085346001200378,s,1,0.7684151004068553,0.045926600228995085,0.04751960001885891,0.0999464001506567,0.10053940024226904,0.7499035000801086
RSVPLG03,cs,20260501-113621,1.0.2,20251105-084826,834,Experiment,Both,1,Automatic,main,50,20260501-114117,local,global,750,H,H,A,E,A-H.png,H-E.png,hH,hH,mask-3.png,mask-2.png,h,1,1.4149488997645676,s,0,1.8797625000588596,0.04753819992765784,0.04751729965209961,0.09876500023528934,0.10053909989073873,0.7501822002232075
RSVPLG03,cs,20260501-113621,1.0.2,20251105-084826,834,Experiment,Both,1,Automatic,main,51,20260501-114126,local,global,750,H,H,A,E,A-H.png,H-E.png,hH,hH,mask-2.png,mask-4.png,h,1,0.9049045001156628,h,1,0.08796019991859794,0.04754329985007644,0.047238599974662066,0.09960719989612699,0.10009060008451343,0.751305699814111
RSVPLG03,cs,20260501-113621,1.0.2,20251105-084826,834,Experiment,Both,1,Automatic,main,52,20260501-114131,local,local,300,S,H,E,E,E-S.png,E-H.png,sS,hH,mask-2.png,mask-4.png,s,1,0.4936468000523746,h,1,0.07130099972710013,0.04883940005674958,0.04772489983588457,0.10008689993992448,0.0998781998641789,0.3010458000935614
RSVPLG03,cs,20260501-113621,1.0.2,20251105-084826,834,Experiment,Both,1,Automatic,main,53,20260501-114135,global,global,300,H,H,A,E,H-A.png,H-E.png,hH,hH,mask-2.png,mask-2.png,h,1,0.7219461998902261,h,1,0.07523379987105727,0.04756319988518953,0.04751870036125183,0.10081599978730083,0.09976220037788153,0.3003794997930527
RSVPLG03,cs,20260501-113621,1.0.2,20251105-084826,834,Experiment,Both,1,Automatic,main,54,20260501-114140,local,global,300,S,H,A,E,A-S.png,H-E.png,sS,hH,mask-3.png,mask-3.png,h,0,0.5040600998327136,h,1,0.07023339997977018,0.04761950019747019,0.0467077000066638,0.09982430003583431,0.09993819985538721,0.30052389996126294
RSVPLG03,cs,20260501-113621,1.0.2,20251105-084826,834,Experiment,Both,1,Automatic,main,55,20260501-114144,local,global,750,H,H,E,E,E-H.png,H-E.png,hH,hH,mask-3.png,mask-4.png,h,1,0.4343441999517381,h,1,0.08816830022260547,0.04772210028022528,0.04771880013868213,0.0999667001888156,0.09996280027553439,0.7501567001454532
RSVPLG03,cs,20260501-113621,1.0.2,20251105-084826,834,Experiment,Both,1,Automatic,main,56,20260501-114149,global,global,300,H,H,E,A,H-E.png,H-A.png,hH,hH,mask-3.png,mask-1.png,h,1,0.4649672000668943,h,1,0.07398169999942183,0.04854549979791045,0.04594270000234246,0.10010370006784797,0.10018379986286163,0.3020473998039961
RSVPLG03,cs,20260501-113621,1.0.2,20251105-084826,834,Experiment,Both,1,Automatic,main,57,20260501-114153,local,local,300,H,H,E,A,E-H.png,A-H.png,hH,hH,mask-2.png,mask-3.png,h,1,0.45960319973528385,h,1,0.05403569992631674,0.04669729992747307,0.04706630017608404,0.0999304000288248,0.09929310018196702,0.2998926998116076
RSVPLG03,cs,20260501-113621,1.0.2,20251105-084826,834,Experiment,Both,1,Automatic,main,58,20260501-114157,global,local,300,H,H,A,A,H-A.png,A-H.png,hH,hH,mask-1.png,mask-2.png,h,1,0.5714130997657776,h,1,0.054004999808967113,0.04769930010661483,0.04771029995754361,0.09991710027679801,0.09992490010336041,0.30049350019544363
RSVPLG03,cs,20260501-113621,1.0.2,20251105-084826,834,Experiment,Both,1,Automatic,main,59,20260501-114202,local,global,750,H,H,A,A,A-H.png,H-A.png,hH,hH,mask-2.png,mask-4.png,h,1,0.5088153001852334,h,1,0.0903091998770833,0.04576500039547682,0.047241900116205215,0.09900210006162524,0.09965360024943948,0.7505144001916051
RSVPLG03,cs,20260501-113621,1.0.2,20251105-084826,834,Experiment,Both,1,Automatic,main,60,20260501-114206,global,global,300,H,S,A,A,H-A.png,S-A.png,hH,sS,mask-3.png,mask-3.png,h,1,0.7421683999709785,s,1,0.8699044003151357,0.04752720007672906,0.047545299865305424,0.09952849987894297,0.10152449971064925,0.29986670007929206
RSVPLG03,cs,20260501-113621,1.0.2,20251105-084826,834,Experiment,Both,1,Automatic,main,61,20260501-114211,global,local,300,S,S,E,A,S-E.png,A-S.png,sS,sS,mask-4.png,mask-1.png,s,1,0.589903200045228,h,0,0.8142011999152601,0.047551400028169155,0.046726600266993046,0.10113070020452142,0.10010030027478933,0.3004679000005126
RSVPLG03,cs,20260501-113621,1.0.2,20251105-084826,834,Experiment,Both,1,Automatic,main,62,20260501-114215,local,local,750,H,H,E,A,E-H.png,A-H.png,hH,hH,mask-1.png,mask-3.png,h,1,1.278130500111729,s,0,0.5965952998958528,0.048653299920260906,0.047591099981218576,0.10156349977478385,0.09979339968413115,0.7511084000580013
RSVPLG03,cs,20260501-113621,1.0.2,20251105-084826,834,Experiment,Both,1,Automatic,main,63,20260501-114222,global,global,300,S,H,E,E,S-E.png,H-E.png,sS,hH,mask-4.png,mask-3.png,s,1,0.7450226000510156,h,1,0.8890480999834836,0.048676200211048126,0.04769330006092787,0.10088319983333349,0.09989940002560616,0.30154060013592243
RSVPLG03,cs,20260501-113621,1.0.2,20251105-084826,834,Experiment,Both,1,Automatic,main,64,20260501-114226,global,global,750,H,S,A,A,H-A.png,S-A.png,hH,sS,mask-2.png,mask-4.png,h,1,0.8591558001935482,s,1,0.9710037000477314,0.04654549993574619,0.047528499737381935,0.09967290004715323,0.10032069962471724,0.7496776999905705
RSVPLG03,cs,20260501-113621,1.0.2,20251105-084826,834,Experiment,Both,1,Automatic,main,65,20260501-114231,local,global,750,H,S,E,A,E-H.png,S-A.png,hH,sS,mask-1.png,mask-4.png,h,1,0.7733884998597205,s,1,0.9335264000110328,0.04753330023959279,0.04769620019942522,0.10055019985884428,0.09993720008060336,0.7500928998924792
RSVPLG03,cs,20260501-113621,1.0.2,20251105-084826,834,Experiment,Both,1,Automatic,main,66,20260501-114236,local,global,300,S,H,A,E,A-S.png,H-E.png,sS,hH,mask-1.png,mask-1.png,s,1,0.637336099985987,h,1,0.8453013002872467,0.047694199718534946,0.047651799861341715,0.09983029961585999,0.09974589990451932,0.2997950999997556
RSVPLG03,cs,20260501-113621,1.0.2,20251105-084826,834,Experiment,Both,1,Automatic,main,67,20260501-114241,global,local,300,H,S,E,A,H-E.png,A-S.png,hH,sS,mask-1.png,mask-1.png,h,1,1.3988799001090229,h,0,0.05112490011379123,0.04754890035837889,0.047719200141727924,0.09964810032397509,0.09986250009387732,0.30143290013074875
RSVPLG03,cs,20260501-113621,1.0.2,20251105-084826,834,Experiment,Both,1,Automatic,main,68,20260501-114246,local,local,750,H,S,E,A,E-H.png,A-S.png,hH,sS,mask-3.png,mask-3.png,s,0,1.4611030998639762,h,0,0.011622800026088953,0.04773160023614764,0.04659170005470514,0.09993800008669496,0.0998840001411736,0.7504891999997199
RSVPLG03,cs,20260501-113621,1.0.2,20251105-084826,834,Experiment,Both,1,Automatic,main,69,20260501-114251,local,local,750,H,H,A,E,A-H.png,E-H.png,hH,hH,mask-3.png,mask-4.png,h,1,1.0603696997277439,s,0,1.1726216999813914,0.047568200156092644,0.046748099848628044,0.10075009986758232,0.09891640022397041,0.7519082999788225
RSVPLG03,cs,20260501-113621,1.0.2,20251105-084826,834,Experiment,Both,1,Automatic,main,70,20260501-114257,global,local,300,H,H,A,E,H-A.png,E-H.png,hH,hH,mask-3.png,mask-2.png,h,1,1.1931369001977146,h,1,0.03694769972935319,0.04755969997495413,0.0475679999217391,0.09963410021737218,0.09970650030300021,0.29992059990763664
RSVPLG03,cs,20260501-113621,1.0.2,20251105-084826,834,Experiment,Both,1,Automatic,main,71,20260501-114302,global,global,750,S,H,E,E,S-E.png,H-E.png,sS,hH,mask-4.png,mask-2.png,h,0,0.9757019998505712,h,1,0.08558209985494614,0.047700200229883194,0.0477466001175344,0.09993720008060336,0.10084370011463761,0.7493349001742899
