exp,exp_initials,runtime,ver,modtime,sub,blocktype,targets,cuetype,mode,trialtype,trial,trialtime,t1_level,t2_level,t2_lag,t1,t2,distractor1,distractor2,stimfile1,stimfile2,t1_corr,t2_corr,maskfile1,maskfile2,t1_resp,t1_acc,t1_rt,t2_resp,t2_acc,t2_rt,t1_dur,t2_dur,t1mask_soa,t2mask_soa,t1t2_soa
RSVPLG03,km,20251113-101120,1.0.2,20251113-095759,742,Practice,T1,1,Automatic,main,9,20251113-101207,local,global,750,S,S,A,A,A-S.png,S-A.png,sS,sS,mask-3.png,mask-3.png,s,1,0.1004095000680536,none,-5,0,0.04891370004042983,0.05065660004038364,0.09916650003287941,0.10062080004718155,0.7481640999903902
RSVPLG03,km,20251113-101120,1.0.2,20251113-095759,742,Practice,T1,1,Automatic,main,10,20251113-101211,local,global,300,S,H,A,E,A-S.png,H-E.png,sS,hH,mask-4.png,mask-1.png,s,1,0.2690821000142023,none,-5,0,0.05012230004649609,0.05091649992391467,0.09988749993499368,0.09913320001214743,0.30039340001530945
RSVPLG03,km,20251113-101120,1.0.2,20251113-095759,742,Practice,T1,1,Automatic,main,11,20251113-101215,global,local,300,S,H,E,E,S-E.png,E-H.png,sS,hH,mask-1.png,mask-1.png,s,1,0.27067959995474666,none,-5,0,0.04991860000882298,0.04999960004352033,0.0997691999655217,0.10055590001866221,0.2992970999330282
RSVPLG03,km,20251113-101120,1.0.2,20251113-095759,742,Practice,T1,1,Automatic,main,12,20251113-101218,global,global,750,S,H,E,A,S-E.png,H-A.png,sS,hH,mask-2.png,mask-4.png,s,1,0.22639840003103018,none,-5,0,0.04983699996955693,0.05162929999642074,0.10031340003479272,0.10049770004115999,0.7490509999915957
RSVPLG03,km,20251113-101120,1.0.2,20251113-095759,742,Practice,T1,1,Automatic,main,13,20251113-101223,global,local,750,S,S,A,A,S-A.png,A-S.png,sS,sS,mask-4.png,mask-2.png,s,1,0.244600799982436,none,-5,0,0.05150760000105947,0.04984420002438128,0.09900189994368702,0.1005928999511525,0.7486961999675259
RSVPLG03,km,20251113-101120,1.0.2,20251113-095759,742,Practice,T1,1,Automatic,main,14,20251113-101227,global,global,300,S,H,A,A,S-A.png,H-A.png,sS,hH,mask-2.png,mask-3.png,s,1,0.31865669996477664,none,-5,0,0.05116849998012185,0.04990310000721365,0.10009660001378506,0.09924869996029884,0.30131869995966554
RSVPLG03,km,20251113-101120,1.0.2,20251113-095759,742,Practice,T1,1,Automatic,main,15,20251113-101231,global,local,750,H,S,E,A,H-E.png,A-S.png,hH,sS,mask-1.png,mask-2.png,h,1,0.21845250006299466,none,-5,0,0.05005479999817908,0.05015999998431653,0.10017830005381256,0.10143509996123612,0.7497811000794172
RSVPLG03,km,20251113-101120,1.0.2,20251113-095759,742,Practice,T1,1,Automatic,main,16,20251113-101235,global,local,300,H,S,E,E,H-E.png,E-S.png,hH,sS,mask-3.png,mask-4.png,h,1,0.2883482000324875,none,-5,0,0.05108780006412417,0.04996730003040284,0.10024480009451509,0.10071779997088015,0.3011015000520274
RSVPLG03,km,20251113-101257,1.0.2,20251113-095759,742,Practice,Both,1,Automatic,main,1,20251113-101322,global,local,750,S,H,E,A,S-E.png,A-H.png,sS,hH,mask-1.png,mask-2.png,s,1,1.783015700057149,h,1,0.613915599999018,0.041743400041013956,0.049659900018014014,0.09164210001472384,0.09891729999799281,0.7423923000460491
RSVPLG03,km,20251113-101257,1.0.2,20251113-095759,742,Practice,Both,1,Automatic,main,2,20251113-101329,local,global,300,H,S,A,E,A-H.png,S-E.png,hH,sS,mask-4.png,mask-2.png,h,1,0.983341799932532,s,1,0.5997769999084994,0.04899040004238486,0.050649499986320734,0.09829870006069541,0.1008725999854505,0.2977349000284448
RSVPLG03,km,20251113-101257,1.0.2,20251113-095759,742,Practice,Both,1,Automatic,main,3,20251113-101334,local,local,300,S,S,E,E,E-S.png,E-S.png,sS,sS,mask-3.png,mask-3.png,h,0,0.9927110000280663,s,1,0.29582170001231134,0.05035339994356036,0.050310100079514086,0.10076459997799248,0.10009240009821951,0.3004869999131188
RSVPLG03,km,20251113-101257,1.0.2,20251113-095759,742,Practice,Both,1,Automatic,main,4,20251113-101339,global,global,300,H,H,A,A,H-A.png,H-A.png,hH,hH,mask-4.png,mask-3.png,s,0,1.646319100051187,h,1,0.2947155999718234,0.04824359994381666,0.04908680007793009,0.09962749993428588,0.10045929998159409,0.3002306999405846
RSVPLG03,km,20251113-101257,1.0.2,20251113-095759,742,Practice,Both,1,Automatic,main,5,20251113-101344,local,global,750,S,S,A,A,A-S.png,S-A.png,sS,sS,mask-3.png,mask-2.png,s,1,1.1602031000657007,s,1,0.12190369993913919,0.04889770003501326,0.050057000014930964,0.09915859997272491,0.09986210009083152,0.7486385999945924
RSVPLG03,km,20251113-101257,1.0.2,20251113-095759,742,Practice,Both,1,Automatic,main,6,20251113-101350,global,local,750,S,S,A,E,S-A.png,E-S.png,sS,sS,mask-2.png,mask-1.png,s,1,0.42056540003977716,s,1,0.2083906999323517,0.051138400100171566,0.047799899941310287,0.1001731000142172,0.09752900002058595,0.7504690000787377
RSVPLG03,km,20251113-101257,1.0.2,20251113-095759,742,Practice,Both,1,Automatic,main,7,20251113-101355,local,global,750,S,H,A,A,A-S.png,H-A.png,sS,hH,mask-2.png,mask-4.png,s,1,0.5466884999768808,s,0,0.2575869000284001,0.05131849995814264,0.05014649999793619,0.09990160004235804,0.10022769996430725,0.7494203000096604
RSVPLG03,km,20251113-101257,1.0.2,20251113-095759,742,Practice,Both,1,Automatic,main,8,20251113-101359,global,global,750,S,S,A,A,S-A.png,S-A.png,sS,sS,mask-1.png,mask-3.png,s,1,0.6600392999825999,s,1,0.22586520004551858,0.05082070000935346,0.04963459994178265,0.10101350001059473,0.10004839999601245,0.7496337000047788
RSVPLG03,km,20251113-101257,1.0.2,20251113-095759,742,Practice,Both,1,Automatic,main,9,20251113-101404,global,local,300,S,S,E,A,S-E.png,A-S.png,sS,sS,mask-4.png,mask-4.png,s,1,1.210534399957396,h,0,0.028068699990399182,0.05131969996728003,0.04943510005250573,0.10075400001369417,0.09869080001953989,0.30036230001132935
RSVPLG03,km,20251113-101257,1.0.2,20251113-095759,742,Practice,Both,1,Automatic,main,10,20251113-101409,global,local,300,H,S,E,A,H-E.png,A-S.png,hH,sS,mask-4.png,mask-3.png,s,0,3.243232800043188,h,0,0.6576484999386594,0.04772380006033927,0.05058080004528165,0.09844279999379069,0.10032590001355857,0.29911360004916787
RSVPLG03,km,20251113-101257,1.0.2,20251113-095759,742,Practice,Both,1,Automatic,main,11,20251113-101417,local,local,750,H,H,A,E,A-H.png,E-H.png,hH,hH,mask-3.png,mask-3.png,h,1,0.6934734000824392,h,1,0.12255730002652854,0.04922359995543957,0.051593099953606725,0.09928680001758039,0.10097319993656129,0.7490481999702752
RSVPLG03,km,20251113-101257,1.0.2,20251113-095759,742,Practice,Both,1,Automatic,main,12,20251113-101422,local,global,300,S,H,E,E,E-S.png,H-E.png,sS,hH,mask-4.png,mask-4.png,s,1,0.5547278999583796,h,1,0.6828263999195769,0.048408000031486154,0.04893719998653978,0.09893849992658943,0.09970549994613975,0.30008519999682903
RSVPLG03,km,20251113-101257,1.0.2,20251113-095759,742,Practice,Both,1,Automatic,main,13,20251113-101426,local,local,750,H,S,A,A,A-H.png,A-S.png,hH,sS,mask-3.png,mask-1.png,h,1,1.56886180001311,s,1,0.021818200009875,0.048761799931526184,0.04963799996767193,0.10050289996434003,0.09865529998205602,0.7497542999917641
RSVPLG03,km,20251113-101257,1.0.2,20251113-095759,742,Practice,Both,1,Automatic,main,14,20251113-101432,local,local,300,S,S,A,A,A-S.png,A-S.png,sS,sS,mask-3.png,mask-2.png,s,1,0.7286159000359476,h,0,0.8406827000435442,0.049014999996870756,0.05018439993727952,0.09987709997221828,0.09998349996749312,0.2982157999649644
RSVPLG03,km,20251113-101257,1.0.2,20251113-095759,742,Practice,Both,1,Automatic,main,15,20251113-101436,global,global,300,H,H,A,E,H-A.png,H-E.png,hH,hH,mask-4.png,mask-2.png,h,1,0.8953359000151977,h,1,0.08135150000452995,0.05040280008688569,0.05002060008700937,0.10165840003173798,0.1009360000025481,0.300207499996759
RSVPLG03,km,20251113-101257,1.0.2,20251113-095759,742,Practice,Both,1,Automatic,main,16,20251113-101441,global,global,750,H,H,A,E,H-A.png,H-E.png,hH,hH,mask-2.png,mask-3.png,h,1,0.45018149993848056,h,1,0.08957720000762492,0.05032999999821186,0.051683299941942096,0.09866229991894215,0.10153889993671328,0.7466928999638185
RSVPLG03,km,20251113-101528,1.0.2,20251113-095759,742,Experiment,Both,1,Automatic,warmup,1,20251113-101545,global,local,750,H,H,E,A,H-E.png,A-H.png,hH,hH,mask-3.png,mask-4.png,h,1,0.5252696999814361,s,0,0.6536252000369132,0.04697790008503944,0.04884539998602122,0.09670950006693602,0.09940210008062422,0.7476135999895632
RSVPLG03,km,20251113-101528,1.0.2,20251113-095759,742,Experiment,Both,1,Automatic,warmup,2,20251113-101550,global,local,300,H,H,E,A,H-E.png,A-H.png,hH,hH,mask-3.png,mask-4.png,h,1,0.4220566999865696,h,1,0.06405499996617436,0.04775830009020865,0.051068600034341216,0.10010830010287464,0.09995320008601993,0.29861960001289845
RSVPLG03,km,20251113-101528,1.0.2,20251113-095759,742,Experiment,Both,1,Automatic,warmup,3,20251113-101554,local,local,300,H,S,A,E,A-H.png,E-S.png,hH,sS,mask-2.png,mask-2.png,h,1,0.5298329000361264,s,1,0.6412719000363722,0.0513865000102669,0.0500898000318557,0.10137119994033128,0.10082329995930195,0.2999003999866545
RSVPLG03,km,20251113-101528,1.0.2,20251113-095759,742,Experiment,Both,1,Automatic,warmup,4,20251113-101558,local,global,750,S,H,A,E,A-S.png,H-E.png,sS,hH,mask-1.png,mask-4.png,s,1,1.1177573000313714,s,0,0.10118910006713122,0.050708799972198904,0.048836600035429,0.10178619995713234,0.10008590004872531,0.7500511999242008
RSVPLG03,km,20251113-101528,1.0.2,20251113-095759,742,Experiment,Both,1,Automatic,main,5,20251113-101603,local,global,300,S,H,E,E,E-S.png,H-E.png,sS,hH,mask-2.png,mask-4.png,s,1,0.5954345000209287,h,1,0.7964202000293881,0.04995510005392134,0.04973700002301484,0.09776789997704327,0.09989730000961572,0.2987776000518352
RSVPLG03,km,20251113-101528,1.0.2,20251113-095759,742,Experiment,Both,1,Automatic,main,6,20251113-101608,global,local,750,H,S,A,A,H-A.png,A-S.png,hH,sS,mask-1.png,mask-1.png,h,1,1.2149529999587685,h,0,0.08163330005481839,0.05088749993592501,0.048912800033576787,0.10064600000623614,0.1002729000756517,0.7495283999014646
RSVPLG03,km,20251113-101528,1.0.2,20251113-095759,742,Experiment,Both,1,Automatic,main,7,20251113-101614,global,local,750,S,H,A,A,S-A.png,A-H.png,sS,hH,mask-2.png,mask-4.png,s,1,0.5687221999978647,h,1,0.06292419997043908,0.04996239999309182,0.049824099987745285,0.10022539994679391,0.10017430002335459,0.7488516999874264
RSVPLG03,km,20251113-101528,1.0.2,20251113-095759,742,Experiment,Both,1,Automatic,main,8,20251113-101619,global,local,300,S,S,A,E,S-A.png,E-S.png,sS,sS,mask-2.png,mask-1.png,s,1,0.8591158000053838,h,0,0.9386622000019997,0.051507399999536574,0.050302900024689734,0.10100820008665323,0.10115020000375807,0.30009210004936904
RSVPLG03,km,20251113-101528,1.0.2,20251113-095759,742,Experiment,Both,1,Automatic,main,9,20251113-101623,local,global,300,S,H,A,A,A-S.png,H-A.png,sS,hH,mask-3.png,mask-4.png,s,1,1.0222053000470623,h,1,1.0862240000860766,0.049950200016610324,0.050511699984781444,0.09986760001629591,0.1002076999284327,0.2993875000393018
RSVPLG03,km,20251113-101528,1.0.2,20251113-095759,742,Experiment,Both,1,Automatic,main,10,20251113-101628,local,local,300,S,S,A,A,A-S.png,A-S.png,sS,sS,mask-4.png,mask-1.png,s,1,0.9864872000180185,s,1,0.10404080001171678,0.049505600007250905,0.050978400046005845,0.10291040001902729,0.1010604000184685,0.2996031999355182
RSVPLG03,km,20251113-101528,1.0.2,20251113-095759,742,Experiment,Both,1,Automatic,main,11,20251113-101632,local,global,300,S,S,A,E,A-S.png,S-E.png,sS,sS,mask-2.png,mask-3.png,s,1,0.5680313999764621,h,0,0.015906899934634566,0.05058060004375875,0.05109760002233088,0.10029189998749644,0.10103999997954816,0.2988342000171542
RSVPLG03,km,20251113-101528,1.0.2,20251113-095759,742,Experiment,Both,1,Automatic,main,12,20251113-101637,global,global,750,S,H,E,E,S-E.png,H-E.png,sS,hH,mask-4.png,mask-3.png,s,1,0.5050553999608383,h,1,0.6169479000382125,0.04869010008405894,0.04932010010816157,0.09970050002448261,0.09985880006570369,0.7489438999909908
RSVPLG03,km,20251113-101528,1.0.2,20251113-095759,742,Experiment,Both,1,Automatic,main,13,20251113-101641,global,global,300,S,H,A,A,S-A.png,H-A.png,sS,hH,mask-3.png,mask-2.png,s,1,0.6444713999517262,h,1,0.7729333000024781,0.050368000054731965,0.050972299999557436,0.09965630003716797,0.09877589996904135,0.29953330010175705
RSVPLG03,km,20251113-101528,1.0.2,20251113-095759,742,Experiment,Both,1,Automatic,main,14,20251113-101646,global,global,750,S,S,E,A,S-E.png,S-A.png,sS,sS,mask-1.png,mask-4.png,s,1,0.48413989995606244,s,1,0.09560030000284314,0.0508224000222981,0.04980979999527335,0.10013729997444898,0.0998728999402374,0.7501829999964684
RSVPLG03,km,20251113-101528,1.0.2,20251113-095759,742,Experiment,Both,1,Automatic,main,15,20251113-101650,global,global,300,H,H,E,A,H-E.png,H-A.png,hH,hH,mask-4.png,mask-3.png,h,1,0.42607579997275025,h,1,0.05748709989711642,0.048621100024320185,0.051633400027640164,0.09888270008377731,0.10199480003211647,0.29783190006855875
RSVPLG03,km,20251113-101528,1.0.2,20251113-095759,742,Experiment,Both,1,Automatic,main,16,20251113-101654,local,local,750,H,S,E,E,E-H.png,E-S.png,hH,sS,mask-4.png,mask-1.png,s,0,1.81423849996645,s,1,0.391360400011763,0.04995790007524192,0.049816699931398034,0.09959160001017153,0.09954979992471635,0.748389600077644
RSVPLG03,km,20251113-101528,1.0.2,20251113-095759,742,Experiment,Both,1,Automatic,main,17,20251113-101701,local,global,300,H,H,E,E,E-H.png,H-E.png,hH,hH,mask-3.png,mask-1.png,s,0,0.5638852000702173,h,1,0.6911676999880001,0.05112399999052286,0.0512503000209108,0.10154109995346516,0.101468599983491,0.29878950002603233
RSVPLG03,km,20251113-101528,1.0.2,20251113-095759,742,Experiment,Both,1,Automatic,main,18,20251113-101705,global,global,300,S,H,E,E,S-E.png,H-E.png,sS,hH,mask-3.png,mask-1.png,s,1,0.8766889000544325,h,1,0.9894866000395268,0.04868160001933575,0.05018840008415282,0.09881290001794696,0.09976580005604774,0.29894549993332475
RSVPLG03,km,20251113-101528,1.0.2,20251113-095759,742,Experiment,Both,1,Automatic,main,19,20251113-101710,local,global,300,S,H,A,A,A-S.png,H-A.png,sS,hH,mask-3.png,mask-3.png,s,1,0.5074861000757664,h,1,0.6030533000594005,0.04897889995481819,0.04957060003653169,0.0981175999622792,0.10009980003815144,0.29782929993234575
RSVPLG03,km,20251113-101528,1.0.2,20251113-095759,742,Experiment,Both,1,Automatic,main,20,20251113-101714,local,global,750,H,H,E,A,E-H.png,H-A.png,hH,hH,mask-3.png,mask-1.png,h,1,0.40520949999336153,s,0,0.46478459995705634,0.050529700005427,0.04830309993121773,0.1008786999154836,0.09926819999236614,0.7503041999880224
RSVPLG03,km,20251113-101528,1.0.2,20251113-095759,742,Experiment,Both,1,Automatic,main,21,20251113-101719,local,global,750,S,S,A,A,A-S.png,S-A.png,sS,sS,mask-3.png,mask-3.png,s,1,0.5244541000574827,s,1,0.11623499996494502,0.05037169996649027,0.04928409995045513,0.10219019989017397,0.09943900001235306,0.7506372999632731
RSVPLG03,km,20251113-101528,1.0.2,20251113-095759,742,Experiment,Both,1,Automatic,main,22,20251113-101724,local,global,300,S,S,E,A,E-S.png,S-A.png,sS,sS,mask-2.png,mask-4.png,s,1,0.7932418999262154,s,1,0.08862220006994903,0.04994890000671148,0.048778400057926774,0.10003159998450428,0.09928530000615865,0.3002424000296742
RSVPLG03,km,20251113-101528,1.0.2,20251113-095759,742,Experiment,Both,1,Automatic,main,23,20251113-101728,global,global,750,H,H,E,A,H-E.png,H-A.png,hH,hH,mask-4.png,mask-1.png,h,1,0.3321787000168115,h,1,0.07358740002382547,0.05018729995936155,0.04976130009163171,0.10054180002771318,0.09867209999356419,0.7490782999666408
RSVPLG03,km,20251113-101528,1.0.2,20251113-095759,742,Experiment,Both,1,Automatic,main,24,20251113-101733,local,global,300,S,S,A,E,A-S.png,S-E.png,sS,sS,mask-4.png,mask-4.png,h,0,0.8906754999188706,s,1,1.0038298999425024,0.04979110008571297,0.04911090002860874,0.1006749999942258,0.09950820007361472,0.29967500001657754
RSVPLG03,km,20251113-101528,1.0.2,20251113-095759,742,Experiment,Both,1,Automatic,main,25,20251113-101737,local,local,750,S,H,E,A,E-S.png,A-H.png,sS,hH,mask-1.png,mask-3.png,s,1,0.3241123999468982,h,1,0.0099609000608325,0.05006289994344115,0.050916000036522746,0.10066710005048662,0.1000712999375537,0.7496811000164598
RSVPLG03,km,20251113-101528,1.0.2,20251113-095759,742,Experiment,Both,1,Automatic,main,26,20251113-101746,local,global,300,H,H,E,A,E-H.png,H-A.png,hH,hH,mask-2.png,mask-4.png,h,1,0.3203108001034707,s,0,0.48143710009753704,0.0489892999175936,0.049614799907431006,0.09904689993709326,0.09870259999297559,0.30073120002634823
RSVPLG03,km,20251113-101528,1.0.2,20251113-095759,742,Experiment,Both,1,Automatic,main,27,20251113-101750,global,local,300,S,S,E,E,S-E.png,E-S.png,sS,sS,mask-4.png,mask-3.png,s,1,0.40252690005581826,h,0,0.0011248999508097768,0.05070480005815625,0.0504292999394238,0.10080500005278736,0.09967679996043444,0.2995293000712991
RSVPLG03,km,20251113-101528,1.0.2,20251113-095759,742,Experiment,Both,1,Automatic,main,28,20251113-101754,global,global,750,H,H,E,A,H-E.png,H-A.png,hH,hH,mask-3.png,mask-3.png,h,1,0.30727390001993626,h,1,0.07851240003947169,0.05121619999408722,0.04963220003992319,0.09901949996128678,0.09865670010913163,0.7497749999165535
RSVPLG03,km,20251113-101528,1.0.2,20251113-095759,742,Experiment,Both,1,Automatic,main,29,20251113-101758,local,global,750,H,S,E,A,E-H.png,S-A.png,hH,sS,mask-4.png,mask-3.png,s,0,0.6248004999943078,s,1,0.15510630002245307,0.050215500057674944,0.04993149999063462,0.1000873000593856,0.09815829992294312,0.7508656000718474
RSVPLG03,km,20251113-101528,1.0.2,20251113-095759,742,Experiment,Both,1,Automatic,main,30,20251113-101803,global,local,750,S,S,A,E,S-A.png,E-S.png,sS,sS,mask-2.png,mask-2.png,s,1,0.3883610999910161,s,1,0.1424168999074027,0.0508224000222981,0.05024720006622374,0.10095460002776235,0.10032730002421886,0.7501358999870718
RSVPLG03,km,20251113-101528,1.0.2,20251113-095759,742,Experiment,Both,1,Automatic,main,31,20251113-101808,global,global,750,S,H,A,A,S-A.png,H-A.png,sS,hH,mask-4.png,mask-4.png,s,1,0.4123105000471696,h,1,0.13758630002848804,0.0481479000300169,0.05029619997367263,0.09915020002517849,0.09996319992933422,0.7482899000169709
RSVPLG03,km,20251113-101528,1.0.2,20251113-095759,742,Experiment,Both,1,Automatic,main,32,20251113-101813,global,global,300,H,H,E,E,H-E.png,H-E.png,hH,hH,mask-2.png,mask-2.png,h,1,0.3634045000653714,h,1,0.09662440000101924,0.04997429996728897,0.05155890004243702,0.09983749990351498,0.10025450005196035,0.29840559989679605
RSVPLG03,km,20251113-101528,1.0.2,20251113-095759,742,Experiment,Both,1,Automatic,main,33,20251113-101817,local,global,300,H,S,E,A,E-H.png,S-A.png,hH,sS,mask-1.png,mask-1.png,s,0,0.3736792999552563,s,1,0.09837380005046725,0.050036400090903044,0.049268599948845804,0.10062730009667575,0.09816619998309761,0.300037500099279
RSVPLG03,km,20251113-101528,1.0.2,20251113-095759,742,Experiment,Both,1,Automatic,main,34,20251113-101821,local,local,300,S,H,E,A,E-S.png,A-H.png,sS,hH,mask-4.png,mask-3.png,s,1,0.443748899968341,h,1,0.588301399955526,0.05111120000947267,0.051776699954643846,0.10029289999511093,0.10054759995546192,0.30015030002687126
RSVPLG03,km,20251113-101528,1.0.2,20251113-095759,742,Experiment,Both,1,Automatic,main,35,20251113-101825,global,global,750,S,H,A,A,S-A.png,H-A.png,sS,hH,mask-3.png,mask-1.png,s,1,0.3178211000049487,h,1,0.05118760000914335,0.04923820006661117,0.049507200019434094,0.09782769996672869,0.10079270007554442,0.7478110999800265
RSVPLG03,km,20251113-101528,1.0.2,20251113-095759,742,Experiment,Both,1,Automatic,main,36,20251113-101830,global,local,750,S,H,A,A,S-A.png,A-H.png,sS,hH,mask-2.png,mask-4.png,s,1,0.3233159000519663,h,1,0.047398700029589236,0.05118270008824766,0.05020869988948107,0.10101580002810806,0.09940519998781383,0.7507620000978932
RSVPLG03,km,20251113-101528,1.0.2,20251113-095759,742,Experiment,Both,1,Automatic,main,37,20251113-101834,global,global,750,H,H,E,A,H-E.png,H-A.png,hH,hH,mask-1.png,mask-4.png,h,1,0.18690289999358356,h,1,0.09564830001909286,0.04737289994955063,0.05017149995546788,0.0976234000409022,0.10153849993366748,0.7468575000530109
RSVPLG03,km,20251113-101528,1.0.2,20251113-095759,742,Experiment,Both,1,Automatic,main,38,20251113-101839,global,local,300,S,S,A,A,S-A.png,A-S.png,sS,sS,mask-3.png,mask-3.png,s,1,0.3394476000685245,h,0,0.01762679999228567,0.04882609995547682,0.049745399970561266,0.10002080001868308,0.10115849995054305,0.29925649997312576
RSVPLG03,km,20251113-101528,1.0.2,20251113-095759,742,Experiment,Both,1,Automatic,main,39,20251113-101843,global,local,300,S,S,E,A,S-E.png,A-S.png,sS,sS,mask-3.png,mask-2.png,s,1,0.3749432999175042,h,0,0.5190319999819621,0.04784110002219677,0.048840300063602626,0.09895030001644045,0.09817780007142574,0.2996745000127703
