exp,exp_initials,runtime,ver,modtime,sub,blocktype,targets,cuetype,mode,trialtype,trial,trialtime,t1_level,t2_level,t2_lag,t1,t2,distractor1,distractor2,stimfile1,stimfile2,t1_corr,t2_corr,maskfile1,maskfile2,t1_resp,t1_acc,t1_rt,t2_resp,t2_acc,t2_rt,t1_dur,t2_dur,t1mask_soa,t2mask_soa,t1t2_soa
RSVPLG03,km,20251023-115337,1.0.1,20251023-100704,713,Introduction,T1,1,Automatic,main,11,20251023-115502,global,global,750,H,S,A,A,H-A.png,S-A.png,hH,sS,mask-1.png,mask-4.png,s,0,2.042533400002867,none,-5,0,0.09981800000241492,0.09992480000073556,0.199536200001603,0.19835779999266379,0.7498652000067523
RSVPLG03,km,20251023-115337,1.0.1,20251023-100704,713,Introduction,T1,1,Automatic,main,12,20251023-115508,global,global,750,H,H,A,E,H-A.png,H-E.png,hH,hH,mask-3.png,mask-2.png,h,1,0.3330521000025328,none,-5,0,0.10123990000283811,0.09984419999818783,0.2007471999968402,0.19979009999951813,0.7512360999971861
RSVPLG03,km,20251023-115337,1.0.1,20251023-100704,713,Introduction,T1,1,Automatic,main,13,20251023-115513,global,local,750,H,H,E,A,H-E.png,A-H.png,hH,hH,mask-3.png,mask-2.png,h,1,0.51358079999045,none,-5,0,0.09941589999652933,0.10024650000559632,0.20094149999204092,0.20020320000185166,0.7497069999953965
RSVPLG03,km,20251023-115337,1.0.1,20251023-100704,713,Introduction,T1,1,Automatic,main,14,20251023-115518,global,global,750,S,H,A,A,S-A.png,H-A.png,sS,hH,mask-2.png,mask-4.png,s,1,0.5933197999984259,none,-5,0,0.1007687000092119,0.09891830000560731,0.20073569999658503,0.19872330001089722,0.7501791999966372
RSVPLG03,km,20251023-115337,1.0.1,20251023-100704,713,Introduction,T1,1,Automatic,main,15,20251023-115522,local,local,750,H,H,A,E,A-H.png,E-H.png,hH,hH,mask-4.png,mask-3.png,s,0,1.9568762999988394,none,-5,0,0.09977169999910984,0.09872150000592228,0.1996242000022903,0.19988179999927524,0.7492454000021098
RSVPLG03,km,20251023-115337,1.0.1,20251023-100704,713,Introduction,T1,1,Automatic,main,16,20251023-115528,local,global,750,H,H,A,A,A-H.png,H-A.png,hH,hH,mask-2.png,mask-3.png,h,1,1.9469428000011249,none,-5,0,0.10082120000151917,0.09882470000593457,0.19991499999014195,0.19754870000178926,0.7505441999965115
RSVPLG03,km,20251023-115551,1.0.1,20251023-100704,713,Practice,T1,1,Automatic,main,1,20251023-115617,global,local,300,H,S,E,E,H-E.png,E-S.png,hH,sS,mask-1.png,mask-1.png,s,0,4.882193399986136,none,-5,0,0.039868200008641,0.050420500003383495,0.09032630000729114,0.1001994999969611,0.29052140000567306
RSVPLG03,km,20251023-115551,1.0.1,20251023-100704,713,Practice,T1,1,Automatic,main,2,20251023-115625,local,local,300,S,S,E,A,E-S.png,A-S.png,sS,sS,mask-1.png,mask-4.png,s,1,0.8467405999981565,none,-5,0,0.0507289000088349,0.04909570000017993,0.10154300001158845,0.09930739999981597,0.3001889000006486
RSVPLG03,km,20251023-115551,1.0.1,20251023-100704,713,Practice,T1,1,Automatic,main,3,20251023-115629,global,local,750,H,S,E,A,H-E.png,A-S.png,hH,sS,mask-3.png,mask-1.png,h,1,0.30337409999629017,none,-5,0,0.04966530000092462,0.049258900005952455,0.09941660000185948,0.09905000000435393,0.7500618000049144
RSVPLG03,km,20251023-115551,1.0.1,20251023-100704,713,Practice,T1,1,Automatic,main,4,20251023-115634,global,global,300,H,H,A,E,H-A.png,H-E.png,hH,hH,mask-1.png,mask-3.png,h,1,0.7401347000122769,none,-5,0,0.05067430000053719,0.05017030000453815,0.10052629999700002,0.09990970000217203,0.3004404999956023
RSVPLG03,km,20251023-115551,1.0.1,20251023-100704,713,Practice,T1,1,Automatic,main,5,20251023-115638,local,local,300,H,H,E,E,E-H.png,E-H.png,hH,hH,mask-1.png,mask-2.png,h,1,0.4204539000056684,none,-5,0,0.050822200006223284,0.0485880000051111,0.10058850000496022,0.09848430000420194,0.3008412000053795
RSVPLG03,km,20251023-115551,1.0.1,20251023-100704,713,Practice,T1,1,Automatic,main,6,20251023-115642,global,global,750,H,H,A,A,H-A.png,H-A.png,hH,hH,mask-3.png,mask-4.png,h,1,0.36062600000877865,none,-5,0,0.04979069999535568,0.049745399999665096,0.09970479999901727,0.09975559999293182,0.7505794000026071
RSVPLG03,km,20251023-115551,1.0.1,20251023-100704,713,Practice,T1,1,Automatic,main,7,20251023-115647,local,global,750,H,H,E,E,E-H.png,H-E.png,hH,hH,mask-2.png,mask-3.png,h,1,0.3217651000013575,none,-5,0,0.050750099995639175,0.050848700004280545,0.09895649999089073,0.09987259999616072,0.7494513999990886
RSVPLG03,km,20251023-115551,1.0.1,20251023-100704,713,Practice,T1,1,Automatic,main,8,20251023-115651,local,global,300,S,S,A,A,A-S.png,S-A.png,sS,sS,mask-1.png,mask-3.png,s,1,0.49629929999355227,none,-5,0,0.050614699997822754,0.05083410000952426,0.10091690000263043,0.10035819999757223,0.2991907999967225
RSVPLG03,km,20251023-115551,1.0.1,20251023-100704,713,Practice,T1,1,Automatic,main,9,20251023-115655,local,global,750,S,S,A,E,A-S.png,S-E.png,sS,sS,mask-3.png,mask-2.png,s,1,0.30960700000287034,none,-5,0,0.05026730000099633,0.05059420000179671,0.1007126999902539,0.09961549998843111,0.7515653000009479
RSVPLG03,km,20251023-115551,1.0.1,20251023-100704,713,Practice,T1,1,Automatic,main,10,20251023-115659,global,local,300,S,H,E,A,S-E.png,A-H.png,sS,hH,mask-1.png,mask-2.png,s,1,3.0406999999977415,none,-5,0,0.049503400005050935,0.04946650000056252,0.09911600001214538,0.10016149999864865,0.3003542000078596
RSVPLG03,km,20251023-115551,1.0.1,20251023-100704,713,Practice,T1,1,Automatic,main,11,20251023-115706,local,local,750,H,S,E,A,E-H.png,A-S.png,hH,sS,mask-1.png,mask-3.png,h,1,0.42726549999497365,none,-5,0,0.050369899996439926,0.048612900005537085,0.10020649999205489,0.09854390000691637,0.7516506999963894
RSVPLG03,km,20251023-115551,1.0.1,20251023-100704,713,Practice,T1,1,Automatic,main,12,20251023-115711,global,global,300,S,H,A,A,S-A.png,H-A.png,sS,hH,mask-1.png,mask-2.png,s,1,0.8855616999935592,none,-5,0,0.04945570000563748,0.049360600009094924,0.1010324000089895,0.10090030000719707,0.3005138000007719
RSVPLG03,km,20251023-115551,1.0.1,20251023-100704,713,Practice,T1,1,Automatic,main,13,20251023-115715,global,local,750,S,S,E,A,S-E.png,A-S.png,sS,sS,mask-1.png,mask-1.png,s,1,0.9171078000072157,none,-5,0,0.049427700010710396,0.04838749999180436,0.09871530000236817,0.09864019999804441,0.7503986000083387
RSVPLG03,km,20251023-115551,1.0.1,20251023-100704,713,Practice,T1,1,Automatic,main,14,20251023-115720,global,global,750,S,S,E,A,S-E.png,S-A.png,sS,sS,mask-2.png,mask-2.png,s,1,1.129198800001177,none,-5,0,0.049869499998749234,0.0487035999976797,0.09985500000766478,0.09971199999563396,0.7501960000081453
RSVPLG03,km,20251023-115551,1.0.1,20251023-100704,713,Practice,T1,1,Automatic,main,15,20251023-115725,local,global,300,S,S,A,E,A-S.png,S-E.png,sS,sS,mask-4.png,mask-1.png,s,1,1.6692187000007834,none,-5,0,0.05125479999696836,0.0486220000020694,0.10079070000210777,0.10009940000600182,0.3013243000023067
RSVPLG03,km,20251023-115551,1.0.1,20251023-100704,713,Practice,T1,1,Automatic,main,16,20251023-115730,local,local,750,H,S,E,A,E-H.png,A-S.png,hH,sS,mask-2.png,mask-1.png,s,0,0.8683162999950582,none,-5,0,0.04970540000067558,0.049750699996366166,0.10055540000030305,0.09993690000555944,0.7497526999941329
RSVPLG03,km,20251023-115759,1.0.1,20251023-100704,713,Introduction,Both,1,Automatic,main,1,20251023-115840,global,local,750,H,S,E,A,H-E.png,A-S.png,hH,sS,mask-3.png,mask-2.png,h,1,2.387344899994787,h,0,4.734116100007668,0.09090880000439938,0.10115859999496024,0.19012970000039786,0.20045039999240544,0.7391558000090299
RSVPLG03,km,20251023-115759,1.0.1,20251023-100704,713,Introduction,Both,1,Automatic,main,2,20251023-115852,local,global,750,S,H,E,E,E-S.png,H-E.png,sS,hH,mask-2.png,mask-2.png,s,1,0.9395260000019334,h,1,0.49362169999221805,0.09679260000120848,0.09872329999052454,0.19580950000090525,0.20039980000001378,0.746413400003803
RSVPLG03,km,20251023-115759,1.0.1,20251023-100704,713,Introduction,Both,1,Automatic,main,3,20251023-115857,global,global,750,H,H,E,E,H-E.png,H-E.png,hH,hH,mask-2.png,mask-1.png,s,0,0.9529098000057274,h,1,0.7658647000062047,0.0997402999928454,0.09967939999478403,0.1998133000015514,0.19842999998945743,0.7478943000023719
RSVPLG03,km,20251023-115759,1.0.1,20251023-100704,713,Introduction,Both,1,Automatic,main,4,20251023-115904,local,local,750,H,H,E,A,E-H.png,A-H.png,hH,hH,mask-1.png,mask-3.png,h,1,1.1664888000086648,h,1,0.23853109999618027,0.10018780000973493,0.09980700000596698,0.19989080000959802,0.19874399999389425,0.749570500003756
RSVPLG03,km,20251023-115759,1.0.1,20251023-100704,713,Introduction,Both,1,Automatic,main,5,20251023-115909,local,local,750,S,H,E,E,E-S.png,E-H.png,sS,hH,mask-3.png,mask-3.png,s,1,1.1464981000026455,h,1,0.39853769999172073,0.09955030000128318,0.10019169999577571,0.19964710000203922,0.19943500000226777,0.747606499993708
RSVPLG03,km,20251023-115759,1.0.1,20251023-100704,713,Introduction,Both,1,Automatic,main,6,20251023-115915,global,global,750,S,H,A,A,S-A.png,H-A.png,sS,hH,mask-1.png,mask-3.png,h,0,0.878328100006911,h,1,0.5745765000028769,0.09998139999515843,0.09920209999836516,0.1983675000083167,0.19848330000240821,0.7494789000047604
RSVPLG03,km,20251023-115759,1.0.1,20251023-100704,713,Introduction,Both,1,Automatic,main,7,20251023-115921,global,global,750,S,S,A,A,S-A.png,S-A.png,sS,sS,mask-4.png,mask-1.png,s,1,1.7807526999968104,s,1,0.382413400002406,0.09894550000899471,0.09902280000096653,0.19935340000665747,0.19968130000052042,0.7483070000016596
RSVPLG03,km,20251023-115759,1.0.1,20251023-100704,713,Introduction,Both,1,Automatic,main,8,20251023-115927,local,local,750,S,S,E,E,E-S.png,E-S.png,sS,sS,mask-3.png,mask-3.png,s,1,0.5762377999926684,s,1,0.20354489999590442,0.09971590001077857,0.09849980000581127,0.1995024000061676,0.19802750000962988,0.7495644000009634
RSVPLG03,km,20251023-115759,1.0.1,20251023-100704,713,Introduction,Both,1,Automatic,main,9,20251023-115932,global,local,750,H,H,A,E,H-A.png,E-H.png,hH,hH,mask-4.png,mask-1.png,h,1,1.4626977000007173,s,0,0.5586845000070753,0.10166100000787992,0.10049900000740308,0.1996147000027122,0.19933879999734927,0.74860350000381
RSVPLG03,km,20251023-115759,1.0.1,20251023-100704,713,Introduction,Both,1,Automatic,main,10,20251023-115939,global,local,750,S,S,E,A,S-E.png,A-S.png,sS,sS,mask-1.png,mask-4.png,s,1,1.2647681000089506,s,1,0.41667259999667294,0.09981699999480043,0.10153949999948964,0.20059149998996872,0.1998061000049347,0.7477402999938931
RSVPLG03,km,20251023-115759,1.0.1,20251023-100704,713,Introduction,Both,1,Automatic,main,11,20251023-115945,local,global,750,H,S,A,E,A-H.png,S-E.png,hH,sS,mask-1.png,mask-4.png,h,1,0.7406111000018427,h,0,0.7989645999914501,0.09919239999726415,0.10018680000212044,0.1991200999909779,0.20042160000593867,0.7477250999945682
RSVPLG03,km,20251023-115759,1.0.1,20251023-100704,713,Introduction,Both,1,Automatic,main,12,20251023-115951,local,local,750,S,S,E,E,E-S.png,E-S.png,sS,sS,mask-4.png,mask-3.png,s,1,0.7428302000043914,s,1,0.36571350001031533,0.09979430001112632,0.09980520000681281,0.1987102999992203,0.20072570000775158,0.748137400005362
RSVPLG03,km,20251023-115759,1.0.1,20251023-100704,713,Introduction,Both,1,Automatic,main,13,20251023-115956,global,global,750,H,H,A,A,H-A.png,H-A.png,hH,hH,mask-1.png,mask-4.png,h,1,1.7870452999923145,s,0,0.3178955999901518,0.10077639999508392,0.1011646999977529,0.20030419999966398,0.2013740999973379,0.7476566999976058
RSVPLG03,km,20251023-115759,1.0.1,20251023-100704,713,Introduction,Both,1,Automatic,main,14,20251023-120003,global,local,750,S,S,A,E,S-A.png,E-S.png,sS,sS,mask-4.png,mask-3.png,s,1,0.7791589999978896,s,1,0.27127689999178983,0.10079110000515357,0.09975420001137536,0.199814100007643,0.19998750000377186,0.7498182999988785
RSVPLG03,km,20251023-115759,1.0.1,20251023-100704,713,Introduction,Both,1,Automatic,main,15,20251023-120008,local,global,750,S,S,E,E,E-S.png,S-E.png,sS,sS,mask-4.png,mask-2.png,s,1,1.358297800004948,h,0,1.1991279000067152,0.09897059999639168,0.09964960000070278,0.19971760000044014,0.1984214999974938,0.749235299997963
RSVPLG03,km,20251023-115759,1.0.1,20251023-100704,713,Introduction,Both,1,Automatic,main,16,20251023-120015,local,global,750,S,S,E,E,E-S.png,S-E.png,sS,sS,mask-4.png,mask-4.png,s,1,0.8883498000068357,s,1,0.8609139000036521,0.09989029999997001,0.09764320000249427,0.1998406999919098,0.1983916000026511,0.7497612999868579
RSVPLG03,km,20251023-120126,1.0.1,20251023-100704,713,Practice,Both,1,Automatic,main,1,20251023-120155,global,local,750,S,S,A,A,S-A.png,A-S.png,sS,sS,mask-2.png,mask-4.png,s,1,1.7204053000023123,h,0,0.3653939999931026,0.047765500014065765,0.048586899996735156,0.10026970000762958,0.09897939999063965,0.7495064000104321
RSVPLG03,km,20251023-120126,1.0.1,20251023-100704,713,Practice,Both,1,Automatic,main,2,20251023-120201,local,global,300,H,S,E,E,E-H.png,S-E.png,hH,sS,mask-1.png,mask-4.png,h,1,1.3020384999981616,s,1,0.5590624999895226,0.048792999994475394,0.05020959999819752,0.09870999999111518,0.10098940000170842,0.29839609999908134
RSVPLG03,km,20251023-120126,1.0.1,20251023-100704,713,Practice,Both,1,Automatic,main,3,20251023-120206,local,local,750,S,S,E,E,E-S.png,E-S.png,sS,sS,mask-3.png,mask-2.png,s,1,0.3922578999918187,s,1,0.1879278999986127,0.049808399999164976,0.049162399998749606,0.09973950000130571,0.09906379999301862,0.7494261999963783
RSVPLG03,km,20251023-120126,1.0.1,20251023-100704,713,Practice,Both,1,Automatic,main,4,20251023-120211,global,global,300,H,H,E,A,H-E.png,H-A.png,hH,hH,mask-2.png,mask-3.png,h,1,0.9054620999959297,h,1,0.19249889999628067,0.05076610000105575,0.05061349998868536,0.10054379999928642,0.10025389998918399,0.29977789999975357
RSVPLG03,km,20251023-120126,1.0.1,20251023-100704,713,Practice,Both,1,Automatic,main,5,20251023-120216,global,local,300,H,H,A,A,H-A.png,A-H.png,hH,hH,mask-3.png,mask-4.png,h,1,1.8813226000056602,s,0,0.15827240000362508,0.050629499994101934,0.051032600007602014,0.1007264999934705,0.09934220000286587,0.2990239999926416
RSVPLG03,km,20251023-120126,1.0.1,20251023-100704,713,Practice,Both,1,Automatic,main,6,20251023-120222,global,global,300,S,S,E,E,S-E.png,S-E.png,sS,sS,mask-4.png,mask-4.png,s,1,0.6908503000013297,s,1,0.22435469999618363,0.04879129999608267,0.04997060001187492,0.09910320000199135,0.09988190000876784,0.2990313999907812
RSVPLG03,km,20251023-120126,1.0.1,20251023-100704,713,Practice,Both,1,Automatic,main,7,20251023-120226,global,local,750,H,S,E,A,H-E.png,A-S.png,hH,sS,mask-4.png,mask-4.png,h,1,0.5241511000058381,s,1,0.44586780000827275,0.04966520000016317,0.050738199992338195,0.10033000000112224,0.10142989999440033,0.7496641000034288
RSVPLG03,km,20251023-120126,1.0.1,20251023-100704,713,Practice,Both,1,Automatic,main,8,20251023-120231,local,global,300,S,H,A,E,A-S.png,H-E.png,sS,hH,mask-2.png,mask-2.png,h,0,0.8643542999925558,s,0,0.15927269999519922,0.050265500001842156,0.051371599998674355,0.10006120000616647,0.10029620000568684,0.2981749000027776
RSVPLG03,km,20251023-120126,1.0.1,20251023-100704,713,Practice,Both,1,Automatic,main,9,20251023-120236,global,global,750,H,H,E,A,H-E.png,H-A.png,hH,hH,mask-1.png,mask-4.png,h,1,0.5520473000069614,h,1,0.25522360000468325,0.048780199998873286,0.0494753000093624,0.09782110000378452,0.0992003000137629,0.7488443999900483
RSVPLG03,km,20251023-120126,1.0.1,20251023-100704,713,Practice,Both,1,Automatic,main,10,20251023-120241,global,local,300,H,H,E,E,H-E.png,E-H.png,hH,hH,mask-2.png,mask-2.png,h,1,0.6625939999939874,s,0,1.9668713999999454,0.04873389999556821,0.051248599993414246,0.09895149999647401,0.10126579999632668,0.2989529000042239
RSVPLG03,km,20251023-120126,1.0.1,20251023-100704,713,Practice,Both,1,Automatic,main,11,20251023-120248,local,local,300,H,H,E,E,E-H.png,E-H.png,hH,hH,mask-2.png,mask-1.png,h,1,0.5467640999995638,h,1,0.49502319999737665,0.05051159999857191,0.05054229999950621,0.10028859999147244,0.0996305000007851,0.2994944999954896
RSVPLG03,km,20251023-120126,1.0.1,20251023-100704,713,Practice,Both,1,Automatic,main,12,20251023-120252,global,global,750,S,S,A,E,S-A.png,S-E.png,sS,sS,mask-3.png,mask-2.png,s,1,1.162617100009811,s,1,0.35068309999769554,0.04969260000507347,0.05053929999121465,0.0991550000035204,0.09978350000164937,0.7493818000075407
RSVPLG03,km,20251023-120126,1.0.1,20251023-100704,713,Practice,Both,1,Automatic,main,13,20251023-120258,local,local,750,S,S,A,A,A-S.png,A-S.png,sS,sS,mask-4.png,mask-1.png,h,0,1.471358799986774,s,1,1.087051499998779,0.04955179999524262,0.04938000001129694,0.10029919999942649,0.10012440000718925,0.75042179999582
RSVPLG03,km,20251023-120126,1.0.1,20251023-100704,713,Practice,Both,1,Automatic,main,14,20251023-120305,local,global,750,H,H,A,A,A-H.png,H-A.png,hH,hH,mask-4.png,mask-2.png,h,1,0.889397499995539,h,1,0.25308329999097623,0.04840809998859186,0.04850819999410305,0.09891819999029394,0.09970829999656416,0.748927199994796
RSVPLG03,km,20251023-120126,1.0.1,20251023-100704,713,Practice,Both,1,Automatic,main,15,20251023-120310,local,local,300,S,H,A,A,A-S.png,A-H.png,sS,hH,mask-3.png,mask-1.png,s,1,1.5163276999955997,h,1,0.38245150000147987,0.050367200004984625,0.049474300001747906,0.10110179999901447,0.0999110999982804,0.30034169999998994
RSVPLG03,km,20251023-120126,1.0.1,20251023-100704,713,Practice,Both,1,Automatic,main,16,20251023-120316,local,global,750,H,S,A,A,A-H.png,S-A.png,hH,sS,mask-2.png,mask-4.png,h,1,0.7607082000031369,s,1,0.44670549999864306,0.04967249999754131,0.050647900003241375,0.09935489999770653,0.10052440001163632,0.7490240999904927
RSVPLG03,km,20251023-120403,1.0.1,20251023-100704,713,Experiment,Both,1,Automatic,warmup,1,20251023-120438,global,local,750,H,S,E,A,H-E.png,A-S.png,hH,sS,mask-3.png,mask-2.png,h,1,0.5786600999999791,s,1,0.15522480000799987,0.039900500007206574,0.049724099997547455,0.0901060000032885,0.10054329999547917,0.741046399998595
RSVPLG03,km,20251023-120403,1.0.1,20251023-100704,713,Experiment,Both,1,Automatic,warmup,2,20251023-120443,global,local,300,H,H,A,A,H-A.png,A-H.png,hH,hH,mask-4.png,mask-3.png,h,1,0.4915286000032211,h,1,0.14130109999678098,0.04939090000698343,0.050464899992221035,0.09926220000488684,0.09967260000121314,0.2989224000048125
RSVPLG03,km,20251023-120403,1.0.1,20251023-100704,713,Experiment,Both,1,Automatic,warmup,3,20251023-120448,global,global,300,S,H,E,E,S-E.png,H-E.png,sS,hH,mask-2.png,mask-1.png,s,1,0.5264156000048388,h,1,0.2681984999944689,0.048929900003713556,0.049528699993970804,0.09852410000166856,0.09911700000520796,0.29931740000029095
RSVPLG03,km,20251023-120403,1.0.1,20251023-100704,713,Experiment,Both,1,Automatic,warmup,4,20251023-120452,local,local,300,S,S,A,A,A-S.png,A-S.png,sS,sS,mask-4.png,mask-2.png,s,1,0.402193999994779,h,0,0.47857500000100117,0.0487925999914296,0.04852589999791235,0.09883099999569822,0.0984147999988636,0.2991924999951152
RSVPLG03,km,20251023-120403,1.0.1,20251023-100704,713,Experiment,Both,1,Automatic,warmup,5,20251023-120457,local,global,750,H,S,E,E,E-H.png,S-E.png,hH,sS,mask-4.png,mask-2.png,h,1,0.45821140000771265,s,1,0.354018800004269,0.04846420000831131,0.052127399991150014,0.09930670000903774,0.09996969999338035,0.7475032000074862
RSVPLG03,km,20251023-120403,1.0.1,20251023-100704,713,Experiment,Both,1,Automatic,main,6,20251023-120502,local,local,300,H,H,E,A,E-H.png,A-H.png,hH,hH,mask-2.png,mask-1.png,h,1,0.37479699999676086,s,0,0.6535809999913909,0.04783560000942089,0.049838099992484786,0.0997514000046067,0.09881379999569617,0.2993354000063846
RSVPLG03,km,20251023-120403,1.0.1,20251023-100704,713,Experiment,Both,1,Automatic,main,7,20251023-120506,global,local,300,S,S,A,E,S-A.png,E-S.png,sS,sS,mask-3.png,mask-1.png,h,0,0.5467009999993024,h,0,0.17541199999686796,0.05043260000820737,0.05063880000670906,0.09994169999845326,0.09967520000645891,0.3003457000013441
RSVPLG03,km,20251023-120403,1.0.1,20251023-100704,713,Experiment,Both,1,Automatic,main,8,20251023-120511,local,local,750,S,H,E,E,E-S.png,E-H.png,sS,hH,mask-3.png,mask-3.png,s,1,0.5624385999981314,h,1,0.33478430000832304,0.04871060000732541,0.04859839999699034,0.0985592000070028,0.09766339999623597,0.7494965000078082
RSVPLG03,km,20251023-120403,1.0.1,20251023-100704,713,Experiment,Both,1,Automatic,main,9,20251023-120516,local,global,750,S,H,E,A,E-S.png,H-A.png,sS,hH,mask-4.png,mask-3.png,s,1,0.6453124999970896,h,1,0.33557049999944866,0.05020620000141207,0.05061259999638423,0.10023910000745673,0.10058179999759886,0.75006150000263
RSVPLG03,km,20251023-120403,1.0.1,20251023-100704,713,Experiment,Both,1,Automatic,main,10,20251023-120521,local,global,300,S,S,A,E,A-S.png,S-E.png,sS,sS,mask-4.png,mask-1.png,s,1,0.5680030999938026,h,0,0.2389368000003742,0.049822700006188825,0.04966249999415595,0.09924680000403896,0.10001109998847824,0.2981696000060765
RSVPLG03,km,20251023-120403,1.0.1,20251023-100704,713,Experiment,Both,1,Automatic,main,11,20251023-120526,global,global,750,H,H,E,A,H-E.png,H-A.png,hH,hH,mask-3.png,mask-2.png,h,1,0.3246768999961205,h,1,0.24070529999153223,0.04868200000782963,0.04968870000448078,0.09935950000362936,0.10117080000054557,0.7503393000079086
RSVPLG03,km,20251023-120403,1.0.1,20251023-100704,713,Experiment,Both,1,Automatic,main,12,20251023-120530,global,global,750,S,H,A,A,S-A.png,H-A.png,sS,hH,mask-3.png,mask-2.png,s,1,0.4546937999984948,h,1,0.5081977000081679,0.04965980000270065,0.05049720000533853,0.09850939999159891,0.09917790000326931,0.7486102999973809
RSVPLG03,km,20251023-120403,1.0.1,20251023-100704,713,Experiment,Both,1,Automatic,main,13,20251023-120535,global,global,750,H,S,E,A,H-E.png,S-A.png,hH,sS,mask-1.png,mask-3.png,h,1,0.3331006000080379,s,1,0.36604980000993237,0.049549999996088445,0.05070510000223294,0.09922429999278393,0.10052550000546034,0.7490304999955697
RSVPLG03,km,20251023-120403,1.0.1,20251023-100704,713,Experiment,Both,1,Automatic,main,14,20251023-120540,local,local,750,S,H,E,A,E-S.png,A-H.png,sS,hH,mask-2.png,mask-1.png,s,1,0.46429689999786206,h,1,0.2539409000019077,0.050522200006525964,0.04999870000756346,0.10077750000345986,0.09782180000911467,0.7509642999939388
RSVPLG03,km,20251023-120403,1.0.1,20251023-100704,713,Experiment,Both,1,Automatic,main,15,20251023-120545,global,local,750,S,H,A,A,S-A.png,A-H.png,sS,hH,mask-2.png,mask-3.png,s,1,0.4880717000050936,h,1,0.2867428000026848,0.04972299998917151,0.04937180000706576,0.10019409999949858,0.0996828000061214,0.7499451999901794
