exp,exp_initials,runtime,ver,modtime,sub,blocktype,targets,cuetype,mode,trialtype,trial,trialtime,t1_level,t2_level,t2_lag,t1,t2,distractor1,distractor2,stimfile1,stimfile2,t1_corr,t2_corr,maskfile1,maskfile2,t1_resp,t1_acc,t1_rt,t2_resp,t2_acc,t2_rt,t1_dur,t2_dur,t1mask_soa,t2mask_soa,t1t2_soa
RSVPLG03,si,20260409-160618,1.0.2,20260219-152011,819,Introduction,T1,1,Automatic,main,11,20260409-160735,global,global,750,H,S,E,E,H-E.png,S-E.png,hH,sS,mask-1.png,mask-4.png,s,0,0.521404099999927,none,-5,0,0.10259670000004917,0.10171810000019832,0.2014710999997078,0.2006483999998636,0.7530643999998574
RSVPLG03,si,20260409-160618,1.0.2,20260219-152011,819,Introduction,T1,1,Automatic,main,12,20260409-160740,local,global,750,S,H,E,A,E-S.png,H-A.png,sS,hH,mask-1.png,mask-3.png,s,1,0.3637290000001485,none,-5,0,0.10052139999970677,0.09796610000012151,0.20236049999994066,0.20027429999981905,0.7518178999998781
RSVPLG03,si,20260409-160618,1.0.2,20260219-152011,819,Introduction,T1,1,Automatic,main,13,20260409-160745,local,local,750,H,H,A,E,A-H.png,E-H.png,hH,hH,mask-3.png,mask-1.png,h,1,0.6537123000002794,none,-5,0,0.10064430000011271,0.10219069999993735,0.20019279999996797,0.2006240999999136,0.7514274000000114
RSVPLG03,si,20260409-160618,1.0.2,20260219-152011,819,Introduction,T1,1,Automatic,main,14,20260409-160749,global,local,750,S,H,E,E,S-E.png,E-H.png,sS,hH,mask-3.png,mask-4.png,s,1,0.772709500000019,none,-5,0,0.09998780000023544,0.10035620000007839,0.19995560000006662,0.1996024000000034,0.7515794000000824
RSVPLG03,si,20260409-160618,1.0.2,20260219-152011,819,Introduction,T1,1,Automatic,main,15,20260409-160754,local,local,750,S,S,A,A,A-S.png,A-S.png,sS,sS,mask-4.png,mask-1.png,s,1,0.8782769999997981,none,-5,0,0.09920119999969756,0.09927179999976943,0.20155939999995098,0.20031220000009853,0.7537849999998798
RSVPLG03,si,20260409-160618,1.0.2,20260219-152011,819,Introduction,T1,1,Automatic,main,16,20260409-160759,global,local,750,H,H,E,E,H-E.png,E-H.png,hH,hH,mask-1.png,mask-4.png,h,1,0.6448912000000746,none,-5,0,0.09975089999988995,0.10033559999965291,0.20110369999974864,0.19994809999980134,0.7525946000000658
RSVPLG03,si,20260409-160825,1.0.2,20260219-152011,819,Practice,T1,1,Automatic,main,1,20260409-160855,global,global,750,S,H,A,A,S-A.png,H-A.png,sS,hH,mask-3.png,mask-1.png,s,1,0.6521397999999863,none,-5,0,0.04478819999985717,0.05007179999984146,0.09497389999978623,0.10066760000017894,0.7448245999999017
RSVPLG03,si,20260409-160825,1.0.2,20260219-152011,819,Practice,T1,1,Automatic,main,2,20260409-160859,local,global,300,H,H,E,E,E-H.png,H-E.png,hH,hH,mask-4.png,mask-3.png,h,1,1.2198769000001448,none,-5,0,0.04863699999987148,0.048269900000377675,0.09981560000005629,0.09881070000028558,0.2998718999997436
RSVPLG03,si,20260409-160825,1.0.2,20260219-152011,819,Practice,T1,1,Automatic,main,3,20260409-160904,global,global,300,S,H,A,A,S-A.png,H-A.png,sS,hH,mask-3.png,mask-3.png,s,1,0.8513572000001659,none,-5,0,0.0494645999997374,0.05115410000007614,0.0989516999998159,0.10210110000025452,0.298452499999712
RSVPLG03,si,20260409-160825,1.0.2,20260219-152011,819,Practice,T1,1,Automatic,main,4,20260409-160909,global,global,750,S,S,A,A,S-A.png,S-A.png,sS,sS,mask-1.png,mask-4.png,s,1,0.863045499999771,none,-5,0,0.05028000000038446,0.05063530000006722,0.09983039999997345,0.10128060000033656,0.7483326999999917
RSVPLG03,si,20260409-160825,1.0.2,20260219-152011,819,Practice,T1,1,Automatic,main,5,20260409-160913,local,global,300,S,S,E,E,E-S.png,S-E.png,sS,sS,mask-1.png,mask-1.png,s,1,0.8809473999999682,none,-5,0,0.050515400000222144,0.0485873000002357,0.1019282000002022,0.09888649999993504,0.30082850000007966
RSVPLG03,si,20260409-160825,1.0.2,20260219-152011,819,Practice,T1,1,Automatic,main,6,20260409-160918,local,local,750,S,H,E,A,E-S.png,A-H.png,sS,hH,mask-4.png,mask-1.png,s,1,0.5503032999999959,none,-5,0,0.049107700000149634,0.0502240000000711,0.0995508000000882,0.10087079999993875,0.7490461000002142
RSVPLG03,si,20260409-160825,1.0.2,20260219-152011,819,Practice,T1,1,Automatic,main,7,20260409-160922,global,local,300,H,H,E,A,H-E.png,A-H.png,hH,hH,mask-3.png,mask-4.png,h,1,1.427209199999652,none,-5,0,0.04943430000002991,0.04936309999993682,0.10260130000006029,0.09950099999969098,0.30081020000034187
RSVPLG03,si,20260409-160825,1.0.2,20260219-152011,819,Practice,T1,1,Automatic,main,8,20260409-160927,local,local,300,S,S,A,E,A-S.png,E-S.png,sS,sS,mask-3.png,mask-2.png,s,1,0.7629632000002857,none,-5,0,0.051256000000194035,0.05202800000006391,0.10228580000011789,0.1025297999999566,0.2994297000000188
RSVPLG03,si,20260409-160825,1.0.2,20260219-152011,819,Practice,T1,1,Automatic,main,9,20260409-160932,global,local,750,S,H,E,E,S-E.png,E-H.png,sS,hH,mask-4.png,mask-4.png,s,1,0.5555315999999948,none,-5,0,0.05012570000008054,0.04989980000027572,0.10185219999993933,0.09876699999995253,0.7496877999997196
RSVPLG03,si,20260409-160825,1.0.2,20260219-152011,819,Practice,T1,1,Automatic,main,10,20260409-160936,local,local,750,H,H,A,A,A-H.png,A-H.png,hH,hH,mask-3.png,mask-3.png,h,1,0.4232020999997985,none,-5,0,0.04886759999999413,0.0497574999999415,0.0985342000003584,0.10116340000013224,0.749851800000215
RSVPLG03,si,20260409-160825,1.0.2,20260219-152011,819,Practice,T1,1,Automatic,main,11,20260409-160941,global,global,300,H,H,E,A,H-E.png,H-A.png,hH,hH,mask-3.png,mask-4.png,h,1,1.3215823999998975,none,-5,0,0.04913619999979346,0.05058950000011464,0.09889530000009472,0.10150520000024699,0.2985561999998936
RSVPLG03,si,20260409-160825,1.0.2,20260219-152011,819,Practice,T1,1,Automatic,main,12,20260409-160946,global,local,300,S,S,E,A,S-E.png,A-S.png,sS,sS,mask-4.png,mask-3.png,s,1,0.36673979999977746,none,-5,0,0.0506548000003022,0.049878500000431814,0.10102960000040184,0.09966540000004898,0.3001451000000088
RSVPLG03,si,20260409-160825,1.0.2,20260219-152011,819,Practice,T1,1,Automatic,main,13,20260409-160949,local,global,750,H,S,A,A,A-H.png,S-A.png,hH,sS,mask-2.png,mask-1.png,h,1,0.8871535999996922,none,-5,0,0.0489770000003773,0.04834039999968809,0.09970060000023295,0.09818809999978839,0.7511673000003611
RSVPLG03,si,20260409-160825,1.0.2,20260219-152011,819,Practice,T1,1,Automatic,main,14,20260409-160954,global,local,750,H,H,A,A,H-A.png,A-H.png,hH,hH,mask-1.png,mask-2.png,h,1,0.8369606999999633,none,-5,0,0.04985190000024886,0.050616099999842845,0.10015490000023419,0.09963620000007722,0.7494197000000895
RSVPLG03,si,20260409-160825,1.0.2,20260219-152011,819,Practice,T1,1,Automatic,main,15,20260409-160959,local,global,750,S,H,A,E,A-S.png,H-E.png,sS,hH,mask-3.png,mask-1.png,s,1,0.8150540000001456,none,-5,0,0.049953499999901396,0.05172069999980522,0.09881139999970401,0.0999920999997812,0.7480083999998897
RSVPLG03,si,20260409-160825,1.0.2,20260219-152011,819,Practice,T1,1,Automatic,main,16,20260409-161004,local,local,300,H,H,A,E,A-H.png,E-H.png,hH,hH,mask-3.png,mask-3.png,s,0,1.8680193999998664,none,-5,0,0.05042189999994662,0.04841519999990851,0.0993785000000571,0.09960929999988366,0.3008868000001712
RSVPLG03,si,20260409-161048,1.0.2,20260219-152011,819,Introduction,Both,1,Automatic,main,1,20260409-161114,global,local,750,S,H,E,E,S-E.png,E-H.png,sS,hH,mask-1.png,mask-1.png,s,1,1.095345499999894,h,1,2.432902500000182,0.08734020000019882,0.1001166999999441,0.18807190000006813,0.19970069999999396,0.7319310000002588
RSVPLG03,si,20260409-161048,1.0.2,20260219-152011,819,Introduction,Both,1,Automatic,main,2,20260409-161122,local,global,750,H,S,E,A,E-H.png,S-A.png,hH,sS,mask-1.png,mask-4.png,s,0,2.0331704000000173,h,0,3.546205600000121,0.10000680000030115,0.0990895000004457,0.19707070000004023,0.19890220000024783,0.7439472999999452
RSVPLG03,si,20260409-161048,1.0.2,20260219-152011,819,Introduction,Both,1,Automatic,main,3,20260409-161132,local,global,750,H,S,A,E,A-H.png,S-E.png,hH,sS,mask-1.png,mask-4.png,s,0,1.349823699999888,h,0,4.528813599999921,0.09851069999967876,0.10086910000018179,0.19879880000007688,0.1990154000000075,0.7431846999998015
RSVPLG03,si,20260409-161048,1.0.2,20260219-152011,819,Introduction,Both,1,Automatic,main,4,20260409-161142,global,local,750,S,S,A,A,S-A.png,A-S.png,sS,sS,mask-2.png,mask-2.png,s,1,1.6581358000003092,s,1,4.234135799999876,0.09667229999968185,0.09849720000011075,0.19803849999971135,0.19810280000001512,0.7442183999996814
RSVPLG03,si,20260409-161048,1.0.2,20260219-152011,819,Introduction,Both,1,Automatic,main,5,20260409-161152,local,local,750,H,S,E,A,E-H.png,A-S.png,hH,sS,mask-4.png,mask-3.png,h,1,2.3633724999999686,s,1,0.7855899999999565,0.09886189999997441,0.09850550000010116,0.19822819999990315,0.1985197999997581,0.7450322999998207
RSVPLG03,si,20260409-161048,1.0.2,20260219-152011,819,Introduction,Both,1,Automatic,main,6,20260409-161159,global,global,750,H,S,A,E,H-A.png,S-E.png,hH,sS,mask-3.png,mask-1.png,h,1,2.220387800000026,s,1,0.9054520999998203,0.09910009999975955,0.09902280000005703,0.1980359999997745,0.19778830000041125,0.7440076999996563
RSVPLG03,si,20260409-161048,1.0.2,20260219-152011,819,Introduction,Both,1,Automatic,main,7,20260409-161206,global,global,750,H,S,A,E,H-A.png,S-E.png,hH,sS,mask-1.png,mask-3.png,h,1,1.6988322000001972,s,1,0.990349900000183,0.0984918000003745,0.09915069999988191,0.1991302999999789,0.19983779999984108,0.745032600000286
RSVPLG03,si,20260409-161048,1.0.2,20260219-152011,819,Introduction,Both,1,Automatic,main,8,20260409-161213,local,global,750,H,S,A,A,A-H.png,S-A.png,hH,sS,mask-4.png,mask-3.png,h,1,1.6380719999997382,s,1,0.9659160000001066,0.09838939999963259,0.09974509999983638,0.199899099999584,0.19827669999995123,0.7441377999998622
RSVPLG03,si,20260409-161048,1.0.2,20260219-152011,819,Introduction,Both,1,Automatic,main,9,20260409-161220,global,local,750,S,H,A,E,S-A.png,E-H.png,sS,hH,mask-4.png,mask-4.png,s,1,1.527106200000162,h,1,0.8730577000001176,0.0996101999999155,0.09944760000007591,0.1990990999997848,0.19840530000010403,0.7439854999997806
RSVPLG03,si,20260409-161048,1.0.2,20260219-152011,819,Introduction,Both,1,Automatic,main,10,20260409-161227,global,global,750,S,S,E,A,S-E.png,S-A.png,sS,sS,mask-1.png,mask-4.png,s,1,1.5804435000000012,s,1,1.1307518999997228,0.10088360000008834,0.10078479999992851,0.19838160000017524,0.19980419999956212,0.7445759000001999
RSVPLG03,si,20260409-161048,1.0.2,20260219-152011,819,Introduction,Both,1,Automatic,main,11,20260409-161234,global,local,750,S,H,A,E,S-A.png,E-H.png,sS,hH,mask-1.png,mask-4.png,s,1,2.675781999999799,h,1,3.833825700000034,0.09959380000009332,0.09962419999965277,0.19925609999972949,0.19866529999990235,0.743828300000132
RSVPLG03,si,20260409-161048,1.0.2,20260219-152011,819,Introduction,Both,1,Automatic,main,12,20260409-161244,local,local,750,H,S,E,E,E-H.png,E-S.png,hH,sS,mask-4.png,mask-2.png,h,1,1.376007700000173,s,1,0.7612429000000702,0.09929340000007869,0.09768230000008771,0.1986512000003131,0.1964479999996911,0.7462177000002157
RSVPLG03,si,20260409-161048,1.0.2,20260219-152011,819,Introduction,Both,1,Automatic,main,13,20260409-161251,local,local,750,H,S,E,E,E-H.png,E-S.png,hH,sS,mask-4.png,mask-4.png,h,1,1.773832500000026,s,1,1.0777644999998302,0.1001283999999032,0.09994879999976547,0.19911069999989195,0.19810819999975138,0.7457361000001583
RSVPLG03,si,20260409-161048,1.0.2,20260219-152011,819,Introduction,Both,1,Automatic,main,14,20260409-161258,global,global,750,S,S,A,E,S-A.png,S-E.png,sS,sS,mask-2.png,mask-4.png,s,1,1.6509048000002622,s,1,1.3142794999998841,0.10033059999977922,0.09950359999993452,0.1972710999998526,0.19924889999992956,0.7435959999997976
RSVPLG03,si,20260409-161048,1.0.2,20260219-152011,819,Introduction,Both,1,Automatic,main,15,20260409-161305,local,local,750,H,S,E,A,E-H.png,A-S.png,hH,sS,mask-3.png,mask-1.png,h,1,1.2498451000001296,s,1,1.2966544000000795,0.09925129999965066,0.09792550000020128,0.1985895999996501,0.19671100000005026,0.745358799999849
RSVPLG03,si,20260409-161048,1.0.2,20260219-152011,819,Introduction,Both,1,Automatic,main,16,20260409-161312,local,global,750,H,H,E,E,E-H.png,H-E.png,hH,hH,mask-1.png,mask-2.png,h,1,2.811105199999929,h,1,2.258321799999976,0.09754269999984899,0.09835739999971338,0.19774259999985588,0.19771069999978863,0.7445944000000964
RSVPLG03,si,20260409-161659,1.0.2,20260219-152011,819,Practice,Both,1,Automatic,main,1,20260409-161718,local,global,300,S,H,A,E,A-S.png,H-E.png,sS,hH,mask-3.png,mask-1.png,s,1,1.0715669000001071,h,1,1.7761958999999479,0.05041400000027352,0.04996489999984988,0.09982780000018465,0.10013009999966016,0.2997053000003689
RSVPLG03,si,20260409-161659,1.0.2,20260219-152011,819,Practice,Both,1,Automatic,main,2,20260409-161724,global,global,750,H,S,A,A,H-A.png,S-A.png,hH,sS,mask-2.png,mask-3.png,h,1,1.545960599999944,s,1,1.7461017999999058,0.04994759999999587,0.050800900000012916,0.10075219999998808,0.09967700000015611,0.7502651999998307
RSVPLG03,si,20260409-161659,1.0.2,20260219-152011,819,Practice,Both,1,Automatic,main,3,20260409-161732,local,global,300,S,H,A,E,A-S.png,H-E.png,sS,hH,mask-1.png,mask-4.png,s,1,2.1375201000000743,s,0,3.246532500000285,0.05087149999963003,0.05260600000019622,0.09966020000001663,0.10078750000002401,0.2984377999996468
RSVPLG03,si,20260409-161659,1.0.2,20260219-152011,819,Practice,Both,1,Automatic,main,4,20260409-161741,local,local,300,S,H,A,A,A-S.png,A-H.png,sS,hH,mask-2.png,mask-4.png,s,1,1.5014553999999407,h,1,1.4572825999998713,0.04879029999983686,0.051548100000218255,0.0995136999999886,0.1022582999999031,0.2981915999998819
RSVPLG03,si,20260409-161659,1.0.2,20260219-152011,819,Practice,Both,1,Automatic,main,5,20260409-161747,local,local,300,H,H,A,A,A-H.png,A-H.png,hH,hH,mask-3.png,mask-2.png,h,1,1.2130428000000393,s,0,1.3291826999998193,0.04980840000007447,0.0498422999999093,0.09976759999972273,0.09961669999984224,0.29987359999995533
RSVPLG03,si,20260409-161659,1.0.2,20260219-152011,819,Practice,Both,1,Automatic,main,6,20260409-161754,global,global,300,S,S,E,E,S-E.png,S-E.png,sS,sS,mask-1.png,mask-2.png,s,1,1.4854959999997845,s,1,1.0745139999999083,0.04988229999980831,0.04913489999989906,0.09967539999979635,0.09970750000002226,0.30021290000013323
RSVPLG03,si,20260409-161659,1.0.2,20260219-152011,819,Practice,Both,1,Automatic,main,7,20260409-161800,local,global,750,S,H,A,E,A-S.png,H-E.png,sS,hH,mask-1.png,mask-1.png,s,1,1.7306048000000374,h,1,0.7193882999999914,0.04906600000003891,0.051512000000002445,0.0992340999996486,0.10189720000016678,0.7482750999997734
RSVPLG03,si,20260409-161659,1.0.2,20260219-152011,819,Practice,Both,1,Automatic,main,8,20260409-161806,global,local,300,H,H,A,E,H-A.png,E-H.png,hH,hH,mask-4.png,mask-4.png,s,0,1.583110399999896,s,0,1.6593104000003223,0.05112559999997757,0.05231789999970715,0.09985439999991286,0.10159169999997175,0.29953329999989364
RSVPLG03,si,20260409-161659,1.0.2,20260219-152011,819,Practice,Both,1,Automatic,main,9,20260409-161813,global,global,750,S,S,A,E,S-A.png,S-E.png,sS,sS,mask-2.png,mask-4.png,s,1,1.6577554999998938,s,1,0.6511521000002176,0.04885289999992892,0.0493148000000474,0.09970000000021173,0.09847660000014002,0.7498694999999316
RSVPLG03,si,20260409-161659,1.0.2,20260219-152011,819,Practice,Both,1,Automatic,main,10,20260409-161819,local,local,750,H,H,A,A,A-H.png,A-H.png,hH,hH,mask-3.png,mask-2.png,h,1,1.6127390999999989,h,1,0.8102572999996482,0.049281600000085746,0.04886700000042765,0.10070900000027905,0.10027660000014293,0.7517440999999963
RSVPLG03,si,20260409-161659,1.0.2,20260219-152011,819,Practice,Both,1,Automatic,main,11,20260409-161826,global,global,300,H,S,E,E,H-E.png,S-E.png,hH,sS,mask-1.png,mask-3.png,h,1,3.5743812999999136,s,1,0.3340973999997914,0.04988259999981892,0.05163390000006984,0.10022539999999935,0.10189919999993435,0.29840310000008685
RSVPLG03,si,20260409-161659,1.0.2,20260219-152011,819,Practice,Both,1,Automatic,main,12,20260409-161834,local,local,750,H,S,E,E,E-H.png,E-S.png,hH,sS,mask-3.png,mask-1.png,h,1,1.2539785999997548,s,1,0.5862507000001642,0.04983009999978094,0.05056699999977354,0.10075879999976678,0.09982910000007905,0.7507612999997946
RSVPLG03,si,20260409-161659,1.0.2,20260219-152011,819,Practice,Both,1,Automatic,main,13,20260409-161840,global,local,750,S,S,A,E,S-A.png,E-S.png,sS,sS,mask-3.png,mask-2.png,s,1,1.776190399999905,h,0,0.5198301000000356,0.05232109999997192,0.05110629999990124,0.10102980000010575,0.10027290000016365,0.7501745999998093
RSVPLG03,si,20260409-161659,1.0.2,20260219-152011,819,Practice,Both,1,Automatic,main,14,20260409-161846,global,local,300,S,S,A,E,S-A.png,E-S.png,sS,sS,mask-1.png,mask-4.png,s,1,1.4965855000000374,s,1,1.7057271000003311,0.05114929999990636,0.0501590000003489,0.10073760000022958,0.09873740000011821,0.3013050999998086
RSVPLG03,si,20260409-161659,1.0.2,20260219-152011,819,Practice,Both,1,Automatic,main,15,20260409-161853,local,global,750,H,S,E,A,E-H.png,S-A.png,hH,sS,mask-2.png,mask-1.png,h,1,1.8182538000000932,s,1,3.8899351000000024,0.05207329999984722,0.05164180000019769,0.09939069999973071,0.10194129999990764,0.7498418999998648
RSVPLG03,si,20260409-161659,1.0.2,20260219-152011,819,Practice,Both,1,Automatic,main,16,20260409-161903,global,local,750,H,S,E,A,H-E.png,A-S.png,hH,sS,mask-2.png,mask-2.png,h,1,1.3894369999998162,h,0,1.110345099999904,0.050371499999982916,0.048434700000143494,0.10051789999988614,0.09959159999971234,0.7514000999999553
RSVPLG03,si,20260409-162032,1.0.2,20260219-152011,819,Experiment,Both,1,Automatic,warmup,1,20260409-162058,local,global,300,H,H,A,A,A-H.png,H-A.png,hH,hH,mask-4.png,mask-4.png,h,1,1.0937225000006947,s,0,0.8715888999995514,0.04870740000023943,0.05022769999959564,0.09868170000027021,0.10014260000025388,0.3004649000004065
RSVPLG03,si,20260409-162032,1.0.2,20260219-152011,819,Experiment,Both,1,Automatic,warmup,2,20260409-162103,local,local,300,H,S,E,A,E-H.png,A-S.png,hH,sS,mask-3.png,mask-2.png,h,1,1.6217106000003696,s,1,1.1141294999997626,0.04982689999997092,0.05163910000010219,0.09979750000002241,0.10124589999941236,0.3010503000004974
RSVPLG03,si,20260409-162032,1.0.2,20260219-152011,819,Experiment,Both,1,Automatic,warmup,3,20260409-162110,local,local,750,H,H,A,A,A-H.png,A-H.png,hH,hH,mask-1.png,mask-2.png,h,1,1.981070699999691,h,1,0.8081366999995225,0.050513799999862385,0.04980699999941862,0.09982249999939086,0.10105130000010831,0.75344159999986
RSVPLG03,si,20260409-162032,1.0.2,20260219-152011,819,Experiment,Both,1,Automatic,warmup,4,20260409-162117,global,local,750,S,S,E,A,S-E.png,A-S.png,sS,sS,mask-2.png,mask-1.png,s,1,2.039873400000033,h,0,0.8810544999996637,0.04976669999996375,0.04870099999970989,0.0985939000001963,0.09867500000018481,0.7540374000000156
RSVPLG03,si,20260409-162032,1.0.2,20260219-152011,819,Experiment,Both,1,Automatic,main,5,20260409-162124,local,global,300,H,H,A,A,A-H.png,H-A.png,hH,hH,mask-4.png,mask-2.png,h,1,1.8854350999999951,s,0,2.6022407000000385,0.04986940000071627,0.050220099999933154,0.10140960000080668,0.10092080000049464,0.29970270000012533
RSVPLG03,si,20260409-162032,1.0.2,20260219-152011,819,Experiment,Both,1,Automatic,main,6,20260409-162132,local,local,750,S,S,A,E,A-S.png,E-S.png,sS,sS,mask-2.png,mask-4.png,s,1,1.6844470999994883,s,1,1.1577501000001575,0.05014539999956469,0.05043579999983194,0.10104940000019269,0.10121900000012829,0.7519626000002972
RSVPLG03,si,20260409-162032,1.0.2,20260219-152011,819,Experiment,Both,1,Automatic,main,7,20260409-162139,global,global,300,S,S,E,A,S-E.png,S-A.png,sS,sS,mask-4.png,mask-2.png,s,1,1.9187120000005962,s,1,1.1609347000003254,0.050944300000082876,0.05152339999949618,0.1027924999998504,0.10037029999966762,0.30156669999996666
RSVPLG03,si,20260409-162032,1.0.2,20260219-152011,819,Experiment,Both,1,Automatic,main,8,20260409-162145,global,local,300,H,H,E,A,H-E.png,A-H.png,hH,hH,mask-3.png,mask-2.png,h,1,2.3981102999996438,h,1,1.7468423999998777,0.04997819999971398,0.04920330000004469,0.1007699000001594,0.0997627000006105,0.3019115999995847
RSVPLG03,si,20260409-162032,1.0.2,20260219-152011,819,Experiment,Both,1,Automatic,main,9,20260409-162153,local,global,300,H,S,E,E,E-H.png,S-E.png,hH,sS,mask-3.png,mask-3.png,h,1,1.9496767000000546,h,0,2.151790400000209,0.049645500000224274,0.04939230000036332,0.09887160000016593,0.09960350000073959,0.30163639999955194
RSVPLG03,si,20260409-162032,1.0.2,20260219-152011,819,Experiment,Both,1,Automatic,main,10,20260409-162201,local,global,750,S,H,E,E,E-S.png,H-E.png,sS,hH,mask-1.png,mask-1.png,s,1,2.6817509000002246,h,1,0.5222895000006247,0.047617799999898125,0.050334799999291135,0.10055209999973158,0.09868699999969976,0.7519779000003837
RSVPLG03,si,20260409-162032,1.0.2,20260219-152011,819,Experiment,Both,1,Automatic,main,11,20260409-162208,local,global,300,S,S,E,A,E-S.png,S-A.png,sS,sS,mask-4.png,mask-2.png,s,1,1.3734870999996929,s,1,2.074265700000069,0.051071399999273126,0.05205219999970723,0.10165839999990567,0.10011409999970056,0.3010260000000926
RSVPLG03,si,20260409-162032,1.0.2,20260219-152011,819,Experiment,Both,1,Automatic,main,12,20260409-162215,global,global,300,H,H,E,A,H-E.png,H-A.png,hH,hH,mask-3.png,mask-2.png,h,1,1.4935562999999092,h,1,1.136620700000094,0.051741900000706664,0.05055910000010044,0.10109040000043024,0.0995785999994041,0.30250560000058613
RSVPLG03,si,20260409-162032,1.0.2,20260219-152011,819,Experiment,Both,1,Automatic,main,13,20260409-162222,local,global,750,H,H,A,A,A-H.png,H-A.png,hH,hH,mask-4.png,mask-3.png,h,1,2.1888755999998466,s,0,2.5376879999994344,0.04988279999997758,0.050494699999944714,0.1007222999996884,0.09997519999978977,0.75202470000022
RSVPLG03,si,20260409-162032,1.0.2,20260219-152011,819,Experiment,Both,1,Automatic,main,14,20260409-162230,local,global,300,S,H,E,A,E-S.png,H-A.png,sS,hH,mask-3.png,mask-3.png,s,1,3.156238499999745,h,1,1.0321091999994678,0.05175709999912215,0.049962199999754375,0.10051639999983308,0.10007839999980206,0.30166709999957675
RSVPLG03,si,20260409-162032,1.0.2,20260219-152011,819,Experiment,Both,1,Automatic,main,15,20260409-162238,global,global,750,S,S,E,A,S-E.png,S-A.png,sS,sS,mask-2.png,mask-4.png,s,1,2.003783199999816,s,1,1.1853904999998122,0.04999339999994845,0.048055399999611836,0.09984609999992244,0.09827109999969252,0.7538174999999683
