exp,exp_initials,runtime,ver,modtime,sub,blocktype,targets,cuetype,mode,trialtype,trial,trialtime,t1_level,t2_level,t2_lag,t1,t2,distractor1,distractor2,stimfile1,stimfile2,t1_corr,t2_corr,maskfile1,maskfile2,t1_resp,t1_acc,t1_rt,t2_resp,t2_acc,t2_rt,t1_dur,t2_dur,t1mask_soa,t2mask_soa,t1t2_soa
RSVPLG03,cs,20260225-141343,1.0.2,20251105-084826,776,Practice,T1,1,Automatic,main,6,20260225-141444,global,global,300,S,S,E,A,S-E.png,S-A.png,sS,sS,mask-4.png,mask-3.png,s,1,0.6210210999997798,none,-5,0,0.04754069999762578,0.04751069999838364,0.0995515999966301,0.10050820000105887,0.2981590999988839
RSVPLG03,cs,20260225-141343,1.0.2,20251105-084826,776,Practice,T1,1,Automatic,main,7,20260225-141448,local,global,300,S,H,A,E,A-S.png,H-E.png,sS,hH,mask-2.png,mask-1.png,s,1,0.40483940000194707,none,-5,0,0.047911500001646345,0.04752870000083931,0.0999694999991334,0.10056310000072699,0.2991884000002756
RSVPLG03,cs,20260225-141343,1.0.2,20251105-084826,776,Practice,T1,1,Automatic,main,8,20260225-141452,local,global,750,H,S,E,A,E-H.png,S-A.png,hH,sS,mask-3.png,mask-2.png,s,0,0.6109365000011167,none,-5,0,0.0475202999987232,0.04754250000041793,0.09865970000100788,0.09955360000094515,0.7483285999987856
RSVPLG03,cs,20260225-141343,1.0.2,20251105-084826,776,Practice,T1,1,Automatic,main,9,20260225-141457,global,global,750,H,S,E,E,H-E.png,S-E.png,hH,sS,mask-2.png,mask-4.png,h,1,0.4306039000002784,none,-5,0,0.04659119999996619,0.04571419999774662,0.10062660000039614,0.09877369999958319,0.7501369000019622
RSVPLG03,cs,20260225-141343,1.0.2,20251105-084826,776,Practice,T1,1,Automatic,main,10,20260225-141501,global,local,300,S,S,E,A,S-E.png,A-S.png,sS,sS,mask-3.png,mask-1.png,s,1,0.47317130000010366,none,-5,0,0.04714069999681669,0.048533600001974264,0.09815789999993285,0.0989597000007052,0.298490999997739
RSVPLG03,cs,20260225-141343,1.0.2,20251105-084826,776,Practice,T1,1,Automatic,main,11,20260225-141505,global,local,750,S,H,A,A,S-A.png,A-H.png,sS,hH,mask-2.png,mask-4.png,s,1,0.5091893000026175,none,-5,0,0.04778450000230805,0.04763569999704487,0.10099740000077873,0.10082779999720515,0.7497920000023441
RSVPLG03,cs,20260225-141343,1.0.2,20251105-084826,776,Practice,T1,1,Automatic,main,12,20260225-141510,local,global,750,S,H,A,E,A-S.png,H-E.png,sS,hH,mask-4.png,mask-2.png,s,1,0.24409910000031232,none,-5,0,0.0476316999993287,0.04744550000032177,0.09963629999765544,0.10030299999925774,0.7494575999990047
RSVPLG03,cs,20260225-141343,1.0.2,20251105-084826,776,Practice,T1,1,Automatic,main,13,20260225-141514,global,global,750,H,H,A,E,H-A.png,H-E.png,hH,hH,mask-4.png,mask-1.png,h,1,0.3927581999996619,none,-5,0,0.04755170000134967,0.04751329999999143,0.10057009999945876,0.10053550000156974,0.749547999999777
RSVPLG03,cs,20260225-141343,1.0.2,20251105-084826,776,Practice,T1,1,Automatic,main,14,20260225-141518,local,local,300,H,S,A,E,A-H.png,E-S.png,hH,sS,mask-2.png,mask-1.png,s,0,0.687009900000703,none,-5,0,0.048017900000559166,0.046921999997721286,0.10103829999934533,0.0996938999996928,0.30028840000159107
RSVPLG03,cs,20260225-141343,1.0.2,20251105-084826,776,Practice,T1,1,Automatic,main,15,20260225-141523,local,local,750,H,S,E,E,E-H.png,E-S.png,hH,sS,mask-3.png,mask-1.png,h,1,0.471279900000809,none,-5,0,0.047957999999198364,0.046614800001407275,0.09998889999769744,0.10065720000056899,0.749538099997153
RSVPLG03,cs,20260225-141343,1.0.2,20251105-084826,776,Practice,T1,1,Automatic,main,16,20260225-141527,local,local,300,S,H,A,A,A-S.png,A-H.png,sS,hH,mask-4.png,mask-3.png,s,1,0.710320900001534,none,-5,0,0.046631799999886425,0.04708469999968656,0.09976209999877028,0.09924980000141659,0.3000596999991103
RSVPLG03,cs,20260225-141555,1.0.2,20251105-084826,776,Practice,Both,1,Automatic,main,1,20260225-141615,global,local,300,H,H,A,A,H-A.png,A-H.png,hH,hH,mask-2.png,mask-3.png,s,0,1.418987200002448,h,1,0.0026193000012426637,0.040994299997691996,0.0477019999998447,0.0946972999990976,0.09990319999997155,0.29438239999944926
RSVPLG03,cs,20260225-141555,1.0.2,20251105-084826,776,Practice,Both,1,Automatic,main,2,20260225-141620,local,global,750,S,H,E,E,E-S.png,H-E.png,sS,hH,mask-2.png,mask-3.png,s,1,1.0175908999990497,h,1,0.003287600000476232,0.04768010000043432,0.04866799999945215,0.10045940000054543,0.1009130999991612,0.750271500000963
RSVPLG03,cs,20260225-141555,1.0.2,20251105-084826,776,Practice,Both,1,Automatic,main,3,20260225-141625,local,global,300,H,H,E,E,E-H.png,H-E.png,hH,hH,mask-2.png,mask-4.png,h,1,0.6955503999997745,s,0,0.8075993999991624,0.04733899999700952,0.04853410000214353,0.10022899999967194,0.10031600000002072,0.3009652999971877
RSVPLG03,cs,20260225-141555,1.0.2,20251105-084826,776,Practice,Both,1,Automatic,main,4,20260225-141629,global,global,300,S,H,A,E,S-A.png,H-E.png,sS,hH,mask-1.png,mask-2.png,s,1,1.209410100000241,h,1,0.08934450000015204,0.04667870000048424,0.04755039999872679,0.09908960000029765,0.10049979999894276,0.300288599999476
RSVPLG03,cs,20260225-141555,1.0.2,20251105-084826,776,Practice,Both,1,Automatic,main,5,20260225-141634,global,global,750,H,S,E,E,H-E.png,S-E.png,hH,sS,mask-1.png,mask-2.png,h,1,1.153582799997821,s,1,0.05323990000033518,0.04653650000182097,0.04758659999788506,0.10010640000109561,0.09858849999727681,0.7521029000017734
RSVPLG03,cs,20260225-141555,1.0.2,20251105-084826,776,Practice,Both,1,Automatic,main,6,20260225-141640,global,local,750,H,S,A,E,H-A.png,E-S.png,hH,sS,mask-3.png,mask-4.png,h,1,0.6583208000010927,s,1,0.04368459999750485,0.04821129999982077,0.046157900000252994,0.10021399999823188,0.09921689999828232,0.7521452000000863
RSVPLG03,cs,20260225-141555,1.0.2,20251105-084826,776,Practice,Both,1,Automatic,main,7,20260225-141645,local,local,750,S,S,A,A,A-S.png,A-S.png,sS,sS,mask-2.png,mask-2.png,s,1,0.9402301999980409,s,1,0.08585749999838299,0.047505399998044595,0.04710500000146567,0.0995163000006869,0.10050450000198907,0.7513751999977103
RSVPLG03,cs,20260225-141555,1.0.2,20251105-084826,776,Practice,Both,1,Automatic,main,8,20260225-141650,local,local,300,H,S,E,A,E-H.png,A-S.png,hH,sS,mask-2.png,mask-2.png,h,1,0.6076833000006445,s,1,0.07072749999861117,0.04851090000011027,0.04779380000036326,0.09982690000106231,0.10085609999805456,0.3011101000010967
RSVPLG03,cs,20260225-141555,1.0.2,20251105-084826,776,Practice,Both,1,Automatic,main,9,20260225-141654,global,local,750,H,S,A,A,H-A.png,A-S.png,hH,sS,mask-3.png,mask-1.png,h,1,0.9952009999979055,h,0,0.10367140000016661,0.04761230000076466,0.047618700002203695,0.10062439999819617,0.09980120000182069,0.7506418999982998
RSVPLG03,cs,20260225-141555,1.0.2,20251105-084826,776,Practice,Both,1,Automatic,main,10,20260225-141659,local,global,750,S,H,E,E,E-S.png,H-E.png,sS,hH,mask-1.png,mask-2.png,s,1,0.6787039000009827,h,1,0.08551440000155708,0.04662010000174632,0.04860779999944498,0.09967310000138241,0.10066529999676277,0.7503177000035066
RSVPLG03,cs,20260225-141555,1.0.2,20251105-084826,776,Practice,Both,1,Automatic,main,11,20260225-141704,global,global,750,H,S,E,E,H-E.png,S-E.png,hH,sS,mask-3.png,mask-1.png,h,1,0.5131151999994472,s,1,0.12108230000012554,0.047369600000820355,0.0476952999997593,0.10050480000063544,0.09989059999861638,0.7521673000010196
RSVPLG03,cs,20260225-141555,1.0.2,20251105-084826,776,Practice,Both,1,Automatic,main,12,20260225-141709,global,local,300,S,H,E,A,S-E.png,A-H.png,sS,hH,mask-1.png,mask-3.png,s,1,0.7496284000008018,h,1,0.053897699999652104,0.048705199998948956,0.04669669999930193,0.10155119999762974,0.0998196000000462,0.3013329999994312
RSVPLG03,cs,20260225-141555,1.0.2,20251105-084826,776,Practice,Both,1,Automatic,main,13,20260225-141713,global,global,300,S,S,A,A,S-A.png,S-A.png,sS,sS,mask-1.png,mask-1.png,s,1,0.7120797999996284,s,1,0.06922680000207038,0.048768500000733184,0.04656840000097873,0.10198250000030384,0.09956880000027013,0.30210100000113016
RSVPLG03,cs,20260225-141555,1.0.2,20251105-084826,776,Practice,Both,1,Automatic,main,14,20260225-141718,local,local,300,H,H,A,A,A-H.png,A-H.png,hH,hH,mask-1.png,mask-4.png,h,1,0.8695768999969005,s,0,0.0913925000022573,0.04752360000202316,0.047526600003038766,0.1005141999994521,0.10055020000072545,0.29979499999899417
RSVPLG03,cs,20260225-141555,1.0.2,20251105-084826,776,Practice,Both,1,Automatic,main,15,20260225-141722,local,local,750,H,H,A,E,A-H.png,E-H.png,hH,hH,mask-4.png,mask-4.png,h,1,0.7993747999971674,s,0,0.35781710000082967,0.048221500001091044,0.04751659999965341,0.10108820000095875,0.09853759999896283,0.7536736000001838
RSVPLG03,cs,20260225-141555,1.0.2,20251105-084826,776,Practice,Both,1,Automatic,main,16,20260225-141728,local,global,300,H,S,E,A,E-H.png,S-A.png,hH,sS,mask-2.png,mask-3.png,s,0,1.8628387999997358,s,1,0.10478349999903003,0.04768829999738955,0.04765609999958542,0.09990349999861792,0.1002381999969657,0.30151760000080685
RSVPLG03,cs,20260225-141811,1.0.2,20251105-084826,776,Experiment,Both,1,Automatic,warmup,1,20260225-141956,local,local,750,S,H,E,A,E-S.png,A-H.png,sS,hH,mask-4.png,mask-3.png,s,1,0.47109920000002603,h,1,0.03992449999714154,0.04028370000014547,0.04769999999916763,0.09320539999680477,0.10064699999929871,0.7428175999993982
RSVPLG03,cs,20260225-141811,1.0.2,20251105-084826,776,Experiment,Both,1,Automatic,warmup,2,20260225-142001,global,global,300,H,H,E,A,H-E.png,H-A.png,hH,hH,mask-3.png,mask-2.png,h,1,1.2072576999999,h,1,0.4366712999981246,0.04561660000035772,0.04768270000204211,0.09847600000284729,0.09893749999901047,0.2999758000005386
RSVPLG03,cs,20260225-141811,1.0.2,20251105-084826,776,Experiment,Both,1,Automatic,warmup,3,20260225-142006,global,local,750,H,H,E,A,H-E.png,A-H.png,hH,hH,mask-1.png,mask-2.png,h,1,0.743167500000709,h,1,0.06903919999967911,0.04761490000237245,0.04767830000128015,0.1006496000009065,0.09990219999963301,0.7507029000007606
RSVPLG03,cs,20260225-141811,1.0.2,20251105-084826,776,Experiment,Both,1,Automatic,warmup,4,20260225-142011,local,local,300,H,H,A,E,A-H.png,E-H.png,hH,hH,mask-1.png,mask-1.png,s,0,0.6279106000001775,h,1,0.16669720000209054,0.048676599999453174,0.04877470000064932,0.10187109999969834,0.10096490000069025,0.30038580000109505
RSVPLG03,cs,20260225-141811,1.0.2,20251105-084826,776,Experiment,Both,1,Automatic,main,5,20260225-142016,local,local,750,H,H,A,E,A-H.png,E-H.png,hH,hH,mask-4.png,mask-2.png,h,1,0.854238500000065,s,0,0.2504485999997996,0.04761080000025686,0.04771730000356911,0.10086809999847901,0.09996200000023236,0.7507684999982303
RSVPLG03,cs,20260225-141811,1.0.2,20251105-084826,776,Experiment,Both,1,Automatic,main,6,20260225-142021,local,local,750,S,S,E,A,E-S.png,A-S.png,sS,sS,mask-2.png,mask-4.png,s,1,2.2615963999996893,s,1,0.6681439000021783,0.04634430000078282,0.04749900000024354,0.10016530000211787,0.10047990000020945,0.7505013000009058
RSVPLG03,cs,20260225-141811,1.0.2,20251105-084826,776,Experiment,Both,1,Automatic,main,7,20260225-142028,local,local,750,H,S,A,E,A-H.png,E-S.png,hH,sS,mask-4.png,mask-3.png,h,1,0.5617571000002499,s,1,0.058576799998263596,0.04753250000067055,0.04729169999700389,0.09955940000145347,0.0985962999984622,0.7514284000026237
RSVPLG03,cs,20260225-141811,1.0.2,20251105-084826,776,Experiment,Both,1,Automatic,main,8,20260225-142033,local,local,750,S,H,A,A,A-S.png,A-H.png,sS,hH,mask-4.png,mask-1.png,s,1,0.622901799997635,h,1,0.027425899999798276,0.04756740000084392,0.04753049999999348,0.09927729999981239,0.1016925000003539,0.75038190000123
RSVPLG03,cs,20260225-141811,1.0.2,20251105-084826,776,Experiment,Both,1,Automatic,main,9,20260225-142037,local,global,300,S,H,E,E,E-S.png,H-E.png,sS,hH,mask-2.png,mask-1.png,s,1,1.3226598000001104,h,1,0.10000920000311453,0.04775619999782066,0.04752860000007786,0.10176180000053137,0.10137820000090869,0.3003917999994883
RSVPLG03,cs,20260225-141811,1.0.2,20251105-084826,776,Experiment,Both,1,Automatic,main,10,20260225-142043,global,local,300,S,S,E,A,S-E.png,A-S.png,sS,sS,mask-1.png,mask-2.png,s,1,0.790160399999877,h,0,0.010713199997553602,0.048707699999795295,0.047689099999843165,0.09994540000116103,0.10107609999977285,0.2999643000002834
RSVPLG03,cs,20260225-141811,1.0.2,20251105-084826,776,Experiment,Both,1,Automatic,main,11,20260225-142047,local,local,750,H,S,A,A,A-H.png,A-S.png,hH,sS,mask-1.png,mask-2.png,h,1,1.834190800000215,s,1,0.07578110000031302,0.047715900000184774,0.047619499997381354,0.1009200000007695,0.10076859999753651,0.7519696000017575
RSVPLG03,cs,20260225-141811,1.0.2,20251105-084826,776,Experiment,Both,1,Automatic,main,12,20260225-142053,local,global,750,S,H,E,E,E-S.png,H-E.png,sS,hH,mask-2.png,mask-1.png,s,1,0.7912428999989061,h,1,0.06586930000048596,0.04848579999816138,0.04781050000019604,0.10154639999745996,0.09897909999926924,0.752681300000404
RSVPLG03,cs,20260225-141811,1.0.2,20251105-084826,776,Experiment,Both,1,Automatic,main,13,20260225-142058,local,global,750,H,S,A,E,A-H.png,S-E.png,hH,sS,mask-1.png,mask-2.png,h,1,0.8504350999974122,s,1,0.08713509999870439,0.04758770000262302,0.047587100001692306,0.09966659999918193,0.10049300000173389,0.750112400000944
RSVPLG03,cs,20260225-141811,1.0.2,20251105-084826,776,Experiment,Both,1,Automatic,main,14,20260225-142103,local,global,750,S,S,A,E,A-S.png,S-E.png,sS,sS,mask-1.png,mask-2.png,s,1,0.5081396999994467,s,1,0.10825750000003609,0.04674370000066119,0.045929700001579477,0.09985370000140392,0.10070360000099754,0.7520414999999048
RSVPLG03,cs,20260225-141811,1.0.2,20251105-084826,776,Experiment,Both,1,Automatic,main,15,20260225-142108,global,local,300,H,H,A,A,H-A.png,A-H.png,hH,hH,mask-4.png,mask-1.png,s,0,1.064783100002387,h,1,1.1302475999982562,0.0475021000020206,0.04808630000115954,0.10058350000326755,0.10028920000331709,0.2994835999998031
RSVPLG03,cs,20260225-141811,1.0.2,20251105-084826,776,Experiment,Both,1,Automatic,main,16,20260225-142114,global,global,750,H,S,E,A,H-E.png,S-A.png,hH,sS,mask-1.png,mask-2.png,h,1,0.44851740000012796,s,1,0.07448460000159685,0.04677540000193403,0.04751200000100653,0.09880460000204039,0.1005163999980141,0.7510546000012255
RSVPLG03,cs,20260225-141811,1.0.2,20251105-084826,776,Experiment,Both,1,Automatic,main,17,20260225-142118,global,local,300,S,H,E,A,S-E.png,A-H.png,sS,hH,mask-2.png,mask-2.png,s,1,0.5018434999983583,h,1,0.035535900002287235,0.04760499999974854,0.047546300000249175,0.10157550000076299,0.10149989999990794,0.3000991000008071
RSVPLG03,cs,20260225-141811,1.0.2,20251105-084826,776,Experiment,Both,1,Automatic,main,18,20260225-142122,global,global,750,S,S,A,E,S-A.png,S-E.png,sS,sS,mask-4.png,mask-2.png,s,1,0.5227079000032973,s,1,0.1038449000006949,0.04722390000097221,0.04670729999998002,0.10031460000027437,0.0998392999972566,0.7517297000013059
RSVPLG03,cs,20260225-141811,1.0.2,20251105-084826,776,Experiment,Both,1,Automatic,main,19,20260225-142127,global,local,750,S,S,A,A,S-A.png,A-S.png,sS,sS,mask-3.png,mask-1.png,s,1,0.5959490000022925,h,0,0.05635160000019823,0.04752609999923152,0.046612500002083834,0.10054680000030203,0.09971080000104848,0.7511369999992894
RSVPLG03,cs,20260225-141811,1.0.2,20251105-084826,776,Experiment,Both,1,Automatic,main,20,20260225-142132,global,global,750,S,H,A,A,S-A.png,H-A.png,sS,hH,mask-2.png,mask-1.png,s,1,0.9025466999992204,h,1,0.042772900000272784,0.04703689999951166,0.04654139999911422,0.1003019999989192,0.09878720000051544,0.7516858999988472
RSVPLG03,cs,20260225-141811,1.0.2,20251105-084826,776,Experiment,Both,1,Automatic,main,21,20260225-142137,local,global,750,S,S,A,A,A-S.png,S-A.png,sS,sS,mask-4.png,mask-3.png,s,1,0.6083686999991187,s,1,0.06736639999871841,0.04770789999747649,0.047684899996966124,0.09990569999717991,0.09989259999929345,0.7505251000002318
RSVPLG03,cs,20260225-141811,1.0.2,20251105-084826,776,Experiment,Both,1,Automatic,main,22,20260225-142142,global,local,300,H,H,A,E,H-A.png,E-H.png,hH,hH,mask-2.png,mask-2.png,h,1,0.8371699999988778,s,0,0.16980949999924633,0.04672250000294298,0.04681610000261571,0.09992450000208919,0.10000969999964582,0.2999362000009569
RSVPLG03,cs,20260225-141811,1.0.2,20251105-084826,776,Experiment,Both,1,Automatic,main,23,20260225-142146,global,global,300,H,H,E,E,H-E.png,H-E.png,hH,hH,mask-2.png,mask-4.png,h,1,0.4954338000025018,h,1,0.13759009999921545,0.04857090000223252,0.04852029999892693,0.10155200000008335,0.10066829999777838,0.3006381000013789
RSVPLG03,cs,20260225-141811,1.0.2,20251105-084826,776,Experiment,Both,1,Automatic,main,24,20260225-142151,local,local,300,S,S,E,A,E-S.png,A-S.png,sS,sS,mask-3.png,mask-3.png,s,1,0.6316107000020565,s,1,0.09392180000213557,0.04652229999919655,0.04881350000141538,0.09914550000030431,0.09983270000157063,0.29944419999810634
RSVPLG03,cs,20260225-141811,1.0.2,20251105-084826,776,Experiment,Both,1,Automatic,main,25,20260225-142155,global,local,300,H,S,A,E,H-A.png,E-S.png,hH,sS,mask-1.png,mask-2.png,h,1,0.5263587999979791,s,1,0.10003560000041034,0.046535299999959534,0.046486899998853914,0.09854009999980917,0.10050099999716622,0.2998207000018738
RSVPLG03,cs,20260225-141811,1.0.2,20251105-084826,776,Experiment,Both,1,Automatic,main,26,20260225-142220,global,global,300,S,H,E,E,S-E.png,H-E.png,sS,hH,mask-4.png,mask-2.png,s,1,0.5325647000026947,h,1,0.18224540000301204,0.04701980000027106,0.04762240000127349,0.1001189999988128,0.0996543000001111,0.3004631999974663
RSVPLG03,cs,20260225-141811,1.0.2,20251105-084826,776,Experiment,Both,1,Automatic,main,27,20260225-142224,local,local,300,S,H,A,E,A-S.png,E-H.png,sS,hH,mask-4.png,mask-2.png,s,1,0.9907434000015201,s,0,0.10213259999727597,0.04823989999931655,0.04729299999962677,0.10024949999933597,0.0992004999970959,0.29989280000154395
RSVPLG03,cs,20260225-141811,1.0.2,20251105-084826,776,Experiment,Both,1,Automatic,main,28,20260225-142229,local,local,750,S,S,E,A,E-S.png,A-S.png,sS,sS,mask-2.png,mask-1.png,s,1,0.8953629999996338,h,0,0.026649300001736265,0.0467620999988867,0.04791040000054636,0.09896759999901406,0.09952349999730359,0.7498677000003227
RSVPLG03,cs,20260225-141811,1.0.2,20251105-084826,776,Experiment,Both,1,Automatic,main,29,20260225-142234,local,global,300,H,S,A,E,A-H.png,S-E.png,hH,sS,mask-4.png,mask-1.png,h,1,0.5226959000028728,s,1,0.05340099999739323,0.04783999999926891,0.04767600000195671,0.10067829999752576,0.09977970000181813,0.30119939999713097
RSVPLG03,cs,20260225-141811,1.0.2,20251105-084826,776,Experiment,Both,1,Automatic,main,30,20260225-142238,local,local,300,S,H,A,E,A-S.png,E-H.png,sS,hH,mask-2.png,mask-3.png,s,1,0.4930525000017951,h,1,0.04234619999988354,0.04779689999850234,0.04769319999832078,0.09998609999820474,0.10089909999805968,0.2997959999993327
RSVPLG03,cs,20260225-141811,1.0.2,20251105-084826,776,Experiment,Both,1,Automatic,main,31,20260225-142243,local,global,300,S,S,A,A,A-S.png,S-A.png,sS,sS,mask-4.png,mask-2.png,s,1,0.39638059999924735,s,1,0.34480400000029476,0.047691200001281686,0.0475737000015215,0.10075879999931203,0.09975629999826197,0.30045780000000377
RSVPLG03,cs,20260225-141811,1.0.2,20251105-084826,776,Experiment,Both,1,Automatic,main,32,20260225-142247,global,local,300,H,S,E,E,H-E.png,E-S.png,hH,sS,mask-4.png,mask-2.png,h,1,0.4226020999994944,s,1,0.025529099999403115,0.04677749999973457,0.04878210000242689,0.10078399999838439,0.10093930000221008,0.29985259999739355
RSVPLG03,cs,20260225-141811,1.0.2,20251105-084826,776,Experiment,Both,1,Automatic,main,33,20260225-142251,local,global,300,H,S,E,A,E-H.png,S-A.png,hH,sS,mask-2.png,mask-2.png,s,0,0.5020263999977033,s,1,0.052934499999537366,0.04772000000230037,0.0464983999991091,0.09954530000322848,0.09902819999842905,0.30017990000123973
RSVPLG03,cs,20260225-141811,1.0.2,20251105-084826,776,Experiment,Both,1,Automatic,main,34,20260225-142255,local,global,300,S,H,E,A,E-S.png,H-A.png,sS,hH,mask-4.png,mask-4.png,s,1,0.3610909000017273,s,0,0.11374070000238135,0.0465394999991986,0.04684169999745791,0.10049549999894225,0.10025559999849065,0.2997499000011885
RSVPLG03,cs,20260225-141811,1.0.2,20251105-084826,776,Experiment,Both,1,Automatic,main,35,20260225-142259,global,global,300,H,H,E,A,H-E.png,H-A.png,hH,hH,mask-2.png,mask-1.png,h,1,0.3222867000004044,s,0,0.06004350000148406,0.04652899999928195,0.046535100002074614,0.09969309999723919,0.09941390000312822,0.300281099996937
RSVPLG03,cs,20260225-141811,1.0.2,20251105-084826,776,Experiment,Both,1,Automatic,main,36,20260225-142303,global,local,750,S,H,E,A,S-E.png,A-H.png,sS,hH,mask-4.png,mask-2.png,s,1,0.43443379999735043,h,1,0.08882299999822862,0.04696619999958784,0.04579820000071777,0.09892749999926309,0.09921329999997397,0.7512239999996382
RSVPLG03,cs,20260225-141811,1.0.2,20251105-084826,776,Experiment,Both,1,Automatic,main,37,20260225-142308,local,global,300,H,S,E,E,E-H.png,S-E.png,hH,sS,mask-4.png,mask-2.png,s,0,0.9877610999974422,s,1,0.0761090999985754,0.047670199997810414,0.04764129999966826,0.09934059999795863,0.100796700000501,0.29983999999967637
