exp,exp_initials,runtime,ver,modtime,sub,blocktype,targets,cuetype,mode,trialtype,trial,trialtime,t1_level,t2_level,t2_lag,t1,t2,distractor1,distractor2,stimfile1,stimfile2,t1_corr,t2_corr,maskfile1,maskfile2,t1_resp,t1_acc,t1_rt,t2_resp,t2_acc,t2_rt,t1_dur,t2_dur,t1mask_soa,t2mask_soa,t1t2_soa
RSVPLG03,cs,20251022-110128,1.0.1,20251020-085245,709,Practice,T1,1,Automatic,main,8,20251022-110224,local,global,300,S,H,A,A,A-S.png,H-A.png,sS,hH,mask-4.png,mask-1.png,s,1,0.4433920000010403,none,-5,0,0.04720680000173161,0.045801500004017726,0.09823470000264933,0.10038709999935236,0.29912229999899864
RSVPLG03,cs,20251022-110128,1.0.1,20251020-085245,709,Practice,T1,1,Automatic,main,9,20251022-110228,local,global,750,S,S,E,A,E-S.png,S-A.png,sS,sS,mask-2.png,mask-2.png,s,1,0.36519189999671653,none,-5,0,0.048449399997480214,0.047975099994800985,0.10084339999593794,0.0990038999952958,0.7515133999986574
RSVPLG03,cs,20251022-110128,1.0.1,20251020-085245,709,Practice,T1,1,Automatic,main,10,20251022-110232,global,local,750,H,H,E,A,H-E.png,A-H.png,hH,hH,mask-1.png,mask-2.png,h,1,0.3633214000001317,none,-5,0,0.047234500001650304,0.04674160000286065,0.10031050000543473,0.10070070000074338,0.7496325000029174
RSVPLG03,cs,20251022-110128,1.0.1,20251020-085245,709,Practice,T1,1,Automatic,main,11,20251022-110236,global,global,300,H,H,E,A,H-E.png,H-A.png,hH,hH,mask-3.png,mask-1.png,h,1,0.856222099995648,none,-5,0,0.04652749999513617,0.0475908000007621,0.10070369999448303,0.10087909999856493,0.29916879999655066
RSVPLG03,cs,20251022-110128,1.0.1,20251020-085245,709,Practice,T1,1,Automatic,main,12,20251022-110241,local,local,300,H,H,E,E,E-H.png,E-H.png,hH,hH,mask-2.png,mask-2.png,h,1,0.4990890999979456,none,-5,0,0.04767659999924945,0.047831899995799176,0.09979279999970458,0.10035919999791076,0.29869699999835575
RSVPLG03,cs,20251022-110128,1.0.1,20251020-085245,709,Practice,T1,1,Automatic,main,13,20251022-110245,global,local,300,S,H,A,A,S-A.png,A-H.png,sS,hH,mask-4.png,mask-1.png,h,0,0.711467499997525,none,-5,0,0.046518000002834015,0.04789670000172919,0.10071089999837568,0.10006580000481335,0.30000519999885
RSVPLG03,cs,20251022-110128,1.0.1,20251020-085245,709,Practice,T1,1,Automatic,main,14,20251022-110249,global,local,300,H,H,A,A,H-A.png,A-H.png,hH,hH,mask-2.png,mask-1.png,h,1,0.656202400001348,none,-5,0,0.04728569999861065,0.04885389999981271,0.10011079999821959,0.10105209999892395,0.29933729999902425
RSVPLG03,cs,20251022-110128,1.0.1,20251020-085245,709,Practice,T1,1,Automatic,main,15,20251022-110253,local,local,750,S,H,A,A,A-S.png,A-H.png,sS,hH,mask-2.png,mask-4.png,s,1,2.094639199996891,none,-5,0,0.04855610000231536,0.04740250000031665,0.09966720000375062,0.09931720000167843,0.7502650000024005
RSVPLG03,cs,20251022-110128,1.0.1,20251020-085245,709,Practice,T1,1,Automatic,main,16,20251022-110300,global,global,750,H,H,A,A,H-A.png,H-A.png,hH,hH,mask-3.png,mask-3.png,h,1,0.619450300000608,none,-5,0,0.04855479999969248,0.046598000000813045,0.09964610000315588,0.0992679999981192,0.7502387999993516
RSVPLG03,cs,20251022-110525,1.0.1,20251020-085245,709,Introduction,Both,1,Automatic,main,1,20251022-110550,local,local,750,S,H,E,E,E-S.png,E-H.png,sS,hH,mask-2.png,mask-3.png,s,1,0.633871400001226,h,1,1.1614983999970718,0.09134050000284333,0.09575089999998454,0.19424419999995735,0.1998953000002075,0.744506499999261
RSVPLG03,cs,20251022-110525,1.0.1,20251020-085245,709,Introduction,Both,1,Automatic,main,2,20251022-110557,global,local,750,S,H,E,A,S-E.png,A-H.png,sS,hH,mask-4.png,mask-2.png,h,0,1.8376152999990154,h,1,0.14971030000015162,0.09860740000294754,0.09829919999901904,0.2004956000018865,0.20106189999933122,0.7493409000016982
RSVPLG03,cs,20251022-110525,1.0.1,20251020-085245,709,Introduction,Both,1,Automatic,main,3,20251022-110603,local,local,750,H,H,E,E,E-H.png,E-H.png,hH,hH,mask-1.png,mask-4.png,h,1,0.5130366999947,h,1,0.09262600000511156,0.09659790000296198,0.0975585999985924,0.19998330000089481,0.2000800000023446,0.748187199998938
RSVPLG03,cs,20251022-110525,1.0.1,20251020-085245,709,Introduction,Both,1,Automatic,main,4,20251022-110608,local,global,750,S,S,E,E,E-S.png,S-E.png,sS,sS,mask-4.png,mask-4.png,s,1,0.5413274000020465,s,1,0.15090349999809405,0.09607130000222242,0.09759750000375789,0.20025999999779742,0.1986375999986194,0.7499977999978
RSVPLG03,cs,20251022-110525,1.0.1,20251020-085245,709,Introduction,Both,1,Automatic,main,5,20251022-110613,global,global,750,S,S,A,E,S-A.png,S-E.png,sS,sS,mask-2.png,mask-3.png,s,1,1.0240168999953312,h,0,0.45864979999896605,0.09749949999968521,0.09710700000141514,0.19824959999823477,0.1991282000017236,0.7487554999970598
RSVPLG03,cs,20251022-110525,1.0.1,20251020-085245,709,Introduction,Both,1,Automatic,main,6,20251022-110619,global,local,750,H,S,A,E,H-A.png,E-S.png,hH,sS,mask-4.png,mask-1.png,h,1,0.4743391999945743,s,1,0.15490399999544024,0.09646120000252267,0.09745449999900302,0.20034840000153054,0.20115710000391118,0.7486590999978944
RSVPLG03,cs,20251022-110525,1.0.1,20251020-085245,709,Introduction,Both,1,Automatic,main,7,20251022-110623,local,global,750,H,H,E,E,E-H.png,H-E.png,hH,hH,mask-1.png,mask-2.png,s,0,1.203641100000823,h,1,0.13718510000035167,0.09822949999943376,0.09769930000038585,0.19895879999967292,0.20127080000384012,0.7489726999992854
RSVPLG03,cs,20251022-110525,1.0.1,20251020-085245,709,Introduction,Both,1,Automatic,main,8,20251022-110629,global,global,750,S,H,A,E,S-A.png,H-E.png,sS,hH,mask-4.png,mask-2.png,s,1,0.7146331999974791,s,0,0.13925030000245897,0.09599319999688305,0.09846709999692393,0.19990510000206996,0.20139019999623997,0.7485028000010061
RSVPLG03,cs,20251022-110525,1.0.1,20251020-085245,709,Introduction,Both,1,Automatic,main,9,20251022-110634,local,local,750,S,S,E,A,E-S.png,A-S.png,sS,sS,mask-2.png,mask-4.png,s,1,0.4731545999966329,h,0,0.1510541000025114,0.09750500000518514,0.09752930000104243,0.20047240000712918,0.2002439999996568,0.7501866000020527
RSVPLG03,cs,20251022-110525,1.0.1,20251020-085245,709,Introduction,Both,1,Automatic,main,10,20251022-110639,global,local,750,S,S,A,A,S-A.png,A-S.png,sS,sS,mask-4.png,mask-2.png,s,1,0.6520681999973021,s,1,0.16946929999539861,0.09749780000129249,0.09855950000201119,0.2013645999977598,0.19962759999907576,0.7500455999979749
RSVPLG03,cs,20251022-110525,1.0.1,20251020-085245,709,Introduction,Both,1,Automatic,main,11,20251022-110644,local,local,750,S,S,E,A,E-S.png,A-S.png,sS,sS,mask-1.png,mask-2.png,s,1,0.5355080999943311,h,0,0.11334599999827333,0.0974015000028885,0.09869260000414215,0.19827839999925345,0.19974209999782033,0.7483079000012367
RSVPLG03,cs,20251022-110525,1.0.1,20251020-085245,709,Introduction,Both,1,Automatic,main,12,20251022-110649,global,local,750,H,H,E,A,H-E.png,A-H.png,hH,hH,mask-3.png,mask-3.png,h,1,0.7292536000022665,h,1,0.0846559999990859,0.09582389999559382,0.09737220000533853,0.19927640000241809,0.20022600000083912,0.7484152999968501
RSVPLG03,cs,20251022-110525,1.0.1,20251020-085245,709,Introduction,Both,1,Automatic,main,13,20251022-110654,local,global,750,S,H,E,A,E-S.png,H-A.png,sS,hH,mask-4.png,mask-2.png,s,1,0.3219126999974833,h,1,0.10198810000292724,0.0975583999970695,0.0975689999977476,0.2017305999979726,0.20068929999979446,0.7494994000007864
RSVPLG03,cs,20251022-110525,1.0.1,20251020-085245,709,Introduction,Both,1,Automatic,main,14,20251022-110659,local,global,750,S,S,A,A,A-S.png,S-A.png,sS,sS,mask-2.png,mask-1.png,s,1,0.5965039000002434,h,0,0.12403210000047693,0.09870930000033695,0.09703330000047572,0.201172699999006,0.20009120000031544,0.7512807000020985
RSVPLG03,cs,20251022-110525,1.0.1,20251020-085245,709,Introduction,Both,1,Automatic,main,15,20251022-110704,global,global,750,H,H,A,A,H-A.png,H-A.png,hH,hH,mask-2.png,mask-3.png,h,1,0.5009427000040887,h,1,0.08827699999528704,0.09644059999845922,0.09724270000151591,0.1985354999997071,0.19983910000155447,0.7485251999969478
RSVPLG03,cs,20251022-110525,1.0.1,20251020-085245,709,Introduction,Both,1,Automatic,main,16,20251022-110709,global,global,750,S,S,A,A,S-A.png,S-A.png,sS,sS,mask-3.png,mask-3.png,s,1,0.6102199000015389,s,1,0.13972739999735495,0.09684109999943757,0.0974765999999363,0.19965439999941736,0.20045630000095116,0.7504564999981085
RSVPLG03,cs,20251022-110736,1.0.1,20251020-085245,709,Practice,Both,1,Automatic,main,1,20251022-110805,local,global,300,S,S,E,E,E-S.png,S-E.png,sS,sS,mask-3.png,mask-1.png,s,1,0.47999849999905564,s,1,0.08961229999840725,0.046837000001687557,0.046731499998713844,0.09892759999638656,0.099822199998016,0.2993872000006377
RSVPLG03,cs,20251022-110736,1.0.1,20251020-085245,709,Practice,Both,1,Automatic,main,2,20251022-110809,local,global,750,H,S,E,A,E-H.png,S-A.png,hH,sS,mask-3.png,mask-4.png,s,0,0.46272049999970477,h,0,0.027235499997914303,0.046733299997868016,0.04678520000015851,0.09884089999832213,0.09885879999637837,0.7477757000015117
RSVPLG03,cs,20251022-110736,1.0.1,20251020-085245,709,Practice,Both,1,Automatic,main,3,20251022-110814,local,local,750,S,H,A,E,A-S.png,E-H.png,sS,hH,mask-1.png,mask-4.png,h,0,0.44245149999915157,h,1,0.06933399999979883,0.04755479999585077,0.04696240000339458,0.09857769999507582,0.09970370000519324,0.7481777999928454
RSVPLG03,cs,20251022-110736,1.0.1,20251020-085245,709,Practice,Both,1,Automatic,main,4,20251022-110818,local,global,750,H,S,A,A,A-H.png,S-A.png,hH,sS,mask-4.png,mask-1.png,h,1,0.44430869999632705,s,1,0.09136810000200057,0.04718400000274414,0.04777530000137631,0.09928539999964414,0.10012039999855915,0.7479189000005135
RSVPLG03,cs,20251022-110736,1.0.1,20251020-085245,709,Practice,Both,1,Automatic,main,5,20251022-110823,global,local,300,H,S,A,E,H-A.png,E-S.png,hH,sS,mask-4.png,mask-1.png,h,1,0.4956720999980462,h,0,0.09139839999988908,0.04670079999777954,0.04767889999493491,0.09926719999930356,0.10058439999556867,0.2993203000005451
RSVPLG03,cs,20251022-110736,1.0.1,20251020-085245,709,Practice,Both,1,Automatic,main,6,20251022-110827,global,global,750,S,H,E,E,S-E.png,H-E.png,sS,hH,mask-4.png,mask-1.png,s,1,0.4901504999943427,h,1,0.17975860000296962,0.04752800000278512,0.04738240000006044,0.10070490000362042,0.09913410000444856,0.750220599999011
RSVPLG03,cs,20251022-110736,1.0.1,20251020-085245,709,Practice,Both,1,Automatic,main,7,20251022-110832,global,global,300,S,H,A,E,S-A.png,H-E.png,sS,hH,mask-3.png,mask-2.png,s,1,0.44932410000183154,h,1,0.08567210000182968,0.046537300004274584,0.04683239999576472,0.09891970000171568,0.09864209999796003,0.29983570000331383
RSVPLG03,cs,20251022-110736,1.0.1,20251020-085245,709,Practice,Both,1,Automatic,main,8,20251022-110836,local,local,300,S,S,E,E,E-S.png,E-S.png,sS,sS,mask-4.png,mask-2.png,s,1,0.4544564000025275,s,1,0.07696949999808567,0.0467179000042961,0.04720599999564001,0.10002580000582384,0.09995749999507098,0.299201500005438
RSVPLG03,cs,20251022-110736,1.0.1,20251020-085245,709,Practice,Both,1,Automatic,main,9,20251022-110841,local,global,300,S,H,A,E,A-S.png,H-E.png,sS,hH,mask-4.png,mask-1.png,s,1,0.36153490000288,h,1,0.07139920000190614,0.046114299999317154,0.04652859999623615,0.0992504000023473,0.09971489999588812,0.2993770000030054
RSVPLG03,cs,20251022-110736,1.0.1,20251020-085245,709,Practice,Both,1,Automatic,main,10,20251022-110845,local,local,300,S,S,A,A,A-S.png,A-S.png,sS,sS,mask-4.png,mask-4.png,s,1,0.44639720000122907,h,0,0.12431349999678787,0.04851349999808008,0.04752399999415502,0.10060250000242377,0.10052129999530734,0.2998910000023898
RSVPLG03,cs,20251022-110736,1.0.1,20251020-085245,709,Practice,Both,1,Automatic,main,11,20251022-110849,global,local,750,S,S,E,A,S-E.png,A-S.png,sS,sS,mask-1.png,mask-1.png,h,0,0.5706274000040139,h,0,0.09135390000301413,0.04652110000461107,0.04756909999559866,0.09854140000243206,0.1005864999970072,0.7467145000046003
RSVPLG03,cs,20251022-110736,1.0.1,20251020-085245,709,Practice,Both,1,Automatic,main,12,20251022-110854,global,global,300,S,H,E,E,S-E.png,H-E.png,sS,hH,mask-3.png,mask-3.png,s,1,0.4547467999946093,h,1,0.03869410000334028,0.04769349999696715,0.04795939999894472,0.10076489999482874,0.10000939999736147,0.2990427999975509
RSVPLG03,cs,20251022-110736,1.0.1,20251020-085245,709,Practice,Both,1,Automatic,main,13,20251022-110858,global,global,750,H,H,E,E,H-E.png,H-E.png,hH,hH,mask-4.png,mask-1.png,h,1,0.4880690999998478,h,1,0.07410600000002887,0.04771970000001602,0.048685500005376525,0.09894149999308866,0.09893270000611665,0.7471420999936527
RSVPLG03,cs,20251022-110736,1.0.1,20251020-085245,709,Practice,Both,1,Automatic,main,14,20251022-110903,local,local,750,H,S,A,A,A-H.png,A-S.png,hH,sS,mask-3.png,mask-1.png,h,1,0.39841270000033546,h,0,0.06831550000060815,0.04713110000011511,0.04836860000068555,0.10198089999903459,0.10010139999940293,0.7490476999955717
RSVPLG03,cs,20251022-110736,1.0.1,20251020-085245,709,Practice,Both,1,Automatic,main,15,20251022-110907,global,local,300,H,S,A,A,H-A.png,A-S.png,hH,sS,mask-2.png,mask-4.png,h,1,0.5867912000030628,s,1,0.10279300000547664,0.04781359999469714,0.04867849999573082,0.10004539999499684,0.09988609999709297,0.29858170000079554
