exp,exp_initials,runtime,ver,modtime,sub,blocktype,targets,cuetype,mode,trialtype,trial,trialtime,t1_level,t2_level,t2_lag,t1,t2,distractor1,distractor2,stimfile1,stimfile2,t1_corr,t2_corr,maskfile1,maskfile2,t1_resp,t1_acc,t1_rt,t2_resp,t2_acc,t2_rt,t1_dur,t2_dur,t1mask_soa,t2mask_soa,t1t2_soa
RSVPLG03,km,20260319-151103,1.0.2,20251113-095759,806,Introduction,T1,1,Automatic,main,15,20260319-151250,global,global,750,S,H,E,E,S-E.png,H-E.png,sS,hH,mask-4.png,mask-4.png,s,1,0.3770256999996491,none,-5,0,0.10082190000684932,0.09930110001005232,0.19958319998113438,0.19902130000991747,0.7505751999851782
RSVPLG03,km,20260319-151103,1.0.2,20251113-095759,806,Introduction,T1,1,Automatic,main,16,20260319-151254,local,global,750,S,H,E,E,E-S.png,H-E.png,sS,hH,mask-3.png,mask-4.png,s,1,0.43298489999142475,none,-5,0,0.10079720002249815,0.10099229999468662,0.19991930000833236,0.19816989998798817,0.7509650000138208
RSVPLG03,km,20260319-151323,1.0.2,20251113-095759,806,Practice,T1,1,Automatic,main,1,20260319-151345,global,global,750,S,S,A,A,S-A.png,S-A.png,sS,sS,mask-3.png,mask-4.png,s,1,0.4288591000076849,none,-5,0,0.04980840001371689,0.05167099999380298,0.099083300010534,0.1015590000024531,0.7479404000041541
RSVPLG03,km,20260319-151323,1.0.2,20251113-095759,806,Practice,T1,1,Automatic,main,2,20260319-151349,local,local,750,S,H,E,E,E-S.png,E-H.png,sS,hH,mask-3.png,mask-4.png,s,1,0.135845499986317,none,-5,0,0.05037630000151694,0.04959710000548512,0.09995190001791343,0.10125010000774637,0.749477500008652
RSVPLG03,km,20260319-151323,1.0.2,20251113-095759,806,Practice,T1,1,Automatic,main,3,20260319-151353,global,global,300,S,S,A,A,S-A.png,S-A.png,sS,sS,mask-2.png,mask-3.png,s,1,0.19545450000441633,none,-5,0,0.049511399993207306,0.04974469999433495,0.09947220000321977,0.1002431999950204,0.29921270001796074
RSVPLG03,km,20260319-151323,1.0.2,20251113-095759,806,Practice,T1,1,Automatic,main,4,20260319-151357,local,local,300,H,H,A,A,A-H.png,A-H.png,hH,hH,mask-4.png,mask-1.png,h,1,0.22384560000500642,none,-5,0,0.04826599999796599,0.04988979999325238,0.09869990000152029,0.10033739998470992,0.29841710001346655
RSVPLG03,km,20260319-151323,1.0.2,20251113-095759,806,Practice,T1,1,Automatic,main,5,20260319-151401,local,local,300,S,H,A,A,A-S.png,A-H.png,sS,hH,mask-2.png,mask-2.png,h,0,2.4761653000023216,none,-5,0,0.049392999993870035,0.05035549998865463,0.09969529998488724,0.1001819999946747,0.2990976999863051
RSVPLG03,km,20260319-151323,1.0.2,20251113-095759,806,Practice,T1,1,Automatic,main,6,20260319-151407,local,local,750,H,H,E,A,E-H.png,A-H.png,hH,hH,mask-4.png,mask-4.png,s,0,0.34536959999240935,none,-5,0,0.04930139999487437,0.05117320001590997,0.10036449998733588,0.09986620000563562,0.7485180999792647
RSVPLG03,km,20260319-151323,1.0.2,20251113-095759,806,Practice,T1,1,Automatic,main,7,20260319-151411,local,global,300,S,S,A,E,A-S.png,S-E.png,sS,sS,mask-1.png,mask-3.png,h,0,0.4183451000135392,none,-5,0,0.04970639999373816,0.051372499990975484,0.1005126999807544,0.10018390000914223,0.3000533999875188
RSVPLG03,km,20260319-151323,1.0.2,20251113-095759,806,Practice,T1,1,Automatic,main,8,20260319-151415,global,local,750,H,S,E,E,H-E.png,E-S.png,hH,sS,mask-1.png,mask-2.png,h,1,0.3620385000249371,none,-5,0,0.05078749998938292,0.05081349998363294,0.10058689999277703,0.09745159998419695,0.7512702000094578
RSVPLG03,km,20260319-151323,1.0.2,20251113-095759,806,Practice,T1,1,Automatic,main,9,20260319-151419,local,global,750,H,H,E,E,E-H.png,H-E.png,hH,hH,mask-2.png,mask-3.png,h,1,0.25169129998539574,none,-5,0,0.049278699996648356,0.04944969998905435,0.09988379999413155,0.10070049998466857,0.7482586000114679
RSVPLG03,km,20260319-151323,1.0.2,20251113-095759,806,Practice,T1,1,Automatic,main,10,20260319-151423,global,local,300,S,H,A,A,S-A.png,A-H.png,sS,hH,mask-4.png,mask-1.png,s,1,0.41095320001477376,none,-5,0,0.05004010000266135,0.04622940000263043,0.09957329998724163,0.09632379998220131,0.3015765000018291
RSVPLG03,km,20260319-151323,1.0.2,20251113-095759,806,Practice,T1,1,Automatic,main,11,20260319-151427,global,local,300,S,H,A,E,S-A.png,E-H.png,sS,hH,mask-4.png,mask-2.png,s,1,0.3057523999887053,none,-5,0,0.04961110002477653,0.05133419999037869,0.09896260002278723,0.10195019998354837,0.29821580002317205
RSVPLG03,km,20260319-151323,1.0.2,20251113-095759,806,Practice,T1,1,Automatic,main,12,20260319-151431,local,global,300,H,H,E,A,E-H.png,H-A.png,hH,hH,mask-2.png,mask-1.png,h,1,0.5737845000112429,none,-5,0,0.04987679998157546,0.04817269998602569,0.09940129998722114,0.09959719999460503,0.3010028999997303
RSVPLG03,km,20260319-151323,1.0.2,20251113-095759,806,Practice,T1,1,Automatic,main,13,20260319-151435,global,global,750,S,S,A,A,S-A.png,S-A.png,sS,sS,mask-2.png,mask-4.png,s,1,0.060976100008701906,none,-5,0,0.05042840001988225,0.04917859999113716,0.09965859999647364,0.10011329999542795,0.7486298000148963
RSVPLG03,km,20260319-151323,1.0.2,20251113-095759,806,Practice,T1,1,Automatic,main,14,20260319-151439,global,global,300,H,H,A,A,H-A.png,H-A.png,hH,hH,mask-1.png,mask-4.png,h,1,0.12216929998248816,none,-5,0,0.04896720001124777,0.05123879999155179,0.09901330000138842,0.09982390000368468,0.2991397000150755
RSVPLG03,km,20260319-151323,1.0.2,20251113-095759,806,Practice,T1,1,Automatic,main,15,20260319-151443,global,local,750,H,S,E,E,H-E.png,E-S.png,hH,sS,mask-2.png,mask-4.png,h,1,0.31153679999988526,none,-5,0,0.0509246000146959,0.049158699985127896,0.10191850000410341,0.09876179997809231,0.7492649000196252
RSVPLG03,km,20260319-151323,1.0.2,20251113-095759,806,Practice,T1,1,Automatic,main,16,20260319-151447,local,global,750,H,S,E,E,E-H.png,S-E.png,hH,sS,mask-3.png,mask-4.png,h,1,0.19884260001708753,none,-5,0,0.04876649999641813,0.04962180001894012,0.09865799997351132,0.10025060002226382,0.7479371999797877
RSVPLG03,km,20260319-151601,1.0.2,20251113-095759,806,Introduction,Both,1,Automatic,main,1,20260319-151620,local,global,750,H,H,E,E,E-H.png,H-E.png,hH,hH,mask-1.png,mask-3.png,h,1,0.6130334000044968,h,1,3.549955800001044,0.10131019999971613,0.10029279999434948,0.20102339997538365,0.2004954000003636,0.7495212999929208
RSVPLG03,km,20260319-151601,1.0.2,20251113-095759,806,Introduction,Both,1,Automatic,main,2,20260319-151628,local,local,750,S,H,A,E,A-S.png,E-H.png,sS,hH,mask-3.png,mask-4.png,s,1,0.7419653999968432,s,0,0.4308905999932904,0.09993999998550862,0.09789920001639985,0.19953369998256676,0.20008909999160096,0.7506055999838281
RSVPLG03,km,20260319-151601,1.0.2,20251113-095759,806,Introduction,Both,1,Automatic,main,3,20260319-151634,global,global,750,H,S,E,A,H-E.png,S-A.png,hH,sS,mask-3.png,mask-3.png,h,1,2.085576699988451,h,0,1.7294759000069462,0.09880479998537339,0.1003058000060264,0.1970298999804072,0.19986900000367314,0.7481054999807384
RSVPLG03,km,20260319-151601,1.0.2,20251113-095759,806,Introduction,Both,1,Automatic,main,4,20260319-151642,global,local,750,S,H,E,A,S-E.png,A-H.png,sS,hH,mask-1.png,mask-2.png,s,1,3.944171400013147,s,0,1.9683249000227079,0.10014640001463704,0.09807460001320578,0.20007479999912903,0.19767620001221076,0.7516131000011228
RSVPLG03,km,20260319-151601,1.0.2,20251113-095759,806,Introduction,Both,1,Automatic,main,5,20260319-151652,global,global,750,H,S,E,E,H-E.png,S-E.png,hH,sS,mask-2.png,mask-4.png,s,0,3.049319799989462,h,0,0.7644545999937691,0.09939210000447929,0.09999859999516048,0.19876349999685772,0.19981479999842122,0.7481283000088297
RSVPLG03,km,20260319-151601,1.0.2,20251113-095759,806,Introduction,Both,1,Automatic,main,6,20260319-151700,local,global,750,H,H,A,A,A-H.png,H-A.png,hH,hH,mask-1.png,mask-3.png,h,1,0.8884726999967825,s,0,2.945166799996514,0.09957009999197908,0.09905399999115616,0.199059100006707,0.19928760000038892,0.7504206000012346
RSVPLG03,km,20260319-151601,1.0.2,20251113-095759,806,Introduction,Both,1,Automatic,main,7,20260319-151708,global,global,750,S,S,E,A,S-E.png,S-A.png,sS,sS,mask-3.png,mask-2.png,h,0,7.1870015999884345,s,1,0.3045674000168219,0.10022829999797978,0.09866689998307265,0.1994482999725733,0.198983699985547,0.7500139999901876
RSVPLG03,km,20260319-151601,1.0.2,20251113-095759,806,Introduction,Both,1,Automatic,main,8,20260319-151720,global,local,750,S,S,A,E,S-A.png,E-S.png,sS,sS,mask-1.png,mask-1.png,s,1,3.2843411000212654,h,0,0.4312765000213403,0.09886689999257214,0.09878479997860268,0.19886370000313036,0.19872439999016933,0.749782500002766
RSVPLG03,km,20260319-151601,1.0.2,20251113-095759,806,Introduction,Both,1,Automatic,main,9,20260319-151728,local,global,750,S,S,A,A,A-S.png,S-A.png,sS,sS,mask-1.png,mask-2.png,s,1,1.5434101000137161,s,1,0.4003579999844078,0.09987569999066181,0.09872199999517761,0.19978249998530373,0.1989973000017926,0.7506098999874666
RSVPLG03,km,20260319-151601,1.0.2,20251113-095759,806,Introduction,Both,1,Automatic,main,10,20260319-151734,local,local,750,S,H,A,A,A-S.png,A-H.png,sS,hH,mask-1.png,mask-2.png,h,0,0.9884804000030272,h,1,0.43082129998947494,0.10088260000338778,0.09944799999357201,0.2008891000004951,0.19957399999839254,0.7504547999997158
RSVPLG03,km,20260319-151601,1.0.2,20251113-095759,806,Introduction,Both,1,Automatic,main,11,20260319-151740,global,local,750,H,H,A,E,H-A.png,E-H.png,hH,hH,mask-4.png,mask-3.png,h,1,0.9436131000111345,h,1,0.1200255999865476,0.0983014999947045,0.10004019999178126,0.20059049999690615,0.19997190000140108,0.7484562000026926
RSVPLG03,km,20260319-151601,1.0.2,20251113-095759,806,Introduction,Both,1,Automatic,main,12,20260319-151745,local,global,750,S,H,A,E,A-S.png,H-E.png,sS,hH,mask-3.png,mask-1.png,s,1,1.145283699996071,h,1,0.09547910001128912,0.10085170000093058,0.10080529999686405,0.2011239999847021,0.19978529997752048,0.7498180000111461
RSVPLG03,km,20260319-151601,1.0.2,20251113-095759,806,Introduction,Both,1,Automatic,main,13,20260319-151751,global,global,750,H,S,E,E,H-E.png,S-E.png,hH,sS,mask-4.png,mask-2.png,h,1,1.1254729000211228,s,1,0.4654590999998618,0.10002499999245629,0.10056240000994876,0.19888280000304803,0.20003910001832992,0.7495388999814168
RSVPLG03,km,20260319-151601,1.0.2,20251113-095759,806,Introduction,Both,1,Automatic,main,14,20260319-151757,local,local,750,H,S,E,A,E-H.png,A-S.png,hH,sS,mask-2.png,mask-2.png,h,1,1.2105774999945424,s,1,0.12657550000585616,0.09981869999319315,0.10055479998118244,0.1992313000082504,0.20017019999795593,0.7484315000183415
RSVPLG03,km,20260319-151601,1.0.2,20251113-095759,806,Introduction,Both,1,Automatic,main,15,20260319-151802,local,local,750,S,S,E,E,E-S.png,E-S.png,sS,sS,mask-4.png,mask-4.png,s,1,1.391627700009849,h,0,0.31866550000268035,0.10134369999286719,0.09851609999896027,0.20086869999067858,0.20018769998569041,0.750457699992694
RSVPLG03,km,20260319-151601,1.0.2,20251113-095759,806,Introduction,Both,1,Automatic,main,16,20260319-151808,global,local,750,S,H,E,A,S-E.png,A-H.png,sS,hH,mask-2.png,mask-4.png,s,1,1.5314646999759134,h,1,0.2899688000034075,0.09894939998048358,0.10029380000196397,0.19996219998574816,0.19909429998369887,0.7493958999984898
RSVPLG03,km,20260319-151831,1.0.2,20251113-095759,806,Practice,Both,1,Automatic,main,1,20260319-151853,local,global,300,H,S,A,A,A-H.png,S-A.png,hH,sS,mask-4.png,mask-2.png,s,0,3.1068653000111226,h,0,0.7164186000009067,0.04828300001099706,0.05006360000697896,0.09793129999889061,0.09922740000183694,0.2971574999974109
RSVPLG03,km,20260319-151831,1.0.2,20251113-095759,806,Practice,Both,1,Automatic,main,2,20260319-151900,local,local,750,S,H,E,A,E-S.png,A-H.png,sS,hH,mask-1.png,mask-2.png,s,1,1.441203599999426,h,1,0.0810979999951087,0.05186500001582317,0.05114019999746233,0.09995960001833737,0.1000742000178434,0.7466514999978244
RSVPLG03,km,20260319-151831,1.0.2,20251113-095759,806,Practice,Both,1,Automatic,main,3,20260319-151906,global,local,300,H,H,A,E,H-A.png,E-H.png,hH,hH,mask-3.png,mask-3.png,h,1,1.0264050999830943,s,0,0.06464260001666844,0.04987260000780225,0.04928109998581931,0.09775870002340525,0.09929209999972954,0.29690470002242364
RSVPLG03,km,20260319-151831,1.0.2,20251113-095759,806,Practice,Both,1,Automatic,main,4,20260319-151911,local,global,750,S,H,E,A,E-S.png,H-A.png,sS,hH,mask-2.png,mask-1.png,s,1,1.4800442999985535,h,1,0.1414165000023786,0.048385300004156306,0.04945709998719394,0.09853990000556223,0.09989199999836273,0.743940600019414
RSVPLG03,km,20260319-151831,1.0.2,20251113-095759,806,Practice,Both,1,Automatic,main,5,20260319-151916,local,global,300,H,S,E,A,E-H.png,S-A.png,hH,sS,mask-1.png,mask-4.png,h,1,1.3443245000089519,h,0,0.09679989999858662,0.048186900006840006,0.04999540001153946,0.09779669999261387,0.10016620001988485,0.2965023999859113
RSVPLG03,km,20260319-151831,1.0.2,20251113-095759,806,Practice,Both,1,Automatic,main,6,20260319-151921,global,local,750,H,H,E,E,H-E.png,E-H.png,hH,hH,mask-4.png,mask-1.png,h,1,0.7938401999999769,s,0,0.08059379999758676,0.04923509998479858,0.05000089999521151,0.09956869998131879,0.09797569998772815,0.7470483999932185
RSVPLG03,km,20260319-151831,1.0.2,20251113-095759,806,Practice,Both,1,Automatic,main,7,20260319-151926,global,local,300,S,H,A,A,S-A.png,A-H.png,sS,hH,mask-2.png,mask-1.png,s,1,0.8205509999825153,s,0,0.5926863999920897,0.050222799996845424,0.05023480000090785,0.10097769999993034,0.09913200000301003,0.2987563000060618
RSVPLG03,km,20260319-151831,1.0.2,20251113-095759,806,Practice,Both,1,Automatic,main,8,20260319-151931,local,local,300,H,S,E,E,E-H.png,E-S.png,hH,sS,mask-1.png,mask-4.png,h,1,0.7020173000055365,s,1,0.14630200000829063,0.05140310002025217,0.04975999999442138,0.09950880001997575,0.1003027000115253,0.2984666000120342
RSVPLG03,km,20260319-151831,1.0.2,20251113-095759,806,Practice,Both,1,Automatic,main,9,20260319-151936,local,local,300,H,H,A,E,A-H.png,E-H.png,hH,hH,mask-1.png,mask-4.png,h,1,1.5249764999898616,s,0,0.07811000000219792,0.049861400009831414,0.05164449999574572,0.09971219999715686,0.10126949998084456,0.29725950001738966
RSVPLG03,km,20260319-151831,1.0.2,20251113-095759,806,Practice,Both,1,Automatic,main,10,20260319-151941,global,local,750,S,H,E,E,S-E.png,E-H.png,sS,hH,mask-4.png,mask-2.png,s,1,1.1416882000048645,h,1,0.06377149999025278,0.048650600016117096,0.049090700020315126,0.09976900002220646,0.09955559999798425,0.7464877000020351
RSVPLG03,km,20260319-151831,1.0.2,20251113-095759,806,Practice,Both,1,Automatic,main,11,20260319-151946,global,global,300,H,H,E,A,H-E.png,H-A.png,hH,hH,mask-1.png,mask-3.png,h,1,0.9448871000204235,h,1,0.6548842999909539,0.04987029999028891,0.0499656000174582,0.09892519999993965,0.10124540000106208,0.29804549997788854
RSVPLG03,km,20260319-151831,1.0.2,20251113-095759,806,Practice,Both,1,Automatic,main,12,20260319-151952,global,global,300,S,H,A,A,S-A.png,H-A.png,sS,hH,mask-3.png,mask-4.png,s,1,0.7975271999894176,s,0,0.07968290001736023,0.049364800011971965,0.04925320000620559,0.1007060999982059,0.09937179999542423,0.3001487000146881
RSVPLG03,km,20260319-151831,1.0.2,20251113-095759,806,Practice,Both,1,Automatic,main,13,20260319-151956,local,global,750,S,H,E,A,E-S.png,H-A.png,sS,hH,mask-2.png,mask-2.png,s,1,1.7496797000057995,h,1,0.13059839999186806,0.04983189998893067,0.0490808000031393,0.10153269997681491,0.10025930000119843,0.7467334999819286
RSVPLG03,km,20260319-151831,1.0.2,20251113-095759,806,Practice,Both,1,Automatic,main,14,20260319-152002,global,global,750,S,S,E,E,S-E.png,S-E.png,sS,sS,mask-1.png,mask-2.png,h,0,1.0662677000218537,s,1,0.05084849998820573,0.049037499993573874,0.048738000012235716,0.09907189998193644,0.09763050000765361,0.7462215999839827
RSVPLG03,km,20260319-151831,1.0.2,20251113-095759,806,Practice,Both,1,Automatic,main,15,20260319-152007,global,global,750,S,H,A,E,S-A.png,H-E.png,sS,hH,mask-1.png,mask-1.png,h,0,1.2877219000074547,h,1,0.09421320000546984,0.049409100000048056,0.0498756000015419,0.09847369999624789,0.0998523999878671,0.744615600007819
RSVPLG03,km,20260319-151831,1.0.2,20251113-095759,806,Practice,Both,1,Automatic,main,16,20260319-152013,local,local,750,H,S,A,E,A-H.png,E-S.png,hH,sS,mask-4.png,mask-2.png,h,1,1.4117896000097971,s,1,0.08107339998241514,0.04922680000890978,0.051162599993404,0.09857729999930598,0.1004483999859076,0.7441331000009086
RSVPLG03,km,20260319-152035,1.0.2,20251113-095759,806,Practice,Both,1,Automatic,main,1,20260319-152056,global,global,750,S,S,E,E,S-E.png,S-E.png,sS,sS,mask-4.png,mask-2.png,s,1,1.1955527000245638,h,0,0.07939110000734217,0.048287400015397,0.049832999997306615,0.0978082999936305,0.10072099999524653,0.74498560000211
RSVPLG03,km,20260319-152035,1.0.2,20251113-095759,806,Practice,Both,1,Automatic,main,2,20260319-152102,local,local,750,H,S,E,E,E-H.png,E-S.png,hH,sS,mask-1.png,mask-4.png,h,1,0.8929721000022255,s,1,0.0824787000019569,0.04901889999746345,0.049683299992466345,0.09950039998511784,0.09912999998778105,0.747958899999503
RSVPLG03,km,20260319-152035,1.0.2,20251113-095759,806,Practice,Both,1,Automatic,main,3,20260319-152107,global,local,750,H,S,A,E,H-A.png,E-S.png,hH,sS,mask-1.png,mask-1.png,h,1,0.8185014000046067,s,1,0.02534160000504926,0.04959110001800582,0.04828509999788366,0.10005080001428723,0.10023799998452887,0.7487788000144064
RSVPLG03,km,20260319-152035,1.0.2,20251113-095759,806,Practice,Both,1,Automatic,main,4,20260319-152112,local,local,300,S,S,A,A,A-S.png,A-S.png,sS,sS,mask-1.png,mask-1.png,s,1,1.500340500002494,h,0,0.39803489999030717,0.04941549999057315,0.05030189998797141,0.09877199999755248,0.09956019997480325,0.2994355999981053
RSVPLG03,km,20260319-152035,1.0.2,20251113-095759,806,Practice,Both,1,Automatic,main,5,20260319-152117,global,global,750,S,H,A,E,S-A.png,H-E.png,sS,hH,mask-1.png,mask-1.png,h,0,2.341327900008764,h,1,0.08030639999196865,0.04882780002662912,0.05032690000371076,0.09937700000591576,0.10024229998816736,0.7466548000229523
RSVPLG03,km,20260319-152035,1.0.2,20251113-095759,806,Practice,Both,1,Automatic,main,6,20260319-152124,local,global,750,S,H,E,A,E-S.png,H-A.png,sS,hH,mask-3.png,mask-3.png,s,1,1.5571355000138283,h,1,0.1142831000033766,0.04906159997335635,0.04965190001530573,0.0999881999741774,0.09886830000323243,0.7489616999810096
RSVPLG03,km,20260319-152035,1.0.2,20251113-095759,806,Practice,Both,1,Automatic,main,7,20260319-152130,global,local,750,S,S,A,A,S-A.png,A-S.png,sS,sS,mask-2.png,mask-3.png,s,1,2.189948299987009,s,1,0.07869850000133738,0.04987820002133958,0.049032899987651035,0.10004710001521744,0.09903579999809153,0.7489241000148468
RSVPLG03,km,20260319-152035,1.0.2,20251113-095759,806,Practice,Both,1,Automatic,main,8,20260319-152136,local,global,300,H,S,E,E,E-H.png,S-E.png,hH,sS,mask-1.png,mask-2.png,h,1,1.304087199998321,h,0,0.38470259998575784,0.04956859999219887,0.050089299998944625,0.09940619999542832,0.10073920001741499,0.2990560999896843
RSVPLG03,km,20260319-152035,1.0.2,20251113-095759,806,Practice,Both,1,Automatic,main,9,20260319-152141,local,local,300,H,H,E,E,E-H.png,E-H.png,hH,hH,mask-4.png,mask-1.png,h,1,1.9997073999838904,h,1,0.3692989000119269,0.048993099975632504,0.050109900010284036,0.09850419999565929,0.10060940001858398,0.29818329997942783
RSVPLG03,km,20260319-152035,1.0.2,20251113-095759,806,Practice,Both,1,Automatic,main,10,20260319-152147,global,global,300,S,S,E,A,S-E.png,S-A.png,sS,sS,mask-2.png,mask-4.png,s,1,3.7509243999957107,h,0,0.047343699989141896,0.04786039999453351,0.04918980001821183,0.09828499998548068,0.09841360000427812,0.2990960999741219
RSVPLG03,km,20260319-152035,1.0.2,20251113-095759,806,Practice,Both,1,Automatic,main,11,20260319-152155,global,global,300,H,H,A,E,H-A.png,H-E.png,hH,hH,mask-3.png,mask-1.png,h,1,0.9706248999864329,s,0,0.5602513999911025,0.049431299994466826,0.04918780000298284,0.09892019999097101,0.10025729998596944,0.29793790000258014
RSVPLG03,km,20260319-152035,1.0.2,20251113-095759,806,Practice,Both,1,Automatic,main,12,20260319-152200,local,global,750,S,S,E,A,E-S.png,S-A.png,sS,sS,mask-4.png,mask-1.png,s,1,2.0314093999913894,h,0,0.03142779998597689,0.04983570001786575,0.04985789998318069,0.09934730001259595,0.09841249999590218,0.7487989000219386
RSVPLG03,km,20260319-152035,1.0.2,20251113-095759,806,Practice,Both,1,Automatic,main,13,20260319-152206,global,local,300,H,H,A,E,H-A.png,E-H.png,hH,hH,mask-3.png,mask-1.png,h,1,0.6912738000100944,h,1,1.9219338999828324,0.05109019999508746,0.05095819997950457,0.09926149999955669,0.10101539999595843,0.2982674000086263
RSVPLG03,km,20260319-152035,1.0.2,20251113-095759,806,Practice,Both,1,Automatic,main,14,20260319-152212,local,global,300,H,S,E,E,E-H.png,S-E.png,hH,sS,mask-4.png,mask-3.png,h,1,1.340355400025146,h,0,0.09525720000965521,0.047979700000723824,0.05164829999557696,0.0979261000175029,0.10075219999998808,0.2971469000040088
RSVPLG03,km,20260319-152035,1.0.2,20251113-095759,806,Practice,Both,1,Automatic,main,15,20260319-152217,global,local,300,S,H,A,E,S-A.png,E-H.png,sS,hH,mask-3.png,mask-3.png,s,1,0.5646334000048228,h,1,0.4503980000154115,0.04980420001083985,0.049053399998229,0.09975770002347417,0.10012410001945682,0.2989354000019375
